7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657659540,+3.18,+24.518, +8.894,+0.977
1657659840,+3.18,+24.568, +8.906,+0.977
1657660140,+3.18,+24.593, +8.907,+0.976
1657660440,+3.18,+24.585, +8.905,+0.976
1657660740,+3.18,+24.619, +8.909,+0.977
1657661040,+3.18,+24.619, +8.919,+0.977
1657661340,+3.18,+24.652, +8.929,+0.977
1657661640,+3.18,+24.686, +8.912,+0.977
1657661940,+3.18,+24.686, +8.930,+0.977
1657662240,+3.18,+24.694, +8.940,+0.977
1657662540,+3.18,+24.677, +8.923,+0.976
1657662840,+3.18,+24.669, +8.912,+0.976
1657663140,+3.18,+24.711, +8.907,+0.976
1657663440,+3.18,+24.728, +8.920,+0.976
1657663740,+3.18,+24.711, +8.916,+0.976
1657664040,+3.18,+24.728, +8.914,+0.976
1657664340,+3.18,+24.711, +8.919,+0.977
1657664640,+3.18,+24.703, +8.903,+0.977
1657664940,+3.18,+24.711, +8.894,+0.977
1657665240,+3.18,+24.728, +8.892,+0.977
1657665540,+3.18,+24.736, +8.858,+0.977
1657665840,+3.18,+24.719, +8.866,+0.977
1657666140,+3.18,+24.719, +8.858,+0.977
1657666440,+3.18,+24.728, +8.851,+0.976
1657666740,+3.18,+24.711, +8.843,+0.976
1657667040,+3.18,+24.703, +8.834,+0.977
1657667340,+3.18,+24.736, +8.815,+0.976
1657667640,+3.18,+24.711, +8.824,+0.977
1657667940,+3.18,+24.762, +8.801,+0.976
1657668240,+3.18,+24.753, +8.799,+0.977
1657668540,+3.18,+24.745, +8.794,+0.977
1657668840,+3.18,+24.753, +8.765,+0.976
1657669140,+3.18,+24.728, +8.766,+0.977
1657669440,+3.18,+24.745, +8.740,+0.976
1657669740,+3.18,+24.728, +8.750,+0.977
1657670040,+3.18,+24.736, +8.732,+0.977
1657670340,+3.18,+24.711, +8.710,+0.977
1657670640,+3.18,+24.728, +8.683,+0.976
1657670940,+3.18,+24.711, +8.674,+0.977
1657671240,+3.18,+24.711, +8.661,+0.977
1657671540,+3.18,+24.719, +8.627,+0.976
1657671840,+3.18,+24.694, +8.618,+0.977
1657672140,+3.18,+24.703, +8.590,+0.976
1657672440,+3.18,+24.703, +8.568,+0.976
1657672740,+3.18,+24.677, +8.560,+0.977
1657673040,+3.18,+24.686, +8.508,+0.976
1657673340,+3.18,+24.669, +8.509,+0.977
1657673640,+3.18,+24.644, +8.491,+0.977
1657673940,+3.18,+24.644, +8.453,+0.976
1657674240,+3.18,+24.635, +8.420,+0.976
1657674540,+3.18,+24.627, +8.396,+0.976
1657674840,+3.18,+24.635, +8.369,+0.976
1657675140,+3.18,+24.610, +8.340,+0.976
1657675440,+3.18,+24.585, +8.316,+0.976
1657675740,+3.18,+24.577, +8.285,+0.976
1657676040,+3.18,+24.560, +8.251,+0.976
1657676340,+3.18,+24.551, +8.216,+0.976
1657676640,+3.18,+24.535, +8.183,+0.976
1657676940,+3.18,+24.518, +8.146,+0.976
1657677240,+3.18,+24.501, +8.111,+0.975
1657677540,+3.18,+24.501, +8.059,+0.975
1657677840,+3.18,+24.484, +8.036,+0.975
1657678140,+3.18,+24.467, +7.995,+0.975
1657678440,+3.18,+24.451, +7.941,+0.975
1657678740,+3.18,+24.442, +7.906,+0.975
1657679040,+3.18,+24.434, +7.856,+0.975
1657679340,+3.18,+24.409, +7.827,+0.975
1657679640,+3.18,+24.409, +7.775,+0.975
1657679940,+3.18,+24.400, +7.745,+0.976
1657680240,+3.18,+24.367, +7.717,+0.975
1657680540,+3.18,+24.350, +7.668,+0.976
1657680840,+3.18,+24.341, +7.633,+0.975
1657681140,+3.18,+24.299, +7.596,+0.975
1657681440,+3.18,+24.299, +7.558,+0.975
1657681740,+3.17,+24.274, +7.512,+0.974
1657682040,+3.17,+24.266, +7.458,+0.975
1657682340,+3.17,+24.283, +7.440,+0.975
1657682640,+3.17,+24.257, +7.390,+0.975
1657682940,+3.17,+24.249, +7.379,+0.975
1657683240,+3.17,+24.232, +7.345,+0.975
1657683540,+3.17,+24.215, +7.295,+0.974
1657683840,+3.17,+24.215, +7.294,+0.974
1657684140,+3.17,+24.182, +7.275,+0.974
1657684440,+3.17,+24.182, +7.259,+0.975
1657684740,+3.17,+24.157, +7.219,+0.974
1657685040,+3.17,+24.157, +7.212,+0.975
1657685340,+3.17,+24.157, +7.168,+0.975
1657685640,+3.17,+24.140, +7.164,+0.974
1657685940,+3.17,+24.123, +7.162,+0.974
1657686240,+3.17,+24.140, +7.157,+0.975
1657686540,+3.17,+24.115, +7.131,+0.975
1657686840,+3.17,+24.090, +7.122,+0.974
1657687140,+3.17,+24.073, +7.087,+0.974
1657687440,+3.17,+24.073, +7.098,+0.974
1657687740,+3.17,+24.048, +7.088,+0.974
1657688040,+3.17,+24.031, +7.088,+0.974
1657688340,+3.17,+24.014, +7.040,+0.974
1657688640,+3.17,+24.014, +7.048,+0.975
1657688940,+3.17,+23.997, +7.041,+0.974
1657689240,+3.17,+23.955, +7.008,+0.975
1657689540,+3.17,+23.947, +6.967,+0.974
1657689840,+3.17,+23.922, +6.985,+0.974
1657690140,+3.17,+23.922, +6.987,+0.974
1657690440,+3.18,+23.897, +6.976,+0.974
1657690740,+3.18,+23.871, +6.956,+0.974
1657691040,+3.18,+23.846, +6.949,+0.974
1657691340,+3.18,+23.830, +6.937,+0.974
1657691640,+3.18,+23.813, +6.917,+0.974
1657691940,+3.18,+23.804, +6.908,+0.974
1657692240,+3.18,+23.796, +6.893,+0.974
1657692540,+3.18,+23.771, +6.888,+0.974
1657692840,+3.18,+23.762, +6.870,+0.974
1657693140,+3.18,+23.729, +6.858,+0.974
1657693440,+3.18,+23.704, +6.852,+0.974
1657693740,+3.18,+23.695, +6.844,+0.974
1657694040,+3.18,+23.662, +6.836,+0.974
1657694340,+3.18,+23.645, +6.808,+0.974
1657694640,+3.18,+23.628, +6.794,+0.974
1657694940,+3.18,+23.620, +6.782,+0.973
1657695240,+3.18,+23.586, +6.780,+0.974
1657695540,+3.18,+23.553, +6.758,+0.974
1657695840,+3.18,+23.578, +6.740,+0.973
1657696140,+3.18,+23.553, +6.743,+0.974
1657696440,+3.18,+23.528, +6.737,+0.974
1657696740,+3.18,+23.503, +6.713,+0.974
1657697040,+3.18,+23.486, +6.697,+0.973
1657697340,+3.18,+23.494, +6.687,+0.974
1657697640,+3.18,+23.494, +6.662,+0.973
1657697940,+3.18,+23.452, +6.666,+0.974
1657698240,+3.18,+23.444, +6.638,+0.973
1657698540,+3.18,+23.436, +6.645,+0.973
1657698840,+3.18,+23.419, +6.615,+0.973
1657699140,+3.18,+23.410, +6.618,+0.973
1657699440,+3.18,+23.394, +6.605,+0.973
1657699740,+3.18,+23.377, +6.582,+0.973
1657700040,+3.18,+23.360, +6.580,+0.973
1657700340,+3.18,+23.360, +6.546,+0.973
1657700640,+3.18,+23.343, +6.557,+0.973
1657700940,+3.18,+23.318, +6.523,+0.973
1657701240,+3.18,+23.302, +6.543,+0.973
1657701540,+3.18,+23.293, +6.531,+0.973
1657701840,+3.18,+23.285, +6.499,+0.973
1657702140,+3.18,+23.260, +6.505,+0.973
1657702440,+3.18,+23.243, +6.488,+0.973
1657702740,+3.18,+23.226, +6.493,+0.973
1657703040,+3.18,+23.243, +6.466,+0.973
1657703340,+3.18,+23.201, +6.460,+0.973
1657703640,+3.17,+23.176, +6.451,+0.973
1657703940,+3.17,+23.159, +6.434,+0.973
1657704240,+3.17,+23.184, +6.424,+0.973
1657704540,+3.17,+23.151, +6.419,+0.973
1657704840,+3.17,+23.151, +6.409,+0.973
1657705140,+3.17,+23.126, +6.405,+0.973
1657705440,+3.17,+23.101, +6.397,+0.973
1657705740,+3.17,+23.075, +6.400,+0.973
1657706040,+3.18,+23.050, +6.379,+0.973
1657706340,+3.18,+23.050, +6.372,+0.973
1657706640,+3.17,+23.034, +6.364,+0.973
1657706940,+3.17,+23.025, +6.362,+0.973
1657707240,+3.18,+23.000, +6.352,+0.972
1657707540,+3.18,+22.983, +6.335,+0.973
1657707840,+3.18,+22.967, +6.324,+0.972
1657708140,+3.18,+22.950, +6.313,+0.973
1657708440,+3.18,+22.933, +6.323,+0.973
1657708740,+3.18,+22.916, +6.294,+0.972
1657709040,+3.18,+22.908, +6.304,+0.972
1657709340,+3.18,+22.883, +6.296,+0.972
1657709640,+3.18,+22.866, +6.268,+0.972
1657709940,+3.18,+22.841, +6.281,+0.972
1657710240,+3.18,+22.849, +6.233,+0.972
1657710540,+3.18,+22.791, +6.278,+0.972
1657710840,+3.18,+22.799, +6.271,+0.972
1657711140,+3.18,+22.783, +6.261,+0.972
1657711440,+3.18,+22.749, +6.251,+0.972
1657711740,+3.18,+22.741, +6.263,+0.972
1657712040,+3.18,+22.716, +6.253,+0.973
1657712340,+3.18,+22.707, +6.238,+0.972
1657712640,+3.18,+22.674, +6.245,+0.972
1657712940,+3.18,+22.649, +6.238,+0.972
1657713240,+3.18,+22.640, +6.243,+0.973
1657713540,+3.18,+22.640, +6.210,+0.972
1657713840,+3.18,+22.607, +6.240,+0.972
1657714140,+3.18,+22.573, +6.237,+0.972
1657714440,+3.18,+22.573, +6.230,+0.972
1657714740,+3.18,+22.557, +6.226,+0.972
1657715040,+3.18,+22.540, +6.231,+0.972
1657715340,+3.18,+22.506, +6.221,+0.973
1657715640,+3.18,+22.498, +6.199,+0.972
1657715940,+3.18,+22.506, +6.218,+0.972
1657716240,+3.18,+22.473, +6.199,+0.972
1657716540,+3.18,+22.448, +6.212,+0.972
1657716840,+3.18,+22.439, +6.195,+0.972
1657717140,+3.18,+22.414, +6.181,+0.972
1657717440,+3.18,+22.398, +6.212,+0.972
1657717740,+3.18,+22.389, +6.206,+0.972
1657718040,+3.18,+22.364, +6.207,+0.972
1657718340,+3.18,+22.356, +6.211,+0.973
1657718640,+3.18,+22.356, +6.196,+0.972
1657718940,+3.18,+22.322, +6.190,+0.972
1657719240,+3.18,+22.314, +6.204,+0.972
1657719540,+3.18,+22.306, +6.218,+0.972
1657719840,+3.18,+22.289, +6.225,+0.972
1657720140,+3.18,+22.264, +6.216,+0.972
1657720440,+3.18,+22.222, +6.228,+0.972
1657720740,+3.18,+22.230, +6.228,+0.972
1657721040,+3.18,+22.205, +6.238,+0.972
1657721340,+3.18,+22.205, +6.242,+0.972
1657721640,+3.18,+22.172, +6.233,+0.972
1657721940,+3.18,+22.180, +6.245,+0.972
1657722240,+3.18,+22.147, +6.268,+0.972
1657722540,+3.18,+22.122, +6.264,+0.972
1657722840,+3.18,+22.105, +6.274,+0.972
1657723140,+3.18,+22.113, +6.294,+0.972
1657723440,+3.18,+22.071, +6.316,+0.972
1657723740,+3.18,+22.071, +6.336,+0.972
1657724040,+3.18,+22.063, +6.301,+0.972
1657724340,+3.18,+22.046, +6.349,+0.972
1657724640,+3.18,+22.021, +6.363,+0.972
1657724940,+3.18,+22.021, +6.378,+0.972
1657725240,+3.18,+21.996, +6.404,+0.972
1657725540,+3.18,+21.996, +6.448,+0.972
1657725840,+3.18,+21.988, +6.469,+0.973
1657726140,+3.18,+21.979, +6.489,+0.972
1657726440,+3.18,+21.988, +6.537,+0.973
1657726740,+3.18,+21.979, +6.534,+0.972
1657727040,+3.18,+21.963, +6.591,+0.972
1657727340,+3.18,+21.963, +6.591,+0.972
1657727640,+3.18,+21.946, +6.639,+0.972
1657727940,+3.18,+21.946, +6.696,+0.973
1657728240,+3.18,+21.946, +6.717,+0.973
1657728540,+3.18,+21.929, +6.755,+0.972
1657728840,+3.18,+21.938, +6.762,+0.973
1657729140,+3.18,+21.929, +6.818,+0.973
1657729440,+3.18,+21.938, +6.834,+0.972
1657729740,+3.18,+21.938, +6.886,+0.973
1657730040,+3.18,+21.921, +6.938,+0.973
1657730340,+3.18,+21.913, +6.973,+0.973
1657730640,+3.18,+21.921, +7.023,+0.973
1657730940,+3.18,+21.929, +7.077,+0.973
1657731240,+3.18,+21.913, +7.133,+0.974
1657731540,+3.18,+21.929, +7.143,+0.973
1657731840,+3.18,+21.938, +7.196,+0.973
1657732140,+3.18,+21.921, +7.249,+0.973
1657732440,+3.18,+21.938, +7.280,+0.974
1657732740,+3.18,+21.938, +7.329,+0.973
1657733040,+3.18,+21.946, +7.404,+0.974
1657733340,+3.18,+21.963, +7.450,+0.974
1657733640,+3.18,+21.971, +7.544,+0.974
1657733940,+3.18,+22.013, +7.669,+0.974
