7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661847960,+3.13,+21.444, +6.926,+0.973
1661848260,+3.13,+21.419, +6.912,+0.973
1661848560,+3.13,+21.428, +6.895,+0.972
1661848860,+3.13,+21.386, +6.907,+0.973
1661849160,+3.13,+21.386, +6.902,+0.972
1661849460,+3.13,+21.336, +6.896,+0.973
1661849760,+3.13,+21.336, +6.883,+0.973
1661850060,+3.13,+21.302, +6.859,+0.972
1661850360,+3.13,+21.285, +6.882,+0.973
1661850660,+3.13,+21.260, +6.886,+0.972
1661850960,+3.13,+21.244, +6.872,+0.972
1661851260,+3.13,+21.227, +6.843,+0.972
1661851560,+3.13,+21.202, +6.869,+0.973
1661851860,+3.13,+21.219, +6.825,+0.972
1661852160,+3.13,+21.177, +6.830,+0.972
1661852460,+3.13,+21.143, +6.802,+0.972
1661852760,+3.13,+21.135, +6.827,+0.973
1661853060,+3.13,+21.118, +6.817,+0.973
1661853360,+3.13,+21.102, +6.800,+0.972
1661853660,+3.13,+21.068, +6.789,+0.972
1661853960,+3.13,+21.068, +6.795,+0.972
1661854260,+3.13,+21.043, +6.798,+0.972
1661854560,+3.13,+21.035, +6.802,+0.973
1661854860,+3.13,+21.010, +6.781,+0.972
1661855160,+3.13,+20.984, +6.793,+0.972
1661855460,+3.13,+20.976, +6.808,+0.972
1661855760,+3.13,+20.959, +6.787,+0.972
1661856060,+3.13,+20.934, +6.795,+0.972
1661856360,+3.13,+20.934, +6.796,+0.972
1661856660,+3.13,+20.884, +6.798,+0.972
1661856960,+3.13,+20.876, +6.796,+0.972
1661857260,+3.13,+20.867, +6.747,+0.972
1661857560,+3.13,+20.851, +6.771,+0.972
1661857860,+3.13,+20.834, +6.750,+0.972
1661858160,+3.13,+20.800, +6.766,+0.972
1661858460,+3.13,+20.800, +6.769,+0.972
1661858760,+3.13,+20.784, +6.765,+0.972
1661859060,+3.13,+20.759, +6.744,+0.972
1661859360,+3.13,+20.734, +6.745,+0.972
1661859660,+3.13,+20.708, +6.737,+0.972
1661859960,+3.13,+20.683, +6.741,+0.972
1661860260,+3.13,+20.675, +6.725,+0.972
1661860560,+3.13,+20.650, +6.727,+0.972
1661860860,+3.13,+20.625, +6.724,+0.972
1661861160,+3.13,+20.625, +6.704,+0.972
1661861460,+3.13,+20.600, +6.709,+0.972
1661861760,+3.13,+20.575, +6.723,+0.972
1661862060,+3.13,+20.566, +6.704,+0.972
1661862360,+3.13,+20.549, +6.709,+0.972
1661862660,+3.13,+20.524, +6.710,+0.972
1661862960,+3.13,+20.516, +6.692,+0.972
1661863260,+3.13,+20.474, +6.699,+0.972
1661863560,+3.13,+20.466, +6.701,+0.972
1661863860,+3.13,+20.441, +6.697,+0.972
1661864160,+3.13,+20.432, +6.688,+0.972
1661864460,+3.13,+20.424, +6.681,+0.971
1661864760,+3.13,+20.399, +6.699,+0.971
1661865060,+3.13,+20.382, +6.672,+0.971
1661865360,+3.13,+20.357, +6.704,+0.972
1661865660,+3.13,+20.357, +6.710,+0.972
1661865960,+3.13,+20.324, +6.689,+0.972
1661866260,+3.13,+20.315, +6.706,+0.972
1661866560,+3.13,+20.307, +6.695,+0.972
1661866860,+3.13,+20.273, +6.692,+0.972
1661867160,+3.13,+20.257, +6.711,+0.972
1661867460,+3.13,+20.240, +6.764,+0.972
1661867760,+3.13,+20.215, +6.803,+0.972
1661868060,+3.13,+20.215, +6.821,+0.972
1661868360,+3.13,+20.181, +6.887,+0.972
1661868660,+3.13,+20.181, +6.921,+0.972
1661868960,+3.13,+20.173, +6.994,+0.972
1661869260,+3.13,+20.148, +7.083,+0.972
1661869560,+3.13,+20.139, +7.207,+0.972
1661869860,+3.13,+20.156, +7.310,+0.972
1661870160,+3.14,+20.148, +7.417,+0.973
1661870460,+3.13,+20.123, +7.594,+0.973
1661870760,+3.14,+20.123, +7.598,+0.972
1661871060,+3.13,+20.139, +8.049,+0.973
1661871360,+3.14,+20.114, +7.817,+0.973
1661871660,+3.13,+20.131, +7.727,+0.973
1661871960,+3.14,+20.123, +8.117,+0.974
1661872260,+3.14,+20.106, +7.864,+0.973
1661872560,+3.13,+20.106, +7.664,+0.973
1661872860,+3.13,+20.089, +7.691,+0.973
1661873160,+3.13,+20.098, +7.739,+0.973
1661873460,+3.13,+20.089, +7.859,+0.973
1661873760,+3.14,+20.106, +7.821,+0.974
1661874060,+3.14,+20.106, +7.896,+0.974
1661874360,+3.13,+20.106, +7.987,+0.973
1661874660,+3.13,+20.106, +8.306,+0.973
1661874960,+3.13,+20.123, +8.381,+0.973
1661875260,+3.13,+20.123, +8.572,+0.973
1661875560,+3.14,+20.131, +8.948,+0.974
1661875860,+3.13,+20.139, +9.315,+0.974
1661876160,+3.14,+20.139, +9.187,+0.974
1661876460,+3.13,+20.223, +9.771,+0.975
1661876760,+3.13,+20.282, +9.984,+0.974
1661877060,+3.13,+20.332,+10.021,+0.974
1661877360,+3.13,+20.357,+10.123,+0.975
1661877660,+3.13,+20.391,+10.266,+0.974
1661877960,+3.13,+20.407,+10.140,+0.975
1661878260,+3.13,+20.432,+10.332,+0.975
1661878560,+3.13,+20.441,+10.256,+0.975
1661878860,+3.13,+20.466,+10.333,+0.974
1661879160,+3.13,+20.491,+10.248,+0.974
1661879460,+3.13,+20.499,+10.351,+0.975
1661879760,+3.13,+20.524,+10.483,+0.975
1661880060,+3.13,+20.549,+10.255,+0.974
1661880360,+3.13,+20.541,+10.305,+0.975
1661880660,+3.13,+20.583,+10.287,+0.975
1661880960,+3.13,+20.591,+10.184,+0.975
1661881260,+3.13,+20.633,+10.276,+0.974
1661881560,+3.13,+20.633,+10.296,+0.975
