7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661149260,+3.13,+23.545, +6.827,+0.973
1661149560,+3.13,+23.519, +6.815,+0.973
1661149860,+3.14,+23.519, +6.793,+0.973
1661150160,+3.14,+23.494, +6.784,+0.973
1661150460,+3.14,+23.452, +6.788,+0.973
1661150760,+3.14,+23.444, +6.774,+0.972
1661151060,+3.14,+23.419, +6.771,+0.973
1661151360,+3.14,+23.410, +6.736,+0.972
1661151660,+3.14,+23.377, +6.728,+0.972
1661151960,+3.14,+23.377, +6.719,+0.973
1661152260,+3.14,+23.343, +6.699,+0.972
1661152560,+3.14,+23.327, +6.703,+0.973
1661152860,+3.14,+23.293, +6.702,+0.973
1661153160,+3.14,+23.276, +6.670,+0.972
1661153460,+3.13,+23.276, +6.669,+0.972
1661153760,+3.13,+23.218, +6.662,+0.972
1661154060,+3.13,+23.226, +6.649,+0.972
1661154360,+3.13,+23.184, +6.645,+0.972
1661154660,+3.13,+23.176, +6.639,+0.972
1661154960,+3.13,+23.151, +6.623,+0.972
1661155260,+3.13,+23.126, +6.621,+0.972
1661155560,+3.13,+23.092, +6.618,+0.972
1661155860,+3.13,+23.075, +6.618,+0.972
1661156160,+3.13,+23.067, +6.615,+0.972
1661156460,+3.13,+23.042, +6.600,+0.972
1661156760,+3.13,+23.008, +6.604,+0.972
1661157060,+3.13,+23.000, +6.582,+0.972
1661157360,+3.13,+23.000, +6.567,+0.972
1661157660,+3.13,+22.950, +6.569,+0.972
1661157960,+3.13,+22.933, +6.569,+0.972
1661158260,+3.13,+22.925, +6.554,+0.972
1661158560,+3.13,+22.900, +6.546,+0.972
1661158860,+3.13,+22.858, +6.542,+0.971
1661159160,+3.13,+22.849, +6.524,+0.971
1661159460,+3.13,+22.833, +6.528,+0.972
1661159760,+3.13,+22.816, +6.518,+0.971
1661160060,+3.13,+22.783, +6.514,+0.971
1661160360,+3.13,+22.766, +6.515,+0.972
1661160660,+3.13,+22.732, +6.502,+0.972
1661160960,+3.13,+22.724, +6.506,+0.972
1661161260,+3.13,+22.682, +6.496,+0.972
1661161560,+3.13,+22.665, +6.498,+0.972
1661161860,+3.13,+22.649, +6.489,+0.971
1661162160,+3.13,+22.624, +6.488,+0.972
1661162460,+3.14,+22.607, +6.486,+0.971
1661162760,+3.13,+22.582, +6.476,+0.972
1661163060,+3.14,+22.548, +6.482,+0.972
1661163360,+3.14,+22.531, +6.469,+0.972
1661163660,+3.14,+22.490, +6.466,+0.971
1661163960,+3.14,+22.481, +6.457,+0.971
1661164260,+3.14,+22.456, +6.463,+0.972
1661164560,+3.14,+22.456, +6.451,+0.971
1661164860,+3.14,+22.414, +6.459,+0.971
1661165160,+3.14,+22.389, +6.448,+0.971
1661165460,+3.14,+22.389, +6.425,+0.971
1661165760,+3.14,+22.364, +6.435,+0.971
1661166060,+3.14,+22.339, +6.442,+0.971
1661166360,+3.14,+22.314, +6.423,+0.971
1661166660,+3.14,+22.297, +6.412,+0.971
1661166960,+3.14,+22.281, +6.426,+0.971
1661167260,+3.14,+22.247, +6.424,+0.971
1661167560,+3.14,+22.230, +6.420,+0.971
1661167860,+3.14,+22.222, +6.413,+0.971
1661168160,+3.14,+22.180, +6.414,+0.972
1661168460,+3.14,+22.180, +6.414,+0.971
1661168760,+3.13,+22.163, +6.412,+0.972
1661169060,+3.13,+22.130, +6.402,+0.971
1661169360,+3.13,+22.105, +6.401,+0.971
1661169660,+3.13,+22.088, +6.407,+0.971
1661169960,+3.13,+22.097, +6.388,+0.971
1661170260,+3.13,+22.038, +6.396,+0.971
1661170560,+3.13,+22.038, +6.393,+0.971
1661170860,+3.13,+22.030, +6.389,+0.971
1661171160,+3.13,+21.996, +6.399,+0.972
1661171460,+3.13,+21.996, +6.386,+0.971
1661171760,+3.13,+21.971, +6.384,+0.971
1661172060,+3.13,+21.954, +6.375,+0.971
1661172360,+3.13,+21.963, +6.367,+0.971
1661172660,+3.13,+21.913, +6.383,+0.971
1661172960,+3.13,+21.896, +6.374,+0.971
1661173260,+3.13,+21.896, +6.364,+0.971
1661173560,+3.13,+21.862, +6.377,+0.971
1661173860,+3.13,+21.846, +6.371,+0.971
1661174160,+3.13,+21.821, +6.353,+0.971
1661174460,+3.13,+21.796, +6.364,+0.971
1661174760,+3.13,+21.787, +6.374,+0.971
1661175060,+3.13,+21.770, +6.372,+0.971
1661175360,+3.13,+21.762, +6.368,+0.971
1661175660,+3.13,+21.729, +6.370,+0.971
1661175960,+3.13,+21.737, +6.373,+0.971
1661176260,+3.14,+21.704, +6.384,+0.971
1661176560,+3.13,+21.704, +6.382,+0.971
1661176860,+3.14,+21.670, +6.397,+0.971
1661177160,+3.14,+21.662, +6.393,+0.971
1661177460,+3.14,+21.637, +6.439,+0.971
1661177760,+3.14,+21.612, +6.490,+0.971
1661178060,+3.14,+21.595, +6.539,+0.971
1661178360,+3.14,+21.586, +6.597,+0.971
1661178660,+3.14,+21.570, +6.654,+0.971
1661178960,+3.14,+21.536, +6.705,+0.972
1661179260,+3.14,+21.561, +6.719,+0.971
1661179560,+3.14,+21.528, +6.824,+0.971
1661179860,+3.14,+21.536, +6.957,+0.972
1661180160,+3.14,+21.511, +7.073,+0.972
1661180460,+3.14,+21.503, +7.173,+0.972
1661180760,+3.14,+21.486, +7.301,+0.972
1661181060,+3.14,+21.486, +7.352,+0.972
1661181360,+3.14,+21.469, +7.523,+0.972
1661181660,+3.14,+21.486, +7.632,+0.972
1661181960,+3.14,+21.486, +7.639,+0.973
1661182260,+3.14,+21.469, +7.757,+0.973
1661182560,+3.14,+21.486, +7.867,+0.973
1661182860,+3.14,+21.503, +7.975,+0.973
1661183160,+3.14,+21.503, +8.003,+0.973
1661183460,+3.14,+21.528, +8.207,+0.973
1661183760,+3.14,+21.528, +8.283,+0.973
1661184060,+3.14,+21.553, +8.346,+0.973
1661184360,+3.14,+21.570, +8.410,+0.973
1661184660,+3.14,+21.553, +8.460,+0.973
1661184960,+3.14,+21.586, +8.483,+0.973
1661185260,+3.14,+21.628, +8.670,+0.974
1661185560,+3.14,+21.637, +8.689,+0.973
1661185860,+3.14,+21.653, +8.678,+0.973
1661186160,+3.14,+21.670, +8.676,+0.973
1661186460,+3.13,+21.704, +8.794,+0.973
1661186760,+3.13,+21.745, +8.801,+0.973
1661187060,+3.13,+21.770, +8.913,+0.974
1661187360,+3.13,+21.829, +8.988,+0.974
1661187660,+3.13,+21.846, +8.993,+0.974
1661187960,+3.13,+21.887, +8.995,+0.974
