7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1656907860,+3.19,+23.000, +7.491,+0.972
1656908160,+3.19,+22.975, +7.476,+0.972
1656908460,+3.19,+22.983, +7.484,+0.972
1656908760,+3.19,+22.975, +7.460,+0.971
1656909060,+3.19,+22.975, +7.410,+0.971
1656909360,+3.19,+22.933, +7.418,+0.971
1656909660,+3.19,+22.916, +7.389,+0.971
1656909960,+3.19,+22.900, +7.367,+0.972
1656910260,+3.19,+22.900, +7.372,+0.971
1656910560,+3.19,+22.866, +7.352,+0.972
1656910860,+3.19,+22.849, +7.316,+0.971
1656911160,+3.19,+22.858, +7.295,+0.971
1656911460,+3.19,+22.824, +7.303,+0.971
1656911760,+3.19,+22.816, +7.273,+0.972
1656912060,+3.19,+22.783, +7.260,+0.971
1656912360,+3.19,+22.766, +7.255,+0.971
1656912660,+3.19,+22.741, +7.257,+0.971
1656912960,+3.19,+22.724, +7.248,+0.972
1656913260,+3.19,+22.699, +7.232,+0.971
1656913560,+3.19,+22.682, +7.208,+0.972
1656913860,+3.19,+22.657, +7.185,+0.971
1656914160,+3.19,+22.624, +7.190,+0.971
1656914460,+3.19,+22.624, +7.166,+0.972
1656914760,+3.19,+22.607, +7.162,+0.971
1656915060,+3.19,+22.598, +7.144,+0.972
1656915360,+3.20,+22.565, +7.130,+0.971
1656915660,+3.20,+22.531, +7.118,+0.971
1656915960,+3.19,+22.531, +7.114,+0.972
1656916260,+3.20,+22.515, +7.086,+0.971
1656916560,+3.20,+22.506, +7.066,+0.971
1656916860,+3.20,+22.481, +7.058,+0.971
1656917160,+3.20,+22.465, +7.037,+0.971
1656917460,+3.20,+22.439, +7.026,+0.971
1656917760,+3.20,+22.439, +7.012,+0.971
1656918060,+3.20,+22.406, +7.010,+0.971
1656918360,+3.20,+22.381, +7.000,+0.971
1656918660,+3.20,+22.373, +6.974,+0.970
1656918960,+3.20,+22.356, +6.960,+0.971
1656919260,+3.20,+22.356, +6.930,+0.971
1656919560,+3.20,+22.339, +6.923,+0.971
1656919860,+3.20,+22.314, +6.940,+0.971
1656920160,+3.20,+22.331, +6.914,+0.971
1656920460,+3.20,+22.306, +6.929,+0.971
1656920760,+3.20,+22.289, +6.901,+0.971
1656921060,+3.20,+22.272, +6.897,+0.971
1656921360,+3.20,+22.264, +6.878,+0.971
1656921660,+3.20,+22.247, +6.859,+0.971
1656921960,+3.20,+22.239, +6.847,+0.970
1656922260,+3.20,+22.230, +6.835,+0.970
1656922560,+3.20,+22.205, +6.818,+0.971
1656922860,+3.20,+22.197, +6.817,+0.971
1656923160,+3.20,+22.180, +6.804,+0.971
1656923460,+3.19,+22.155, +6.799,+0.970
1656923760,+3.19,+22.163, +6.785,+0.970
1656924060,+3.19,+22.163, +6.759,+0.970
1656924360,+3.19,+22.113, +6.761,+0.970
1656924660,+3.19,+22.113, +6.737,+0.970
1656924960,+3.19,+22.130, +6.727,+0.970
1656925260,+3.19,+22.088, +6.737,+0.970
1656925560,+3.19,+22.080, +6.709,+0.970
1656925860,+3.19,+22.055, +6.712,+0.970
1656926160,+3.19,+22.021, +6.719,+0.970
1656926460,+3.19,+22.030, +6.700,+0.970
1656926760,+3.19,+21.988, +6.688,+0.970
1656927060,+3.19,+21.979, +6.661,+0.970
1656927360,+3.19,+21.963, +6.668,+0.970
1656927660,+3.19,+21.946, +6.653,+0.970
1656927960,+3.19,+21.938, +6.649,+0.970
1656928260,+3.19,+21.921, +6.665,+0.970
1656928560,+3.19,+21.904, +6.641,+0.970
1656928860,+3.19,+21.871, +6.648,+0.970
1656929160,+3.19,+21.862, +6.641,+0.970
1656929460,+3.19,+21.837, +6.631,+0.970
1656929760,+3.19,+21.821, +6.627,+0.970
1656930060,+3.19,+21.804, +6.614,+0.970
1656930360,+3.19,+21.779, +6.599,+0.970
1656930660,+3.19,+21.770, +6.596,+0.970
1656930960,+3.19,+21.754, +6.592,+0.970
1656931260,+3.19,+21.737, +6.588,+0.970
1656931560,+3.19,+21.720, +6.572,+0.970
1656931860,+3.19,+21.712, +6.589,+0.970
1656932160,+3.19,+21.678, +6.568,+0.970
1656932460,+3.19,+21.678, +6.555,+0.970
1656932760,+3.19,+21.662, +6.564,+0.970
1656933060,+3.19,+21.645, +6.549,+0.970
1656933360,+3.19,+21.637, +6.537,+0.970
1656933660,+3.20,+21.603, +6.530,+0.970
1656933960,+3.20,+21.595, +6.524,+0.970
1656934260,+3.20,+21.586, +6.505,+0.970
1656934560,+3.20,+21.561, +6.527,+0.970
1656934860,+3.20,+21.553, +6.516,+0.970
1656935160,+3.20,+21.528, +6.519,+0.969
1656935460,+3.20,+21.511, +6.513,+0.970
1656935760,+3.20,+21.478, +6.505,+0.970
1656936060,+3.20,+21.478, +6.498,+0.970
1656936360,+3.20,+21.478, +6.508,+0.970
1656936660,+3.20,+21.453, +6.498,+0.969
1656936960,+3.20,+21.444, +6.499,+0.969
1656937260,+3.20,+21.436, +6.486,+0.969
1656937560,+3.20,+21.394, +6.504,+0.970
1656937860,+3.20,+21.394, +6.480,+0.969
1656938160,+3.20,+21.361, +6.484,+0.969
1656938460,+3.20,+21.369, +6.460,+0.969
1656938760,+3.20,+21.327, +6.469,+0.969
1656939060,+3.20,+21.327, +6.482,+0.970
1656939360,+3.20,+21.294, +6.477,+0.970
1656939660,+3.20,+21.285, +6.460,+0.969
1656939960,+3.20,+21.285, +6.465,+0.970
1656940260,+3.20,+21.269, +6.471,+0.970
1656940560,+3.20,+21.244, +6.470,+0.969
1656940860,+3.20,+21.244, +6.470,+0.969
1656941160,+3.20,+21.235, +6.487,+0.969
1656941460,+3.20,+21.202, +6.494,+0.970
1656941760,+3.20,+21.177, +6.508,+0.970
1656942060,+3.20,+21.160, +6.516,+0.969
1656942360,+3.20,+21.168, +6.544,+0.970
1656942660,+3.20,+21.160, +6.538,+0.969
1656942960,+3.20,+21.152, +6.549,+0.970
1656943260,+3.20,+21.127, +6.567,+0.970
1656943560,+3.20,+21.118, +6.610,+0.970
1656943860,+3.20,+21.118, +6.617,+0.969
1656944160,+3.20,+21.102, +6.636,+0.970
1656944460,+3.20,+21.102, +6.646,+0.970
1656944760,+3.19,+21.093, +6.646,+0.970
1656945060,+3.19,+21.068, +6.669,+0.970
1656945360,+3.19,+21.076, +6.672,+0.970
1656945660,+3.19,+21.085, +6.749,+0.970
1656945960,+3.19,+21.068, +6.800,+0.970
1656946260,+3.19,+21.060, +6.831,+0.970
1656946560,+3.19,+21.068, +6.827,+0.970
1656946860,+3.19,+21.076, +6.910,+0.970
1656947160,+3.19,+21.085, +6.968,+0.970
1656947460,+3.19,+21.093, +6.997,+0.970
1656947760,+3.20,+21.068, +7.101,+0.970
1656948060,+3.19,+21.068, +7.050,+0.970
1656948360,+3.19,+21.068, +7.074,+0.970
1656948660,+3.20,+21.076, +7.109,+0.970
1656948960,+3.20,+21.093, +7.158,+0.971
1656949260,+3.20,+21.076, +7.233,+0.971
1656949560,+3.20,+21.093, +7.265,+0.971
1656949860,+3.20,+21.110, +7.247,+0.971
1656950160,+3.20,+21.093, +7.291,+0.971
1656950460,+3.20,+21.085, +7.292,+0.971
1656950760,+3.20,+21.076, +7.330,+0.971
1656951060,+3.20,+21.076, +7.383,+0.971
1656951360,+3.20,+21.110, +7.432,+0.971
1656951660,+3.20,+21.135, +7.549,+0.971
1656951960,+3.20,+21.143, +7.583,+0.972
1656952260,+3.20,+21.152, +7.605,+0.971
1656952560,+3.20,+21.160, +7.697,+0.971
1656952860,+3.20,+21.193, +7.756,+0.971
1656953160,+3.20,+21.185, +7.776,+0.971
1656953460,+3.20,+21.202, +7.788,+0.971
1656953760,+3.20,+21.219, +7.772,+0.971
1656954060,+3.20,+21.202, +7.768,+0.971
1656954360,+3.20,+21.202, +7.782,+0.972
1656954660,+3.20,+21.210, +7.777,+0.971
1656954960,+3.20,+21.219, +7.794,+0.971
1656955260,+3.20,+21.219, +7.882,+0.971
1656955560,+3.20,+21.260, +7.894,+0.971
1656955860,+3.20,+21.260, +7.949,+0.971
1656956160,+3.20,+21.252, +7.989,+0.971
1656956460,+3.20,+21.277, +7.989,+0.971
1656956760,+3.20,+21.294, +8.041,+0.971
1656957060,+3.20,+21.302, +8.068,+0.971
1656957360,+3.20,+21.294, +8.134,+0.971
1656957660,+3.20,+21.311, +8.131,+0.971
1656957960,+3.20,+21.327, +8.159,+0.971
1656958260,+3.20,+21.327, +8.171,+0.972
1656958560,+3.20,+21.336, +8.178,+0.972
1656958860,+3.20,+21.361, +8.164,+0.971
1656959160,+3.20,+21.352, +8.186,+0.972
1656959460,+3.20,+21.386, +8.223,+0.972
1656959760,+3.20,+21.386, +8.287,+0.972
1656960060,+3.20,+21.386, +8.319,+0.972
1656960360,+3.20,+21.403, +8.322,+0.972
1656960660,+3.20,+21.394, +8.331,+0.972
1656960960,+3.20,+21.411, +8.342,+0.972
1656961260,+3.20,+21.436, +8.363,+0.972
1656961560,+3.20,+21.444, +8.389,+0.972
1656961860,+3.20,+21.453, +8.403,+0.972
1656962160,+3.20,+21.444, +8.425,+0.971
1656962460,+3.20,+21.461, +8.471,+0.972
1656962760,+3.20,+21.486, +8.556,+0.972
1656963060,+3.20,+21.536, +8.638,+0.972
1656963360,+3.20,+21.561, +8.664,+0.972
1656963660,+3.19,+21.595, +8.702,+0.973
1656963960,+3.19,+21.620, +8.710,+0.972
1656964260,+3.19,+21.662, +8.754,+0.972
1656964560,+3.19,+21.720, +8.770,+0.972
1656964860,+3.19,+21.729, +8.763,+0.973
1656965160,+3.19,+21.779, +8.755,+0.972
1656965460,+3.19,+21.812, +8.803,+0.972
1656965760,+3.19,+21.846, +8.843,+0.973
1656966060,+3.19,+21.854, +8.854,+0.973
1656966360,+3.19,+21.871, +8.893,+0.973
1656966660,+3.19,+21.921, +8.914,+0.972
1656966960,+3.19,+21.921, +8.962,+0.973
1656967260,+3.19,+21.963, +8.937,+0.973
1656967560,+3.19,+21.996, +8.956,+0.973
1656967860,+3.19,+22.021, +9.009,+0.973
1656968160,+3.19,+22.038, +9.039,+0.973
1656968460,+3.19,+22.055, +9.088,+0.973
1656968760,+3.19,+22.071, +9.057,+0.973
1656969060,+3.19,+22.113, +9.077,+0.973
1656969360,+3.19,+22.105, +9.107,+0.973
1656969660,+3.19,+22.138, +9.124,+0.973
1656969960,+3.19,+22.155, +9.118,+0.973
1656970260,+3.19,+22.163, +9.123,+0.973
1656970560,+3.19,+22.205, +9.133,+0.973
1656970860,+3.20,+22.205, +9.149,+0.974
1656971160,+3.20,+22.230, +9.160,+0.973
1656971460,+3.20,+22.272, +9.211,+0.974
1656971760,+3.20,+22.314, +9.194,+0.973
1656972060,+3.20,+22.339, +9.202,+0.973
1656972360,+3.20,+22.347, +9.243,+0.974
1656972660,+3.20,+22.389, +9.272,+0.973
1656972960,+3.20,+22.389, +9.251,+0.974
1656973260,+3.20,+22.406, +9.271,+0.974
1656973560,+3.20,+22.439, +9.240,+0.974
1656973860,+3.20,+22.456, +9.252,+0.974
1656974160,+3.20,+22.481, +9.172,+0.974
1656974460,+3.20,+22.456, +9.180,+0.973
1656974760,+3.19,+22.456, +9.184,+0.974
1656975060,+3.20,+22.465, +9.147,+0.973
1656975360,+3.20,+22.456, +9.121,+0.973
1656975660,+3.20,+22.431, +9.103,+0.973
1656975960,+3.20,+22.423, +9.101,+0.973
1656976260,+3.19,+22.423, +9.079,+0.973
1656976560,+3.20,+22.414, +9.049,+0.973
1656976860,+3.20,+22.406, +9.031,+0.973
1656977160,+3.20,+22.389, +9.040,+0.974
1656977460,+3.20,+22.389, +9.002,+0.973
1656977760,+3.20,+22.381, +8.967,+0.973
1656978060,+3.20,+22.364, +8.979,+0.973
1656978360,+3.20,+22.364, +8.959,+0.974
1656978660,+3.20,+22.364, +8.937,+0.973
1656978960,+3.20,+22.356, +8.911,+0.972
1656979260,+3.20,+22.364, +8.894,+0.973
1656979560,+3.20,+22.364, +8.858,+0.973
1656979860,+3.20,+22.339, +8.836,+0.972
1656980160,+3.20,+22.356, +8.814,+0.973
1656980460,+3.20,+22.364, +8.787,+0.973
1656980760,+3.20,+22.356, +8.786,+0.973
1656981060,+3.20,+22.373, +8.763,+0.972
