7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657327740,+3.18,+23.964, +8.664,+0.975
1657328040,+3.18,+23.964, +8.636,+0.975
1657328340,+3.18,+23.972, +8.616,+0.975
1657328640,+3.18,+23.981, +8.589,+0.975
1657328940,+3.18,+23.964, +8.576,+0.975
1657329240,+3.18,+23.964, +8.545,+0.975
1657329540,+3.18,+23.955, +8.535,+0.975
1657329840,+3.18,+23.972, +8.507,+0.975
1657330140,+3.18,+23.972, +8.469,+0.975
1657330440,+3.18,+23.955, +8.453,+0.975
1657330740,+3.18,+23.955, +8.419,+0.975
1657331040,+3.18,+23.955, +8.390,+0.975
1657331340,+3.18,+23.939, +8.367,+0.975
1657331640,+3.18,+23.947, +8.333,+0.975
1657331940,+3.18,+23.947, +8.296,+0.975
1657332240,+3.18,+23.939, +8.256,+0.975
1657332540,+3.18,+23.939, +8.235,+0.975
1657332840,+3.18,+23.930, +8.203,+0.975
1657333140,+3.18,+23.913, +8.168,+0.974
1657333440,+3.18,+23.913, +8.121,+0.974
1657333740,+3.18,+23.913, +8.086,+0.974
1657334040,+3.18,+23.905, +8.063,+0.974
1657334340,+3.18,+23.888, +8.034,+0.974
1657334640,+3.18,+23.897, +7.999,+0.974
1657334940,+3.18,+23.897, +7.963,+0.974
1657335240,+3.18,+23.897, +7.942,+0.974
1657335540,+3.18,+23.880, +7.922,+0.974
1657335840,+3.18,+23.888, +7.895,+0.975
1657336140,+3.18,+23.880, +7.863,+0.974
1657336440,+3.18,+23.880, +7.825,+0.973
1657336740,+3.18,+23.880, +7.797,+0.973
1657337040,+3.18,+23.880, +7.776,+0.974
1657337340,+3.18,+23.871, +7.745,+0.974
1657337640,+3.18,+23.855, +7.722,+0.974
1657337940,+3.18,+23.846, +7.684,+0.974
1657338240,+3.18,+23.855, +7.674,+0.974
1657338540,+3.18,+23.846, +7.642,+0.974
1657338840,+3.18,+23.821, +7.622,+0.973
1657339140,+3.18,+23.830, +7.601,+0.974
1657339440,+3.18,+23.821, +7.569,+0.973
1657339740,+3.18,+23.804, +7.557,+0.974
1657340040,+3.18,+23.779, +7.544,+0.974
1657340340,+3.18,+23.804, +7.524,+0.974
1657340640,+3.18,+23.762, +7.497,+0.973
1657340940,+3.18,+23.788, +7.469,+0.974
1657341240,+3.18,+23.754, +7.455,+0.973
1657341540,+3.18,+23.729, +7.440,+0.973
1657341840,+3.18,+23.721, +7.405,+0.973
1657342140,+3.18,+23.729, +7.391,+0.973
1657342440,+3.18,+23.695, +7.375,+0.973
1657342740,+3.18,+23.687, +7.357,+0.973
1657343040,+3.18,+23.695, +7.345,+0.974
1657343340,+3.18,+23.670, +7.324,+0.973
1657343640,+3.18,+23.637, +7.326,+0.973
1657343940,+3.18,+23.628, +7.297,+0.973
1657344240,+3.18,+23.612, +7.285,+0.974
1657344540,+3.18,+23.603, +7.259,+0.973
1657344840,+3.18,+23.586, +7.247,+0.973
1657345140,+3.18,+23.553, +7.234,+0.973
1657345440,+3.18,+23.536, +7.212,+0.973
1657345740,+3.18,+23.528, +7.205,+0.973
1657346040,+3.18,+23.528, +7.192,+0.974
1657346340,+3.18,+23.494, +7.176,+0.973
1657346640,+3.18,+23.469, +7.174,+0.973
1657346940,+3.18,+23.469, +7.149,+0.973
1657347240,+3.18,+23.452, +7.129,+0.974
1657347540,+3.19,+23.427, +7.122,+0.974
1657347840,+3.19,+23.427, +7.099,+0.973
1657348140,+3.19,+23.410, +7.078,+0.972
1657348440,+3.19,+23.369, +7.077,+0.973
1657348740,+3.19,+23.360, +7.060,+0.973
1657349040,+3.19,+23.343, +7.050,+0.973
1657349340,+3.19,+23.352, +7.030,+0.973
1657349640,+3.18,+23.318, +7.013,+0.973
1657349940,+3.18,+23.310, +7.002,+0.973
1657350240,+3.19,+23.293, +6.975,+0.973
1657350540,+3.19,+23.268, +6.981,+0.973
1657350840,+3.18,+23.268, +6.964,+0.973
1657351140,+3.18,+23.251, +6.950,+0.973
1657351440,+3.18,+23.235, +6.936,+0.973
1657351740,+3.18,+23.218, +6.932,+0.973
1657352040,+3.18,+23.201, +6.924,+0.973
1657352340,+3.18,+23.184, +6.879,+0.972
1657352640,+3.18,+23.168, +6.891,+0.973
1657352940,+3.18,+23.151, +6.879,+0.972
1657353240,+3.18,+23.142, +6.853,+0.972
1657353540,+3.18,+23.126, +6.854,+0.973
1657353840,+3.18,+23.092, +6.854,+0.973
1657354140,+3.18,+23.067, +6.825,+0.973
1657354440,+3.18,+23.050, +6.820,+0.973
1657354740,+3.18,+23.034, +6.819,+0.973
1657355040,+3.18,+23.008, +6.800,+0.973
1657355340,+3.18,+22.975, +6.791,+0.972
1657355640,+3.18,+22.967, +6.777,+0.973
1657355940,+3.18,+22.916, +6.765,+0.972
1657356240,+3.18,+22.900, +6.766,+0.972
1657356540,+3.18,+22.891, +6.753,+0.973
1657356840,+3.18,+22.849, +6.738,+0.972
1657357140,+3.18,+22.833, +6.732,+0.972
1657357440,+3.18,+22.799, +6.719,+0.972
1657357740,+3.18,+22.766, +6.717,+0.972
1657358040,+3.18,+22.741, +6.699,+0.972
1657358340,+3.18,+22.707, +6.690,+0.972
1657358640,+3.18,+22.674, +6.699,+0.972
1657358940,+3.18,+22.657, +6.689,+0.972
1657359240,+3.18,+22.640, +6.690,+0.972
1657359540,+3.18,+22.607, +6.683,+0.972
1657359840,+3.19,+22.573, +6.667,+0.972
1657360140,+3.19,+22.557, +6.626,+0.971
1657360440,+3.19,+22.515, +6.628,+0.971
1657360740,+3.19,+22.498, +6.626,+0.972
1657361040,+3.19,+22.473, +6.616,+0.972
1657361340,+3.19,+22.439, +6.619,+0.972
1657361640,+3.19,+22.414, +6.612,+0.972
1657361940,+3.19,+22.406, +6.593,+0.972
1657362240,+3.19,+22.373, +6.620,+0.972
1657362540,+3.19,+22.356, +6.605,+0.972
1657362840,+3.19,+22.322, +6.613,+0.972
1657363140,+3.19,+22.306, +6.610,+0.972
1657363440,+3.19,+22.289, +6.596,+0.971
1657363740,+3.19,+22.264, +6.585,+0.971
1657364040,+3.19,+22.222, +6.597,+0.972
1657364340,+3.19,+22.189, +6.582,+0.971
1657364640,+3.19,+22.180, +6.592,+0.972
1657364940,+3.18,+22.155, +6.588,+0.972
1657365240,+3.18,+22.130, +6.573,+0.971
1657365540,+3.18,+22.113, +6.581,+0.972
1657365840,+3.18,+22.088, +6.557,+0.972
1657366140,+3.18,+22.046, +6.576,+0.971
1657366440,+3.18,+22.030, +6.584,+0.972
1657366740,+3.18,+22.013, +6.559,+0.971
1657367040,+3.18,+21.988, +6.559,+0.971
1657367340,+3.18,+21.971, +6.562,+0.971
1657367640,+3.18,+21.946, +6.566,+0.971
1657367940,+3.18,+21.913, +6.569,+0.971
1657368240,+3.18,+21.879, +6.560,+0.971
1657368540,+3.18,+21.879, +6.551,+0.971
1657368840,+3.18,+21.846, +6.558,+0.972
1657369140,+3.18,+21.829, +6.545,+0.971
1657369440,+3.18,+21.796, +6.540,+0.971
1657369740,+3.18,+21.770, +6.515,+0.971
1657370040,+3.18,+21.745, +6.539,+0.971
1657370340,+3.18,+21.729, +6.545,+0.971
1657370640,+3.18,+21.712, +6.539,+0.971
1657370940,+3.19,+21.687, +6.531,+0.971
1657371240,+3.18,+21.678, +6.540,+0.971
1657371540,+3.19,+21.645, +6.526,+0.971
1657371840,+3.19,+21.620, +6.526,+0.971
1657372140,+3.19,+21.595, +6.554,+0.971
1657372440,+3.19,+21.578, +6.552,+0.971
1657372740,+3.19,+21.536, +6.559,+0.971
1657373040,+3.19,+21.536, +6.561,+0.971
1657373340,+3.19,+21.503, +6.556,+0.971
1657373640,+3.19,+21.494, +6.575,+0.971
1657373940,+3.19,+21.486, +6.565,+0.971
1657374240,+3.19,+21.436, +6.590,+0.971
1657374540,+3.19,+21.428, +6.613,+0.971
1657374840,+3.19,+21.403, +6.656,+0.971
1657375140,+3.19,+21.394, +6.716,+0.971
1657375440,+3.19,+21.386, +6.745,+0.971
1657375740,+3.19,+21.369, +6.736,+0.971
1657376040,+3.19,+21.344, +6.773,+0.971
1657376340,+3.19,+21.336, +6.802,+0.971
1657376640,+3.19,+21.327, +6.823,+0.972
1657376940,+3.19,+21.311, +6.858,+0.972
1657377240,+3.19,+21.311, +6.837,+0.972
1657377540,+3.19,+21.285, +6.881,+0.972
1657377840,+3.19,+21.260, +6.931,+0.972
1657378140,+3.19,+21.244, +6.981,+0.972
1657378440,+3.19,+21.252, +7.042,+0.971
1657378740,+3.19,+21.269, +7.171,+0.972
1657379040,+3.19,+21.219, +7.139,+0.972
1657379340,+3.19,+21.285, +7.349,+0.972
1657379640,+3.19,+21.294, +7.378,+0.972
1657379940,+3.19,+21.319, +7.411,+0.972
1657380240,+3.19,+21.311, +7.463,+0.973
1657380540,+3.19,+21.302, +7.471,+0.972
1657380840,+3.19,+21.327, +7.544,+0.973
1657381140,+3.19,+21.344, +7.546,+0.972
1657381440,+3.19,+21.336, +7.602,+0.973
1657381740,+3.19,+21.344, +7.639,+0.973
1657382040,+3.19,+21.344, +7.668,+0.973
1657382340,+3.19,+21.369, +7.699,+0.973
1657382640,+3.19,+21.361, +7.734,+0.973
1657382940,+3.19,+21.361, +7.759,+0.973
1657383240,+3.19,+21.369, +7.807,+0.973
1657383540,+3.19,+21.394, +7.827,+0.973
1657383840,+3.19,+21.419, +7.845,+0.973
1657384140,+3.19,+21.411, +7.896,+0.973
1657384440,+3.19,+21.444, +7.944,+0.973
1657384740,+3.19,+21.461, +8.003,+0.973
1657385040,+3.19,+21.478, +8.031,+0.973
1657385340,+3.19,+21.503, +8.005,+0.973
1657385640,+3.19,+21.528, +8.089,+0.973
1657385940,+3.19,+21.561, +8.165,+0.973
1657386240,+3.19,+21.595, +8.192,+0.973
1657386540,+3.19,+21.620, +8.214,+0.973
1657386840,+3.18,+21.620, +8.241,+0.973
1657387140,+3.18,+21.720, +8.291,+0.973
