7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660200720,+3.15,+23.402, +6.841,+0.973
1660201020,+3.15,+23.385, +6.834,+0.973
1660201320,+3.15,+23.360, +6.818,+0.973
1660201620,+3.15,+23.343, +6.815,+0.973
1660201920,+3.15,+23.327, +6.800,+0.973
1660202220,+3.15,+23.318, +6.781,+0.972
1660202520,+3.15,+23.302, +6.783,+0.973
1660202820,+3.15,+23.285, +6.777,+0.973
1660203120,+3.15,+23.285, +6.771,+0.973
1660203420,+3.14,+23.251, +6.768,+0.973
1660203720,+3.14,+23.226, +6.744,+0.973
1660204020,+3.14,+23.209, +6.733,+0.973
1660204320,+3.14,+23.184, +6.718,+0.973
1660204620,+3.14,+23.159, +6.716,+0.973
1660204920,+3.14,+23.159, +6.699,+0.972
1660205220,+3.14,+23.142, +6.697,+0.972
1660205520,+3.14,+23.117, +6.684,+0.972
1660205820,+3.14,+23.092, +6.683,+0.973
1660206120,+3.14,+23.075, +6.659,+0.973
1660206420,+3.14,+23.050, +6.654,+0.972
1660206720,+3.14,+23.067, +6.625,+0.972
1660207020,+3.14,+23.034, +6.640,+0.973
1660207320,+3.14,+23.017, +6.635,+0.972
1660207620,+3.14,+22.983, +6.640,+0.973
1660207920,+3.14,+22.983, +6.637,+0.972
1660208220,+3.14,+22.942, +6.633,+0.972
1660208520,+3.14,+22.925, +6.627,+0.972
1660208820,+3.14,+22.900, +6.596,+0.972
1660209120,+3.14,+22.891, +6.585,+0.972
1660209420,+3.14,+22.875, +6.557,+0.972
1660209720,+3.14,+22.849, +6.551,+0.972
1660210020,+3.14,+22.824, +6.542,+0.972
1660210320,+3.14,+22.799, +6.533,+0.972
1660210620,+3.14,+22.783, +6.509,+0.972
1660210920,+3.14,+22.774, +6.502,+0.972
1660211220,+3.14,+22.757, +6.482,+0.972
1660211520,+3.14,+22.732, +6.479,+0.972
1660211820,+3.14,+22.707, +6.486,+0.972
1660212120,+3.14,+22.682, +6.482,+0.972
1660212420,+3.15,+22.665, +6.459,+0.971
1660212720,+3.14,+22.649, +6.444,+0.972
1660213020,+3.15,+22.632, +6.441,+0.972
1660213320,+3.15,+22.615, +6.432,+0.972
1660213620,+3.15,+22.582, +6.416,+0.971
1660213920,+3.15,+22.565, +6.414,+0.972
1660214220,+3.15,+22.540, +6.415,+0.972
1660214520,+3.15,+22.523, +6.415,+0.971
1660214820,+3.15,+22.498, +6.409,+0.972
1660215120,+3.15,+22.481, +6.405,+0.972
1660215420,+3.15,+22.456, +6.399,+0.972
1660215720,+3.15,+22.448, +6.390,+0.971
1660216020,+3.15,+22.423, +6.384,+0.972
1660216320,+3.15,+22.406, +6.378,+0.971
1660216620,+3.15,+22.381, +6.384,+0.971
1660216920,+3.15,+22.364, +6.373,+0.971
1660217220,+3.15,+22.364, +6.346,+0.972
1660217520,+3.15,+22.314, +6.352,+0.972
1660217820,+3.15,+22.297, +6.364,+0.971
1660218120,+3.15,+22.272, +6.351,+0.971
1660218420,+3.15,+22.255, +6.356,+0.971
1660218720,+3.15,+22.264, +6.364,+0.972
1660219020,+3.15,+22.222, +6.369,+0.971
1660219320,+3.15,+22.189, +6.361,+0.971
1660219620,+3.15,+22.180, +6.355,+0.971
1660219920,+3.15,+22.172, +6.340,+0.971
1660220220,+3.14,+22.155, +6.347,+0.972
1660220520,+3.14,+22.122, +6.348,+0.971
1660220820,+3.14,+22.088, +6.337,+0.971
1660221120,+3.14,+22.088, +6.326,+0.971
1660221420,+3.14,+22.055, +6.331,+0.971
1660221720,+3.14,+22.055, +6.323,+0.971
1660222020,+3.14,+22.021, +6.332,+0.971
1660222320,+3.14,+22.005, +6.337,+0.971
1660222620,+3.14,+21.971, +6.338,+0.971
1660222920,+3.14,+21.954, +6.337,+0.972
1660223220,+3.14,+21.946, +6.318,+0.971
1660223520,+3.14,+21.929, +6.319,+0.971
1660223820,+3.14,+21.921, +6.332,+0.971
1660224120,+3.14,+21.879, +6.347,+0.971
1660224420,+3.14,+21.837, +6.350,+0.971
1660224720,+3.14,+21.837, +6.337,+0.971
1660225020,+3.14,+21.804, +6.344,+0.971
1660225320,+3.15,+21.787, +6.368,+0.972
1660225620,+3.15,+21.770, +6.355,+0.971
1660225920,+3.15,+21.745, +6.367,+0.971
1660226220,+3.15,+21.712, +6.387,+0.972
1660226520,+3.15,+21.704, +6.415,+0.971
1660226820,+3.15,+21.687, +6.419,+0.971
1660227120,+3.15,+21.678, +6.428,+0.971
1660227420,+3.15,+21.637, +6.449,+0.971
1660227720,+3.15,+21.637, +6.449,+0.972
1660228020,+3.15,+21.612, +6.477,+0.971
1660228320,+3.15,+21.620, +6.609,+0.971
1660228620,+3.15,+21.595, +6.559,+0.971
1660228920,+3.15,+21.578, +6.672,+0.971
1660229220,+3.15,+21.586, +6.869,+0.972
1660229520,+3.15,+21.570, +7.042,+0.972
1660229820,+3.15,+21.570, +7.142,+0.972
1660230120,+3.15,+21.561, +7.136,+0.972
1660230420,+3.15,+21.553, +7.208,+0.972
1660230720,+3.15,+21.553, +7.247,+0.973
1660231020,+3.15,+21.553, +7.239,+0.972
1660231320,+3.15,+21.545, +7.275,+0.973
1660231620,+3.15,+21.561, +7.326,+0.973
1660231920,+3.15,+21.570, +7.354,+0.973
1660232220,+3.15,+21.561, +7.402,+0.973
1660232520,+3.15,+21.578, +7.422,+0.973
1660232820,+3.15,+21.570, +7.447,+0.973
1660233120,+3.15,+21.595, +7.523,+0.973
1660233420,+3.15,+21.595, +7.599,+0.973
1660233720,+3.15,+21.612, +7.635,+0.973
1660234020,+3.15,+21.612, +7.646,+0.973
1660234320,+3.15,+21.603, +7.701,+0.973
1660234620,+3.15,+21.628, +7.770,+0.973
1660234920,+3.15,+21.645, +7.813,+0.973
1660235220,+3.15,+21.687, +7.905,+0.973
1660235520,+3.15,+21.687, +8.015,+0.973
1660235820,+3.15,+21.687, +8.162,+0.974
1660236120,+3.15,+21.704, +8.180,+0.973
1660236420,+3.15,+21.712, +8.241,+0.974
1660236720,+3.15,+21.729, +8.294,+0.973
1660237020,+3.14,+21.762, +8.366,+0.973
1660237320,+3.15,+21.779, +8.416,+0.973
1660237620,+3.14,+21.821, +8.493,+0.974
1660237920,+3.14,+21.837, +8.561,+0.974
1660238220,+3.14,+21.862, +8.611,+0.974
