7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658093640,+3.17,+25.738, +8.948,+0.978
1658093940,+3.17,+25.730, +8.903,+0.978
1658094240,+3.17,+25.781, +8.969,+0.979
1658094540,+3.17,+25.806, +8.963,+0.978
1658094840,+3.17,+25.823, +8.952,+0.978
1658095140,+3.17,+25.823, +8.953,+0.978
1658095440,+3.17,+25.814, +8.881,+0.978
1658095740,+3.17,+25.882, +8.930,+0.978
1658096040,+3.17,+25.907, +8.911,+0.978
1658096340,+3.17,+25.933, +8.907,+0.977
1658096640,+3.17,+25.933, +8.909,+0.978
1658096940,+3.17,+25.916, +8.908,+0.978
1658097240,+3.17,+25.933, +8.892,+0.978
1658097540,+3.17,+25.924, +8.883,+0.979
1658097840,+3.17,+25.933, +8.887,+0.979
1658098140,+3.17,+25.924, +8.850,+0.978
1658098440,+3.17,+25.933, +8.884,+0.979
1658098740,+3.17,+25.975, +8.818,+0.978
1658099040,+3.17,+25.966, +8.834,+0.978
1658099340,+3.17,+25.975, +8.817,+0.978
1658099640,+3.17,+25.975, +8.823,+0.978
1658099940,+3.17,+25.975, +8.819,+0.978
1658100240,+3.17,+25.966, +8.770,+0.978
1658100540,+3.17,+26.000, +8.762,+0.978
1658100840,+3.17,+25.983, +8.762,+0.978
1658101140,+3.17,+26.000, +8.713,+0.978
1658101440,+3.17,+25.992, +8.689,+0.978
1658101740,+3.17,+25.983, +8.672,+0.978
1658102040,+3.17,+25.975, +8.648,+0.977
1658102340,+3.17,+25.966, +8.634,+0.978
1658102640,+3.17,+25.950, +8.628,+0.978
1658102940,+3.17,+25.958, +8.584,+0.978
1658103240,+3.17,+25.975, +8.560,+0.978
1658103540,+3.17,+25.966, +8.520,+0.978
1658103840,+3.17,+25.933, +8.492,+0.978
1658104140,+3.17,+25.941, +8.455,+0.977
1658104440,+3.17,+25.933, +8.430,+0.978
1658104740,+3.17,+25.958, +8.375,+0.978
1658105040,+3.17,+25.933, +8.361,+0.978
1658105340,+3.17,+25.924, +8.318,+0.978
1658105640,+3.17,+25.950, +8.271,+0.978
1658105940,+3.17,+25.924, +8.248,+0.978
1658106240,+3.17,+25.916, +8.214,+0.978
1658106540,+3.17,+25.916, +8.149,+0.978
1658106840,+3.17,+25.907, +8.127,+0.977
1658107140,+3.17,+25.899, +8.071,+0.977
1658107440,+3.17,+25.874, +8.036,+0.977
1658107740,+3.17,+25.865, +8.002,+0.977
1658108040,+3.17,+25.882, +7.966,+0.977
1658108340,+3.17,+25.865, +7.939,+0.978
1658108640,+3.17,+25.865, +7.885,+0.977
1658108940,+3.17,+25.874, +7.838,+0.977
1658109240,+3.17,+25.848, +7.802,+0.977
1658109540,+3.17,+25.848, +7.752,+0.977
1658109840,+3.17,+25.840, +7.700,+0.976
1658110140,+3.17,+25.823, +7.642,+0.976
1658110440,+3.17,+25.806, +7.592,+0.976
1658110740,+3.17,+25.814, +7.559,+0.977
1658111040,+3.17,+25.814, +7.510,+0.977
1658111340,+3.17,+25.806, +7.455,+0.976
1658111640,+3.17,+25.806, +7.404,+0.976
1658111940,+3.17,+25.789, +7.359,+0.976
1658112240,+3.17,+25.798, +7.321,+0.977
1658112540,+3.17,+25.781, +7.267,+0.976
1658112840,+3.17,+25.789, +7.240,+0.976
1658113140,+3.17,+25.789, +7.192,+0.976
1658113440,+3.17,+25.789, +7.171,+0.977
1658113740,+3.17,+25.755, +7.101,+0.976
1658114040,+3.17,+25.764, +7.064,+0.976
1658114340,+3.17,+25.755, +7.045,+0.976
1658114640,+3.17,+25.747, +7.003,+0.976
1658114940,+3.17,+25.738, +6.943,+0.975
1658115240,+3.17,+25.730, +6.899,+0.975
1658115540,+3.17,+25.705, +6.888,+0.976
1658115840,+3.17,+25.705, +6.835,+0.975
1658116140,+3.17,+25.688, +6.828,+0.976
1658116440,+3.17,+25.679, +6.785,+0.975
1658116740,+3.17,+25.688, +6.775,+0.976
1658117040,+3.17,+25.679, +6.731,+0.976
1658117340,+3.17,+25.654, +6.707,+0.976
1658117640,+3.17,+25.663, +6.664,+0.976
1658117940,+3.17,+25.663, +6.678,+0.976
1658118240,+3.17,+25.663, +6.662,+0.975
1658118540,+3.17,+25.663, +6.640,+0.975
1658118840,+3.17,+25.663, +6.577,+0.975
1658119140,+3.17,+25.654, +6.549,+0.976
1658119440,+3.17,+25.637, +6.580,+0.975
1658119740,+3.17,+25.637, +6.550,+0.975
1658120040,+3.17,+25.620, +6.531,+0.976
1658120340,+3.17,+25.620, +6.530,+0.975
1658120640,+3.17,+25.604, +6.514,+0.975
1658120940,+3.17,+25.604, +6.518,+0.975
1658121240,+3.17,+25.578, +6.504,+0.976
1658121540,+3.17,+25.578, +6.476,+0.975
1658121840,+3.17,+25.544, +6.497,+0.975
1658122140,+3.17,+25.536, +6.482,+0.975
1658122440,+3.17,+25.528, +6.462,+0.975
1658122740,+3.17,+25.511, +6.459,+0.975
1658123040,+3.17,+25.494, +6.458,+0.975
1658123340,+3.17,+25.494, +6.440,+0.975
1658123640,+3.17,+25.469, +6.408,+0.975
1658123940,+3.17,+25.452, +6.429,+0.975
1658124240,+3.17,+25.443, +6.411,+0.975
1658124540,+3.17,+25.393, +6.399,+0.975
1658124840,+3.17,+25.359, +6.347,+0.975
1658125140,+3.17,+25.359, +6.387,+0.975
1658125440,+3.16,+25.325, +6.375,+0.975
1658125740,+3.16,+25.317, +6.360,+0.975
1658126040,+3.16,+25.292, +6.338,+0.975
1658126340,+3.16,+25.258, +6.360,+0.975
1658126640,+3.16,+25.241, +6.336,+0.975
1658126940,+3.16,+25.258, +6.315,+0.974
1658127240,+3.17,+25.199, +6.308,+0.975
1658127540,+3.17,+25.174, +6.273,+0.974
1658127840,+3.17,+25.165, +6.271,+0.974
1658128140,+3.17,+25.157, +6.252,+0.974
1658128440,+3.17,+25.106, +6.237,+0.974
1658128740,+3.17,+25.090, +6.247,+0.974
1658129040,+3.17,+25.081, +6.221,+0.974
1658129340,+3.17,+25.039, +6.214,+0.974
1658129640,+3.17,+25.039, +6.198,+0.974
1658129940,+3.17,+25.005, +6.221,+0.974
1658130240,+3.17,+24.997, +6.208,+0.974
1658130540,+3.17,+24.963, +6.194,+0.974
1658130840,+3.17,+24.955, +6.177,+0.974
1658131140,+3.17,+24.913, +6.176,+0.974
1658131440,+3.17,+24.879, +6.171,+0.974
1658131740,+3.17,+24.871, +6.155,+0.974
1658132040,+3.17,+24.862, +6.134,+0.974
1658132340,+3.17,+24.829, +6.107,+0.973
1658132640,+3.17,+24.804, +6.147,+0.974
1658132940,+3.17,+24.795, +6.135,+0.974
1658133240,+3.17,+24.770, +6.109,+0.974
1658133540,+3.17,+24.762, +6.075,+0.974
1658133840,+3.17,+24.719, +6.089,+0.974
1658134140,+3.17,+24.703, +6.106,+0.973
1658134440,+3.17,+24.677, +6.113,+0.974
1658134740,+3.17,+24.677, +6.106,+0.974
1658135040,+3.17,+24.661, +6.090,+0.974
1658135340,+3.17,+24.627, +6.094,+0.974
1658135640,+3.17,+24.610, +6.086,+0.973
1658135940,+3.17,+24.585, +6.078,+0.974
1658136240,+3.17,+24.568, +6.066,+0.973
1658136540,+3.17,+24.535, +6.051,+0.973
1658136840,+3.17,+24.518, +6.063,+0.973
1658137140,+3.17,+24.501, +6.060,+0.973
1658137440,+3.17,+24.484, +6.047,+0.973
1658137740,+3.17,+24.467, +6.038,+0.973
1658138040,+3.17,+24.442, +6.043,+0.973
1658138340,+3.17,+24.425, +6.044,+0.973
1658138640,+3.17,+24.392, +6.024,+0.973
1658138940,+3.17,+24.375, +6.032,+0.973
1658139240,+3.17,+24.375, +6.002,+0.974
1658139540,+3.17,+24.333, +6.034,+0.974
1658139840,+3.17,+24.325, +6.017,+0.973
1658140140,+3.17,+24.283, +6.013,+0.973
1658140440,+3.17,+24.266, +6.019,+0.973
1658140740,+3.17,+24.249, +5.997,+0.973
1658141040,+3.17,+24.215, +6.012,+0.973
1658141340,+3.17,+24.190, +5.988,+0.973
1658141640,+3.17,+24.157, +6.000,+0.973
1658141940,+3.17,+24.140, +5.969,+0.973
1658142240,+3.17,+24.106, +5.953,+0.973
1658142540,+3.17,+24.090, +5.972,+0.973
1658142840,+3.17,+24.064, +5.992,+0.973
1658143140,+3.17,+24.039, +6.003,+0.973
1658143440,+3.17,+24.031, +5.961,+0.973
1658143740,+3.17,+24.006, +5.969,+0.973
1658144040,+3.17,+23.955, +5.982,+0.973
1658144340,+3.17,+23.947, +5.967,+0.973
1658144640,+3.17,+23.913, +5.966,+0.973
1658144940,+3.17,+23.880, +5.960,+0.974
1658145240,+3.17,+23.880, +5.965,+0.973
1658145540,+3.17,+23.855, +5.942,+0.973
1658145840,+3.17,+23.813, +5.940,+0.973
1658146140,+3.17,+23.796, +5.946,+0.973
1658146440,+3.17,+23.771, +5.956,+0.973
1658146740,+3.17,+23.729, +5.938,+0.973
1658147040,+3.17,+23.712, +5.945,+0.973
1658147340,+3.17,+23.679, +5.944,+0.973
1658147640,+3.17,+23.662, +5.935,+0.973
1658147940,+3.17,+23.637, +5.934,+0.973
1658148240,+3.17,+23.620, +5.913,+0.973
1658148540,+3.17,+23.595, +5.922,+0.973
1658148840,+3.17,+23.553, +5.930,+0.973
1658149140,+3.17,+23.528, +5.924,+0.973
1658149440,+3.17,+23.486, +5.917,+0.973
1658149740,+3.17,+23.469, +5.946,+0.973
1658150040,+3.17,+23.436, +5.917,+0.973
1658150340,+3.17,+23.427, +5.959,+0.973
1658150640,+3.17,+23.402, +5.960,+0.973
1658150940,+3.17,+23.394, +5.974,+0.973
1658151240,+3.17,+23.352, +5.991,+0.973
1658151540,+3.17,+23.327, +6.004,+0.973
1658151840,+3.17,+23.310, +6.032,+0.973
1658152140,+3.17,+23.293, +6.053,+0.973
1658152440,+3.17,+23.260, +6.343,+0.973
1658152740,+3.17,+23.276, +6.525,+0.974
1658153040,+3.17,+23.226, +6.490,+0.973
1658153340,+3.17,+23.218, +6.192,+0.973
1658153640,+3.17,+23.176, +6.238,+0.973
1658153940,+3.17,+23.193, +6.322,+0.973
1658154240,+3.17,+23.151, +6.464,+0.973
1658154540,+3.17,+23.142, +6.292,+0.973
1658154840,+3.17,+23.134, +6.540,+0.973
1658155140,+3.17,+23.126, +6.525,+0.974
1658155440,+3.17,+23.117, +6.411,+0.973
1658155740,+3.17,+23.109, +6.555,+0.973
1658156040,+3.17,+23.117, +6.985,+0.974
1658156340,+3.17,+23.117, +7.026,+0.973
1658156640,+3.17,+23.117, +7.052,+0.973
1658156940,+3.17,+23.109, +7.076,+0.973
1658157240,+3.17,+23.117, +7.118,+0.973
1658157540,+3.17,+23.126, +7.237,+0.973
1658157840,+3.17,+23.142, +7.260,+0.974
1658158140,+3.17,+23.117, +7.191,+0.974
1658158440,+3.17,+23.134, +7.251,+0.973
1658158740,+3.17,+23.151, +7.309,+0.974
1658159040,+3.17,+23.159, +7.322,+0.973
1658159340,+3.17,+23.159, +7.302,+0.974
1658159640,+3.17,+23.176, +7.317,+0.974
1658159940,+3.17,+23.184, +7.418,+0.974
1658160240,+3.17,+23.193, +7.367,+0.974
1658160540,+3.17,+23.184, +7.378,+0.974
1658160840,+3.17,+23.226, +7.436,+0.974
1658161140,+3.17,+23.209, +7.460,+0.975
1658161440,+3.17,+23.243, +7.518,+0.974
1658161740,+3.17,+23.251, +7.592,+0.974
1658162040,+3.17,+23.268, +7.562,+0.975
1658162340,+3.17,+23.285, +7.565,+0.974
1658162640,+3.17,+23.310, +7.637,+0.974
1658162940,+3.17,+23.335, +7.672,+0.975
1658163240,+3.17,+23.352, +7.732,+0.975
1658163540,+3.17,+23.385, +7.771,+0.975
1658163840,+3.17,+23.410, +7.775,+0.975
1658164140,+3.17,+23.427, +7.826,+0.975
1658164440,+3.17,+23.469, +7.878,+0.975
1658164740,+3.17,+23.503, +7.936,+0.976
1658165040,+3.17,+23.528, +7.945,+0.975
1658165340,+3.17,+23.578, +8.001,+0.975
1658165640,+3.17,+23.595, +8.045,+0.975
1658165940,+3.17,+23.645, +8.117,+0.976
1658166240,+3.17,+23.695, +8.145,+0.976
1658166540,+3.17,+23.737, +8.232,+0.976
1658166840,+3.17,+23.788, +8.234,+0.976
1658167140,+3.17,+23.804, +8.314,+0.976
1658167440,+3.17,+23.855, +8.332,+0.977
