7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661637960,+3.13,+22.950, +8.691,+0.975
1661638260,+3.13,+22.992, +8.699,+0.976
1661638560,+3.13,+22.983, +8.699,+0.976
1661638860,+3.13,+23.017, +8.689,+0.975
1661639160,+3.13,+23.059, +8.676,+0.975
1661639460,+3.13,+23.050, +8.650,+0.975
1661639760,+3.13,+23.059, +8.649,+0.975
1661640060,+3.13,+23.075, +8.685,+0.975
1661640360,+3.13,+23.101, +8.645,+0.975
1661640660,+3.13,+23.126, +8.633,+0.975
1661640960,+3.13,+23.142, +8.625,+0.975
1661641260,+3.13,+23.117, +8.616,+0.975
1661641560,+3.13,+23.151, +8.599,+0.975
1661641860,+3.13,+23.168, +8.591,+0.975
1661642160,+3.13,+23.176, +8.572,+0.975
1661642460,+3.13,+23.184, +8.559,+0.976
1661642760,+3.13,+23.218, +8.536,+0.975
1661643060,+3.13,+23.209, +8.530,+0.976
1661643360,+3.13,+23.226, +8.486,+0.974
1661643660,+3.13,+23.235, +8.501,+0.975
1661643960,+3.13,+23.226, +8.463,+0.975
1661644260,+3.13,+23.251, +8.457,+0.975
1661644560,+3.13,+23.251, +8.427,+0.975
1661644860,+3.13,+23.268, +8.412,+0.975
1661645160,+3.13,+23.260, +8.389,+0.975
1661645460,+3.13,+23.268, +8.388,+0.975
1661645760,+3.13,+23.293, +8.365,+0.975
1661646060,+3.13,+23.276, +8.356,+0.975
1661646360,+3.13,+23.276, +8.316,+0.975
1661646660,+3.13,+23.285, +8.292,+0.975
1661646960,+3.13,+23.285, +8.270,+0.975
1661647260,+3.13,+23.276, +8.249,+0.975
1661647560,+3.13,+23.285, +8.206,+0.974
1661647860,+3.13,+23.276, +8.195,+0.975
1661648160,+3.13,+23.276, +8.188,+0.975
1661648460,+3.13,+23.268, +8.143,+0.974
1661648760,+3.13,+23.268, +8.112,+0.975
1661649060,+3.13,+23.268, +8.109,+0.974
1661649360,+3.13,+23.276, +8.082,+0.975
1661649660,+3.13,+23.276, +8.066,+0.975
1661649960,+3.13,+23.276, +8.034,+0.975
1661650260,+3.13,+23.260, +8.006,+0.975
1661650560,+3.13,+23.251, +7.972,+0.975
1661650860,+3.13,+23.260, +7.931,+0.975
1661651160,+3.13,+23.251, +7.905,+0.975
1661651460,+3.13,+23.260, +7.875,+0.975
1661651760,+3.13,+23.243, +7.865,+0.974
1661652060,+3.13,+23.226, +7.822,+0.974
1661652360,+3.13,+23.235, +7.779,+0.973
1661652660,+3.13,+23.226, +7.756,+0.974
1661652960,+3.13,+23.235, +7.732,+0.974
1661653260,+3.13,+23.243, +7.706,+0.974
1661653560,+3.13,+23.226, +7.669,+0.974
1661653860,+3.13,+23.235, +7.678,+0.974
1661654160,+3.13,+23.235, +7.653,+0.974
1661654460,+3.13,+23.226, +7.619,+0.974
1661654760,+3.13,+23.226, +7.585,+0.974
1661655060,+3.13,+23.235, +7.565,+0.974
1661655360,+3.13,+23.226, +7.549,+0.974
1661655660,+3.13,+23.251, +7.500,+0.974
1661655960,+3.13,+23.260, +7.487,+0.974
1661656260,+3.13,+23.218, +7.472,+0.974
1661656560,+3.13,+23.235, +7.468,+0.974
1661656860,+3.13,+23.235, +7.451,+0.974
1661657160,+3.13,+23.226, +7.407,+0.974
1661657460,+3.13,+23.218, +7.414,+0.974
1661657760,+3.13,+23.176, +7.398,+0.974
1661658060,+3.13,+23.193, +7.372,+0.974
1661658360,+3.13,+23.176, +7.370,+0.974
1661658660,+3.12,+23.151, +7.355,+0.974
1661658960,+3.13,+23.168, +7.340,+0.974
1661659260,+3.13,+23.159, +7.312,+0.973
1661659560,+3.12,+23.134, +7.299,+0.973
1661659860,+3.13,+23.101, +7.289,+0.974
1661660160,+3.13,+23.101, +7.370,+0.974
1661660460,+3.13,+23.092, +7.369,+0.974
1661660760,+3.13,+23.059, +7.354,+0.974
1661661060,+3.13,+23.034, +7.332,+0.974
1661661360,+3.13,+23.025, +7.328,+0.974
1661661660,+3.13,+23.000, +7.318,+0.974
1661661960,+3.13,+22.967, +7.308,+0.974
1661662260,+3.13,+22.958, +7.285,+0.973
1661662560,+3.13,+22.933, +7.279,+0.974
1661662860,+3.13,+22.925, +7.264,+0.974
1661663160,+3.13,+22.916, +7.244,+0.974
1661663460,+3.13,+22.883, +7.237,+0.974
1661663760,+3.13,+22.858, +7.218,+0.973
1661664060,+3.13,+22.849, +7.211,+0.973
1661664360,+3.13,+22.824, +7.198,+0.974
1661664660,+3.13,+22.799, +7.178,+0.974
1661664960,+3.13,+22.774, +7.165,+0.974
1661665260,+3.13,+22.757, +7.172,+0.974
1661665560,+3.13,+22.732, +7.149,+0.974
1661665860,+3.13,+22.741, +7.119,+0.974
1661666160,+3.13,+22.699, +7.116,+0.974
1661666460,+3.13,+22.657, +7.118,+0.974
1661666760,+3.13,+22.657, +7.094,+0.974
1661667060,+3.13,+22.674, +7.072,+0.974
1661667360,+3.13,+22.649, +7.074,+0.973
1661667660,+3.13,+22.607, +7.066,+0.973
1661667960,+3.13,+22.582, +7.061,+0.973
1661668260,+3.13,+22.573, +7.028,+0.973
1661668560,+3.13,+22.565, +7.024,+0.973
1661668860,+3.13,+22.540, +7.011,+0.973
1661669160,+3.13,+22.523, +6.995,+0.974
1661669460,+3.13,+22.515, +6.968,+0.973
1661669760,+3.13,+22.498, +6.966,+0.973
1661670060,+3.13,+22.473, +6.952,+0.973
1661670360,+3.13,+22.439, +6.945,+0.973
1661670660,+3.13,+22.398, +6.953,+0.973
1661670960,+3.13,+22.398, +6.931,+0.973
1661671260,+3.13,+22.373, +6.926,+0.973
1661671560,+3.13,+22.389, +6.910,+0.973
1661671860,+3.13,+22.364, +6.894,+0.973
1661672160,+3.13,+22.347, +6.893,+0.973
1661672460,+3.13,+22.322, +6.886,+0.973
1661672760,+3.13,+22.297, +6.871,+0.973
1661673060,+3.13,+22.289, +6.864,+0.973
1661673360,+3.13,+22.247, +6.862,+0.973
1661673660,+3.13,+22.247, +6.862,+0.973
1661673960,+3.13,+22.205, +6.836,+0.973
1661674260,+3.13,+22.197, +6.830,+0.973
1661674560,+3.13,+22.163, +6.832,+0.972
1661674860,+3.13,+22.147, +6.821,+0.973
1661675160,+3.13,+22.130, +6.810,+0.973
1661675460,+3.13,+22.105, +6.815,+0.972
1661675760,+3.13,+22.088, +6.793,+0.972
1661676060,+3.13,+22.063, +6.805,+0.972
1661676360,+3.13,+22.038, +6.791,+0.973
1661676660,+3.13,+22.030, +6.776,+0.972
1661676960,+3.13,+22.013, +6.772,+0.972
1661677260,+3.13,+21.979, +6.773,+0.973
1661677560,+3.13,+21.963, +6.774,+0.973
1661677860,+3.13,+21.946, +6.756,+0.973
1661678160,+3.13,+21.929, +6.761,+0.973
1661678460,+3.13,+21.896, +6.757,+0.973
1661678760,+3.13,+21.871, +6.749,+0.972
1661679060,+3.13,+21.862, +6.744,+0.973
1661679360,+3.13,+21.829, +6.723,+0.972
1661679660,+3.13,+21.821, +6.738,+0.972
1661679960,+3.13,+21.804, +6.724,+0.972
1661680260,+3.13,+21.787, +6.709,+0.972
1661680560,+3.13,+21.770, +6.705,+0.972
1661680860,+3.13,+21.720, +6.716,+0.972
1661681160,+3.13,+21.712, +6.703,+0.972
1661681460,+3.13,+21.712, +6.703,+0.972
1661681760,+3.13,+21.687, +6.694,+0.972
1661682060,+3.13,+21.670, +6.688,+0.972
1661682360,+3.13,+21.653, +6.690,+0.972
1661682660,+3.13,+21.637, +6.684,+0.972
1661682960,+3.13,+21.637, +6.680,+0.972
1661683260,+3.13,+21.612, +6.676,+0.972
1661683560,+3.13,+21.595, +6.657,+0.972
1661683860,+3.13,+21.578, +6.663,+0.972
1661684160,+3.13,+21.578, +6.660,+0.972
1661684460,+3.13,+21.553, +6.650,+0.972
1661684760,+3.13,+21.545, +6.656,+0.973
1661685060,+3.13,+21.528, +6.650,+0.972
1661685360,+3.13,+21.520, +6.644,+0.972
1661685660,+3.13,+21.486, +6.634,+0.972
1661685960,+3.13,+21.469, +6.650,+0.972
1661686260,+3.13,+21.461, +6.644,+0.972
1661686560,+3.13,+21.444, +6.648,+0.972
1661686860,+3.13,+21.428, +6.626,+0.972
1661687160,+3.13,+21.411, +6.643,+0.972
1661687460,+3.13,+21.403, +6.615,+0.972
1661687760,+3.13,+21.403, +6.620,+0.972
1661688060,+3.13,+21.361, +6.621,+0.972
1661688360,+3.13,+21.369, +6.602,+0.972
1661688660,+3.13,+21.344, +6.605,+0.972
1661688960,+3.13,+21.327, +6.604,+0.972
1661689260,+3.13,+21.302, +6.631,+0.972
1661689560,+3.13,+21.277, +6.609,+0.972
1661689860,+3.13,+21.277, +6.624,+0.972
1661690160,+3.13,+21.252, +6.639,+0.972
1661690460,+3.13,+21.252, +6.633,+0.972
1661690760,+3.13,+21.235, +6.641,+0.972
1661691060,+3.13,+21.202, +6.637,+0.972
1661691360,+3.13,+21.202, +6.638,+0.972
1661691660,+3.13,+21.193, +6.630,+0.972
1661691960,+3.13,+21.168, +6.626,+0.972
1661692260,+3.13,+21.160, +6.626,+0.972
1661692560,+3.13,+21.127, +6.631,+0.972
1661692860,+3.13,+21.135, +6.625,+0.972
1661693160,+3.13,+21.127, +6.621,+0.972
1661693460,+3.13,+21.093, +6.623,+0.972
1661693760,+3.13,+21.076, +6.629,+0.972
1661694060,+3.13,+21.085, +6.620,+0.972
1661694360,+3.13,+21.051, +6.624,+0.972
1661694660,+3.13,+21.035, +6.640,+0.972
1661694960,+3.13,+21.010, +6.649,+0.972
1661695260,+3.13,+21.010, +6.652,+0.972
1661695560,+3.13,+21.001, +6.651,+0.972
1661695860,+3.13,+20.968, +6.675,+0.972
1661696160,+3.13,+20.959, +6.684,+0.972
1661696460,+3.13,+20.959, +6.686,+0.972
1661696760,+3.13,+20.943, +6.694,+0.972
1661697060,+3.13,+20.926, +6.707,+0.972
1661697360,+3.13,+20.926, +6.719,+0.972
1661697660,+3.13,+20.901, +6.743,+0.972
1661697960,+3.13,+20.884, +6.762,+0.972
1661698260,+3.13,+20.884, +6.778,+0.972
1661698560,+3.13,+20.867, +6.774,+0.972
1661698860,+3.13,+20.867, +6.796,+0.972
1661699160,+3.13,+20.859, +6.814,+0.972
1661699460,+3.13,+20.842, +6.825,+0.972
1661699760,+3.13,+20.817, +6.849,+0.972
1661700060,+3.13,+20.800, +6.880,+0.972
1661700360,+3.13,+20.792, +6.909,+0.973
1661700660,+3.13,+20.809, +6.939,+0.972
1661700960,+3.13,+20.800, +6.976,+0.972
1661701260,+3.13,+20.792, +6.993,+0.972
1661701560,+3.13,+20.759, +7.032,+0.972
1661701860,+3.13,+20.767, +7.071,+0.972
1661702160,+3.13,+20.742, +7.115,+0.972
1661702460,+3.13,+20.767, +7.133,+0.972
1661702760,+3.13,+20.734, +7.151,+0.972
1661703060,+3.13,+20.742, +7.195,+0.972
1661703360,+3.13,+20.717, +7.236,+0.973
1661703660,+3.13,+20.708, +7.314,+0.973
1661703960,+3.13,+20.734, +7.394,+0.973
1661704260,+3.13,+20.725, +7.555,+0.973
1661704560,+3.13,+20.734, +7.599,+0.973
1661704860,+3.13,+20.725, +7.578,+0.974
1661705160,+3.13,+20.734, +7.766,+0.973
1661705460,+3.13,+20.742, +7.808,+0.974
1661705760,+3.13,+20.734, +7.961,+0.973
1661706060,+3.13,+20.759, +7.999,+0.973
1661706360,+3.13,+20.725, +7.857,+0.973
1661706660,+3.13,+20.725, +8.143,+0.974
1661706960,+3.13,+20.759, +8.139,+0.974
1661707260,+3.13,+20.750, +8.357,+0.973
1661707560,+3.13,+20.767, +8.244,+0.974
1661707860,+3.13,+20.775, +8.592,+0.974
1661708160,+3.13,+20.792, +8.571,+0.974
