7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661910660,+3.13,+22.506, +8.086,+0.975
1661910960,+3.13,+22.506, +8.052,+0.974
1661911260,+3.13,+22.515, +8.036,+0.974
1661911560,+3.13,+22.481, +7.996,+0.974
1661911860,+3.13,+22.531, +7.958,+0.974
1661912160,+3.13,+22.515, +7.911,+0.974
1661912460,+3.13,+22.506, +7.908,+0.974
1661912760,+3.13,+22.506, +7.885,+0.973
1661913060,+3.13,+22.498, +7.860,+0.974
1661913360,+3.13,+22.490, +7.820,+0.974
1661913660,+3.13,+22.490, +7.800,+0.974
1661913960,+3.13,+22.481, +7.770,+0.974
1661914260,+3.13,+22.473, +7.720,+0.974
1661914560,+3.13,+22.473, +7.683,+0.973
1661914860,+3.13,+22.465, +7.690,+0.974
1661915160,+3.13,+22.473, +7.648,+0.974
1661915460,+3.13,+22.465, +7.619,+0.974
1661915760,+3.13,+22.473, +7.597,+0.974
1661916060,+3.13,+22.465, +7.582,+0.974
1661916360,+3.13,+22.456, +7.551,+0.974
1661916660,+3.13,+22.439, +7.557,+0.974
1661916960,+3.13,+22.423, +7.540,+0.974
1661917260,+3.13,+22.406, +7.519,+0.973
1661917560,+3.13,+22.414, +7.503,+0.974
1661917860,+3.13,+22.389, +7.499,+0.974
1661918160,+3.13,+22.381, +7.462,+0.974
1661918460,+3.13,+22.364, +7.462,+0.973
1661918760,+3.13,+22.364, +7.465,+0.974
1661919060,+3.13,+22.331, +7.454,+0.974
1661919360,+3.13,+22.322, +7.404,+0.974
1661919660,+3.13,+22.297, +7.419,+0.974
1661919960,+3.13,+22.281, +7.385,+0.973
1661920260,+3.13,+22.255, +7.362,+0.973
1661920560,+3.13,+22.247, +7.353,+0.973
1661920860,+3.13,+22.222, +7.327,+0.974
1661921160,+3.13,+22.230, +7.307,+0.973
1661921460,+3.13,+22.197, +7.296,+0.974
1661921760,+3.13,+22.180, +7.299,+0.973
1661922060,+3.13,+22.172, +7.287,+0.973
1661922360,+3.13,+22.155, +7.271,+0.974
1661922660,+3.12,+22.097, +7.259,+0.973
1661922960,+3.12,+22.122, +7.258,+0.974
1661923260,+3.12,+22.105, +7.236,+0.974
1661923560,+3.12,+22.080, +7.225,+0.974
1661923860,+3.12,+22.088, +7.166,+0.973
1661924160,+3.12,+22.038, +7.143,+0.973
1661924460,+3.12,+22.038, +7.157,+0.973
1661924760,+3.12,+22.013, +7.155,+0.973
1661925060,+3.12,+22.005, +7.116,+0.973
1661925360,+3.13,+21.963, +7.108,+0.973
1661925660,+3.13,+21.946, +7.107,+0.973
1661925960,+3.13,+21.938, +7.102,+0.973
1661926260,+3.13,+21.921, +7.075,+0.973
1661926560,+3.13,+21.904, +7.058,+0.973
1661926860,+3.13,+21.879, +7.028,+0.972
1661927160,+3.13,+21.862, +7.010,+0.973
1661927460,+3.13,+21.846, +7.011,+0.973
1661927760,+3.13,+21.821, +6.987,+0.973
1661928060,+3.13,+21.812, +6.962,+0.972
1661928360,+3.13,+21.787, +6.953,+0.973
1661928660,+3.13,+21.770, +6.959,+0.973
1661928960,+3.13,+21.787, +6.966,+0.973
1661929260,+3.13,+21.745, +6.926,+0.972
1661929560,+3.13,+21.720, +6.906,+0.972
1661929860,+3.13,+21.712, +6.935,+0.973
1661930160,+3.13,+21.670, +6.920,+0.972
1661930460,+3.13,+21.678, +6.913,+0.972
1661930760,+3.13,+21.637, +6.872,+0.972
1661931060,+3.13,+21.645, +6.871,+0.972
1661931360,+3.13,+21.603, +6.852,+0.973
1661931660,+3.13,+21.586, +6.845,+0.972
1661931960,+3.13,+21.586, +6.849,+0.972
1661932260,+3.13,+21.570, +6.842,+0.972
1661932560,+3.13,+21.545, +6.825,+0.972
1661932860,+3.13,+21.528, +6.837,+0.972
1661933160,+3.13,+21.511, +6.828,+0.972
1661933460,+3.13,+21.494, +6.789,+0.972
1661933760,+3.13,+21.469, +6.807,+0.972
1661934060,+3.13,+21.453, +6.795,+0.972
1661934360,+3.13,+21.419, +6.789,+0.972
1661934660,+3.13,+21.411, +6.770,+0.972
1661934960,+3.13,+21.403, +6.757,+0.972
1661935260,+3.13,+21.386, +6.740,+0.972
1661935560,+3.13,+21.369, +6.730,+0.972
1661935860,+3.13,+21.344, +6.728,+0.972
1661936160,+3.13,+21.319, +6.712,+0.972
1661936460,+3.13,+21.294, +6.724,+0.972
1661936760,+3.13,+21.285, +6.731,+0.972
1661937060,+3.13,+21.269, +6.717,+0.972
1661937360,+3.13,+21.252, +6.724,+0.972
1661937660,+3.13,+21.235, +6.706,+0.972
1661937960,+3.13,+21.202, +6.701,+0.972
1661938260,+3.13,+21.185, +6.705,+0.972
1661938560,+3.13,+21.152, +6.681,+0.972
1661938860,+3.13,+21.143, +6.681,+0.972
1661939160,+3.13,+21.118, +6.645,+0.971
1661939460,+3.13,+21.110, +6.644,+0.972
1661939760,+3.13,+21.068, +6.617,+0.972
1661940060,+3.13,+21.076, +6.618,+0.972
1661940360,+3.13,+21.060, +6.603,+0.972
1661940660,+3.13,+21.018, +6.596,+0.972
1661940960,+3.13,+21.010, +6.578,+0.972
1661941260,+3.13,+20.984, +6.614,+0.972
1661941560,+3.13,+20.984, +6.579,+0.972
1661941860,+3.13,+20.934, +6.614,+0.972
1661942160,+3.13,+20.934, +6.608,+0.972
1661942460,+3.13,+20.901, +6.602,+0.972
1661942760,+3.13,+20.867, +6.609,+0.972
1661943060,+3.13,+20.851, +6.560,+0.972
1661943360,+3.13,+20.817, +6.550,+0.972
1661943660,+3.13,+20.826, +6.552,+0.972
1661943960,+3.13,+20.784, +6.555,+0.972
1661944260,+3.13,+20.784, +6.557,+0.972
1661944560,+3.13,+20.725, +6.522,+0.972
1661944860,+3.13,+20.725, +6.502,+0.971
1661945160,+3.13,+20.700, +6.489,+0.972
1661945460,+3.13,+20.692, +6.566,+0.972
1661945760,+3.13,+20.667, +6.577,+0.972
1661946060,+3.13,+20.625, +6.575,+0.972
1661946360,+3.13,+20.625, +6.565,+0.972
1661946660,+3.13,+20.608, +6.538,+0.972
1661946960,+3.13,+20.583, +6.564,+0.971
1661947260,+3.13,+20.549, +6.566,+0.972
1661947560,+3.13,+20.533, +6.587,+0.972
1661947860,+3.13,+20.516, +6.570,+0.972
1661948160,+3.13,+20.491, +6.538,+0.972
1661948460,+3.13,+20.491, +6.525,+0.972
1661948760,+3.13,+20.449, +6.547,+0.972
1661949060,+3.13,+20.441, +6.533,+0.972
1661949360,+3.13,+20.432, +6.546,+0.972
1661949660,+3.13,+20.416, +6.543,+0.972
1661949960,+3.13,+20.391, +6.543,+0.972
1661950260,+3.13,+20.365, +6.515,+0.972
1661950560,+3.13,+20.365, +6.522,+0.972
1661950860,+3.13,+20.324, +6.549,+0.972
1661951160,+3.13,+20.324, +6.500,+0.971
1661951460,+3.13,+20.340, +6.550,+0.972
1661951760,+3.13,+20.315, +6.511,+0.972
1661952060,+3.13,+20.307, +6.519,+0.972
1661952360,+3.13,+20.282, +6.516,+0.972
1661952660,+3.13,+20.265, +6.553,+0.971
1661952960,+3.13,+20.257, +6.581,+0.972
1661953260,+3.13,+20.240, +6.569,+0.972
1661953560,+3.13,+20.223, +6.571,+0.971
1661953860,+3.13,+20.223, +6.613,+0.972
1661954160,+3.13,+20.181, +6.674,+0.972
1661954460,+3.13,+20.181, +6.694,+0.972
1661954760,+3.13,+20.165, +6.730,+0.972
1661955060,+3.13,+20.156, +6.760,+0.971
1661955360,+3.13,+20.114, +6.797,+0.972
1661955660,+3.13,+20.106, +6.836,+0.972
1661955960,+3.13,+20.089, +6.970,+0.972
1661956260,+3.13,+20.089, +6.920,+0.972
1661956560,+3.13,+20.056, +6.933,+0.972
1661956860,+3.13,+20.047, +6.995,+0.972
1661957160,+3.13,+20.031, +7.080,+0.972
1661957460,+3.13,+20.014, +7.327,+0.972
1661957760,+3.13,+20.031, +8.591,+0.973
1661958060,+3.13,+20.031, +9.083,+0.974
1661958360,+3.13,+20.039, +9.245,+0.974
1661958660,+3.13,+20.005, +9.316,+0.973
1661958960,+3.13,+20.005, +9.504,+0.974
1661959260,+3.13,+20.022, +9.600,+0.974
1661959560,+3.13,+20.031, +9.459,+0.973
1661959860,+3.13,+20.031, +9.882,+0.974
1661960160,+3.13,+20.031, +9.818,+0.974
1661960460,+3.13,+20.039, +9.734,+0.974
1661960760,+3.13,+20.064, +9.900,+0.974
1661961060,+3.13,+20.064, +9.945,+0.974
1661961360,+3.13,+20.064, +9.965,+0.974
1661961660,+3.13,+20.072, +9.845,+0.974
1661961960,+3.13,+20.098, +9.997,+0.974
1661962260,+3.13,+20.098,+10.308,+0.974
1661962560,+3.13,+20.114,+10.137,+0.973
1661962860,+3.13,+20.131,+10.389,+0.974
1661963160,+3.13,+20.156,+10.320,+0.974
1661963460,+3.13,+20.156,+10.124,+0.974
1661963760,+3.13,+20.198,+10.557,+0.975
1661964060,+3.13,+20.215,+10.703,+0.975
1661964360,+3.13,+20.248,+10.902,+0.974
1661964660,+3.13,+20.265,+10.645,+0.974
1661964960,+3.13,+20.290,+10.853,+0.975
1661965260,+3.13,+20.332,+10.801,+0.975
1661965560,+3.13,+20.340,+10.793,+0.974
1661965860,+3.13,+20.374,+11.009,+0.974
1661966160,+3.13,+20.391,+10.842,+0.974
1661966460,+3.13,+20.424,+10.902,+0.974
1661966760,+3.13,+20.457,+10.674,+0.975
1661967060,+3.13,+20.499,+11.046,+0.974
1661967360,+3.13,+20.541,+11.162,+0.975
1661967660,+3.13,+20.558,+11.234,+0.975
1661967960,+3.13,+20.608,+11.146,+0.975
1661968260,+3.13,+20.591,+11.237,+0.975
