7450-491496
OS REV: 1.04 Sensor Cal: 1570120521
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661492460,+3.13,+22.975, +7.086,+0.974
1661492760,+3.13,+22.958, +7.066,+0.973
1661493060,+3.13,+22.933, +7.054,+0.973
1661493360,+3.13,+22.916, +7.046,+0.974
1661493660,+3.13,+22.891, +7.032,+0.973
1661493960,+3.13,+22.900, +7.020,+0.973
1661494260,+3.13,+22.849, +7.012,+0.973
1661494560,+3.13,+22.858, +6.992,+0.973
1661494860,+3.13,+22.824, +6.977,+0.973
1661495160,+3.13,+22.799, +6.962,+0.973
1661495460,+3.13,+22.791, +6.953,+0.974
1661495760,+3.13,+22.774, +6.943,+0.973
1661496060,+3.13,+22.757, +6.929,+0.973
1661496360,+3.13,+22.757, +6.914,+0.973
1661496660,+3.13,+22.716, +6.905,+0.973
1661496960,+3.13,+22.716, +6.890,+0.973
1661497260,+3.13,+22.690, +6.894,+0.973
1661497560,+3.13,+22.682, +6.878,+0.973
1661497860,+3.13,+22.649, +6.876,+0.974
1661498160,+3.13,+22.649, +6.870,+0.973
1661498460,+3.13,+22.624, +6.874,+0.973
1661498760,+3.13,+22.607, +6.848,+0.973
1661499060,+3.13,+22.598, +6.836,+0.973
1661499360,+3.13,+22.557, +6.840,+0.973
1661499660,+3.13,+22.557, +6.827,+0.973
1661499960,+3.13,+22.548, +6.811,+0.973
1661500260,+3.13,+22.515, +6.812,+0.973
1661500560,+3.13,+22.490, +6.763,+0.973
1661500860,+3.13,+22.490, +6.753,+0.972
1661501160,+3.13,+22.473, +6.749,+0.972
1661501460,+3.13,+22.465, +6.772,+0.973
1661501760,+3.13,+22.456, +6.766,+0.973
1661502060,+3.13,+22.439, +6.742,+0.972
1661502360,+3.13,+22.414, +6.741,+0.972
1661502660,+3.13,+22.414, +6.744,+0.973
1661502960,+3.13,+22.381, +6.742,+0.972
1661503260,+3.13,+22.364, +6.728,+0.973
1661503560,+3.13,+22.339, +6.735,+0.972
1661503860,+3.13,+22.347, +6.727,+0.973
1661504160,+3.13,+22.322, +6.710,+0.973
1661504460,+3.14,+22.314, +6.710,+0.973
1661504760,+3.13,+22.289, +6.698,+0.972
1661505060,+3.13,+22.264, +6.708,+0.973
1661505360,+3.13,+22.255, +6.700,+0.972
1661505660,+3.13,+22.230, +6.697,+0.972
1661505960,+3.13,+22.214, +6.674,+0.972
1661506260,+3.13,+22.214, +6.663,+0.972
1661506560,+3.13,+22.189, +6.651,+0.972
1661506860,+3.13,+22.180, +6.638,+0.972
1661507160,+3.13,+22.172, +6.654,+0.972
1661507460,+3.13,+22.138, +6.652,+0.972
1661507760,+3.13,+22.130, +6.628,+0.972
1661508060,+3.13,+22.113, +6.637,+0.972
1661508360,+3.13,+22.080, +6.623,+0.972
1661508660,+3.13,+22.063, +6.613,+0.972
1661508960,+3.13,+22.071, +6.609,+0.972
1661509260,+3.13,+22.055, +6.598,+0.972
1661509560,+3.13,+22.038, +6.585,+0.972
1661509860,+3.13,+22.038, +6.600,+0.972
1661510160,+3.13,+22.005, +6.561,+0.972
1661510460,+3.13,+22.005, +6.541,+0.972
1661510760,+3.13,+21.979, +6.576,+0.972
1661511060,+3.13,+21.954, +6.576,+0.972
1661511360,+3.13,+21.963, +6.542,+0.972
1661511660,+3.13,+21.921, +6.570,+0.972
1661511960,+3.13,+21.913, +6.586,+0.972
1661512260,+3.13,+21.921, +6.568,+0.972
1661512560,+3.13,+21.896, +6.558,+0.972
1661512860,+3.13,+21.879, +6.556,+0.972
1661513160,+3.13,+21.862, +6.557,+0.972
1661513460,+3.13,+21.862, +6.542,+0.972
1661513760,+3.13,+21.829, +6.550,+0.972
1661514060,+3.13,+21.812, +6.539,+0.972
1661514360,+3.13,+21.804, +6.525,+0.972
1661514660,+3.13,+21.796, +6.517,+0.972
1661514960,+3.13,+21.787, +6.524,+0.972
1661515260,+3.13,+21.762, +6.518,+0.972
1661515560,+3.13,+21.737, +6.534,+0.972
1661515860,+3.13,+21.745, +6.529,+0.972
1661516160,+3.13,+21.720, +6.521,+0.972
1661516460,+3.13,+21.712, +6.512,+0.972
1661516760,+3.13,+21.695, +6.496,+0.972
1661517060,+3.13,+21.678, +6.522,+0.972
1661517360,+3.13,+21.662, +6.513,+0.971
1661517660,+3.13,+21.653, +6.497,+0.972
1661517960,+3.13,+21.637, +6.510,+0.972
1661518260,+3.13,+21.612, +6.509,+0.972
1661518560,+3.13,+21.612, +6.497,+0.972
1661518860,+3.13,+21.586, +6.486,+0.972
1661519160,+3.13,+21.578, +6.496,+0.972
1661519460,+3.13,+21.570, +6.488,+0.972
1661519760,+3.13,+21.561, +6.468,+0.972
1661520060,+3.13,+21.536, +6.488,+0.972
1661520360,+3.13,+21.528, +6.482,+0.972
1661520660,+3.13,+21.528, +6.484,+0.973
1661520960,+3.13,+21.486, +6.479,+0.972
1661521260,+3.13,+21.494, +6.492,+0.972
1661521560,+3.13,+21.469, +6.465,+0.972
1661521860,+3.13,+21.461, +6.467,+0.972
1661522160,+3.13,+21.453, +6.482,+0.972
1661522460,+3.13,+21.411, +6.504,+0.972
1661522760,+3.14,+21.444, +6.493,+0.972
1661523060,+3.14,+21.419, +6.513,+0.972
1661523360,+3.14,+21.386, +6.531,+0.972
1661523660,+3.14,+21.386, +6.535,+0.972
1661523960,+3.14,+21.377, +6.547,+0.972
1661524260,+3.14,+21.361, +6.561,+0.972
1661524560,+3.14,+21.344, +6.581,+0.972
1661524860,+3.14,+21.327, +6.593,+0.972
1661525160,+3.14,+21.327, +6.615,+0.972
1661525460,+3.14,+21.327, +6.629,+0.972
1661525760,+3.14,+21.319, +6.648,+0.972
1661526060,+3.14,+21.302, +6.686,+0.972
1661526360,+3.14,+21.311, +6.711,+0.972
1661526660,+3.14,+21.277, +6.734,+0.972
1661526960,+3.14,+21.285, +6.768,+0.972
1661527260,+3.14,+21.252, +6.816,+0.972
1661527560,+3.14,+21.244, +6.838,+0.972
1661527860,+3.14,+21.260, +6.858,+0.972
1661528160,+3.14,+21.244, +6.896,+0.972
1661528460,+3.14,+21.244, +6.930,+0.972
1661528760,+3.14,+21.227, +6.979,+0.972
1661529060,+3.14,+21.219, +7.004,+0.972
1661529360,+3.14,+21.219, +7.064,+0.973
1661529660,+3.14,+21.210, +7.139,+0.973
1661529960,+3.14,+21.219, +7.192,+0.973
1661530260,+3.14,+21.193, +7.253,+0.973
1661530560,+3.14,+21.210, +7.293,+0.973
1661530860,+3.14,+21.219, +7.411,+0.973
1661531160,+3.14,+21.210, +7.538,+0.973
1661531460,+3.14,+21.219, +7.984,+0.974
1661531760,+3.14,+21.260, +8.363,+0.973
1661532060,+3.14,+21.285, +8.620,+0.974
1661532360,+3.14,+21.336, +8.886,+0.974
1661532660,+3.13,+21.419, +9.232,+0.975
1661532960,+3.13,+21.453, +9.330,+0.974
1661533260,+3.13,+21.494, +9.381,+0.974
1661533560,+3.13,+21.536, +9.561,+0.975
1661533860,+3.13,+21.561, +9.573,+0.975
1661534160,+3.13,+21.561, +9.557,+0.975
1661534460,+3.13,+21.586, +9.612,+0.976
1661534760,+3.13,+21.603, +9.688,+0.975
