7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680319020,+3.05,+17.652, +7.325,+1.040
1680319080,+3.05,+17.660, +7.317,+1.040
1680319140,+3.05,+17.652, +7.314,+1.039
1680319200,+3.05,+17.660, +7.312,+1.040
1680319260,+3.05,+17.677, +7.304,+1.039
1680319320,+3.05,+17.686, +7.305,+1.040
1680319380,+3.05,+17.677, +7.306,+1.040
1680319440,+3.05,+17.703, +7.297,+1.039
1680319500,+3.05,+17.703, +7.295,+1.039
1680319560,+3.05,+17.694, +7.299,+1.040
1680319620,+3.05,+17.703, +7.286,+1.039
1680319680,+3.05,+17.711, +7.282,+1.040
1680319740,+3.05,+17.711, +7.277,+1.040
1680319800,+3.05,+17.703, +7.279,+1.039
1680319860,+3.05,+17.694, +7.299,+1.040
1680319920,+3.05,+17.711, +7.295,+1.040
1680319980,+3.05,+17.703, +7.300,+1.040
1680320040,+3.05,+17.669, +7.311,+1.040
1680320100,+3.05,+17.686, +7.308,+1.039
1680320160,+3.05,+17.686, +7.309,+1.040
1680320220,+3.05,+17.669, +7.315,+1.039
1680320280,+3.05,+17.677, +7.318,+1.040
1680320340,+3.05,+17.660, +7.327,+1.040
1680320400,+3.05,+17.686, +7.314,+1.039
1680320460,+3.05,+17.669, +7.327,+1.040
1680320520,+3.05,+17.703, +7.312,+1.040
1680320580,+3.05,+17.686, +7.319,+1.040
1680320640,+3.05,+17.694, +7.312,+1.040
1680320700,+3.05,+17.694, +7.311,+1.040
1680320760,+3.05,+17.694, +7.304,+1.040
1680320820,+3.05,+17.694, +7.303,+1.040
1680320880,+3.05,+17.686, +7.296,+1.039
1680320940,+3.05,+17.703, +7.297,+1.040
1680321000,+3.05,+17.719, +7.281,+1.039
1680321060,+3.05,+17.694, +7.293,+1.040
1680321120,+3.05,+17.736, +7.274,+1.039
1680321180,+3.05,+17.728, +7.278,+1.039
1680321240,+3.05,+17.736, +7.278,+1.040
1680321300,+3.05,+17.736, +7.275,+1.040
1680321360,+3.05,+17.762, +7.268,+1.040
1680321420,+3.05,+17.745, +7.266,+1.039
1680321480,+3.05,+17.745, +7.267,+1.039
1680321540,+3.05,+17.736, +7.269,+1.040
1680321600,+3.05,+17.762, +7.260,+1.040
1680321660,+3.05,+17.779, +7.246,+1.039
1680321720,+3.05,+17.753, +7.247,+1.040
1680321780,+3.05,+17.753, +7.238,+1.039
1680321840,+3.05,+17.762, +7.233,+1.040
1680321900,+3.05,+17.762, +7.219,+1.040
1680321960,+3.05,+17.745, +7.223,+1.040
1680322020,+3.05,+17.745, +7.240,+1.040
1680322080,+3.05,+17.736, +7.258,+1.040
1680322140,+3.05,+17.745, +7.267,+1.040
1680322200,+3.05,+17.745, +7.276,+1.040
1680322260,+3.05,+17.719, +7.290,+1.040
1680322320,+3.05,+17.719, +7.298,+1.040
1680322380,+3.05,+17.753, +7.285,+1.040
1680322440,+3.05,+17.745, +7.282,+1.039
1680322500,+3.05,+17.753, +7.286,+1.040
1680322560,+3.05,+17.745, +7.288,+1.040
1680322620,+3.05,+17.745, +7.276,+1.039
1680322680,+3.05,+17.753, +7.271,+1.039
1680322740,+3.05,+17.770, +7.265,+1.039
1680322800,+3.05,+17.753, +7.267,+1.040
1680322860,+3.05,+17.770, +7.255,+1.039
1680322920,+3.05,+17.762, +7.260,+1.040
1680322980,+3.05,+17.770, +7.254,+1.040
1680323040,+3.05,+17.787, +7.256,+1.041
1680323100,+3.05,+17.787, +7.237,+1.039
1680323160,+3.05,+17.787, +7.243,+1.040
1680323220,+3.05,+17.779, +7.240,+1.040
1680323280,+3.05,+17.779, +7.243,+1.040
1680323340,+3.05,+17.795, +7.234,+1.040
1680323400,+3.05,+17.787, +7.230,+1.039
1680323460,+3.05,+17.821, +7.215,+1.039
1680323520,+3.05,+17.821, +7.221,+1.040
1680323580,+3.05,+17.838, +7.209,+1.040
1680323640,+3.05,+17.838, +7.205,+1.040
1680323700,+3.05,+17.846, +7.203,+1.040
1680323760,+3.05,+17.821, +7.191,+1.039
1680323820,+3.05,+17.821, +7.193,+1.040
1680323880,+3.05,+17.829, +7.186,+1.040
1680323940,+3.05,+17.829, +7.181,+1.039
1680324000,+3.05,+17.829, +7.180,+1.040
1680324060,+3.05,+17.838, +7.170,+1.039
1680324120,+3.05,+17.846, +7.179,+1.040
1680324180,+3.05,+17.829, +7.175,+1.039
1680324240,+3.05,+17.804, +7.183,+1.039
1680324300,+3.05,+17.829, +7.172,+1.039
1680324360,+3.05,+17.804, +7.181,+1.039
1680324420,+3.05,+17.804, +7.191,+1.039
1680324480,+3.05,+17.812, +7.197,+1.039
1680324540,+3.05,+17.804, +7.202,+1.039
1680324600,+3.05,+17.804, +7.208,+1.039
1680324660,+3.05,+17.821, +7.204,+1.040
1680324720,+3.05,+17.812, +7.206,+1.040
1680324780,+3.05,+17.829, +7.206,+1.040
1680324840,+3.05,+17.838, +7.199,+1.039
1680324900,+3.05,+17.838, +7.200,+1.040
1680324960,+3.05,+17.838, +7.193,+1.039
1680325020,+3.05,+17.829, +7.207,+1.040
1680325080,+3.05,+17.846, +7.190,+1.039
1680325140,+3.05,+17.854, +7.190,+1.040
1680325200,+3.05,+17.863, +7.185,+1.039
1680325260,+3.05,+17.854, +7.186,+1.039
1680325320,+3.05,+17.863, +7.183,+1.040
1680325380,+3.05,+17.846, +7.183,+1.039
1680325440,+3.05,+17.854, +7.178,+1.039
1680325500,+3.05,+17.888, +7.176,+1.040
1680325560,+3.05,+17.897, +7.166,+1.039
1680325620,+3.05,+17.888, +7.167,+1.040
1680325680,+3.05,+17.905, +7.159,+1.040
1680325740,+3.05,+17.897, +7.150,+1.039
1680325800,+3.05,+17.905, +7.155,+1.040
1680325860,+3.05,+17.897, +7.159,+1.040
1680325920,+3.05,+17.880, +7.162,+1.040
1680325980,+3.05,+17.905, +7.154,+1.039
1680326040,+3.05,+17.913, +7.155,+1.039
1680326100,+3.05,+17.905, +7.160,+1.040
1680326160,+3.05,+17.905, +7.156,+1.039
1680326220,+3.05,+17.880, +7.161,+1.040
1680326280,+3.05,+17.888, +7.162,+1.040
1680326340,+3.05,+17.888, +7.159,+1.039
1680326400,+3.05,+17.888, +7.160,+1.039
1680326460,+3.05,+17.880, +7.155,+1.039
1680326520,+3.05,+17.871, +7.162,+1.040
1680326580,+3.05,+17.871, +7.163,+1.039
1680326640,+3.05,+17.905, +7.154,+1.039
1680326700,+3.05,+17.880, +7.161,+1.040
1680326760,+3.05,+17.897, +7.161,+1.040
1680326820,+3.05,+17.913, +7.158,+1.040
1680326880,+3.05,+17.888, +7.158,+1.039
1680326940,+3.05,+17.905, +7.150,+1.039
1680327000,+3.05,+17.897, +7.159,+1.040
1680327060,+3.05,+17.888, +7.162,+1.040
1680327120,+3.05,+17.922, +7.150,+1.040
1680327180,+3.05,+17.913, +7.147,+1.039
1680327240,+3.06,+17.930, +7.142,+1.039
1680327300,+3.06,+17.930, +7.142,+1.039
1680327360,+3.06,+17.947, +7.138,+1.040
1680327420,+3.06,+17.939, +7.138,+1.039
1680327480,+3.06,+17.939, +7.143,+1.040
1680327540,+3.06,+17.955, +7.136,+1.040
1680327600,+3.06,+17.964, +7.131,+1.040
1680327660,+3.06,+17.972, +7.130,+1.040
1680327720,+3.06,+17.989, +7.115,+1.039
1680327780,+3.06,+17.972, +7.117,+1.039
1680327840,+3.06,+17.972, +7.107,+1.039
1680327900,+3.06,+17.972, +7.104,+1.040
1680327960,+3.06,+17.981, +7.097,+1.039
1680328020,+3.06,+17.998, +7.091,+1.040
1680328080,+3.06,+17.972, +7.099,+1.040
1680328140,+3.06,+17.989, +7.109,+1.040
1680328200,+3.06,+17.981, +7.118,+1.039
1680328260,+3.06,+17.947, +7.130,+1.039
1680328320,+3.06,+17.955, +7.135,+1.040
1680328380,+3.06,+17.955, +7.132,+1.039
1680328440,+3.06,+17.939, +7.154,+1.040
1680328500,+3.06,+17.955, +7.153,+1.039
1680328560,+3.06,+17.955, +7.153,+1.039
1680328620,+3.06,+17.955, +7.163,+1.040
1680328680,+3.06,+17.955, +7.155,+1.039
1680328740,+3.06,+17.981, +7.150,+1.039
1680328800,+3.06,+17.981, +7.151,+1.039
1680328860,+3.06,+17.947, +7.162,+1.040
1680328920,+3.06,+17.972, +7.148,+1.039
1680328980,+3.06,+17.989, +7.143,+1.039
1680329040,+3.06,+17.981, +7.142,+1.039
1680329100,+3.06,+17.989, +7.133,+1.039
1680329160,+3.06,+17.998, +7.130,+1.039
1680329220,+3.06,+17.998, +7.126,+1.039
1680329280,+3.06,+17.998, +7.130,+1.040
1680329340,+3.06,+18.014, +7.123,+1.039
1680329400,+3.06,+18.023, +7.117,+1.039
1680329460,+3.06,+18.014, +7.112,+1.039
1680329520,+3.06,+18.014, +7.117,+1.040
1680329580,+3.06,+18.040, +7.107,+1.040
1680329640,+3.06,+18.031, +7.109,+1.040
1680329700,+3.06,+18.048, +7.096,+1.039
1680329760,+3.06,+18.048, +7.094,+1.040
1680329820,+3.06,+18.040, +7.091,+1.040
1680329880,+3.06,+18.065, +7.072,+1.039
1680329940,+3.06,+18.048, +7.072,+1.039
1680330000,+3.06,+18.057, +7.071,+1.040
1680330060,+3.06,+18.048, +7.068,+1.039
1680330120,+3.06,+18.057, +7.062,+1.039
1680330180,+3.06,+18.048, +7.064,+1.040
1680330240,+3.06,+18.031, +7.066,+1.039
1680330300,+3.06,+18.048, +7.070,+1.040
1680330360,+3.06,+18.023, +7.084,+1.039
1680330420,+3.06,+18.006, +7.115,+1.040
1680330480,+3.06,+18.014, +7.115,+1.039
1680330540,+3.06,+18.023, +7.113,+1.039
1680330600,+3.06,+18.031, +7.117,+1.040
1680330660,+3.06,+18.031, +7.118,+1.039
1680330720,+3.06,+18.031, +7.123,+1.040
1680330780,+3.06,+18.057, +7.119,+1.040
1680330840,+3.06,+18.040, +7.116,+1.039
1680330900,+3.06,+18.048, +7.115,+1.040
1680330960,+3.06,+18.057, +7.108,+1.039
1680331020,+3.06,+18.065, +7.106,+1.040
1680331080,+3.06,+18.057, +7.097,+1.039
1680331140,+3.06,+18.040, +7.101,+1.039
1680331200,+3.06,+18.073, +7.097,+1.040
1680331260,+3.06,+18.073, +7.090,+1.040
1680331320,+3.06,+18.073, +7.089,+1.040
1680331380,+3.06,+18.090, +7.078,+1.039
1680331440,+3.06,+18.082, +7.079,+1.040
1680331500,+3.06,+18.099, +7.071,+1.039
1680331560,+3.06,+18.099, +7.067,+1.039
1680331620,+3.06,+18.107, +7.066,+1.040
1680331680,+3.06,+18.099, +7.064,+1.039
1680331740,+3.05,+18.099, +7.064,+1.040
1680331800,+3.06,+18.124, +7.041,+1.039
1680331860,+3.06,+18.115, +7.044,+1.040
1680331920,+3.06,+18.132, +7.047,+1.040
1680331980,+3.06,+18.107, +7.047,+1.039
1680332040,+3.06,+18.141, +7.031,+1.039
1680332100,+3.06,+18.107, +7.050,+1.039
1680332160,+3.06,+18.090, +7.052,+1.039
1680332220,+3.06,+18.107, +7.049,+1.039
1680332280,+3.06,+18.107, +7.051,+1.039
1680332340,+3.06,+18.099, +7.068,+1.040
1680332400,+3.06,+18.082, +7.082,+1.040
1680332460,+3.06,+18.082, +7.077,+1.039
1680332520,+3.06,+18.082, +7.093,+1.040
1680332580,+3.06,+18.090, +7.099,+1.040
1680332640,+3.06,+18.082, +7.097,+1.039
1680332700,+3.06,+18.090, +7.097,+1.039
1680332760,+3.06,+18.099, +7.090,+1.039
1680332820,+3.06,+18.099, +7.095,+1.040
1680332880,+3.06,+18.115, +7.087,+1.039
1680332940,+3.06,+18.115, +7.089,+1.040
1680333000,+3.06,+18.124, +7.080,+1.040
1680333060,+3.06,+18.132, +7.075,+1.039
1680333120,+3.06,+18.141, +7.071,+1.039
1680333180,+3.06,+18.124, +7.075,+1.040
1680333240,+3.06,+18.158, +7.059,+1.039
1680333300,+3.06,+18.149, +7.057,+1.039
1680333360,+3.06,+18.158, +7.051,+1.039
1680333420,+3.06,+18.149, +7.051,+1.039
1680333480,+3.06,+18.158, +7.058,+1.040
1680333540,+3.06,+18.158, +7.044,+1.039
1680333600,+3.06,+18.174, +7.040,+1.039
1680333660,+3.05,+18.183, +7.038,+1.040
1680333720,+3.06,+18.174, +7.031,+1.039
1680333780,+3.05,+18.191, +7.036,+1.040
1680333840,+3.06,+18.191, +7.028,+1.039
1680333900,+3.05,+18.208, +7.034,+1.040
1680333960,+3.05,+18.208, +7.031,+1.040
1680334020,+3.06,+18.183, +7.026,+1.040
1680334080,+3.05,+18.200, +7.012,+1.040
1680334140,+3.05,+18.183, +7.019,+1.040
1680334200,+3.05,+18.174, +7.029,+1.040
1680334260,+3.06,+18.174, +7.034,+1.040
1680334320,+3.05,+18.183, +7.036,+1.040
1680334380,+3.05,+18.149, +7.052,+1.040
1680334440,+3.05,+18.149, +7.050,+1.039
1680334500,+3.05,+18.158, +7.060,+1.040
1680334560,+3.05,+18.166, +7.058,+1.039
1680334620,+3.05,+18.141, +7.070,+1.039
1680334680,+3.06,+18.158, +7.062,+1.039
1680334740,+3.05,+18.166, +7.053,+1.039
1680334800,+3.06,+18.149, +7.070,+1.040
1680334860,+3.06,+18.149, +7.072,+1.040
1680334920,+3.06,+18.149, +7.073,+1.040
1680334980,+3.05,+18.158, +7.062,+1.039
1680335040,+3.05,+18.183, +7.063,+1.040
1680335100,+3.05,+18.191, +7.047,+1.039
1680335160,+3.05,+18.191, +7.045,+1.039
1680335220,+3.05,+18.191, +7.038,+1.039
1680335280,+3.05,+18.200, +7.040,+1.040
1680335340,+3.05,+18.216, +7.029,+1.040
1680335400,+3.05,+18.208, +7.024,+1.039
1680335460,+3.05,+18.208, +7.024,+1.039
1680335520,+3.05,+18.216, +7.019,+1.039
1680335580,+3.05,+18.200, +7.023,+1.040
1680335640,+3.05,+18.225, +7.012,+1.039
1680335700,+3.05,+18.250, +7.007,+1.040
1680335760,+3.05,+18.250, +6.993,+1.039
1680335820,+3.05,+18.250, +6.990,+1.040
1680335880,+3.05,+18.259, +6.991,+1.040
1680335940,+3.05,+18.233, +6.986,+1.039
1680336000,+3.05,+18.250, +6.979,+1.039
1680336060,+3.05,+18.250, +6.976,+1.039
1680336120,+3.05,+18.242, +6.978,+1.040
1680336180,+3.05,+18.242, +6.976,+1.040
1680336240,+3.05,+18.242, +6.965,+1.039
1680336300,+3.05,+18.225, +6.969,+1.039
1680336360,+3.05,+18.233, +6.973,+1.040
1680336420,+3.05,+18.225, +6.979,+1.040
1680336480,+3.05,+18.200, +6.984,+1.039
1680336540,+3.05,+18.225, +6.985,+1.040
1680336600,+3.05,+18.200, +6.992,+1.040
1680336660,+3.05,+18.208, +6.997,+1.040
1680336720,+3.05,+18.216, +6.994,+1.039
1680336780,+3.05,+18.225, +7.008,+1.040
1680336840,+3.05,+18.208, +7.014,+1.040
1680336900,+3.05,+18.225, +7.010,+1.040
1680336960,+3.05,+18.233, +7.009,+1.040
1680337020,+3.05,+18.242, +7.003,+1.039
1680337080,+3.05,+18.242, +6.999,+1.039
1680337140,+3.05,+18.250, +7.000,+1.040
1680337200,+3.05,+18.250, +6.997,+1.040
1680337260,+3.05,+18.242, +6.988,+1.039
1680337320,+3.05,+18.275, +6.981,+1.039
1680337380,+3.05,+18.259, +6.975,+1.039
1680337440,+3.05,+18.284, +6.973,+1.039
1680337500,+3.05,+18.267, +6.971,+1.040
1680337560,+3.05,+18.292, +6.969,+1.040
1680337620,+3.05,+18.292, +6.963,+1.040
1680337680,+3.05,+18.301, +6.951,+1.039
1680337740,+3.05,+18.292, +6.956,+1.039
1680337800,+3.05,+18.292, +6.958,+1.040
1680337860,+3.05,+18.309, +6.975,+1.040
1680337920,+3.05,+18.309, +6.971,+1.039
1680337980,+3.05,+18.301, +6.986,+1.040
1680338040,+3.05,+18.301, +6.991,+1.040
1680338100,+3.05,+18.309, +6.983,+1.040
1680338160,+3.05,+18.301, +6.982,+1.039
1680338220,+3.05,+18.292, +6.980,+1.039
1680338280,+3.05,+18.309, +6.980,+1.040
1680338340,+3.05,+18.292, +6.975,+1.040
1680338400,+3.05,+18.292, +6.970,+1.040
1680338460,+3.05,+18.284, +6.957,+1.039
1680338520,+3.05,+18.275, +6.960,+1.040
1680338580,+3.05,+18.267, +6.961,+1.040
1680338640,+3.05,+18.259, +6.966,+1.039
1680338700,+3.05,+18.259, +6.965,+1.039
1680338760,+3.05,+18.259, +6.967,+1.040
1680338820,+3.05,+18.292, +6.957,+1.039
1680338880,+3.05,+18.292, +6.965,+1.040
1680338940,+3.05,+18.250, +6.968,+1.039
1680339000,+3.05,+18.309, +6.959,+1.039
1680339060,+3.05,+18.284, +6.962,+1.040
1680339120,+3.05,+18.301, +6.954,+1.040
1680339180,+3.05,+18.301, +6.955,+1.040
1680339240,+3.05,+18.301, +6.944,+1.039
1680339300,+3.05,+18.317, +6.935,+1.039
1680339360,+3.05,+18.326, +6.934,+1.040
1680339420,+3.05,+18.326, +6.928,+1.039
1680339480,+3.05,+18.317, +6.927,+1.039
1680339540,+3.05,+18.351, +6.916,+1.039
1680339600,+3.05,+18.351, +6.911,+1.039
1680339660,+3.05,+18.343, +6.918,+1.040
1680339720,+3.05,+18.359, +6.910,+1.040
1680339780,+3.05,+18.359, +6.903,+1.039
1680339840,+3.05,+18.351, +6.906,+1.039
1680339900,+3.05,+18.359, +6.903,+1.039
1680339960,+3.05,+18.368, +6.900,+1.040
1680340020,+3.05,+18.368, +6.898,+1.040
1680340080,+3.05,+18.402, +6.880,+1.039
1680340140,+3.05,+18.410, +6.874,+1.039
1680340200,+3.05,+18.393, +6.869,+1.039
1680340260,+3.05,+18.385, +6.861,+1.039
1680340320,+3.05,+18.393, +6.860,+1.039
1680340380,+3.05,+18.393, +6.859,+1.040
1680340440,+3.05,+18.385, +6.864,+1.039
1680340500,+3.05,+18.393, +6.871,+1.039
1680340560,+3.05,+18.351, +6.889,+1.040
1680340620,+3.05,+18.376, +6.892,+1.039
1680340680,+3.05,+18.376, +6.894,+1.039
1680340740,+3.05,+18.368, +6.892,+1.039
1680340800,+3.05,+18.368, +6.900,+1.039
1680340860,+3.05,+18.359, +6.909,+1.040
1680340920,+3.05,+18.351, +6.901,+1.039
1680340980,+3.05,+18.334, +6.913,+1.040
1680341040,+3.05,+18.351, +6.912,+1.040
1680341100,+3.05,+18.359, +6.914,+1.039
1680341160,+3.05,+18.351, +6.928,+1.039
1680341220,+3.05,+18.359, +6.934,+1.040
1680341280,+3.05,+18.343, +6.938,+1.040
1680341340,+3.05,+18.359, +6.936,+1.039
1680341400,+3.05,+18.359, +6.929,+1.039
1680341460,+3.05,+18.368, +6.940,+1.040
1680341520,+3.05,+18.368, +6.946,+1.040
1680341580,+3.05,+18.359, +6.941,+1.039
1680341640,+3.05,+18.376, +6.937,+1.040
1680341700,+3.05,+18.368, +6.939,+1.040
1680341760,+3.05,+18.376, +6.927,+1.039
1680341820,+3.05,+18.385, +6.921,+1.039
1680341880,+3.05,+18.385, +6.917,+1.040
1680341940,+3.05,+18.410, +6.909,+1.040
1680342000,+3.05,+18.393, +6.908,+1.039
1680342060,+3.05,+18.410, +6.900,+1.040
1680342120,+3.05,+18.393, +6.910,+1.040
1680342180,+3.05,+18.418, +6.891,+1.040
1680342240,+3.05,+18.435, +6.885,+1.040
1680342300,+3.05,+18.444, +6.876,+1.039
1680342360,+3.05,+18.444, +6.871,+1.040
1680342420,+3.05,+18.435, +6.864,+1.039
1680342480,+3.05,+18.452, +6.852,+1.039
1680342540,+3.05,+18.444, +6.854,+1.040
1680342600,+3.05,+18.444, +6.839,+1.039
1680342660,+3.05,+18.452, +6.845,+1.039
1680342720,+3.05,+18.444, +6.854,+1.039
1680342780,+3.05,+18.435, +6.863,+1.039
1680342840,+3.05,+18.427, +6.871,+1.039
1680342900,+3.05,+18.435, +6.881,+1.040
1680342960,+3.05,+18.435, +6.886,+1.040
1680343020,+3.05,+18.435, +6.878,+1.039
1680343080,+3.05,+18.427, +6.869,+1.039
