"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2023-08-13,7.04886059200923,0.0055019754736215,0.613876892786578,5.88908317266714,6.62623757327173,7.04470237444059,7.45519730377528,8.29025012061612,12448.7364383853,1.00002869984143,-10.1867255094266,0.00879823026410325,1.03817274314091,-12.2492065114577,-10.879821817476,-10.1815434579085,-9.4751334133649,-8.19724631508503,13923.5056989004,0.99994935367895,0.999908032188312,3.70318028939614e-07,9.62411806174228e-06,0.999888058882416,0.999901671322249,0.999908525276897,0.999914747669343,0.999925829236745,675.417286288835,1.01266853264608,7.04886059200923,0.0055019754736215,0.613876892786578,5.88908317266714,6.62623757327174,7.04470237444059,7.45519730377527,8.29025012061611,12448.7364383852,1.00002869984143,-10.1867255094266,0.00879823026410323,1.03817274314091,-12.2492065114578,-10.8798218174759,-10.1815434579086,-9.47513341336485,-8.19724631508501,13923.5056989005,0.99994935367895,4.17156182925012,0.00438618467450892,0.532447716693439,3.14941865923305,3.80640603442673,4.16717926610412,4.52795099473744,5.22363836318089,14736.0169270135,0.999953087796076,1.52022851547509,0.000372061874514194,0.0505326355329819,1.41988058006883,1.4861832412273,1.52055378116728,1.55468866590074,1.61772839134622,18446.4822966702,0.999993506581544,0.449673883060092,0.000440265746222291,0.0473931400287192,0.356337860358215,0.41701865637397,0.449986159339215,0.482163821771802,0.540723715779842,11587.8048446288,0.999924147066411,TRUE,"",""
2023-08-14,8.21690839912632,0.00640147809804187,0.683564411112826,6.90566747755511,7.74964626988029,8.21111936475686,8.67546892871528,9.57852972416239,11402.4548026843,0.999963308365298,-12.5789351521316,0.0106892619836778,1.19096233654675,-14.9676131302095,-13.3712569274404,-12.5718015148179,-11.769375330465,-10.2580674097086,12413.6818913006,0.999912051517786,0.999910797151742,3.3707881900013e-07,9.32938491721838e-06,0.99989190353037,0.999904645120366,0.999911060755947,0.999917271514277,0.999928127255389,766.025269603976,1.01304933450838,8.21690839912632,0.00640147809804187,0.683564411112826,6.90566747755511,7.74964626988029,8.21111936475686,8.67546892871528,9.57852972416237,11402.4548026843,0.999963308365298,-12.5789351521316,0.0106892619836778,1.19096233654675,-14.9676131302096,-13.3712569274404,-12.5718015148179,-11.769375330465,-10.2580674097086,12413.6818913006,0.999912051517786,5.39376914027892,0.00502808344120434,0.592436591769338,4.2353661708656,4.99846569751971,5.38591257258358,5.79074119237137,6.57758265796445,13882.8553053744,0.999919013710835,1.51953281521541,0.000360626166618995,0.0487397491863368,1.42258671696504,1.48691132581897,1.51974087533377,1.55258309947951,1.61341446350466,18266.3640574202,1.00000437638695,0.476464601636364,0.000416007920992314,0.0412122056011856,0.395829415786614,0.449025192607425,0.476071293116962,0.504818371596716,0.556677221896568,9814.0556390146,1.00040700792442,TRUE,"",""
2023-08-15,7.00657371893876,0.00522292155658529,0.622890671324934,5.8066531697711,6.58334956164871,6.99651546576357,7.42456370602177,8.24964680194339,14223.1780635136,1.00011414460924,-9.50592997308452,0.00810725948609084,1.00240243150929,-11.5084572936147,-10.1724388085509,-9.5028682945308,-8.82319089194528,-7.56801295804972,15287.4861225211,1.00003057131528,0.999912834734271,3.1673609159657e-07,9.03250251259774e-06,0.999894040204647,0.999906946806332,0.999913090183845,0.999919066871333,0.999929624203909,813.244388593792,1.0113926176958,7.00657371893876,0.00522292155658529,0.622890671324934,5.80665316977109,6.58334956164871,6.99651546576357,7.42456370602177,8.24964680194339,14223.1780635136,1.00011414460924,-9.50592997308452,0.00810725948609084,1.00240243150929,-11.5084572936147,-10.1724388085508,-9.50286829453078,-8.82319089194528,-7.5680129580497,15287.4861225211,1.00003057131528,3.72088001163467,0.00396134949766685,0.505272618519265,2.7451353394088,3.37814194701122,3.71735995897868,4.06010495279992,4.72583692994523,16269.1628554543,1.00005469905241,1.51883652883432,0.000350536001538648,0.0471469515026832,1.42513420568312,1.48734240333333,1.51909602241345,1.55079256957776,1.60951664595324,18090.1420242411,1.00001573504274,0.458319683395234,0.000421048655242906,0.0417750797078526,0.375344922925149,0.430293193442582,0.458513384699419,0.486480096052304,0.53939296849467,9843.96373636654,1.000620255448,TRUE,"",""
2023-08-16,8.3739288794141,0.0055021666445222,0.621572419487311,7.16778599394267,7.9479940309748,8.36192121690642,8.79766202128785,9.59545518495148,12761.9192327944,0.999966219550431,-12.1506992746984,0.00901392160566904,1.05577938938755,-14.2403291370907,-12.8664598181295,-12.1402668436867,-11.4341520687918,-10.0962196175726,13718.8846905124,0.999994194345353,0.999905675164948,4.11697508318341e-07,1.01580129366207e-05,0.999884592351222,0.999899156785961,0.999906063798531,0.999912669374496,0.999924256953606,608.780938827839,1.01502585684078,8.3739288794141,0.0055021666445222,0.621572419487311,7.16778599394267,7.9479940309748,8.36192121690642,8.79766202128785,9.59545518495148,12761.9192327944,0.999966219550431,-12.1506992746984,0.00901392160566904,1.05577938938755,-14.2403291370906,-12.8664598181295,-12.1402668436867,-11.4341520687918,-10.0962196175726,13718.8846905124,0.999994194345353,5.10037196388866,0.00423403208329123,0.523703740469486,4.07553257996791,4.74681457908388,5.09736736881319,5.44825596054212,6.13322026930676,15299.0006286385,1.0000303359519,1.51645577883105,0.000331448883753094,0.043504606723117,1.42952816208611,1.48764609363346,1.51699065558674,1.54574875247956,1.59942196707578,17228.099548851,1.0000532192903,0.376476682135097,0.000307419921203921,0.0377917544513078,0.304785976515097,0.350519727585062,0.375821421025168,0.401487562748586,0.452888653359017,15112.2835802595,1.00000989982836,TRUE,"",""
2023-08-17,7.92915400155833,0.00537381432168289,0.598865487439326,6.77714835287047,7.52545858924826,7.91962706537546,8.32809637347251,9.11715775942831,12419.1896194007,1.00013599389186,-11.5015520328337,0.00915953907255149,1.04002019262974,-13.5698681902089,-12.1938081271545,-11.4863591406133,-10.7964197399328,-9.47709233484977,12892.4751728076,1.00016507957506,0.999897112201243,4.08239789730022e-07,1.08365900666119e-05,0.999874894103373,0.999889973105686,0.999897378814813,0.99990467506405,0.999917360271145,704.619449146322,1.01337220114267,7.92915400155833,0.00537381432168289,0.598865487439326,6.77714835287047,7.52545858924826,7.91962706537546,8.32809637347251,9.11715775942831,12419.1896194007,1.00013599389186,-11.5015520328337,0.00915953907255148,1.04002019262974,-13.569868190209,-12.1938081271545,-11.4863591406133,-10.7964197399329,-9.47709233484975,12892.4751728076,1.00016507957506,4.83479464305403,0.00426990177787743,0.536040934718582,3.79709895937376,4.47053439986198,4.83224603183158,5.19046858880936,5.90570142005131,15760.1425673522,1.00004694234423,1.51472951820458,0.000329709129430858,0.0428844892248708,1.42819259868547,1.48614151899954,1.51543010270563,1.54382536658119,1.59674507276908,16917.5916642246,1.0000710629499,0.325276452688763,0.000306053003779674,0.0335148314700544,0.259883980566103,0.302745757780079,0.325089688277364,0.347497274917949,0.391578039405116,11991.7008867099,1.00011411979913,TRUE,"",""
2023-08-18,6.60527765688339,0.00485222034055735,0.561500892222745,5.52395402166473,6.22178647868061,6.60183213710723,6.98024572895917,7.71539380976032,13391.2116212892,1.00003102289504,-9.32194108719223,0.0081060476466467,0.972849296445642,-11.2482923839714,-9.97310900607135,-9.32146395139452,-8.66271722026029,-7.40547842663435,14403.6590961236,1.00009847971056,0.999884954868836,4.78646449849914e-07,1.23271320527148e-05,0.999859748571715,0.999876932749934,0.999885323556002,0.99989343098507,0.999907931193359,663.276197704601,1.0131694503347,6.60527765688339,0.00485222034055735,0.561500892222745,5.52395402166473,6.22178647868061,6.60183213710724,6.98024572895917,7.71539380976033,13391.2116212892,1.00003102289504,-9.32194108719223,0.00810604764664671,0.972849296445642,-11.2482923839713,-9.97310900607138,-9.32146395139453,-8.66271722026033,-7.40547842663432,14403.6590961235,1.00009847971056,4.02409996808116,0.00417361166422259,0.53296869007578,2.97907577311272,3.66940253816873,4.02981795486478,4.3766732485032,5.08988770734326,16307.1970191852,1.00010160889393,1.51324739780343,0.000329787148657436,0.043791910674271,1.42484595969192,1.48435495103897,1.5139332465384,1.54312042905693,1.59664236927104,17632.76148052,1.00007536875726,0.405476799927237,0.000386046377525066,0.0428537590809567,0.32217209132649,0.376341103052577,0.405320027812277,0.434229566445456,0.490041288781742,12322.5016295843,0.999995903355392,TRUE,"",""
2023-08-19,7.0202085591078,0.00493025479301518,0.563031831174677,5.94588583479599,6.64007115146118,7.01145204385692,7.3923836663581,8.14410831316707,13041.4886903561,0.999858872878306,-11.0732818949907,0.00909693878910665,1.06148685889207,-13.2096219067984,-11.7814751914775,-11.0635827601382,-10.3484476387585,-9.03001973154554,13615.6600339583,0.999891181025044,0.999859521862716,5.9897199809124e-07,1.52767292276787e-05,0.999828227861704,0.999849575048794,0.999860063103109,0.999870082335433,0.999887594621935,650.500632011747,1.01429815113341,7.0202085591078,0.00493025479301518,0.563031831174677,5.945885834796,6.64007115146118,7.01145204385693,7.39238366635809,8.14410831316708,13041.4886903561,0.999858872878306,-11.0732818949907,0.00909693878910663,1.06148685889207,-13.2096219067984,-11.7814751914774,-11.0635827601383,-10.3484476387585,-9.03001973154553,13615.6600339583,0.999891181025044,4.80480836932486,0.00477845735595203,0.583869636985367,3.67570232010106,4.40674271487171,4.79720046549152,5.18988246667507,5.9665950256396,14929.8812403355,0.999929250408112,1.51284763926099,0.000330543927799231,0.0442568105823674,1.42396399966555,1.48370142845615,1.51364210994507,1.54316684880321,1.59718221146732,17926.7622469733,1.00007474073699,0.287550628746287,0.000277506564096477,0.0347819659083753,0.222230654997958,0.263346452395163,0.286156309671732,0.310078869655247,0.359413787668462,15709.4771008077,1.00011828090478,TRUE,"",""
2023-08-20,8.10852172587502,0.00581896266446186,0.628974171197995,6.90437734315523,7.67945774757482,8.095117855546,8.52594819749597,9.36651359070836,11683.5408585429,1.00017826453188,-13.0308494398596,0.0105316936723083,1.17748463259955,-15.3738469972936,-13.8160221053294,-13.0162731849255,-12.2257577636617,-10.7571205077367,12500.1164381137,1.00037009068987,0.99988205355017,5.10700341316936e-07,1.27417096654261e-05,0.999856078273563,0.999873682081768,0.999882366563723,0.999890885859753,0.999905973647806,622.476719715264,1.01547387143496,8.10852172587502,0.00581896266446186,0.628974171197995,6.90437734315523,7.67945774757482,8.095117855546,8.52594819749598,9.36651359070836,11683.5408585429,1.00017826453188,-13.0308494398596,0.0105316936723083,1.17748463259955,-15.3738469972935,-13.8160221053295,-13.0162731849254,-12.2257577636617,-10.7571205077367,12500.1164381137,1.00037009068987,5.74954122436279,0.00525435904905071,0.619766530536048,4.5441266652218,5.32728363755861,5.74260218262661,6.16897878058325,6.98362217888866,13912.8705927897,1.00033183085532,1.51294883492272,0.000330305965005496,0.0441306156479193,1.42421284264898,1.48389883126765,1.51375372905094,1.54311886649978,1.5970161569736,17850.3665625114,1.0000749664407,0.2433946481411,0.000211788679742214,0.0266539450168014,0.19431906498423,0.225061549314752,0.242287683410257,0.260857777682229,0.298339088718263,15838.6261844505,1.00008146005824,TRUE,"",""
2023-08-21,4.67956397258421,0.00440341306807113,0.511335367644977,3.68336249728896,4.33205744270874,4.67337221898521,5.0207839698104,5.70407453197373,13484.4367809083,1.00009460831966,-15.2144161080944,0.0164484868614464,1.90251132588326,-19.0098173344396,-16.4917908868164,-15.1807338536738,-13.9255957844347,-11.5537589165119,13378.3513420121,1.0001836121681,0.999348908186385,2.86971874261309e-06,7.19000045777791e-05,0.999197781164534,0.999302724472207,0.999352029361322,0.999398857512434,0.999480427973741,627.739081635505,1.01577316525719,4.67956397258421,0.00440341306807114,0.511335367644977,3.68336249728896,4.33205744270874,4.67337221898521,5.02078396981039,5.70407453197373,13484.4367809083,1.00009460831966,-15.2144161080944,0.0164484868614464,1.90251132588326,-19.0098173344397,-16.4917908868165,-15.1807338536738,-13.9255957844347,-11.553758916512,13378.3513420121,1.0001836121681,7.07933606792571,0.00824723291933249,0.998621959391365,5.1745310563794,6.40499287831417,7.05866991696074,7.74236513144716,9.08753822430557,14661.7464006659,1.00026510226936,1.51886695593855,0.000350916138206129,0.0472120540359458,1.42505279597443,1.48730615739355,1.5191421212238,1.55088071226675,1.60971454374442,18100.8557893182,1.00001523248454,0.266093715285243,0.000358321294615055,0.0424492731773515,0.187082908883829,0.23677608911605,0.264743908013272,0.294182183681596,0.352724711474809,14034.446202065,1.00019929961711,TRUE,"",""
2023-08-22,6.69741498603392,0.00517745104911623,0.607239713095606,5.50342301285163,6.28898400016957,6.69309612242292,7.10396094651733,7.90096045317683,13755.8784556343,1.00020297186717,-9.99053229273657,0.00854741350577413,1.06996216518977,-12.0990192683024,-10.7103069350778,-9.99019619929763,-9.27012818849819,-7.90647366777754,15669.942844797,1.00007008143503,0.999889704566804,4.2934078742385e-07,1.1606593214682e-05,0.999866121090644,0.999881926918165,0.999890180932764,0.999897727991177,0.999911601868245,730.811260390489,1.01129362779214,6.69741498603392,0.00517745104911622,0.607239713095606,5.50342301285162,6.28898400016958,6.69309612242291,7.10396094651733,7.90096045317683,13755.8784556343,1.00020297186717,-9.99053229273657,0.00854741350577412,1.06996216518977,-12.0990192683024,-10.7103069350777,-9.99019619929767,-9.27012818849817,-7.90647366777752,15669.942844797,1.00007008143503,4.57545246177358,0.00449289550071897,0.595033552683595,3.40696711727837,4.16958725597844,4.57918709826326,4.97585493461472,5.74552756728554,17540.0277301264,1.00001890301178,1.52233802728245,0.000412829981399468,0.0569943003139893,1.40902140498964,1.48444500323322,1.52274355668984,1.56136684503893,1.63185028507355,19059.8901320819,0.999965163704898,0.367996967976431,0.000441085739966676,0.0494701200876239,0.268559262674969,0.335092039966811,0.368651006347408,0.401481866053785,0.462792633685098,12578.8197578227,0.999892247592267,TRUE,"",""
2023-08-23,6.29772648620946,0.00530619108867904,0.600977499969484,5.13217836311556,5.88702396973493,6.28909188582466,6.7021402335172,7.49172143634796,12827.7549107919,1.00025809207804,-9.41873991000079,0.00887096932725553,1.03708024931044,-11.4872205789916,-10.1124102561546,-9.41182713302003,-8.70959131954125,-7.43303084608691,13667.2950980483,1.00017722168179,0.999880722384721,4.84361307152871e-07,1.24261565676191e-05,0.999854866180358,0.999872747129441,0.999881234403984,0.999889226203737,0.999903758145187,658.164960585329,1.01285209976942,6.29772648620946,0.00530619108867904,0.600977499969484,5.13217836311556,5.88702396973493,6.28909188582466,6.7021402335172,7.49172143634797,12827.7549107919,1.00025809207804,-9.41873991000079,0.00887096932725554,1.03708024931044,-11.4872205789916,-10.1124102561546,-9.41182713302002,-8.70959131954123,-7.43303084608692,13667.2950980483,1.00017722168179,4.50084971359345,0.00492255699498878,0.600875035717775,3.34111328351179,4.09227225007259,4.4937504872494,4.90282843688646,5.69450475606995,14900.0187669261,1.00008391911927,1.52214316181453,0.000408726199798902,0.0563417086716069,1.41011894956668,1.48462266137799,1.52255328640486,1.56076240672791,1.63043066093522,19001.8144358163,0.999967455989813,0.339850410647604,0.000436313254579274,0.0521125646151198,0.237868635886219,0.304588191639279,0.339769962076377,0.375393642053007,0.441454152152551,14265.5355496632,1.0000440062839,TRUE,"",""
2023-08-24,6.24175944901209,0.00503807716851034,0.596136332790498,5.09869316185139,5.83713653326326,6.23485302726308,6.64112954804563,7.42686248375637,14001.0805000158,1.00020478745882,-8.98912280073387,0.00842689744964361,1.01290112626291,-10.9993038231545,-9.66220499018373,-8.98061119529959,-8.29778764163846,-7.01975985716993,14447.6991763253,1.0001907524933,0.99988806674012,4.12888059377755e-07,1.17151226926528e-05,0.999863909209971,0.99988042428275,0.999888530481229,0.999896296336325,0.999909715574109,805.061458861453,1.01110094702109,6.24175944901209,0.00503807716851034,0.596136332790498,5.09869316185139,5.83713653326326,6.23485302726308,6.64112954804563,7.42686248375637,14001.0805000158,1.00020478745882,-8.98912280073387,0.00842689744964361,1.01290112626292,-10.9993038231545,-9.66220499018375,-8.98061119529955,-8.29778764163845,-7.01975985716997,14447.6991763253,1.0001907524933,4.42036685783188,0.0045499625519274,0.576293095552854,3.29738122308632,4.03064908901032,4.41588722603872,4.80772839057369,5.56592649299678,16042.4682463946,1.00021027635201,1.52107128455499,0.000387329934942521,0.0529447200940713,1.41605605236558,1.48538162126618,1.52164139061925,1.55757464062642,1.62329723381423,18684.5734364035,0.99998127115845,0.38611659156573,0.000444446981290418,0.0481630715120904,0.290895754139498,0.354321881694766,0.38653448283484,0.418535334510404,0.480069646071465,11743.2533193915,1.00015569295335,TRUE,"",""
2023-08-25,6.22848568266777,0.00528900145649676,0.609978829714787,5.0390038895429,5.81313973541922,6.22620389664816,6.64107301885016,7.42527817860427,13300.9344006089,1.00036134794606,-9.13790580609555,0.00877959118499008,1.03366676191924,-11.1696645985097,-9.83317280826149,-9.13128018123159,-8.43993606016342,-7.11125200430213,13861.5729697746,1.00033062513124,0.999888190949708,4.45827348205461e-07,1.16914710177006e-05,0.999863997190653,0.999880552764493,0.999888623142317,0.99989628960831,0.999909846953455,687.709309486646,1.01201199092269,6.22848568266777,0.00528900145649676,0.609978829714787,5.0390038895429,5.81313973541921,6.22620389664817,6.64107301885016,7.42527817860427,13300.9344006088,1.00036134794606,-9.13790580609555,0.00877959118499009,1.03366676191924,-11.1696645985097,-9.83317280826148,-9.13128018123161,-8.43993606016342,-7.11125200430214,13861.5729697746,1.00033062513124,4.43630098459971,0.00475892671318959,0.58702767696805,3.29817648933498,4.03731391186616,4.43639614848589,4.82646916801994,5.59576362433268,15215.9517284712,0.999996771580919,1.51948387449616,0.000359864422140226,0.0486209595295491,1.42268767317114,1.48692219578895,1.51965962179239,1.55241964370268,1.61310408208035,18254.4699031165,1.00000516209683,0.421397230978292,0.000431621917351923,0.047196863823608,0.327920994065247,0.389616855840789,0.42175300683346,0.453421422298641,0.513119208371241,11956.919440358,1.0003176162422,TRUE,"",""
2023-08-26,6.61920402472128,0.0054678154198105,0.610044784828858,5.43183577927333,6.20768865621429,6.61541761967601,7.02595306268343,7.82263273709369,12447.8901383987,0.999957499976377,-9.52002165752562,0.00886025501933748,1.02458601215974,-11.557764806493,-10.2093074009609,-9.50859937823067,-8.82283590194429,-7.55063213156031,13372.247336608,1.00001134528796,0.999890161935288,4.38151885996748e-07,1.1557829751745e-05,0.999866374671083,0.999882673103135,0.999890508554557,0.99989815276537,0.999911543275265,695.830105909321,1.01479576653115,6.61920402472128,0.0054678154198105,0.610044784828858,5.43183577927333,6.20768865621429,6.61541761967601,7.02595306268343,7.82263273709369,12447.8901383987,0.999957499976377,-9.52002165752562,0.00886025501933748,1.02458601215974,-11.5577648064929,-10.209307400961,-9.50859937823068,-8.82283590194428,-7.5506321315603,13372.247336608,1.00001134528796,4.56265069658459,0.00476577009107972,0.580764086382986,3.44755509572195,4.17037671936473,4.55518291251728,4.95158278219154,5.71362725074469,14850.2351254063,0.999848391084485,1.51825242174316,0.000343736261155315,0.045981705447995,1.42719610595095,1.48755739679678,1.51875382988624,1.54938696482609,1.60646384731246,17894.4952420787,1.00002541181296,0.400889029546566,0.000439509581448979,0.0488059815195732,0.30465163982955,0.368098510437985,0.401774666565755,0.433713769499169,0.495250716732975,12331.3154516173,0.999946658084229,TRUE,"",""
2023-08-27,6.19533917841804,0.00502593849197612,0.596706791065721,5.03824772731272,5.79008361130825,6.18395666180691,6.59143663374486,7.40202888969054,14095.7316241508,0.999868262176471,-9.0501602993054,0.00850170340086525,1.02636186989372,-11.1074178326429,-9.72431836839319,-9.04564727479474,-8.35585481369517,-7.06921715624553,14574.3474661557,0.999947702260493,0.999888516988274,4.44409441515692e-07,1.17969166452191e-05,0.999864397675799,0.999880835912814,0.999888991730276,0.999896607380551,0.999910311091492,704.645150844543,1.01132815459452,6.19533917841804,0.00502593849197612,0.596706791065721,5.03824772731272,5.79008361130825,6.18395666180691,6.59143663374486,7.40202888969054,14095.7316241508,0.999868262176471,-9.0501602993054,0.00850170340086525,1.02636186989372,-11.107417832643,-9.72431836839324,-9.04564727479474,-8.35585481369517,-7.06921715624548,14574.3474661557,0.999947702260493,4.44639656087415,0.00476577307418799,0.590427104703223,3.30573089555076,4.04082666199666,4.4479210514699,4.84037744142461,5.61361700905528,15348.4970232269,1.00002638295377,1.51630181950883,0.000331035361745671,0.0433765792605715,1.42960110240689,1.48754768960497,1.51700747781243,1.54545964360409,1.59917858439073,17169.6650635065,1.00005527568143,0.405245033044398,0.000469038830265394,0.0502756688550711,0.306893243404265,0.371214171371781,0.405063848541799,0.439760009593121,0.502864456366099,11489.4203280104,1.00027859465458,TRUE,"",""
2023-08-28,6.37756225284661,0.00474425283940915,0.574140780166959,5.27059212945693,5.98832517401611,6.37593162843115,6.76287076827184,7.50839826898136,14645.3966296154,1.00016835184246,-8.46779400904699,0.00765956578725815,0.944885204364662,-10.336336798601,-9.09879778122226,-8.45742888764339,-7.82914524361029,-6.64357340278321,15217.7272494553,1.00011761970404,0.999890161121678,4.0218417117052e-07,1.13583798554279e-05,0.99986678228047,0.999882784158831,0.999890581959625,0.999897979820087,0.999911244351483,797.595746368816,1.01139808617598,6.37756225284661,0.00474425283940915,0.574140780166959,5.27059212945693,5.98832517401611,6.37593162843115,6.76287076827184,7.50839826898136,14645.3966296154,1.00016835184246,-8.46779400904699,0.00765956578725815,0.944885204364662,-10.336336798601,-9.09879778122229,-8.45742888764337,-7.82914524361031,-6.64357340278326,15217.7272494553,1.00011761970404,4.50549185479469,0.00443061583879748,0.572321999133956,3.40212750496345,4.11404010918978,4.50667568429199,4.8930144057275,5.64026126557019,16686.0172494517,1.00007214177266,1.51461378533898,0.000329818448080241,0.0429077599470495,1.42841414047977,1.48598827092725,1.51527762822095,1.54367082980828,1.59662168574473,16924.731858638,1.00007178777698,0.398246479755621,0.000453318020299358,0.0504071382066853,0.297917893246522,0.364499807209736,0.398856443950885,0.432611697642301,0.495484717989959,12364.5443432567,1.00019752557486,TRUE,"",""
2023-08-29,5.59727632485644,0.00473827190025649,0.56532029465538,4.50408605030915,5.21248452469239,5.59339122687675,5.976491125077,6.72456608793834,14234.7287585078,1.00012420078738,-7.64232470741453,0.0073251479064976,0.920020532159073,-9.47078571963798,-8.26948286548174,-7.63679473750388,-7.01491394470697,-5.86890216494866,15774.7411956101,0.999993845222677,0.999874672617708,4.9055312946931e-07,1.3240291438176e-05,0.999847275779079,0.999866153386951,0.999875135793253,0.999883701575299,0.999899438530758,728.488982653624,1.01432137493255,5.59727632485644,0.00473827190025649,0.56532029465538,4.50408605030915,5.21248452469239,5.59339122687675,5.976491125077,6.72456608793833,14234.7287585079,1.00012420078738,-7.64232470741453,0.0073251479064976,0.920020532159072,-9.47078571963802,-8.26948286548173,-7.63679473750386,-7.01491394470693,-5.86890216494868,15774.7411956101,0.999993845222677,4.19480193844811,0.00463939217160499,0.598087104710272,3.04946576674238,3.78474431878657,4.18627483255458,4.60036318200232,5.38748161237909,16619.0696062274,1.00005407607022,1.51241341823177,0.000331475659294261,0.044862238189114,1.42206752426131,1.4830789437104,1.51329632074607,1.54304725045719,1.59755521160444,18317.1789190279,1.00007328865799,0.42915609220928,0.000454296482384612,0.0448586844936871,0.341466806938593,0.39862818373306,0.428809908515551,0.459588759498075,0.517948279046408,9750.21783970048,1.00017911539888,TRUE,"",""
2023-08-30,6.02856123935543,0.00509575234876295,0.573243695965003,4.9203553595851,5.63291679838078,6.02663911089303,6.41449142893063,7.16641364227578,12654.9941349707,1.00038360066383,-8.06197593636985,0.00777422285808719,0.917743378198081,-9.84626214636626,-8.68730493181525,-8.05923871335072,-7.43890610373928,-6.25020331824709,13935.6922525411,1.00033718262499,0.999893620034326,4.24590894926725e-07,1.10288450521383e-05,0.999870779982277,0.999886434815629,0.999894057723152,0.99990115515701,0.999914364680694,674.712439025838,1.01212570418982,6.02856123935543,0.00509575234876295,0.573243695965003,4.9203553595851,5.63291679838078,6.02663911089303,6.41449142893064,7.16641364227577,12654.9941349707,1.00038360066383,-8.06197593636985,0.0077742228580872,0.917743378198081,-9.84626214636626,-8.68730493181526,-8.05923871335072,-7.43890610373926,-6.25020331824705,13935.6922525411,1.00033718262499,4.06078130772939,0.00469461367729954,0.579369541289741,2.94349461723944,3.66659294548241,4.05911172716508,4.45060956751609,5.20272836992897,15230.410185657,1.00006590656841,1.51079407854378,0.000341616872761816,0.0479687745547755,1.41350020812362,1.47964101544115,1.51215526626231,1.54359139355474,1.60187005109943,19716.8994706112,1.00006229194586,0.441520655359904,0.000461538426686918,0.0447702177939369,0.35392956320598,0.410860420826201,0.441889467987875,0.471969624144833,0.528252681131269,9409.41630499977,1.00016575737112,TRUE,"",""
2023-08-31,5.83227936704346,0.00392938496984651,0.503488377573995,4.84449204013719,5.49282355934518,5.82967345502278,6.16947168003796,6.82421782521814,16418.3587292355,1.00003633116158,-7.77256446985209,0.00642550759247663,0.851836625464154,-9.46040521747741,-8.34496960058154,-7.77543065966789,-7.19592370638868,-6.10169486983278,17575.0972101183,1.00004687050341,0.999895132477929,3.91064903359898e-07,1.09991320318399e-05,0.999872279943694,0.999888020863227,0.999895545956628,0.999902737945557,0.999915474820055,791.077710279428,1.01070943733738,5.83227936704346,0.00392938496984651,0.503488377573995,4.84449204013718,5.49282355934518,5.82967345502278,6.16947168003797,6.82421782521813,16418.3587292355,1.00003633116158,-7.77256446985209,0.00642550759247663,0.851836625464154,-9.46040521747745,-8.34496960058152,-7.7754306596679,-7.1959237063887,-6.10169486983277,17575.0972101183,1.00004687050341,4.09620661780426,0.00405032067516719,0.562753550684757,2.99051919855726,3.71453420162593,4.09781913047663,4.46985096392005,5.21398266974568,19304.4605449267,1.00019575358555,1.50967248328051,0.000353418397030577,0.0508067737962909,1.40585750011085,1.47651339140995,1.51137817911827,1.54446749429053,1.60536443807611,20666.4047666101,1.00005143349325,0.424569015488781,0.000432368867652761,0.0467635104858298,0.333530218195264,0.392849762018373,0.424590833651422,0.456027669228745,0.516638619140929,11697.8320201191,1.00012857507134,TRUE,"",""
