7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662001860,+3.12,+24.640, +8.945,+1.062
1662002160,+3.12,+24.631, +8.930,+1.062
1662002460,+3.12,+24.631, +8.957,+1.064
1662002760,+3.12,+24.614, +8.921,+1.063
1662003060,+3.12,+24.606, +8.893,+1.062
1662003360,+3.12,+24.589, +8.884,+1.063
1662003660,+3.12,+24.564, +8.864,+1.062
1662003960,+3.12,+24.539, +8.878,+1.062
1662004260,+3.12,+24.480, +8.008,+1.061
1662004560,+3.12,+24.480, +8.824,+1.062
1662004860,+3.12,+24.430, +8.827,+1.063
1662005160,+3.12,+24.404, +8.748,+1.062
1662005460,+3.12,+24.379, +8.683,+1.062
1662005760,+3.12,+24.354, +8.613,+1.062
1662006060,+3.12,+24.312, +8.571,+1.062
1662006360,+3.12,+24.279, +8.521,+1.062
1662006660,+3.12,+24.253, +8.452,+1.062
1662006960,+3.12,+24.211, +8.344,+1.061
1662007260,+3.12,+24.211, +8.270,+1.062
1662007560,+3.12,+24.144, +7.988,+1.061
1662007860,+3.12,+24.111, +7.769,+1.061
1662008160,+3.12,+24.077, +7.757,+1.061
1662008460,+3.12,+24.060, +7.713,+1.061
1662008760,+3.12,+24.018, +7.710,+1.061
1662009060,+3.12,+23.968, +7.852,+1.062
1662009360,+3.12,+23.943, +7.776,+1.061
1662009660,+3.12,+23.918, +7.682,+1.061
1662009960,+3.12,+23.868, +7.629,+1.061
1662010260,+3.12,+23.834, +7.588,+1.061
1662010560,+3.12,+23.809, +7.521,+1.061
1662010860,+3.12,+23.800, +7.473,+1.061
1662011160,+3.12,+23.767, +7.419,+1.060
1662011460,+3.12,+23.750, +7.362,+1.060
1662011760,+3.12,+23.733, +7.304,+1.061
1662012060,+3.12,+23.692, +7.258,+1.061
1662012360,+3.12,+23.683, +7.247,+1.061
1662012660,+3.12,+23.633, +7.216,+1.061
1662012960,+3.12,+23.608, +7.188,+1.061
1662013260,+3.12,+23.599, +7.168,+1.060
1662013560,+3.12,+23.574, +7.135,+1.060
1662013860,+3.12,+23.541, +7.103,+1.061
1662014160,+3.12,+23.541, +7.089,+1.060
1662014460,+3.12,+23.499, +7.074,+1.060
1662014760,+3.12,+23.474, +7.013,+1.060
1662015060,+3.12,+23.457, +6.988,+1.060
1662015360,+3.13,+23.432, +6.963,+1.060
1662015660,+3.12,+23.407, +6.922,+1.061
1662015960,+3.12,+23.382, +6.896,+1.060
1662016260,+3.12,+23.348, +6.881,+1.060
1662016560,+3.13,+23.340, +6.857,+1.061
1662016860,+3.12,+23.290, +6.830,+1.060
1662017160,+3.12,+23.281, +6.797,+1.060
1662017460,+3.12,+23.264, +6.770,+1.060
1662017760,+3.12,+23.239, +6.728,+1.060
1662018060,+3.12,+23.197, +6.696,+1.060
1662018360,+3.12,+23.189, +6.681,+1.060
1662018660,+3.12,+23.172, +6.650,+1.060
1662018960,+3.12,+23.172, +6.641,+1.060
1662019260,+3.12,+23.130, +6.608,+1.060
1662019560,+3.12,+23.089, +6.588,+1.060
1662019860,+3.12,+23.072, +6.552,+1.060
1662020160,+3.12,+23.030, +6.496,+1.060
1662020460,+3.12,+23.022, +6.466,+1.060
1662020760,+3.12,+22.997, +6.474,+1.060
1662021060,+3.12,+23.005, +6.466,+1.060
1662021360,+3.12,+22.988, +6.356,+1.060
1662021660,+3.12,+22.963, +6.388,+1.060
1662021960,+3.12,+22.938, +6.395,+1.060
1662022260,+3.12,+22.896, +6.349,+1.060
1662022560,+3.12,+22.879, +6.335,+1.060
1662022860,+3.12,+22.879, +6.308,+1.060
1662023160,+3.12,+22.854, +6.276,+1.060
1662023460,+3.12,+22.829, +6.256,+1.060
1662023760,+3.12,+22.813, +6.211,+1.059
1662024060,+3.12,+22.787, +6.193,+1.060
1662024360,+3.12,+22.779, +6.189,+1.060
1662024660,+3.12,+22.762, +6.166,+1.059
1662024960,+3.12,+22.771, +6.139,+1.059
1662025260,+3.12,+22.746, +6.122,+1.059
1662025560,+3.12,+22.754, +6.099,+1.060
1662025860,+3.12,+22.746, +6.078,+1.059
1662026160,+3.12,+22.729, +6.085,+1.059
1662026460,+3.12,+22.720, +6.049,+1.059
1662026760,+3.12,+22.704, +6.024,+1.059
1662027060,+3.12,+22.687, +6.035,+1.060
1662027360,+3.12,+22.687, +6.045,+1.060
1662027660,+3.12,+22.662, +5.797,+1.059
1662027960,+3.12,+22.645, +5.962,+1.060
1662028260,+3.12,+22.637, +5.981,+1.059
1662028560,+3.12,+22.637, +5.942,+1.060
1662028860,+3.12,+22.645, +5.963,+1.059
1662029160,+3.12,+22.645, +5.956,+1.059
1662029460,+3.12,+22.612, +5.947,+1.060
1662029760,+3.12,+22.612, +5.911,+1.059
1662030060,+3.12,+22.595, +5.930,+1.060
1662030360,+3.13,+22.553, +5.924,+1.059
1662030660,+3.12,+22.562, +5.895,+1.060
1662030960,+3.12,+22.562, +5.857,+1.060
1662031260,+3.12,+22.545, +4.383,+1.056
1662031560,+3.12,+22.528, +5.245,+1.059
1662031860,+3.13,+22.537, +5.669,+1.060
1662032160,+3.13,+22.511, +5.769,+1.059
1662032460,+3.13,+22.511, +5.799,+1.060
1662032760,+3.13,+22.495, +5.785,+1.059
1662033060,+3.13,+22.478, +5.800,+1.059
1662033360,+3.13,+22.478, +5.789,+1.060
1662033660,+3.13,+22.453, +5.768,+1.060
1662033960,+3.13,+22.428, +5.766,+1.060
1662034260,+3.13,+22.419, +5.782,+1.060
1662034560,+3.13,+22.411, +5.795,+1.060
1662034860,+3.13,+22.386, +5.789,+1.060
1662035160,+3.13,+22.361, +4.494,+1.050
1662035460,+3.13,+22.353, +5.453,+1.060
1662035760,+3.13,+22.327, +5.718,+1.059
1662036060,+3.13,+22.336, +5.734,+1.060
1662036360,+3.13,+22.327, +5.725,+1.059
1662036660,+3.13,+22.344, +5.722,+1.059
1662036960,+3.13,+22.311, +5.707,+1.059
1662037260,+3.13,+22.336, +5.678,+1.060
1662037560,+3.13,+22.327, +5.672,+1.060
1662037860,+3.13,+22.327, +5.685,+1.060
1662038160,+3.13,+22.327, +5.690,+1.060
1662038460,+3.13,+22.311, +5.691,+1.060
1662038760,+3.13,+22.302, +5.676,+1.059
1662039060,+3.13,+22.302, +5.651,+1.059
1662039360,+3.13,+22.286, +5.639,+1.060
1662039660,+3.13,+22.269, +5.639,+1.059
1662039960,+3.13,+22.261, +5.625,+1.060
1662040260,+3.13,+22.244, +5.604,+1.059
1662040560,+3.13,+22.227, +5.603,+1.060
1662040860,+3.12,+22.202, +5.588,+1.060
1662041160,+3.12,+22.169, +5.606,+1.059
1662041460,+3.12,+22.169, +5.608,+1.059
1662041760,+3.12,+22.177, +5.588,+1.059
1662042060,+3.12,+22.160, +5.585,+1.059
1662042360,+3.12,+22.177, +5.602,+1.060
1662042660,+3.12,+22.152, +5.583,+1.060
1662042960,+3.12,+22.152, +5.604,+1.059
1662043260,+3.12,+22.135, +5.615,+1.060
1662043560,+3.12,+22.118, +5.632,+1.057
1662043860,+3.12,+22.127, +5.645,+1.057
1662044160,+3.12,+22.135, +5.662,+1.057
1662044460,+3.12,+22.135, +5.681,+1.058
1662044760,+3.12,+22.118, +5.731,+1.057
1662045060,+3.12,+22.093, +5.755,+1.057
1662045360,+3.12,+22.077, +5.779,+1.057
1662045660,+3.12,+22.093, +5.809,+1.057
1662045960,+3.12,+22.085, +5.827,+1.057
1662046260,+3.12,+22.085, +5.840,+1.057
1662046560,+3.12,+22.052, +5.896,+1.058
1662046860,+3.12,+22.068, +5.936,+1.057
1662047160,+3.12,+22.077, +6.081,+1.057
1662047460,+3.12,+22.077, +6.131,+1.058
1662047760,+3.12,+22.110, +6.371,+1.058
1662048060,+3.12,+22.152, +6.406,+1.058
1662048360,+3.12,+22.177, +6.650,+1.058
1662048660,+3.13,+22.219, +6.629,+1.058
1662048960,+3.13,+22.244, +6.571,+1.057
1662049260,+3.13,+22.269, +6.648,+1.058
1662049560,+3.13,+22.302, +6.736,+1.058
1662049860,+3.13,+22.336, +6.767,+1.058
1662050160,+3.13,+22.353, +6.765,+1.058
1662050460,+3.13,+22.378, +6.812,+1.058
1662050760,+3.13,+22.369, +6.762,+1.058
1662051060,+3.13,+22.411, +6.839,+1.058
1662051360,+3.13,+22.445, +6.894,+1.058
1662051660,+3.13,+22.470, +6.993,+1.058
1662051960,+3.12,+22.511, +7.017,+1.058
1662052260,+3.12,+22.570, +7.094,+1.058
1662052560,+3.12,+22.595, +7.152,+1.058
1662052860,+3.12,+22.595, +7.252,+1.058
1662053160,+3.12,+22.662, +7.336,+1.058
1662053460,+3.12,+22.695, +7.508,+1.058
1662053760,+3.12,+22.746, +7.592,+1.058
1662054060,+3.12,+22.771, +7.599,+1.058
1662054360,+3.12,+22.787, +7.647,+1.059
1662054660,+3.12,+22.821, +7.707,+1.058
1662054960,+3.12,+22.846, +7.727,+1.058
1662055260,+3.12,+22.896, +7.805,+1.058
