7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657890360,+3.19,+20.083, +8.187,+0.941
1657890660,+3.19,+20.058, +8.193,+0.941
1657890960,+3.19,+20.041, +8.199,+0.941
1657891260,+3.19,+20.025, +8.215,+0.941
1657891560,+3.19,+20.008, +8.216,+0.941
1657891860,+3.19,+20.008, +8.218,+0.941
1657892160,+3.19,+20.000, +8.228,+0.941
1657892460,+3.19,+19.991, +8.241,+0.941
1657892760,+3.19,+19.974, +8.243,+0.941
1657893060,+3.19,+19.941, +8.252,+0.941
1657893360,+3.19,+19.941, +8.267,+0.941
1657893660,+3.19,+19.924, +8.271,+0.941
1657893960,+3.19,+19.924, +8.276,+0.941
1657894260,+3.19,+19.916, +8.289,+0.941
1657894560,+3.19,+19.907, +8.311,+0.942
1657894860,+3.19,+19.899, +8.309,+0.940
1657895160,+3.19,+19.899, +8.315,+0.941
1657895460,+3.19,+19.891, +8.333,+0.941
1657895760,+3.19,+19.882, +8.345,+0.941
1657896060,+3.19,+19.874, +8.366,+0.941
1657896360,+3.19,+19.865, +8.372,+0.941
1657896660,+3.19,+19.857, +8.376,+0.940
1657896960,+3.19,+19.865, +8.401,+0.941
1657897260,+3.19,+19.865, +8.414,+0.941
1657897560,+3.19,+19.882, +8.415,+0.941
1657897860,+3.19,+19.840, +8.443,+0.941
1657898160,+3.19,+19.865, +8.450,+0.941
1657898460,+3.19,+19.882, +8.466,+0.941
1657898760,+3.19,+19.865, +8.492,+0.941
1657899060,+3.19,+19.899, +8.509,+0.942
1657899360,+3.19,+19.874, +8.519,+0.941
1657899660,+3.19,+19.874, +8.519,+0.941
1657899960,+3.19,+19.874, +8.531,+0.941
1657900260,+3.19,+19.891, +8.539,+0.941
1657900560,+3.19,+19.874, +8.553,+0.941
1657900860,+3.19,+19.891, +8.568,+0.941
1657901160,+3.19,+19.899, +8.584,+0.941
1657901460,+3.19,+19.907, +8.584,+0.941
1657901760,+3.19,+19.941, +8.594,+0.941
1657902060,+3.19,+19.941, +8.604,+0.941
1657902360,+3.19,+19.974, +8.611,+0.941
1657902660,+3.19,+19.974, +8.617,+0.941
1657902960,+3.19,+19.958, +8.638,+0.941
1657903260,+3.19,+20.000, +8.635,+0.941
1657903560,+3.19,+20.000, +8.648,+0.941
1657903860,+3.19,+20.041, +8.645,+0.941
1657904160,+3.19,+20.025, +8.668,+0.941
1657904460,+3.20,+20.050, +8.670,+0.941
1657904760,+3.19,+20.058, +8.680,+0.941
1657905060,+3.20,+20.083, +8.687,+0.941
1657905360,+3.20,+20.117, +8.690,+0.941
1657905660,+3.20,+20.142, +8.693,+0.941
1657905960,+3.20,+20.167, +8.698,+0.941
1657906260,+3.20,+20.192, +8.711,+0.941
1657906560,+3.20,+20.217, +8.719,+0.941
1657906860,+3.20,+20.251, +8.730,+0.941
1657907160,+3.20,+20.268, +8.747,+0.941
1657907460,+3.20,+20.293, +8.755,+0.941
1657907760,+3.20,+20.335, +8.752,+0.941
1657908060,+3.20,+20.385, +8.757,+0.941
1657908360,+3.20,+20.418, +8.760,+0.941
1657908660,+3.20,+20.452, +8.764,+0.941
1657908960,+3.19,+20.502, +8.766,+0.941
1657909260,+3.19,+20.519, +8.781,+0.941
1657909560,+3.19,+20.552, +8.784,+0.941
1657909860,+3.19,+20.611, +8.777,+0.941
1657910160,+3.19,+20.653, +8.781,+0.941
1657910460,+3.19,+20.695, +8.785,+0.941
1657910760,+3.19,+20.745, +8.790,+0.941
1657911060,+3.19,+20.778, +8.794,+0.941
1657911360,+3.19,+20.803, +8.807,+0.942
1657911660,+3.19,+20.870, +8.795,+0.941
1657911960,+3.19,+20.929, +8.796,+0.942
1657912260,+3.19,+20.954, +8.793,+0.941
1657912560,+3.19,+21.004, +8.798,+0.941
1657912860,+3.19,+21.055, +8.794,+0.941
1657913160,+3.19,+21.096, +8.787,+0.941
1657913460,+3.19,+21.130, +8.804,+0.941
1657913760,+3.20,+21.172, +8.789,+0.941
1657914060,+3.20,+21.222, +8.791,+0.941
1657914360,+3.20,+21.272, +8.799,+0.942
1657914660,+3.20,+21.281, +8.809,+0.942
1657914960,+3.19,+21.331, +8.797,+0.941
1657915260,+3.19,+21.373, +8.794,+0.941
1657915560,+3.20,+21.423, +8.785,+0.941
1657915860,+3.19,+21.481, +8.792,+0.942
1657916160,+3.19,+21.481, +8.795,+0.942
1657916460,+3.19,+21.523, +8.797,+0.942
1657916760,+3.19,+21.557, +8.797,+0.942
1657917060,+3.19,+21.599, +8.793,+0.942
1657917360,+3.19,+21.624, +8.796,+0.942
1657917660,+3.19,+21.666, +8.792,+0.942
1657917960,+3.19,+21.716, +8.779,+0.941
1657918260,+3.19,+21.732, +8.788,+0.942
1657918560,+3.19,+21.783, +8.789,+0.942
1657918860,+3.19,+21.825, +8.781,+0.942
1657919160,+3.19,+21.858, +8.792,+0.942
1657919460,+3.19,+21.900, +8.768,+0.942
1657919760,+3.19,+21.917, +8.784,+0.942
1657920060,+3.19,+21.958, +8.782,+0.942
1657920360,+3.19,+21.975, +8.801,+0.942
1657920660,+3.19,+22.017, +8.769,+0.942
1657920960,+3.19,+22.025, +8.781,+0.942
1657921260,+3.19,+22.059, +8.780,+0.942
1657921560,+3.19,+22.109, +8.769,+0.942
1657921860,+3.19,+22.143, +8.773,+0.942
1657922160,+3.19,+22.159, +8.776,+0.942
1657922460,+3.19,+22.201, +8.760,+0.942
1657922760,+3.19,+22.201, +8.761,+0.942
1657923060,+3.19,+22.218, +8.760,+0.942
1657923360,+3.19,+22.260, +8.756,+0.942
1657923660,+3.19,+22.285, +8.752,+0.942
1657923960,+3.19,+22.310, +8.756,+0.942
1657924260,+3.19,+22.335, +8.733,+0.942
1657924560,+3.19,+22.335, +8.751,+0.942
1657924860,+3.19,+22.377, +8.725,+0.942
1657925160,+3.19,+22.377, +8.729,+0.942
1657925460,+3.19,+22.410, +8.731,+0.943
1657925760,+3.19,+22.427, +8.737,+0.943
1657926060,+3.19,+22.444, +8.742,+0.943
1657926360,+3.19,+22.477, +8.714,+0.942
1657926660,+3.19,+22.486, +8.722,+0.942
1657926960,+3.19,+22.486, +8.723,+0.943
1657927260,+3.19,+22.503, +8.694,+0.942
1657927560,+3.19,+22.528, +8.698,+0.942
1657927860,+3.19,+22.503, +8.710,+0.942
1657928160,+3.19,+22.519, +8.695,+0.942
1657928460,+3.19,+22.519, +8.697,+0.942
1657928760,+3.19,+22.544, +8.664,+0.942
1657929060,+3.19,+22.536, +8.687,+0.943
1657929360,+3.19,+22.536, +8.663,+0.942
1657929660,+3.19,+22.544, +8.667,+0.942
1657929960,+3.19,+22.536, +8.658,+0.942
1657930260,+3.19,+22.511, +8.661,+0.942
1657930560,+3.19,+22.519, +8.642,+0.942
1657930860,+3.19,+22.511, +8.635,+0.942
1657931160,+3.19,+22.528, +8.634,+0.942
1657931460,+3.19,+22.503, +8.624,+0.942
1657931760,+3.19,+22.503, +8.624,+0.942
1657932060,+3.19,+22.469, +8.623,+0.942
1657932360,+3.19,+22.469, +8.612,+0.942
1657932660,+3.19,+22.461, +8.603,+0.942
1657932960,+3.19,+22.461, +8.590,+0.942
1657933260,+3.19,+22.436, +8.588,+0.942
1657933560,+3.19,+22.410, +8.582,+0.943
1657933860,+3.19,+22.394, +8.569,+0.942
1657934160,+3.19,+22.385, +8.564,+0.943
1657934460,+3.19,+22.360, +8.574,+0.943
1657934760,+3.19,+22.352, +8.535,+0.942
1657935060,+3.19,+22.318, +8.545,+0.942
1657935360,+3.19,+22.310, +8.525,+0.942
1657935660,+3.19,+22.268, +8.507,+0.942
1657935960,+3.19,+22.268, +8.498,+0.942
1657936260,+3.19,+22.243, +8.482,+0.942
1657936560,+3.19,+22.210, +8.475,+0.942
1657936860,+3.19,+22.176, +8.462,+0.943
1657937160,+3.19,+22.143, +8.447,+0.942
1657937460,+3.19,+22.109, +8.381,+0.942
1657937760,+3.19,+22.050, +8.347,+0.941
1657938060,+3.19,+22.017, +8.350,+0.942
1657938360,+3.19,+22.000, +8.321,+0.942
1657938660,+3.19,+21.958, +8.311,+0.942
1657938960,+3.19,+21.933, +8.289,+0.941
