7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661052360,+3.13,+24.581, +8.684,+0.981
1661052660,+3.13,+24.564, +8.642,+0.981
1661052960,+3.13,+24.556, +8.613,+0.981
1661053260,+3.13,+24.522, +8.610,+0.981
1661053560,+3.13,+24.505, +8.560,+0.981
1661053860,+3.13,+24.488, +8.520,+0.981
1661054160,+3.13,+24.480, +8.468,+0.981
1661054460,+3.13,+24.438, +8.432,+0.981
1661054760,+3.13,+24.421, +8.377,+0.981
1661055060,+3.13,+24.388, +8.320,+0.981
1661055360,+3.13,+24.379, +8.239,+0.980
1661055660,+3.13,+24.329, +8.185,+0.980
1661055960,+3.13,+24.329, +8.141,+0.981
1661056260,+3.13,+24.312, +8.088,+0.980
1661056560,+3.13,+24.279, +8.035,+0.980
1661056860,+3.13,+24.279, +7.988,+0.980
1661057160,+3.13,+24.245, +7.954,+0.980
1661057460,+3.13,+24.237, +7.904,+0.981
1661057760,+3.13,+24.220, +7.847,+0.980
1661058060,+3.13,+24.195, +7.794,+0.980
1661058360,+3.13,+24.161, +7.767,+0.980
1661058660,+3.13,+24.153, +7.717,+0.980
1661058960,+3.13,+24.127, +7.663,+0.980
1661059260,+3.13,+24.111, +7.627,+0.980
1661059560,+3.13,+24.111, +7.565,+0.980
1661059860,+3.13,+24.094, +7.540,+0.980
1661060160,+3.13,+24.069, +7.506,+0.980
1661060460,+3.13,+24.069, +7.405,+0.980
1661060760,+3.13,+24.044, +7.423,+0.980
1661061060,+3.13,+24.035, +7.402,+0.980
1661061360,+3.13,+24.027, +7.352,+0.980
1661061660,+3.13,+24.002, +7.328,+0.980
1661061960,+3.13,+23.968, +7.310,+0.980
1661062260,+3.13,+23.960, +7.295,+0.981
1661062560,+3.13,+23.935, +7.210,+0.980
1661062860,+3.13,+23.926, +7.200,+0.980
1661063160,+3.13,+23.909, +7.190,+0.980
1661063460,+3.13,+23.859, +7.161,+0.980
1661063760,+3.13,+23.876, +7.126,+0.980
1661064060,+3.13,+23.859, +7.080,+0.980
1661064360,+3.13,+23.851, +7.038,+0.979
1661064660,+3.13,+23.834, +7.023,+0.980
1661064960,+3.13,+23.817, +6.994,+0.979
1661065260,+3.13,+23.834, +6.986,+0.979
1661065560,+3.13,+23.800, +6.966,+0.980
1661065860,+3.13,+23.800, +6.886,+0.979
1661066160,+3.13,+23.792, +6.836,+0.979
1661066460,+3.13,+23.784, +6.889,+0.979
1661066760,+3.13,+23.784, +6.886,+0.979
1661067060,+3.13,+23.775, +6.882,+0.979
1661067360,+3.13,+23.759, +6.753,+0.979
1661067660,+3.13,+23.775, +6.614,+0.979
1661067960,+3.13,+23.742, +6.749,+0.979
1661068260,+3.13,+23.733, +6.800,+0.979
1661068560,+3.13,+23.717, +6.842,+0.980
1661068860,+3.13,+23.725, +6.824,+0.979
1661069160,+3.13,+23.708, +6.765,+0.979
1661069460,+3.13,+23.700, +6.714,+0.979
1661069760,+3.13,+23.700, +6.654,+0.979
1661070060,+3.13,+23.692, +6.649,+0.979
1661070360,+3.13,+23.683, +6.639,+0.979
1661070660,+3.13,+23.675, +6.654,+0.979
1661070960,+3.13,+23.675, +6.660,+0.979
1661071260,+3.13,+23.658, +6.645,+0.979
1661071560,+3.13,+23.641, +6.600,+0.979
1661071860,+3.13,+23.650, +6.583,+0.980
1661072160,+3.13,+23.616, +6.533,+0.980
1661072460,+3.13,+23.616, +6.468,+0.979
1661072760,+3.13,+23.599, +6.435,+0.979
1661073060,+3.13,+23.599, +6.317,+0.979
1661073360,+3.13,+23.608, +6.400,+0.979
1661073660,+3.13,+23.566, +6.446,+0.978
1661073960,+3.14,+23.557, +6.296,+0.979
1661074260,+3.13,+23.566, +6.300,+0.979
1661074560,+3.13,+23.541, +6.358,+0.979
1661074860,+3.13,+23.516, +6.333,+0.979
1661075160,+3.13,+23.490, +6.297,+0.979
1661075460,+3.13,+23.499, +6.283,+0.979
1661075760,+3.14,+23.490, +6.274,+0.978
1661076060,+3.13,+23.482, +6.259,+0.979
1661076360,+3.14,+23.449, +6.263,+0.979
1661076660,+3.14,+23.465, +6.239,+0.979
1661076960,+3.13,+23.457, +6.247,+0.978
1661077260,+3.13,+23.465, +6.254,+0.979
1661077560,+3.13,+23.415, +6.265,+0.979
1661077860,+3.14,+23.415, +6.276,+0.979
1661078160,+3.13,+23.390, +6.272,+0.978
1661078460,+3.14,+23.390, +6.288,+0.979
1661078760,+3.14,+23.365, +6.280,+0.979
1661079060,+3.14,+23.373, +6.253,+0.978
1661079360,+3.14,+23.356, +6.239,+0.979
1661079660,+3.14,+23.348, +6.211,+0.979
1661079960,+3.14,+23.331, +6.187,+0.979
1661080260,+3.14,+23.315, +6.176,+0.979
1661080560,+3.14,+23.315, +6.181,+0.978
1661080860,+3.14,+23.281, +6.136,+0.979
1661081160,+3.13,+23.264, +6.118,+0.979
1661081460,+3.13,+23.239, +6.151,+0.979
1661081760,+3.13,+23.223, +6.076,+0.979
1661082060,+3.13,+23.197, +5.988,+0.979
1661082360,+3.13,+23.172, +6.030,+0.979
1661082660,+3.13,+23.164, +5.982,+0.978
1661082960,+3.13,+23.130, +6.041,+0.979
1661083260,+3.13,+23.114, +6.056,+0.978
1661083560,+3.13,+23.105, +6.045,+0.978
1661083860,+3.13,+23.097, +6.053,+0.979
1661084160,+3.13,+23.072, +6.022,+0.978
1661084460,+3.13,+23.030, +6.023,+0.979
1661084760,+3.13,+23.013, +6.034,+0.979
1661085060,+3.13,+23.005, +6.001,+0.978
1661085360,+3.13,+22.955, +5.951,+0.978
1661085660,+3.13,+22.930, +5.970,+0.979
1661085960,+3.13,+22.905, +5.978,+0.979
1661086260,+3.13,+22.888, +5.975,+0.978
1661086560,+3.13,+22.871, +5.948,+0.979
1661086860,+3.13,+22.854, +5.935,+0.978
1661087160,+3.13,+22.838, +5.951,+0.978
1661087460,+3.13,+22.804, +5.940,+0.978
1661087760,+3.13,+22.804, +5.922,+0.978
1661088060,+3.13,+22.779, +5.941,+0.978
1661088360,+3.13,+22.754, +5.928,+0.978
1661088660,+3.13,+22.729, +5.930,+0.979
1661088960,+3.13,+22.704, +5.935,+0.978
1661089260,+3.13,+22.679, +5.945,+0.979
1661089560,+3.13,+22.645, +5.959,+0.978
1661089860,+3.13,+22.620, +5.939,+0.978
1661090160,+3.14,+22.603, +5.952,+0.979
1661090460,+3.13,+22.570, +5.946,+0.978
1661090760,+3.14,+22.553, +5.962,+0.978
1661091060,+3.14,+22.520, +5.946,+0.978
1661091360,+3.14,+22.520, +5.963,+0.978
1661091660,+3.14,+22.511, +5.962,+0.978
1661091960,+3.14,+22.486, +5.985,+0.979
1661092260,+3.14,+22.470, +6.003,+0.979
1661092560,+3.14,+22.461, +6.002,+0.978
1661092860,+3.14,+22.436, +6.007,+0.978
1661093160,+3.14,+22.394, +6.025,+0.978
1661093460,+3.14,+22.394, +6.017,+0.979
1661093760,+3.14,+22.411, +6.070,+0.978
1661094060,+3.14,+22.419, +6.156,+0.978
1661094360,+3.14,+22.411, +6.350,+0.979
1661094660,+3.14,+22.386, +6.343,+0.978
1661094960,+3.14,+22.386, +6.424,+0.978
1661095260,+3.14,+22.378, +6.351,+0.979
1661095560,+3.14,+22.386, +6.397,+0.978
1661095860,+3.14,+22.386, +6.443,+0.978
1661096160,+3.14,+22.378, +6.530,+0.978
1661096460,+3.14,+22.353, +6.501,+0.979
1661096760,+3.14,+22.344, +6.495,+0.979
1661097060,+3.14,+22.369, +6.521,+0.978
1661097360,+3.14,+22.378, +6.609,+0.979
1661097660,+3.14,+22.403, +6.697,+0.979
1661097960,+3.14,+22.411, +6.685,+0.978
1661098260,+3.14,+22.419, +6.709,+0.979
1661098560,+3.14,+22.453, +6.800,+0.979
1661098860,+3.14,+22.478, +6.854,+0.978
1661099160,+3.14,+22.495, +7.036,+0.979
1661099460,+3.14,+22.545, +6.989,+0.979
1661099760,+3.13,+22.595, +7.044,+0.979
1661100060,+3.13,+22.620, +7.106,+0.979
1661100360,+3.13,+22.662, +7.211,+0.980
1661100660,+3.13,+22.712, +7.278,+0.980
1661100960,+3.13,+22.737, +7.340,+0.980
1661101260,+3.13,+22.796, +7.419,+0.979
1661101560,+3.13,+22.846, +7.470,+0.980
