7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658327760,+3.19,+19.798, +8.311,+0.940
1658328060,+3.19,+19.782, +8.331,+0.940
1658328360,+3.19,+19.782, +8.356,+0.940
1658328660,+3.19,+19.790, +8.359,+0.940
1658328960,+3.19,+19.756, +8.380,+0.940
1658329260,+3.19,+19.748, +8.395,+0.940
1658329560,+3.19,+19.748, +8.416,+0.941
1658329860,+3.19,+19.723, +8.437,+0.941
1658330160,+3.19,+19.706, +8.444,+0.940
1658330460,+3.19,+19.731, +8.463,+0.940
1658330760,+3.19,+19.706, +8.492,+0.941
1658331060,+3.19,+19.715, +8.502,+0.940
1658331360,+3.19,+19.706, +8.514,+0.940
1658331660,+3.19,+19.723, +8.528,+0.940
1658331960,+3.19,+19.731, +8.544,+0.941
1658332260,+3.19,+19.731, +8.573,+0.941
1658332560,+3.19,+19.740, +8.584,+0.940
1658332860,+3.19,+19.731, +8.616,+0.941
1658333160,+3.19,+19.740, +8.648,+0.941
1658333460,+3.19,+19.756, +8.667,+0.940
1658333760,+3.19,+19.782, +8.679,+0.940
1658334060,+3.19,+19.782, +8.693,+0.940
1658334360,+3.19,+19.807, +8.705,+0.940
1658334660,+3.19,+19.815, +8.716,+0.940
1658334960,+3.19,+19.840, +8.726,+0.940
1658335260,+3.19,+19.865, +8.741,+0.941
1658335560,+3.19,+19.849, +8.770,+0.940
1658335860,+3.19,+19.882, +8.767,+0.940
1658336160,+3.18,+19.907, +8.786,+0.940
1658336460,+3.19,+19.932, +8.802,+0.940
1658336760,+3.18,+19.949, +8.807,+0.940
1658337060,+3.19,+19.974, +8.823,+0.940
1658337360,+3.19,+20.025, +8.836,+0.941
1658337660,+3.19,+20.058, +8.842,+0.940
1658337960,+3.19,+20.058, +8.866,+0.941
1658338260,+3.19,+20.083, +8.879,+0.940
1658338560,+3.19,+20.108, +8.891,+0.940
1658338860,+3.19,+20.150, +8.888,+0.940
1658339160,+3.19,+20.175, +8.905,+0.940
1658339460,+3.19,+20.234, +8.924,+0.940
1658339760,+3.19,+20.268, +8.928,+0.940
1658340060,+3.19,+20.293, +8.929,+0.940
1658340360,+3.19,+20.335, +8.937,+0.940
1658340660,+3.19,+20.368, +8.964,+0.941
1658340960,+3.19,+20.418, +8.959,+0.940
1658341260,+3.19,+20.452, +8.979,+0.940
1658341560,+3.19,+20.494, +8.980,+0.940
1658341860,+3.19,+20.527, +8.988,+0.940
1658342160,+3.19,+20.577, +9.009,+0.941
1658342460,+3.19,+20.611, +9.023,+0.941
1658342760,+3.19,+20.653, +9.051,+0.941
1658343060,+3.19,+20.703, +9.024,+0.940
1658343360,+3.19,+20.745, +9.052,+0.941
1658343660,+3.19,+20.778, +9.083,+0.941
1658343960,+3.18,+20.837, +9.103,+0.941
1658344260,+3.18,+20.904, +9.088,+0.941
1658344560,+3.18,+20.971, +9.098,+0.941
1658344860,+3.18,+21.004, +9.127,+0.941
1658345160,+3.18,+21.055, +9.155,+0.941
1658345460,+3.19,+21.105, +9.167,+0.941
1658345760,+3.19,+21.163, +9.172,+0.941
1658346060,+3.19,+21.180, +9.182,+0.941
1658346360,+3.19,+21.255, +9.206,+0.941
1658346660,+3.19,+21.297, +9.238,+0.941
1658346960,+3.19,+21.356, +9.233,+0.941
1658347260,+3.19,+21.398, +9.256,+0.941
1658347560,+3.19,+21.456, +9.274,+0.941
1658347860,+3.19,+21.498, +9.226,+0.941
1658348160,+3.19,+21.540, +9.261,+0.941
1658348460,+3.19,+21.599, +9.288,+0.941
1658348760,+3.19,+21.632, +9.298,+0.942
1658349060,+3.19,+21.674, +9.295,+0.941
1658349360,+3.18,+21.716, +9.284,+0.941
1658349660,+3.19,+21.749, +9.318,+0.941
1658349960,+3.18,+21.791, +9.385,+0.941
1658350260,+3.18,+21.858, +9.420,+0.941
1658350560,+3.18,+21.891, +9.484,+0.941
1658350860,+3.18,+21.925, +9.439,+0.941
1658351160,+3.18,+21.975, +9.481,+0.941
1658351460,+3.18,+22.017, +9.534,+0.942
1658351760,+3.18,+22.034, +9.519,+0.941
1658352060,+3.18,+22.067, +9.593,+0.941
1658352360,+3.18,+22.109, +9.628,+0.941
1658352660,+3.18,+22.143, +9.657,+0.942
1658352960,+3.18,+22.176, +9.693,+0.941
1658353260,+3.18,+22.193, +9.632,+0.941
1658353560,+3.19,+22.251, +9.718,+0.941
1658353860,+3.19,+22.277, +9.684,+0.941
1658354160,+3.19,+22.318, +9.726,+0.941
1658354460,+3.19,+22.343, +9.706,+0.941
1658354760,+3.19,+22.377, +9.683,+0.941
1658355060,+3.19,+22.394, +9.725,+0.941
1658355360,+3.19,+22.419, +9.688,+0.941
1658355660,+3.19,+22.452, +9.724,+0.942
1658355960,+3.19,+22.469, +9.639,+0.941
1658356260,+3.19,+22.494, +9.706,+0.941
1658356560,+3.19,+22.519, +9.620,+0.941
1658356860,+3.19,+22.519, +9.659,+0.941
1658357160,+3.19,+22.553, +9.664,+0.941
1658357460,+3.19,+22.561, +9.651,+0.941
1658357760,+3.18,+22.578, +9.678,+0.941
1658358060,+3.18,+22.595, +9.640,+0.941
1658358360,+3.19,+22.595, +9.681,+0.942
1658358660,+3.18,+22.611, +9.631,+0.941
1658358960,+3.18,+22.628, +9.626,+0.941
1658359260,+3.18,+22.662, +9.633,+0.941
1658359560,+3.18,+22.678, +9.608,+0.941
1658359860,+3.18,+22.662, +9.611,+0.941
1658360160,+3.18,+22.670, +9.586,+0.942
1658360460,+3.18,+22.670, +9.573,+0.942
1658360760,+3.18,+22.695, +9.627,+0.942
1658361060,+3.18,+22.695, +9.599,+0.942
1658361360,+3.18,+22.695, +9.593,+0.941
1658361660,+3.18,+22.687, +9.560,+0.941
1658361960,+3.18,+22.695, +9.607,+0.941
1658362260,+3.18,+22.720, +9.622,+0.941
1658362560,+3.18,+22.704, +9.643,+0.941
1658362860,+3.18,+22.670, +9.582,+0.941
1658363160,+3.18,+22.678, +9.637,+0.941
1658363460,+3.18,+22.687, +9.585,+0.942
1658363760,+3.18,+22.653, +9.613,+0.941
1658364060,+3.18,+22.645, +9.648,+0.941
1658364360,+3.18,+22.645, +9.565,+0.941
1658364660,+3.18,+22.620, +9.449,+0.941
1658364960,+3.18,+22.611, +9.516,+0.941
1658365260,+3.19,+22.578, +9.527,+0.941
1658365560,+3.18,+22.578, +9.527,+0.941
1658365860,+3.19,+22.536, +9.479,+0.941
1658366160,+3.19,+22.528, +9.541,+0.942
1658366460,+3.19,+22.503, +9.443,+0.941
1658366760,+3.19,+22.486, +9.523,+0.942
1658367060,+3.19,+22.469, +9.479,+0.941
1658367360,+3.19,+22.436, +9.443,+0.941
1658367660,+3.19,+22.402, +9.412,+0.941
1658367960,+3.19,+22.377, +9.467,+0.941
1658368260,+3.19,+22.343, +9.381,+0.941
1658368560,+3.19,+22.327, +9.353,+0.941
1658368860,+3.19,+22.293, +9.355,+0.941
1658369160,+3.19,+22.268, +9.261,+0.941
1658369460,+3.18,+22.201, +8.762,+0.942
1658369760,+3.18,+22.151, +8.585,+0.941
1658370060,+3.18,+22.134, +8.460,+0.941
1658370360,+3.18,+22.059, +8.419,+0.942
1658370660,+3.18,+22.042, +8.372,+0.941
1658370960,+3.18,+22.042, +8.350,+0.941
1658371260,+3.18,+21.992, +8.339,+0.941
1658371560,+3.18,+21.984, +8.312,+0.941
1658371860,+3.18,+21.950, +8.298,+0.942
1658372160,+3.18,+21.933, +8.270,+0.941
1658372460,+3.18,+21.925, +8.254,+0.942
