7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659390360,+3.15,+26.054,+10.451,+0.983
1659390660,+3.15,+26.063,+10.499,+0.984
1659390960,+3.15,+26.063,+10.604,+0.984
1659391260,+3.15,+26.088,+10.595,+0.984
1659391560,+3.15,+26.122,+10.584,+0.982
1659391860,+3.15,+26.173,+10.705,+0.983
1659392160,+3.15,+26.181,+10.753,+0.984
1659392460,+3.15,+26.190,+10.780,+0.984
1659392760,+3.15,+26.223,+10.807,+0.984
1659393060,+3.15,+26.240,+10.843,+0.984
1659393360,+3.14,+26.232,+10.747,+0.983
1659393660,+3.14,+26.266,+10.872,+0.983
1659393960,+3.14,+26.249,+10.829,+0.983
1659394260,+3.14,+26.266,+10.851,+0.984
1659394560,+3.14,+26.283,+10.788,+0.983
1659394860,+3.14,+26.266,+10.732,+0.984
1659395160,+3.15,+26.240,+10.585,+0.983
1659395460,+3.14,+26.274,+10.739,+0.983
1659395760,+3.14,+26.291,+10.768,+0.984
1659396060,+3.14,+26.291,+10.763,+0.983
1659396360,+3.14,+26.316,+10.665,+0.984
1659396660,+3.14,+26.359,+10.821,+0.984
1659396960,+3.14,+26.384,+10.833,+0.983
1659397260,+3.14,+26.376,+10.700,+0.983
1659397560,+3.14,+26.376,+10.696,+0.983
1659397860,+3.14,+26.384,+10.721,+0.984
1659398160,+3.14,+26.359,+10.691,+0.983
1659398460,+3.14,+26.367,+10.732,+0.984
1659398760,+3.14,+26.376,+10.697,+0.983
1659399060,+3.14,+26.384,+10.652,+0.983
1659399360,+3.14,+26.342,+10.605,+0.984
1659399660,+3.14,+26.342,+10.542,+0.983
1659399960,+3.14,+26.316,+10.557,+0.984
1659400260,+3.14,+26.283,+10.494,+0.984
1659400560,+3.14,+26.266,+10.459,+0.984
1659400860,+3.15,+26.240,+10.410,+0.984
1659401160,+3.15,+26.232,+10.375,+0.983
1659401460,+3.15,+26.215,+10.329,+0.983
1659401760,+3.15,+26.181,+10.342,+0.984
1659402060,+3.15,+26.181,+10.285,+0.983
1659402360,+3.15,+26.156,+10.218,+0.984
1659402660,+3.15,+26.130,+10.149,+0.982
1659402960,+3.15,+26.114,+10.160,+0.984
1659403260,+3.15,+26.105,+10.136,+0.984
1659403560,+3.15,+26.080,+10.092,+0.983
1659403860,+3.15,+26.080,+10.101,+0.983
1659404160,+3.15,+26.088,+10.062,+0.983
1659404460,+3.15,+26.071,+10.057,+0.984
1659404760,+3.15,+26.063,+10.040,+0.984
1659405060,+3.15,+26.046, +9.979,+0.983
1659405360,+3.15,+26.038, +9.958,+0.982
1659405660,+3.15,+26.029, +9.964,+0.983
1659405960,+3.15,+26.029, +9.920,+0.984
1659406260,+3.15,+26.012, +9.838,+0.983
1659406560,+3.15,+26.012, +9.778,+0.983
1659406860,+3.15,+26.021, +9.724,+0.982
1659407160,+3.15,+25.995, +9.688,+0.983
1659407460,+3.15,+25.970, +9.635,+0.983
1659407760,+3.15,+25.987, +9.591,+0.983
1659408060,+3.15,+25.978, +9.553,+0.983
1659408360,+3.15,+25.953, +9.522,+0.983
1659408660,+3.15,+25.945, +9.479,+0.983
1659408960,+3.15,+25.936, +9.453,+0.983
1659409260,+3.15,+25.936, +9.404,+0.983
1659409560,+3.15,+25.945, +9.347,+0.983
1659409860,+3.15,+25.928, +9.275,+0.982
1659410160,+3.15,+25.894, +9.230,+0.982
1659410460,+3.15,+25.911, +9.172,+0.982
1659410760,+3.15,+25.911, +9.123,+0.982
1659411060,+3.15,+25.886, +9.070,+0.982
1659411360,+3.15,+25.877, +9.010,+0.982
1659411660,+3.15,+25.869, +8.961,+0.982
1659411960,+3.15,+25.860, +8.935,+0.983
1659412260,+3.15,+25.860, +8.876,+0.982
1659412560,+3.15,+25.852, +8.829,+0.982
1659412860,+3.15,+25.852, +8.793,+0.982
1659413160,+3.15,+25.843, +8.743,+0.981
1659413460,+3.15,+25.835, +8.713,+0.982
1659413760,+3.15,+25.827, +8.675,+0.982
1659414060,+3.15,+25.818, +8.633,+0.982
1659414360,+3.15,+25.810, +8.601,+0.982
1659414660,+3.15,+25.784, +8.552,+0.982
1659414960,+3.15,+25.793, +8.515,+0.982
1659415260,+3.15,+25.776, +8.470,+0.982
1659415560,+3.15,+25.767, +8.438,+0.982
1659415860,+3.15,+25.751, +8.383,+0.981
1659416160,+3.15,+25.751, +8.340,+0.982
1659416460,+3.15,+25.734, +8.309,+0.981
1659416760,+3.15,+25.734, +8.281,+0.982
1659417060,+3.15,+25.734, +8.237,+0.982
1659417360,+3.15,+25.717, +8.201,+0.982
1659417660,+3.15,+25.725, +8.147,+0.982
1659417960,+3.15,+25.708, +8.118,+0.982
1659418260,+3.15,+25.692, +8.099,+0.982
1659418560,+3.15,+25.708, +8.040,+0.982
1659418860,+3.15,+25.683, +8.020,+0.981
1659419160,+3.15,+25.675, +7.982,+0.981
1659419460,+3.15,+25.666, +7.947,+0.981
1659419760,+3.15,+25.666, +7.875,+0.981
1659420060,+3.15,+25.666, +7.858,+0.981
1659420360,+3.15,+25.641, +7.873,+0.981
1659420660,+3.15,+25.641, +7.835,+0.981
1659420960,+3.15,+25.616, +7.807,+0.981
1659421260,+3.15,+25.624, +7.761,+0.981
1659421560,+3.15,+25.599, +7.743,+0.981
1659421860,+3.15,+25.607, +7.707,+0.981
1659422160,+3.15,+25.599, +7.689,+0.981
1659422460,+3.15,+25.590, +7.651,+0.981
1659422760,+3.15,+25.582, +7.621,+0.981
1659423060,+3.15,+25.574, +7.585,+0.981
1659423360,+3.15,+25.565, +7.568,+0.981
1659423660,+3.15,+25.557, +7.532,+0.981
1659423960,+3.15,+25.540, +7.521,+0.981
1659424260,+3.15,+25.540, +7.486,+0.981
1659424560,+3.15,+25.531, +7.452,+0.980
1659424860,+3.15,+25.506, +7.419,+0.980
1659425160,+3.15,+25.489, +7.397,+0.981
1659425460,+3.15,+25.489, +7.371,+0.981
1659425760,+3.15,+25.489, +7.343,+0.981
1659426060,+3.15,+25.456, +7.313,+0.980
1659426360,+3.15,+25.447, +7.286,+0.980
1659426660,+3.15,+25.439, +7.256,+0.980
1659426960,+3.15,+25.430, +7.239,+0.981
1659427260,+3.15,+25.422, +7.193,+0.980
1659427560,+3.15,+25.413, +7.159,+0.980
1659427860,+3.15,+25.405, +7.136,+0.980
1659428160,+3.15,+25.388, +7.120,+0.980
1659428460,+3.15,+25.380, +7.087,+0.980
1659428760,+3.15,+25.346, +7.080,+0.981
1659429060,+3.15,+25.338, +7.038,+0.980
1659429360,+3.15,+25.329, +7.012,+0.980
1659429660,+3.15,+25.287, +6.993,+0.980
1659429960,+3.15,+25.296, +6.966,+0.981
1659430260,+3.15,+25.262, +6.933,+0.980
1659430560,+3.15,+25.245, +6.919,+0.980
1659430860,+3.15,+25.237, +6.889,+0.980
1659431160,+3.15,+25.220, +6.858,+0.980
1659431460,+3.15,+25.203, +6.825,+0.980
1659431760,+3.15,+25.178, +6.814,+0.980
1659432060,+3.15,+25.161, +6.782,+0.979
1659432360,+3.15,+25.152, +6.755,+0.980
1659432660,+3.15,+25.136, +6.734,+0.980
1659432960,+3.15,+25.110, +6.704,+0.980
1659433260,+3.15,+25.102, +6.681,+0.980
1659433560,+3.15,+25.068, +6.668,+0.980
1659433860,+3.15,+25.068, +6.642,+0.980
1659434160,+3.15,+25.035, +6.605,+0.980
1659434460,+3.15,+25.009, +6.583,+0.980
1659434760,+3.15,+24.993, +6.561,+0.980
1659435060,+3.15,+24.993, +6.534,+0.980
1659435360,+3.15,+24.976, +6.518,+0.980
1659435660,+3.15,+24.951, +6.502,+0.979
1659435960,+3.15,+24.925, +6.474,+0.979
1659436260,+3.15,+24.908, +6.471,+0.980
1659436560,+3.15,+24.900, +6.448,+0.979
1659436860,+3.15,+24.866, +6.431,+0.979
1659437160,+3.15,+24.850, +6.394,+0.979
1659437460,+3.15,+24.833, +6.376,+0.979
1659437760,+3.15,+24.816, +6.372,+0.979
1659438060,+3.15,+24.808, +6.347,+0.980
1659438360,+3.15,+24.766, +6.321,+0.980
1659438660,+3.15,+24.757, +6.301,+0.979
1659438960,+3.15,+24.740, +6.274,+0.979
1659439260,+3.15,+24.715, +6.258,+0.979
1659439560,+3.15,+24.707, +6.240,+0.979
1659439860,+3.15,+24.682, +6.226,+0.979
1659440160,+3.15,+24.665, +6.206,+0.979
1659440460,+3.15,+24.665, +6.193,+0.979
1659440760,+3.15,+24.656, +6.177,+0.979
1659441060,+3.15,+24.631, +6.144,+0.979
1659441360,+3.15,+24.606, +6.114,+0.979
1659441660,+3.15,+24.589, +6.106,+0.979
1659441960,+3.15,+24.572, +6.091,+0.979
1659442260,+3.15,+24.556, +6.076,+0.979
1659442560,+3.15,+24.547, +6.040,+0.979
1659442860,+3.15,+24.514, +6.027,+0.979
1659443160,+3.15,+24.497, +6.007,+0.979
1659443460,+3.15,+24.480, +5.988,+0.979
1659443760,+3.15,+24.463, +5.962,+0.979
1659444060,+3.15,+24.438, +5.941,+0.979
1659444360,+3.15,+24.430, +5.931,+0.979
1659444660,+3.15,+24.413, +5.905,+0.979
1659444960,+3.15,+24.413, +5.886,+0.979
1659445260,+3.15,+24.371, +5.872,+0.979
1659445560,+3.15,+24.354, +5.875,+0.979
1659445860,+3.15,+24.354, +5.851,+0.979
1659446160,+3.15,+24.329, +5.829,+0.978
1659446460,+3.15,+24.304, +5.797,+0.979
1659446760,+3.15,+24.312, +5.836,+0.979
1659447060,+3.15,+24.270, +5.840,+0.979
1659447360,+3.15,+24.270, +5.842,+0.979
1659447660,+3.15,+24.253, +5.823,+0.978
1659447960,+3.15,+24.228, +5.837,+0.979
1659448260,+3.15,+24.220, +5.846,+0.979
1659448560,+3.15,+24.203, +5.855,+0.979
1659448860,+3.15,+24.203, +5.863,+0.979
1659449160,+3.15,+24.195, +5.866,+0.979
1659449460,+3.15,+24.178, +5.880,+0.979
1659449760,+3.15,+24.153, +5.883,+0.979
1659450060,+3.15,+24.144, +5.881,+0.979
1659450360,+3.15,+24.144, +5.878,+0.979
1659450660,+3.15,+24.136, +5.891,+0.979
1659450960,+3.15,+24.086, +5.909,+0.979
1659451260,+3.15,+24.102, +5.921,+0.979
1659451560,+3.15,+24.111, +6.076,+0.979
1659451860,+3.15,+24.119, +6.166,+0.979
1659452160,+3.15,+24.102, +6.224,+0.979
1659452460,+3.15,+24.102, +6.205,+0.979
1659452760,+3.15,+24.077, +6.299,+0.979
1659453060,+3.15,+24.094, +6.314,+0.979
1659453360,+3.15,+24.111, +6.388,+0.979
1659453660,+3.15,+24.119, +6.427,+0.979
1659453960,+3.15,+24.111, +6.477,+0.979
1659454260,+3.15,+24.094, +6.491,+0.979
1659454560,+3.15,+24.077, +6.520,+0.979
1659454860,+3.15,+24.119, +6.549,+0.979
1659455160,+3.15,+24.119, +6.589,+0.979
1659455460,+3.15,+24.136, +6.629,+0.979
1659455760,+3.15,+24.161, +6.682,+0.980
1659456060,+3.15,+24.178, +6.749,+0.979
1659456360,+3.15,+24.220, +6.842,+0.980
1659456660,+3.15,+24.245, +6.892,+0.980
1659456960,+3.15,+24.279, +7.001,+0.980
1659457260,+3.15,+24.320, +7.081,+0.980
1659457560,+3.15,+24.354, +7.167,+0.979
1659457860,+3.15,+24.396, +7.247,+0.980
1659458160,+3.15,+24.430, +7.308,+0.980
1659458460,+3.15,+24.455, +7.338,+0.980
1659458760,+3.15,+24.488, +7.413,+0.980
1659459060,+3.15,+24.514, +7.406,+0.980
1659459360,+3.15,+24.514, +7.486,+0.979
1659459660,+3.15,+24.556, +7.603,+0.980
