7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660335660,+3.14,+24.598, +9.350,+0.981
1660335960,+3.14,+24.614, +9.345,+0.981
1660336260,+3.14,+24.640, +9.331,+0.981
1660336560,+3.14,+24.673, +9.336,+0.981
1660336860,+3.14,+24.673, +9.300,+0.981
1660337160,+3.14,+24.707, +9.194,+0.980
1660337460,+3.14,+24.732, +9.244,+0.981
1660337760,+3.14,+24.740, +9.292,+0.981
1660338060,+3.14,+24.774, +9.132,+0.980
1660338360,+3.14,+24.791, +9.297,+0.981
1660338660,+3.14,+24.824, +9.339,+0.981
1660338960,+3.14,+24.850, +9.426,+0.981
1660339260,+3.14,+24.900, +9.488,+0.981
1660339560,+3.14,+24.925, +9.441,+0.981
1660339860,+3.14,+24.942, +9.497,+0.981
1660340160,+3.14,+24.959, +9.535,+0.980
1660340460,+3.14,+24.993, +9.546,+0.982
1660340760,+3.14,+25.009, +9.593,+0.981
1660341060,+3.14,+25.026, +9.624,+0.982
1660341360,+3.14,+25.026, +9.660,+0.982
1660341660,+3.14,+25.035, +9.662,+0.981
1660341960,+3.14,+25.026, +9.629,+0.982
1660342260,+3.14,+25.026, +9.589,+0.981
1660342560,+3.14,+25.043, +9.580,+0.981
1660342860,+3.14,+25.043, +9.582,+0.982
1660343160,+3.14,+25.051, +9.544,+0.981
1660343460,+3.14,+25.077, +9.534,+0.981
1660343760,+3.14,+25.102, +9.553,+0.981
1660344060,+3.13,+25.110, +9.577,+0.981
1660344360,+3.14,+25.136, +9.576,+0.982
1660344660,+3.13,+25.144, +9.595,+0.982
1660344960,+3.13,+25.178, +9.558,+0.982
1660345260,+3.13,+25.169, +9.547,+0.981
1660345560,+3.13,+25.186, +9.537,+0.981
1660345860,+3.13,+25.211, +9.573,+0.982
1660346160,+3.13,+25.228, +9.607,+0.982
1660346460,+3.13,+25.245, +9.546,+0.982
1660346760,+3.13,+25.220, +9.514,+0.981
1660347060,+3.13,+25.237, +9.510,+0.982
1660347360,+3.13,+25.237, +9.487,+0.981
1660347660,+3.13,+25.253, +9.506,+0.981
1660347960,+3.13,+25.253, +9.409,+0.982
1660348260,+3.13,+25.262, +9.451,+0.981
1660348560,+3.13,+25.245, +9.454,+0.981
1660348860,+3.13,+25.253, +9.461,+0.981
1660349160,+3.13,+25.245, +9.438,+0.981
1660349460,+3.13,+25.245, +9.457,+0.982
1660349760,+3.13,+25.237, +9.451,+0.982
1660350060,+3.13,+25.237, +9.460,+0.981
1660350360,+3.13,+25.220, +9.445,+0.981
1660350660,+3.13,+25.211, +9.399,+0.981
1660350960,+3.13,+25.178, +9.363,+0.981
1660351260,+3.13,+25.178, +9.317,+0.982
1660351560,+3.13,+25.152, +9.271,+0.982
1660351860,+3.13,+25.144, +9.238,+0.982
1660352160,+3.14,+25.119, +9.198,+0.981
1660352460,+3.13,+25.119, +9.177,+0.982
1660352760,+3.14,+25.110, +9.180,+0.981
1660353060,+3.13,+25.085, +9.144,+0.981
1660353360,+3.14,+25.068, +9.118,+0.981
1660353660,+3.14,+25.060, +9.118,+0.982
1660353960,+3.14,+25.043, +9.107,+0.982
1660354260,+3.14,+25.026, +9.113,+0.982
1660354560,+3.14,+25.026, +9.063,+0.981
1660354860,+3.14,+24.993, +9.072,+0.982
1660355160,+3.14,+24.967, +9.044,+0.981
1660355460,+3.14,+24.959, +9.020,+0.981
1660355760,+3.14,+24.942, +9.021,+0.981
1660356060,+3.14,+24.917, +9.004,+0.980
1660356360,+3.14,+24.892, +8.982,+0.981
1660356660,+3.14,+24.892, +8.975,+0.981
1660356960,+3.14,+24.850, +8.987,+0.982
1660357260,+3.14,+24.841, +8.958,+0.981
1660357560,+3.14,+24.808, +8.942,+0.981
1660357860,+3.14,+24.782, +8.936,+0.981
1660358160,+3.14,+24.774, +8.904,+0.980
1660358460,+3.14,+24.749, +8.908,+0.981
1660358760,+3.14,+24.732, +8.893,+0.981
1660359060,+3.14,+24.715, +8.866,+0.980
1660359360,+3.14,+24.707, +8.830,+0.981
1660359660,+3.14,+24.682, +8.774,+0.981
1660359960,+3.14,+24.665, +8.792,+0.981
1660360260,+3.14,+24.631, +8.769,+0.980
1660360560,+3.14,+24.631, +8.727,+0.980
1660360860,+3.14,+24.589, +8.716,+0.981
1660361160,+3.14,+24.556, +8.679,+0.980
1660361460,+3.14,+24.539, +8.625,+0.981
1660361760,+3.14,+24.514, +8.593,+0.981
1660362060,+3.14,+24.488, +8.537,+0.980
1660362360,+3.14,+24.472, +8.494,+0.981
1660362660,+3.14,+24.455, +8.439,+0.980
1660362960,+3.14,+24.430, +8.418,+0.981
1660363260,+3.14,+24.404, +8.360,+0.980
1660363560,+3.14,+24.371, +8.298,+0.981
1660363860,+3.14,+24.354, +8.252,+0.980
1660364160,+3.14,+24.295, +8.125,+0.980
1660364460,+3.13,+24.270, +8.131,+0.980
1660364760,+3.13,+24.228, +8.154,+0.980
1660365060,+3.14,+24.203, +8.084,+0.980
1660365360,+3.14,+24.186, +8.102,+0.980
1660365660,+3.14,+24.153, +8.006,+0.980
1660365960,+3.14,+24.119, +8.028,+0.980
1660366260,+3.14,+24.094, +8.036,+0.980
1660366560,+3.14,+24.086, +7.950,+0.979
1660366860,+3.14,+24.060, +7.955,+0.980
1660367160,+3.14,+24.044, +7.904,+0.979
1660367460,+3.14,+24.035, +7.861,+0.979
1660367760,+3.14,+24.018, +7.806,+0.980
1660368060,+3.14,+24.035, +7.693,+0.980
1660368360,+3.14,+24.010, +7.629,+0.979
1660368660,+3.14,+24.002, +7.612,+0.980
1660368960,+3.14,+24.002, +7.569,+0.980
1660369260,+3.14,+24.027, +7.624,+0.980
1660369560,+3.14,+24.035, +7.610,+0.980
1660369860,+3.14,+24.044, +7.611,+0.979
1660370160,+3.14,+24.052, +7.597,+0.979
1660370460,+3.14,+24.044, +7.591,+0.980
1660370760,+3.14,+24.044, +7.547,+0.980
1660371060,+3.14,+24.060, +7.536,+0.979
1660371360,+3.14,+24.086, +7.536,+0.979
1660371660,+3.14,+24.044, +7.531,+0.980
1660371960,+3.14,+24.035, +7.498,+0.979
1660372260,+3.14,+24.044, +7.489,+0.979
1660372560,+3.14,+24.060, +7.457,+0.979
1660372860,+3.14,+24.052, +7.434,+0.979
1660373160,+3.14,+24.052, +7.409,+0.979
1660373460,+3.14,+24.044, +7.399,+0.979
1660373760,+3.14,+24.035, +7.385,+0.979
1660374060,+3.14,+24.018, +7.359,+0.979
1660374360,+3.14,+24.027, +7.297,+0.979
1660374660,+3.14,+24.018, +7.294,+0.979
1660374960,+3.14,+24.010, +7.309,+0.979
1660375260,+3.14,+24.018, +7.301,+0.980
1660375560,+3.14,+23.985, +7.276,+0.979
1660375860,+3.14,+24.010, +7.243,+0.979
1660376160,+3.14,+23.993, +7.239,+0.979
1660376460,+3.14,+23.985, +7.226,+0.980
1660376760,+3.14,+23.968, +7.203,+0.979
1660377060,+3.14,+23.968, +7.176,+0.979
1660377360,+3.14,+23.943, +7.160,+0.979
1660377660,+3.14,+23.926, +7.115,+0.979
1660377960,+3.14,+23.901, +7.119,+0.979
1660378260,+3.14,+23.901, +7.105,+0.979
1660378560,+3.14,+23.909, +7.054,+0.979
1660378860,+3.14,+23.876, +6.944,+0.979
1660379160,+3.14,+23.868, +7.008,+0.979
1660379460,+3.14,+23.859, +7.035,+0.980
1660379760,+3.14,+23.851, +7.010,+0.979
1660380060,+3.14,+23.817, +6.983,+0.979
1660380360,+3.14,+23.834, +6.952,+0.978
1660380660,+3.14,+23.800, +6.885,+0.979
1660380960,+3.14,+23.792, +6.951,+0.979
1660381260,+3.14,+23.775, +6.945,+0.979
1660381560,+3.14,+23.759, +6.939,+0.979
1660381860,+3.14,+23.759, +6.900,+0.979
1660382160,+3.14,+23.733, +6.895,+0.979
1660382460,+3.14,+23.733, +6.879,+0.979
1660382760,+3.14,+23.717, +6.867,+0.979
1660383060,+3.14,+23.692, +6.847,+0.979
1660383360,+3.14,+23.666, +6.834,+0.979
1660383660,+3.14,+23.650, +6.814,+0.978
1660383960,+3.14,+23.641, +6.794,+0.979
1660384260,+3.14,+23.625, +6.768,+0.978
1660384560,+3.14,+23.599, +6.773,+0.979
1660384860,+3.14,+23.591, +6.748,+0.978
1660385160,+3.14,+23.541, +6.738,+0.979
1660385460,+3.14,+23.549, +6.727,+0.978
1660385760,+3.14,+23.524, +6.701,+0.978
1660386060,+3.14,+23.507, +6.686,+0.979
1660386360,+3.14,+23.465, +6.671,+0.978
1660386660,+3.14,+23.457, +6.643,+0.979
1660386960,+3.14,+23.440, +6.627,+0.979
1660387260,+3.14,+23.423, +6.606,+0.978
1660387560,+3.14,+23.390, +6.594,+0.978
1660387860,+3.14,+23.373, +6.577,+0.978
1660388160,+3.14,+23.373, +6.565,+0.978
1660388460,+3.14,+23.323, +6.560,+0.978
1660388760,+3.14,+23.306, +6.548,+0.978
1660389060,+3.14,+23.273, +6.528,+0.978
1660389360,+3.14,+23.256, +6.519,+0.979
1660389660,+3.14,+23.239, +6.488,+0.978
1660389960,+3.14,+23.223, +6.472,+0.979
1660390260,+3.14,+23.223, +6.459,+0.978
1660390560,+3.14,+23.197, +6.441,+0.978
1660390860,+3.14,+23.189, +6.420,+0.978
1660391160,+3.14,+23.139, +6.416,+0.978
1660391460,+3.14,+23.139, +6.408,+0.978
1660391760,+3.14,+23.122, +6.389,+0.978
1660392060,+3.14,+23.080, +6.383,+0.978
1660392360,+3.14,+23.097, +6.360,+0.978
1660392660,+3.14,+23.064, +6.352,+0.978
1660392960,+3.14,+23.038, +6.344,+0.978
1660393260,+3.14,+23.030, +6.322,+0.978
1660393560,+3.14,+22.997, +6.310,+0.978
1660393860,+3.14,+22.988, +6.306,+0.978
1660394160,+3.14,+22.971, +6.289,+0.978
1660394460,+3.14,+22.921, +6.279,+0.978
1660394760,+3.14,+22.930, +6.269,+0.978
1660395060,+3.14,+22.913, +6.245,+0.978
1660395360,+3.14,+22.913, +6.238,+0.978
1660395660,+3.14,+22.879, +6.223,+0.978
1660395960,+3.14,+22.879, +6.204,+0.978
1660396260,+3.14,+22.821, +6.192,+0.978
1660396560,+3.14,+22.829, +6.179,+0.978
1660396860,+3.14,+22.821, +6.151,+0.978
1660397160,+3.14,+22.779, +6.170,+0.978
1660397460,+3.14,+22.779, +6.157,+0.978
1660397760,+3.14,+22.762, +6.153,+0.978
1660398060,+3.14,+22.762, +6.145,+0.978
1660398360,+3.14,+22.737, +6.147,+0.978
1660398660,+3.14,+22.720, +6.156,+0.978
1660398960,+3.14,+22.712, +6.151,+0.978
1660399260,+3.14,+22.687, +6.156,+0.978
1660399560,+3.14,+22.662, +6.153,+0.978
1660399860,+3.14,+22.654, +6.157,+0.978
1660400160,+3.14,+22.645, +6.162,+0.978
1660400460,+3.14,+22.637, +6.166,+0.978
1660400760,+3.14,+22.620, +6.165,+0.978
1660401060,+3.14,+22.595, +6.169,+0.978
1660401360,+3.14,+22.570, +6.228,+0.978
1660401660,+3.14,+22.578, +6.262,+0.978
1660401960,+3.14,+22.570, +6.281,+0.978
1660402260,+3.14,+22.545, +6.323,+0.978
1660402560,+3.14,+22.545, +6.351,+0.978
1660402860,+3.14,+22.528, +6.377,+0.978
1660403160,+3.14,+22.520, +6.417,+0.978
1660403460,+3.14,+22.520, +6.444,+0.978
1660403760,+3.14,+22.520, +6.520,+0.978
1660404060,+3.14,+22.528, +6.558,+0.978
1660404360,+3.14,+22.495, +6.581,+0.978
1660404660,+3.14,+22.511, +6.633,+0.978
1660404960,+3.14,+22.511, +6.627,+0.978
1660405260,+3.14,+22.503, +6.710,+0.978
1660405560,+3.14,+22.520, +6.783,+0.978
1660405860,+3.14,+22.545, +6.814,+0.978
1660406160,+3.14,+22.545, +6.856,+0.978
1660406460,+3.14,+22.562, +6.920,+0.979
1660406760,+3.14,+22.603, +6.931,+0.978
1660407060,+3.14,+22.595, +6.958,+0.978
1660407360,+3.14,+22.620, +7.017,+0.978
1660407660,+3.14,+22.637, +7.076,+0.978
1660407960,+3.14,+22.670, +7.130,+0.978
