7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661501760,+3.13,+23.264, +6.736,+1.058
1661502060,+3.13,+23.256, +6.712,+1.058
1661502360,+3.13,+23.256, +6.682,+1.058
1661502660,+3.13,+23.273, +6.659,+1.058
1661502960,+3.13,+23.256, +6.648,+1.058
1661503260,+3.13,+23.239, +6.622,+1.058
1661503560,+3.13,+23.256, +6.342,+1.057
1661503860,+3.13,+23.239, +6.581,+1.058
1661504160,+3.13,+23.256, +6.593,+1.058
1661504460,+3.13,+23.231, +6.593,+1.058
1661504760,+3.13,+23.231, +6.576,+1.058
1661505060,+3.13,+23.231, +6.531,+1.058
1661505360,+3.13,+23.214, +6.546,+1.058
1661505660,+3.13,+23.206, +6.525,+1.058
1661505960,+3.12,+23.197, +6.507,+1.058
1661506260,+3.12,+23.197, +6.495,+1.058
1661506560,+3.12,+23.181, +6.485,+1.058
1661506860,+3.12,+23.197, +6.465,+1.058
1661507160,+3.12,+23.206, +6.451,+1.058
1661507460,+3.12,+23.181, +6.431,+1.058
1661507760,+3.12,+23.206, +6.411,+1.058
1661508060,+3.12,+23.189, +6.410,+1.058
1661508360,+3.12,+23.189, +6.397,+1.058
1661508660,+3.12,+23.189, +6.370,+1.058
1661508960,+3.12,+23.172, +6.354,+1.058
1661509260,+3.12,+23.181, +6.323,+1.058
1661509560,+3.12,+23.181, +6.306,+1.058
1661509860,+3.12,+23.181, +6.267,+1.058
1661510160,+3.12,+23.189, +6.264,+1.058
1661510460,+3.12,+23.181, +6.258,+1.058
1661510760,+3.12,+23.164, +6.253,+1.058
1661511060,+3.12,+23.181, +6.229,+1.058
1661511360,+3.12,+23.172, +6.211,+1.058
1661511660,+3.12,+23.172, +6.193,+1.058
1661511960,+3.12,+23.181, +6.182,+1.058
1661512260,+3.12,+23.181, +6.166,+1.058
1661512560,+3.12,+23.172, +6.145,+1.058
1661512860,+3.12,+23.181, +6.123,+1.058
1661513160,+3.12,+23.189, +6.104,+1.058
1661513460,+3.12,+23.181, +6.082,+1.057
1661513760,+3.12,+23.197, +6.062,+1.058
1661514060,+3.12,+23.156, +6.045,+1.057
1661514360,+3.12,+23.164, +6.032,+1.058
1661514660,+3.12,+23.164, +6.010,+1.057
1661514960,+3.12,+23.139, +6.003,+1.058
1661515260,+3.12,+23.130, +5.992,+1.058
1661515560,+3.12,+23.130, +5.971,+1.058
1661515860,+3.12,+23.105, +5.973,+1.058
1661516160,+3.12,+23.122, +5.957,+1.057
1661516460,+3.12,+23.105, +5.946,+1.058
1661516760,+3.13,+23.105, +5.919,+1.057
1661517060,+3.12,+23.097, +5.900,+1.058
1661517360,+3.12,+23.072, +5.898,+1.058
1661517660,+3.12,+23.064, +5.885,+1.058
1661517960,+3.12,+23.064, +5.861,+1.058
1661518260,+3.12,+23.047, +5.857,+1.058
1661518560,+3.12,+23.030, +5.851,+1.058
1661518860,+3.12,+23.038, +5.833,+1.058
1661519160,+3.13,+23.038, +5.810,+1.058
1661519460,+3.12,+23.030, +5.788,+1.058
1661519760,+3.12,+23.005, +5.775,+1.058
1661520060,+3.13,+22.988, +5.773,+1.058
1661520360,+3.12,+22.997, +5.759,+1.058
1661520660,+3.13,+22.971, +5.751,+1.058
1661520960,+3.13,+22.963, +5.757,+1.058
1661521260,+3.13,+22.955, +5.732,+1.058
1661521560,+3.13,+22.946, +5.758,+1.058
1661521860,+3.13,+22.938, +5.734,+1.058
1661522160,+3.13,+22.921, +5.709,+1.057
1661522460,+3.13,+22.946, +5.712,+1.058
1661522760,+3.13,+22.921, +5.739,+1.058
1661523060,+3.13,+22.921, +5.747,+1.058
1661523360,+3.13,+22.905, +5.749,+1.058
1661523660,+3.13,+22.905, +5.714,+1.058
1661523960,+3.13,+22.879, +5.645,+1.058
1661524260,+3.13,+22.854, +5.747,+1.058
1661524560,+3.13,+22.838, +5.770,+1.058
1661524860,+3.13,+22.829, +5.787,+1.058
1661525160,+3.13,+22.821, +5.800,+1.058
1661525460,+3.13,+22.804, +5.804,+1.057
1661525760,+3.13,+22.796, +5.756,+1.058
1661526060,+3.13,+22.804, +5.881,+1.058
1661526360,+3.13,+22.846, +5.978,+1.058
1661526660,+3.13,+22.829, +5.974,+1.058
1661526960,+3.13,+22.854, +5.959,+1.058
1661527260,+3.13,+22.854, +5.988,+1.058
1661527560,+3.13,+22.871, +6.105,+1.058
1661527860,+3.13,+22.863, +6.087,+1.057
1661528160,+3.13,+22.838, +6.080,+1.057
1661528460,+3.13,+22.871, +6.137,+1.058
1661528760,+3.13,+22.863, +6.112,+1.058
1661529060,+3.13,+22.879, +6.228,+1.058
1661529360,+3.13,+22.913, +6.291,+1.059
1661529660,+3.13,+22.905, +6.352,+1.058
1661529960,+3.13,+22.938, +6.429,+1.058
1661530260,+3.13,+22.980, +6.490,+1.058
1661530560,+3.12,+23.005, +6.513,+1.058
1661530860,+3.12,+23.030, +6.475,+1.058
1661531160,+3.12,+23.047, +6.595,+1.058
1661531460,+3.13,+23.047, +6.646,+1.059
1661531760,+3.12,+23.080, +6.730,+1.058
1661532060,+3.12,+23.089, +6.823,+1.058
1661532360,+3.12,+23.122, +6.897,+1.058
1661532660,+3.12,+23.130, +6.987,+1.058
1661532960,+3.12,+23.156, +7.037,+1.059
1661533260,+3.12,+23.172, +7.109,+1.058
1661533560,+3.13,+23.231, +7.190,+1.059
1661533860,+3.13,+23.264, +7.225,+1.059
1661534160,+3.13,+23.290, +7.257,+1.059
1661534460,+3.13,+23.331, +7.317,+1.059
1661534760,+3.13,+23.398, +7.368,+1.059
1661535060,+3.13,+23.423, +7.438,+1.059
