7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659471660,+3.15,+26.181, +9.864,+0.983
1659471960,+3.15,+26.181, +9.705,+0.984
1659472260,+3.15,+26.173, +9.969,+0.982
1659472560,+3.14,+26.223, +9.923,+0.983
1659472860,+3.14,+26.249, +9.704,+0.983
1659473160,+3.14,+26.249, +9.638,+0.982
1659473460,+3.14,+26.283, +9.614,+0.983
1659473760,+3.14,+26.299, +9.580,+0.983
1659474060,+3.14,+26.316, +9.569,+0.982
1659474360,+3.14,+26.367, +9.655,+0.983
1659474660,+3.14,+26.426, +9.719,+0.983
1659474960,+3.15,+26.486, +9.813,+0.983
1659475260,+3.15,+26.477, +9.858,+0.983
1659475560,+3.15,+26.511, +9.880,+0.984
1659475860,+3.15,+26.528, +9.865,+0.983
1659476160,+3.15,+26.519, +9.910,+0.984
1659476460,+3.15,+26.536, +9.836,+0.983
1659476760,+3.15,+26.536, +9.831,+0.984
1659477060,+3.15,+26.545, +9.877,+0.983
1659477360,+3.15,+26.545, +9.855,+0.984
1659477660,+3.15,+26.579, +9.896,+0.983
1659477960,+3.15,+26.604, +9.853,+0.984
1659478260,+3.15,+26.672, +9.967,+0.983
1659478560,+3.15,+26.663, +9.978,+0.983
1659478860,+3.15,+26.731,+10.082,+0.984
1659479160,+3.15,+26.782,+10.187,+0.985
1659479460,+3.15,+26.782,+10.173,+0.984
1659479760,+3.15,+26.816,+10.254,+0.983
1659480060,+3.15,+26.841,+10.349,+0.984
1659480360,+3.15,+26.824,+10.236,+0.983
1659480660,+3.15,+26.833,+10.388,+0.983
1659480960,+3.15,+26.850,+10.294,+0.984
1659481260,+3.15,+26.850,+10.239,+0.983
1659481560,+3.15,+26.841,+10.134,+0.983
1659481860,+3.15,+26.850,+10.258,+0.983
1659482160,+3.15,+26.901,+10.543,+0.983
1659482460,+3.15,+26.909,+10.367,+0.983
1659482760,+3.15,+26.875,+10.223,+0.983
1659483060,+3.15,+26.858,+10.082,+0.983
1659483360,+3.15,+26.816,+10.043,+0.984
1659483660,+3.15,+26.833,+10.069,+0.984
1659483960,+3.15,+26.850,+10.081,+0.983
1659484260,+3.15,+26.850,+10.025,+0.984
1659484560,+3.15,+26.850, +9.964,+0.984
1659484860,+3.15,+26.850, +9.970,+0.983
1659485160,+3.15,+26.850, +9.928,+0.983
1659485460,+3.15,+26.841, +9.945,+0.983
1659485760,+3.15,+26.850, +9.951,+0.983
1659486060,+3.15,+26.875, +9.916,+0.984
1659486360,+3.15,+26.858, +9.931,+0.983
1659486660,+3.15,+26.867, +9.845,+0.983
1659486960,+3.15,+26.867, +9.800,+0.983
1659487260,+3.15,+26.867, +9.762,+0.983
1659487560,+3.15,+26.875, +9.753,+0.983
1659487860,+3.15,+26.867, +9.748,+0.983
1659488160,+3.15,+26.867, +9.724,+0.984
1659488460,+3.15,+26.833, +9.705,+0.983
1659488760,+3.15,+26.850, +9.675,+0.984
1659489060,+3.15,+26.850, +9.633,+0.984
1659489360,+3.15,+26.850, +9.574,+0.983
1659489660,+3.15,+26.816, +9.469,+0.982
1659489960,+3.15,+26.850, +9.378,+0.982
1659490260,+3.15,+26.850, +9.350,+0.983
1659490560,+3.15,+26.841, +9.339,+0.983
1659490860,+3.15,+26.858, +9.364,+0.983
1659491160,+3.15,+26.875, +9.365,+0.983
1659491460,+3.15,+26.875, +9.350,+0.982
1659491760,+3.15,+26.884, +9.337,+0.983
1659492060,+3.15,+26.909, +9.288,+0.983
1659492360,+3.15,+26.918, +9.263,+0.983
1659492660,+3.15,+26.934, +9.246,+0.983
1659492960,+3.15,+26.918, +9.224,+0.982
1659493260,+3.15,+26.926, +9.219,+0.983
1659493560,+3.15,+26.943, +9.167,+0.982
1659493860,+3.15,+26.926, +9.146,+0.982
1659494160,+3.15,+26.934, +9.133,+0.983
1659494460,+3.15,+26.926, +9.113,+0.983
1659494760,+3.15,+26.918, +9.110,+0.982
1659495060,+3.15,+26.909, +9.079,+0.983
1659495360,+3.15,+26.901, +9.023,+0.982
1659495660,+3.15,+26.884, +8.989,+0.983
1659495960,+3.15,+26.884, +8.945,+0.982
1659496260,+3.15,+26.884, +8.886,+0.983
1659496560,+3.15,+26.875, +8.856,+0.983
1659496860,+3.15,+26.850, +8.800,+0.983
1659497160,+3.15,+26.824, +8.736,+0.982
1659497460,+3.15,+26.799, +8.694,+0.982
1659497760,+3.15,+26.773, +8.618,+0.982
1659498060,+3.15,+26.773, +8.558,+0.982
1659498360,+3.15,+26.765, +8.520,+0.983
1659498660,+3.15,+26.731, +8.475,+0.983
1659498960,+3.15,+26.714, +8.413,+0.982
1659499260,+3.15,+26.697, +8.365,+0.982
1659499560,+3.15,+26.672, +8.307,+0.982
1659499860,+3.15,+26.646, +8.262,+0.982
1659500160,+3.15,+26.663, +8.218,+0.981
1659500460,+3.15,+26.621, +8.176,+0.982
1659500760,+3.15,+26.621, +8.129,+0.982
1659501060,+3.15,+26.596, +8.087,+0.982
1659501360,+3.15,+26.596, +8.043,+0.982
1659501660,+3.15,+26.579, +8.003,+0.981
1659501960,+3.15,+26.562, +7.966,+0.981
1659502260,+3.15,+26.562, +7.929,+0.981
1659502560,+3.15,+26.562, +7.902,+0.981
1659502860,+3.15,+26.545, +7.843,+0.982
1659503160,+3.15,+26.545, +7.819,+0.982
1659503460,+3.15,+26.502, +7.790,+0.981
1659503760,+3.15,+26.502, +7.741,+0.981
1659504060,+3.15,+26.494, +7.694,+0.981
1659504360,+3.15,+26.486, +7.678,+0.981
1659504660,+3.15,+26.502, +7.638,+0.981
1659504960,+3.15,+26.494, +7.587,+0.981
1659505260,+3.15,+26.477, +7.560,+0.981
1659505560,+3.15,+26.486, +7.517,+0.981
1659505860,+3.15,+26.469, +7.499,+0.981
1659506160,+3.15,+26.469, +7.461,+0.981
1659506460,+3.15,+26.452, +7.445,+0.981
1659506760,+3.15,+26.469, +7.422,+0.982
1659507060,+3.15,+26.452, +7.342,+0.980
1659507360,+3.14,+26.460, +7.294,+0.981
1659507660,+3.14,+26.460, +7.281,+0.981
1659507960,+3.14,+26.452, +7.250,+0.981
1659508260,+3.14,+26.443, +7.242,+0.981
1659508560,+3.14,+26.418, +7.206,+0.981
1659508860,+3.14,+26.409, +7.196,+0.981
1659509160,+3.14,+26.409, +7.179,+0.981
1659509460,+3.14,+26.393, +7.149,+0.981
1659509760,+3.14,+26.384, +7.094,+0.981
1659510060,+3.14,+26.376, +7.085,+0.980
1659510360,+3.14,+26.384, +6.970,+0.979
1659510660,+3.14,+26.367, +6.800,+0.979
1659510960,+3.14,+26.350, +7.010,+0.981
1659511260,+3.14,+26.350, +7.010,+0.981
1659511560,+3.14,+26.333, +6.990,+0.981
1659511860,+3.14,+26.325, +6.950,+0.980
1659512160,+3.14,+26.308, +6.919,+0.980
1659512460,+3.14,+26.291, +6.706,+0.979
1659512760,+3.14,+26.299, +6.739,+0.979
1659513060,+3.14,+26.291, +6.645,+0.980
1659513360,+3.14,+26.257, +6.842,+0.981
1659513660,+3.14,+26.257, +6.833,+0.980
1659513960,+3.14,+26.257, +6.812,+0.980
1659514260,+3.14,+26.232, +6.800,+0.980
1659514560,+3.14,+26.215, +6.745,+0.980
1659514860,+3.14,+26.215, +6.702,+0.980
1659515160,+3.14,+26.181, +6.705,+0.980
1659515460,+3.14,+26.173, +6.667,+0.980
1659515760,+3.14,+26.164, +6.375,+0.978
1659516060,+3.15,+26.122, +6.470,+0.980
1659516360,+3.14,+26.122, +6.573,+0.980
1659516660,+3.15,+26.105, +6.504,+0.979
1659516960,+3.15,+26.080, +6.519,+0.980
1659517260,+3.15,+26.063, +6.559,+0.980
1659517560,+3.15,+26.038, +6.538,+0.980
1659517860,+3.15,+26.012, +6.511,+0.980
1659518160,+3.15,+25.995, +6.476,+0.980
1659518460,+3.15,+25.970, +6.458,+0.980
1659518760,+3.15,+25.953, +6.430,+0.980
1659519060,+3.15,+25.928, +6.404,+0.980
1659519360,+3.15,+25.911, +6.390,+0.980
1659519660,+3.15,+25.902, +6.354,+0.980
1659519960,+3.15,+25.877, +6.327,+0.980
1659520260,+3.15,+25.852, +6.291,+0.980
1659520560,+3.15,+25.818, +6.283,+0.980
1659520860,+3.15,+25.810, +6.257,+0.980
1659521160,+3.15,+25.767, +6.214,+0.980
1659521460,+3.15,+25.759, +6.197,+0.979
1659521760,+3.15,+25.734, +6.184,+0.979
1659522060,+3.15,+25.725, +6.158,+0.980
1659522360,+3.15,+25.708, +6.136,+0.980
1659522660,+3.15,+25.675, +6.125,+0.980
1659522960,+3.15,+25.675, +6.104,+0.980
1659523260,+3.15,+25.675, +6.076,+0.980
1659523560,+3.15,+25.624, +6.056,+0.979
1659523860,+3.15,+25.607, +6.031,+0.979
1659524160,+3.15,+25.582, +6.016,+0.979
1659524460,+3.15,+25.565, +5.989,+0.979
1659524760,+3.15,+25.565, +5.983,+0.979
1659525060,+3.15,+25.557, +5.954,+0.979
1659525360,+3.15,+25.548, +5.945,+0.980
1659525660,+3.15,+25.506, +5.907,+0.979
1659525960,+3.15,+25.515, +5.891,+0.979
1659526260,+3.15,+25.472, +5.875,+0.979
1659526560,+3.15,+25.481, +5.858,+0.979
1659526860,+3.15,+25.430, +5.850,+0.979
1659527160,+3.15,+25.413, +5.822,+0.979
1659527460,+3.15,+25.405, +5.819,+0.980
1659527760,+3.15,+25.397, +5.782,+0.979
1659528060,+3.15,+25.380, +5.771,+0.979
1659528360,+3.15,+25.354, +5.760,+0.979
1659528660,+3.14,+25.354, +5.727,+0.979
1659528960,+3.14,+25.329, +5.723,+0.979
1659529260,+3.14,+25.321, +5.699,+0.979
1659529560,+3.14,+25.287, +5.674,+0.979
1659529860,+3.14,+25.296, +5.655,+0.979
1659530160,+3.14,+25.262, +5.644,+0.979
1659530460,+3.14,+25.253, +5.633,+0.979
1659530760,+3.14,+25.245, +5.606,+0.979
1659531060,+3.15,+25.220, +5.595,+0.979
1659531360,+3.15,+25.203, +5.566,+0.979
1659531660,+3.15,+25.195, +5.548,+0.979
1659531960,+3.15,+25.152, +5.558,+0.979
1659532260,+3.15,+25.152, +5.535,+0.979
1659532560,+3.15,+25.119, +5.548,+0.979
1659532860,+3.15,+25.119, +5.533,+0.979
1659533160,+3.15,+25.119, +5.520,+0.979
1659533460,+3.15,+25.085, +5.522,+0.979
1659533760,+3.15,+25.068, +5.539,+0.979
1659534060,+3.15,+25.060, +5.560,+0.979
1659534360,+3.15,+25.035, +5.582,+0.980
1659534660,+3.15,+25.018, +5.575,+0.979
1659534960,+3.15,+25.001, +5.577,+0.979
1659535260,+3.15,+24.984, +5.585,+0.979
1659535560,+3.15,+24.967, +5.589,+0.979
1659535860,+3.15,+24.959, +5.586,+0.979
1659536160,+3.15,+24.951, +5.594,+0.979
1659536460,+3.15,+24.934, +5.600,+0.979
1659536760,+3.15,+24.917, +5.597,+0.979
1659537060,+3.15,+24.900, +5.617,+0.979
1659537360,+3.15,+24.892, +5.620,+0.979
1659537660,+3.15,+24.875, +5.637,+0.979
1659537960,+3.15,+24.850, +5.802,+0.979
1659538260,+3.15,+24.866, +5.905,+0.979
1659538560,+3.15,+24.883, +5.979,+0.979
1659538860,+3.15,+24.892, +6.014,+0.979
1659539160,+3.15,+24.866, +6.052,+0.979
1659539460,+3.15,+24.875, +6.021,+0.979
1659539760,+3.15,+24.866, +6.158,+0.979
1659540060,+3.15,+24.841, +6.175,+0.979
1659540360,+3.15,+24.850, +6.245,+0.979
1659540660,+3.15,+24.841, +6.255,+0.979
1659540960,+3.15,+24.850, +6.297,+0.979
1659541260,+3.15,+24.850, +6.341,+0.979
1659541560,+3.15,+24.866, +6.402,+0.979
1659541860,+3.15,+24.875, +6.430,+0.979
1659542160,+3.15,+24.892, +6.455,+0.980
1659542460,+3.15,+24.925, +6.579,+0.980
1659542760,+3.15,+24.942, +6.628,+0.979
1659543060,+3.15,+24.967, +6.737,+0.980
1659543360,+3.15,+24.984, +6.825,+0.980
1659543660,+3.15,+25.035, +6.910,+0.980
1659543960,+3.15,+25.068, +7.013,+0.980
1659544260,+3.15,+25.085, +7.091,+0.980
1659544560,+3.15,+25.110, +7.205,+0.980
1659544860,+3.15,+25.136, +7.255,+0.980
1659545160,+3.15,+25.169, +7.347,+0.980
1659545460,+3.15,+25.203, +7.414,+0.980
1659545760,+3.15,+25.203, +7.469,+0.980
1659546060,+3.14,+25.262, +7.615,+0.981
1659546360,+3.14,+25.262, +7.683,+0.981
