7450-521120
OS REV: 1.04 Sensor Cal: 1570120153
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658403660,+3.19,+20.083, +7.976,+0.940
1658403960,+3.19,+20.083, +7.988,+0.940
1658404260,+3.19,+20.050, +8.000,+0.940
1658404560,+3.19,+20.058, +8.004,+0.940
1658404860,+3.19,+20.050, +7.996,+0.940
1658405160,+3.19,+20.025, +8.000,+0.940
1658405460,+3.19,+20.016, +7.984,+0.940
1658405760,+3.19,+20.008, +7.997,+0.940
1658406060,+3.18,+20.008, +7.992,+0.940
1658406360,+3.18,+20.000, +7.986,+0.940
1658406660,+3.18,+19.974, +8.010,+0.940
1658406960,+3.18,+19.966, +8.009,+0.940
1658407260,+3.18,+19.949, +7.998,+0.940
1658407560,+3.18,+19.949, +8.003,+0.940
1658407860,+3.18,+19.941, +8.032,+0.940
1658408160,+3.18,+19.924, +8.026,+0.939
1658408460,+3.18,+19.924, +8.036,+0.940
1658408760,+3.18,+19.891, +8.067,+0.940
1658409060,+3.18,+19.899, +8.086,+0.940
1658409360,+3.18,+19.874, +8.076,+0.940
1658409660,+3.18,+19.849, +8.113,+0.940
1658409960,+3.19,+19.840, +8.117,+0.940
1658410260,+3.18,+19.832, +8.138,+0.940
1658410560,+3.19,+19.815, +8.145,+0.940
1658410860,+3.19,+19.824, +8.149,+0.939
1658411160,+3.18,+19.790, +8.184,+0.940
1658411460,+3.19,+19.790, +8.193,+0.940
1658411760,+3.19,+19.765, +8.208,+0.940
1658412060,+3.19,+19.765, +8.225,+0.940
1658412360,+3.19,+19.740, +8.232,+0.940
1658412660,+3.19,+19.715, +8.253,+0.940
1658412960,+3.19,+19.698, +8.262,+0.939
1658413260,+3.19,+19.698, +8.274,+0.940
1658413560,+3.19,+19.689, +8.294,+0.940
1658413860,+3.19,+19.639, +8.306,+0.940
1658414160,+3.19,+19.647, +8.321,+0.940
1658414460,+3.19,+19.622, +8.324,+0.939
1658414760,+3.19,+19.622, +8.347,+0.940
1658415060,+3.19,+19.606, +8.363,+0.940
1658415360,+3.19,+19.597, +8.378,+0.940
1658415660,+3.19,+19.606, +8.388,+0.940
1658415960,+3.19,+19.589, +8.429,+0.940
1658416260,+3.19,+19.572, +8.442,+0.940
1658416560,+3.19,+19.572, +8.448,+0.940
1658416860,+3.19,+19.564, +8.476,+0.940
1658417160,+3.19,+19.580, +8.481,+0.940
1658417460,+3.19,+19.555, +8.509,+0.940
1658417760,+3.19,+19.555, +8.521,+0.940
1658418060,+3.19,+19.564, +8.536,+0.940
1658418360,+3.19,+19.555, +8.562,+0.940
1658418660,+3.19,+19.555, +8.573,+0.940
1658418960,+3.19,+19.572, +8.591,+0.940
1658419260,+3.19,+19.555, +8.625,+0.940
1658419560,+3.19,+19.580, +8.664,+0.941
1658419860,+3.19,+19.572, +8.684,+0.940
1658420160,+3.19,+19.622, +8.681,+0.940
1658420460,+3.19,+19.622, +8.705,+0.940
1658420760,+3.19,+19.606, +8.727,+0.940
1658421060,+3.19,+19.639, +8.733,+0.940
1658421360,+3.19,+19.656, +8.755,+0.940
1658421660,+3.19,+19.673, +8.762,+0.940
1658421960,+3.19,+19.698, +8.781,+0.940
1658422260,+3.19,+19.698, +8.800,+0.940
1658422560,+3.19,+19.731, +8.813,+0.940
1658422860,+3.19,+19.765, +8.804,+0.939
1658423160,+3.18,+19.782, +8.826,+0.939
1658423460,+3.19,+19.798, +8.859,+0.940
1658423760,+3.18,+19.824, +8.877,+0.940
1658424060,+3.18,+19.865, +8.863,+0.940
1658424360,+3.18,+19.891, +8.892,+0.940
1658424660,+3.18,+19.916, +8.900,+0.940
1658424960,+3.18,+19.941, +8.911,+0.941
1658425260,+3.18,+19.958, +8.929,+0.940
1658425560,+3.18,+20.008, +8.936,+0.940
1658425860,+3.19,+20.041, +8.946,+0.940
1658426160,+3.19,+20.092, +8.950,+0.940
1658426460,+3.19,+20.125, +8.969,+0.940
1658426760,+3.19,+20.142, +8.971,+0.940
1658427060,+3.19,+20.175, +8.973,+0.940
1658427360,+3.19,+20.217, +9.000,+0.941
1658427660,+3.19,+20.251, +8.999,+0.940
1658427960,+3.19,+20.284, +9.010,+0.940
1658428260,+3.19,+20.326, +9.026,+0.940
1658428560,+3.19,+20.360, +9.027,+0.940
1658428860,+3.19,+20.402, +9.064,+0.941
1658429160,+3.19,+20.452, +9.069,+0.940
1658429460,+3.19,+20.502, +9.077,+0.940
1658429760,+3.19,+20.544, +9.091,+0.940
1658430060,+3.19,+20.594, +9.103,+0.941
1658430360,+3.19,+20.644, +9.143,+0.941
1658430660,+3.18,+20.728, +9.135,+0.940
1658430960,+3.18,+20.770, +9.157,+0.941
1658431260,+3.18,+20.845, +9.120,+0.940
1658431560,+3.18,+20.879, +9.182,+0.942
1658431860,+3.18,+20.921, +9.209,+0.940
1658432160,+3.18,+20.979, +9.246,+0.941
1658432460,+3.18,+21.029, +9.220,+0.940
1658432760,+3.18,+21.096, +9.255,+0.941
1658433060,+3.19,+21.138, +9.238,+0.941
1658433360,+3.19,+21.172, +9.265,+0.940
1658433660,+3.19,+21.222, +9.293,+0.941
1658433960,+3.19,+21.289, +9.312,+0.941
1658434260,+3.19,+21.348, +9.317,+0.940
1658434560,+3.19,+21.389, +9.336,+0.941
1658434860,+3.19,+21.448, +9.343,+0.941
1658435160,+3.19,+21.490, +9.404,+0.940
1658435460,+3.19,+21.532, +9.410,+0.941
1658435760,+3.19,+21.582, +9.420,+0.941
1658436060,+3.19,+21.599, +9.418,+0.941
1658436360,+3.18,+21.649, +9.479,+0.941
1658436660,+3.18,+21.716, +9.493,+0.942
1658436960,+3.18,+21.758, +9.525,+0.941
1658437260,+3.18,+21.799, +9.547,+0.941
1658437560,+3.18,+21.841, +9.570,+0.941
1658437860,+3.18,+21.883, +9.611,+0.940
1658438160,+3.18,+21.925, +9.619,+0.940
1658438460,+3.18,+21.933, +9.640,+0.941
1658438760,+3.18,+21.967, +9.688,+0.940
1658439060,+3.18,+22.000, +9.742,+0.941
1658439360,+3.18,+22.042, +9.771,+0.941
1658439660,+3.18,+22.076, +9.846,+0.940
1658439960,+3.18,+22.109, +9.798,+0.941
1658440260,+3.18,+22.101, +9.767,+0.941
1658440560,+3.18,+22.151, +9.787,+0.940
1658440860,+3.18,+22.184, +9.864,+0.941
1658441160,+3.18,+22.201, +9.905,+0.940
1658441460,+3.19,+22.226, +9.890,+0.940
1658441760,+3.19,+22.251, +9.845,+0.941
1658442060,+3.19,+22.260, +9.845,+0.941
1658442360,+3.19,+22.285, +9.812,+0.942
1658442660,+3.19,+22.293, +9.861,+0.940
1658442960,+3.19,+22.327, +9.847,+0.941
1658443260,+3.19,+22.318, +9.846,+0.941
1658443560,+3.19,+22.369, +9.855,+0.941
1658443860,+3.19,+22.369, +9.811,+0.941
1658444160,+3.19,+22.369, +9.753,+0.941
1658444460,+3.19,+22.394, +9.765,+0.941
1658444760,+3.19,+22.402, +9.784,+0.941
1658445060,+3.19,+22.360, +9.720,+0.941
1658445360,+3.19,+22.394, +9.775,+0.941
1658445660,+3.19,+22.444, +9.836,+0.941
1658445960,+3.19,+22.419, +9.780,+0.940
1658446260,+3.19,+22.410, +9.744,+0.941
1658446560,+3.19,+22.427, +9.773,+0.940
1658446860,+3.19,+22.444, +9.766,+0.941
1658447160,+3.18,+22.436, +9.802,+0.941
1658447460,+3.19,+22.436, +9.807,+0.941
1658447760,+3.19,+22.444, +9.803,+0.941
1658448060,+3.19,+22.419, +9.718,+0.941
1658448360,+3.19,+22.410, +9.707,+0.940
1658448660,+3.18,+22.410, +9.723,+0.941
1658448960,+3.18,+22.394, +9.752,+0.941
1658449260,+3.19,+22.385, +9.691,+0.941
1658449560,+3.19,+22.360, +9.667,+0.941
1658449860,+3.19,+22.352, +9.645,+0.941
1658450160,+3.19,+22.385, +9.782,+0.941
1658450460,+3.19,+22.343, +9.702,+0.941
1658450760,+3.19,+22.310, +9.701,+0.941
1658451060,+3.19,+22.285, +9.709,+0.941
1658451360,+3.19,+22.293, +9.726,+0.941
1658451660,+3.19,+22.268, +9.660,+0.941
1658451960,+3.19,+22.260, +9.686,+0.941
1658452260,+3.19,+22.235, +9.673,+0.941
1658452560,+3.18,+22.201, +9.604,+0.941
1658452860,+3.18,+22.193, +9.542,+0.940
1658453160,+3.18,+22.159, +9.629,+0.941
1658453460,+3.18,+22.151, +9.522,+0.940
1658453760,+3.18,+22.109, +9.595,+0.941
1658454060,+3.18,+22.092, +9.568,+0.941
1658454360,+3.18,+22.025, +9.482,+0.941
1658454660,+3.18,+22.017, +9.504,+0.940
1658454960,+3.18,+21.984, +9.457,+0.940
1658455260,+3.18,+21.925, +9.426,+0.941
1658455560,+3.18,+21.883, +9.396,+0.941
1658455860,+3.18,+21.850, +8.934,+0.941
1658456160,+3.18,+21.799, +8.666,+0.941
1658456460,+3.18,+21.766, +8.529,+0.941
1658456760,+3.18,+21.707, +8.432,+0.941
1658457060,+3.18,+21.666, +8.412,+0.941
1658457360,+3.18,+21.649, +8.380,+0.941
1658457660,+3.18,+21.615, +8.363,+0.941
1658457960,+3.18,+21.599, +8.336,+0.941
1658458260,+3.19,+21.565, +8.312,+0.940
1658458560,+3.19,+21.532, +8.293,+0.941
1658458860,+3.19,+21.490, +8.281,+0.941
1658459160,+3.19,+21.473, +8.242,+0.940
