7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1655827140,+3.48,+17.416, +8.628,+0.968
1655827440,+3.48,+17.407, +8.632,+0.968
1655827740,+3.48,+17.416, +8.627,+0.967
1655828040,+3.48,+17.424, +8.638,+0.968
1655828340,+3.48,+17.441, +8.639,+0.968
1655828640,+3.48,+17.424, +8.630,+0.968
1655828940,+3.48,+17.433, +8.631,+0.968
1655829240,+3.48,+17.433, +8.626,+0.968
1655829540,+3.48,+17.441, +8.626,+0.968
1655829840,+3.48,+17.433, +8.635,+0.968
1655830140,+3.48,+17.424, +8.632,+0.968
1655830440,+3.48,+17.449, +8.620,+0.968
1655830740,+3.48,+17.475, +8.628,+0.968
1655831040,+3.48,+17.475, +8.619,+0.968
1655831340,+3.48,+17.466, +8.625,+0.968
1655831640,+3.48,+17.475, +8.620,+0.968
1655831940,+3.48,+17.500, +8.615,+0.968
1655832240,+3.48,+17.509, +8.608,+0.968
1655832540,+3.48,+17.517, +8.611,+0.968
1655832840,+3.48,+17.525, +8.612,+0.968
1655833140,+3.48,+17.525, +8.611,+0.968
1655833440,+3.48,+17.542, +8.603,+0.968
1655833740,+3.48,+17.525, +8.607,+0.968
1655834040,+3.48,+17.576, +8.601,+0.968
1655834340,+3.48,+17.568, +8.603,+0.968
1655834640,+3.48,+17.576, +8.607,+0.968
1655834940,+3.48,+17.593, +8.591,+0.968
1655835240,+3.48,+17.610, +8.590,+0.968
1655835540,+3.48,+17.610, +8.594,+0.968
1655835840,+3.48,+17.635, +8.586,+0.968
1655836140,+3.48,+17.635, +8.585,+0.968
1655836440,+3.48,+17.644, +8.585,+0.968
1655836740,+3.48,+17.660, +8.580,+0.968
1655837040,+3.48,+17.677, +8.584,+0.968
1655837340,+3.48,+17.677, +8.573,+0.967
1655837640,+3.48,+17.694, +8.581,+0.968
1655837940,+3.48,+17.711, +8.573,+0.968
1655838240,+3.48,+17.728, +8.571,+0.968
1655838540,+3.48,+17.753, +8.571,+0.968
1655838840,+3.48,+17.762, +8.559,+0.968
1655839140,+3.48,+17.779, +8.556,+0.968
1655839440,+3.48,+17.779, +8.564,+0.968
1655839740,+3.48,+17.787, +8.560,+0.968
1655840040,+3.48,+17.829, +8.549,+0.968
1655840340,+3.48,+17.829, +8.552,+0.968
1655840640,+3.48,+17.846, +8.547,+0.968
1655840940,+3.48,+17.854, +8.546,+0.968
