7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662427260,+3.12,+24.010, +9.669,+1.061
1662427560,+3.12,+24.002, +9.672,+1.062
1662427860,+3.12,+23.985, +9.614,+1.062
1662428160,+3.12,+23.977, +9.565,+1.062
1662428460,+3.12,+23.985, +9.490,+1.061
1662428760,+3.12,+23.977, +9.468,+1.061
1662429060,+3.12,+23.985, +9.458,+1.061
1662429360,+3.12,+23.993, +9.441,+1.061
1662429660,+3.12,+23.951, +9.413,+1.061
1662429960,+3.12,+23.960, +9.321,+1.061
1662430260,+3.12,+23.960, +9.275,+1.061
1662430560,+3.12,+23.968, +9.256,+1.061
1662430860,+3.12,+23.951, +9.252,+1.061
1662431160,+3.12,+23.935, +9.234,+1.061
1662431460,+3.12,+23.935, +9.170,+1.061
1662431760,+3.12,+23.935, +9.137,+1.062
1662432060,+3.12,+23.926, +9.087,+1.061
1662432360,+3.12,+23.909, +9.069,+1.061
1662432660,+3.12,+23.884, +9.004,+1.060
1662432960,+3.12,+23.893, +8.998,+1.061
1662433260,+3.12,+23.859, +9.006,+1.061
1662433560,+3.12,+23.868, +9.004,+1.060
1662433860,+3.12,+23.859, +8.971,+1.061
1662434160,+3.12,+23.842, +8.964,+1.061
1662434460,+3.12,+23.834, +8.961,+1.061
1662434760,+3.12,+23.826, +8.916,+1.061
1662435060,+3.12,+23.817, +8.874,+1.061
1662435360,+3.12,+23.792, +7.965,+1.059
1662435660,+3.12,+23.784, +8.691,+1.061
1662435960,+3.12,+23.775, +8.795,+1.060
1662436260,+3.12,+23.775, +8.594,+1.061
1662436560,+3.12,+23.742, +8.740,+1.061
1662436860,+3.12,+23.725, +8.703,+1.060
1662437160,+3.12,+23.717, +8.670,+1.061
1662437460,+3.12,+23.675, +8.630,+1.061
1662437760,+3.12,+23.666, +8.590,+1.061
1662438060,+3.12,+23.666, +8.534,+1.060
1662438360,+3.12,+23.633, +8.489,+1.060
1662438660,+3.12,+23.633, +8.432,+1.061
1662438960,+3.12,+23.616, +8.371,+1.060
1662439260,+3.12,+23.591, +8.314,+1.060
1662439560,+3.12,+23.549, +8.255,+1.060
1662439860,+3.12,+23.557, +8.190,+1.061
1662440160,+3.12,+23.541, +8.136,+1.060
1662440460,+3.12,+23.507, +8.086,+1.060
1662440760,+3.12,+23.499, +8.030,+1.059
1662441060,+3.12,+23.482, +7.986,+1.060
1662441360,+3.12,+23.482, +7.948,+1.060
1662441660,+3.12,+23.457, +7.891,+1.060
1662441960,+3.12,+23.440, +7.851,+1.059
1662442260,+3.12,+23.432, +7.826,+1.060
1662442560,+3.12,+23.415, +7.779,+1.060
1662442860,+3.12,+23.398, +7.750,+1.059
1662443160,+3.12,+23.390, +7.689,+1.060
1662443460,+3.12,+23.356, +7.649,+1.059
1662443760,+3.12,+23.323, +7.613,+1.059
1662444060,+3.12,+23.306, +7.456,+1.059
1662444360,+3.12,+23.323, +7.475,+1.059
1662444660,+3.12,+23.306, +7.446,+1.059
1662444960,+3.12,+23.273, +7.450,+1.059
1662445260,+3.12,+23.248, +7.437,+1.059
1662445560,+3.12,+23.239, +7.422,+1.059
1662445860,+3.12,+23.231, +7.402,+1.060
1662446160,+3.12,+23.214, +7.322,+1.059
1662446460,+3.12,+23.197, +7.318,+1.059
1662446760,+3.12,+23.181, +7.255,+1.059
1662447060,+3.11,+23.164, +7.241,+1.059
1662447360,+3.12,+23.156, +7.197,+1.060
1662447660,+3.12,+23.122, +7.171,+1.059
1662447960,+3.11,+23.114, +7.167,+1.059
1662448260,+3.12,+23.089, +7.131,+1.059
1662448560,+3.12,+23.089, +7.055,+1.059
1662448860,+3.12,+23.055, +6.990,+1.059
1662449160,+3.12,+23.047, +6.954,+1.059
1662449460,+3.12,+23.030, +6.969,+1.059
1662449760,+3.12,+23.005, +6.994,+1.059
1662450060,+3.12,+23.005, +6.945,+1.059
1662450360,+3.12,+22.971, +6.934,+1.058
1662450660,+3.12,+22.946, +6.892,+1.059
1662450960,+3.12,+22.946, +6.846,+1.059
1662451260,+3.12,+22.946, +6.820,+1.059
1662451560,+3.12,+22.913, +6.793,+1.059
1662451860,+3.12,+22.905, +6.779,+1.059
1662452160,+3.12,+22.879, +6.753,+1.058
1662452460,+3.12,+22.871, +6.740,+1.059
1662452760,+3.12,+22.863, +6.725,+1.059
1662453060,+3.12,+22.854, +6.696,+1.058
1662453360,+3.12,+22.829, +6.648,+1.058
1662453660,+3.12,+22.813, +6.626,+1.059
1662453960,+3.12,+22.762, +6.620,+1.059
1662454260,+3.12,+22.771, +6.594,+1.058
1662454560,+3.12,+22.771, +6.554,+1.058
1662454860,+3.12,+22.754, +6.543,+1.059
1662455160,+3.12,+22.720, +6.472,+1.058
1662455460,+3.12,+22.704, +6.415,+1.058
1662455760,+3.12,+22.654, +6.397,+1.059
1662456060,+3.12,+22.612, +6.361,+1.058
1662456360,+3.12,+22.612, +6.314,+1.058
1662456660,+3.12,+22.595, +6.282,+1.059
1662456960,+3.12,+22.587, +6.249,+1.058
1662457260,+3.12,+22.578, +6.188,+1.058
1662457560,+3.12,+22.545, +6.185,+1.058
1662457860,+3.12,+22.520, +6.114,+1.058
1662458160,+3.12,+22.520, +6.112,+1.058
1662458460,+3.12,+22.511, +6.078,+1.058
1662458760,+3.12,+22.503, +6.074,+1.058
1662459060,+3.12,+22.486, +6.031,+1.058
1662459360,+3.12,+22.503, +6.003,+1.058
1662459660,+3.12,+22.478, +5.959,+1.058
1662459960,+3.12,+22.453, +5.941,+1.058
1662460260,+3.12,+22.461, +5.962,+1.058
1662460560,+3.12,+22.436, +5.921,+1.058
1662460860,+3.12,+22.436, +5.941,+1.058
1662461160,+3.12,+22.403, +5.937,+1.058
1662461460,+3.12,+22.386, +5.930,+1.058
1662461760,+3.12,+22.386, +5.922,+1.058
1662462060,+3.12,+22.369, +5.921,+1.058
1662462360,+3.12,+22.369, +5.852,+1.058
1662462660,+3.12,+22.344, +5.841,+1.058
1662462960,+3.12,+22.336, +5.824,+1.058
1662463260,+3.12,+22.319, +5.825,+1.058
1662463560,+3.12,+22.311, +5.775,+1.058
1662463860,+3.12,+22.344, +5.767,+1.058
1662464160,+3.12,+22.302, +5.838,+1.059
1662464460,+3.12,+22.336, +5.800,+1.058
1662464760,+3.12,+22.319, +5.802,+1.058
1662465060,+3.12,+22.311, +5.828,+1.058
1662465360,+3.12,+22.269, +5.819,+1.058
1662465660,+3.12,+22.286, +5.812,+1.059
1662465960,+3.12,+22.286, +5.786,+1.058
1662466260,+3.12,+22.277, +5.775,+1.058
1662466560,+3.12,+22.269, +5.754,+1.058
1662466860,+3.12,+22.261, +5.726,+1.058
1662467160,+3.12,+22.244, +5.722,+1.058
1662467460,+3.12,+22.236, +5.721,+1.058
1662467760,+3.12,+22.227, +5.700,+1.058
1662468060,+3.12,+22.236, +5.677,+1.058
1662468360,+3.12,+22.202, +5.668,+1.058
1662468660,+3.12,+22.202, +5.635,+1.058
1662468960,+3.12,+22.202, +5.644,+1.059
1662469260,+3.12,+22.169, +5.627,+1.058
1662469560,+3.12,+22.202, +5.611,+1.058
1662469860,+3.12,+22.194, +5.619,+1.058
1662470160,+3.12,+22.202, +5.622,+1.058
1662470460,+3.12,+22.194, +5.614,+1.058
1662470760,+3.12,+22.194, +5.599,+1.058
1662471060,+3.12,+22.169, +5.527,+1.058
1662471360,+3.12,+22.177, +5.478,+1.058
1662471660,+3.12,+22.144, +5.514,+1.058
1662471960,+3.12,+22.135, +5.518,+1.058
1662472260,+3.12,+22.118, +5.471,+1.058
1662472560,+3.12,+22.102, +5.363,+1.058
1662472860,+3.12,+22.110, +5.531,+1.058
1662473160,+3.12,+22.118, +5.581,+1.058
1662473460,+3.12,+22.118, +5.563,+1.058
1662473760,+3.12,+22.110, +5.560,+1.058
1662474060,+3.12,+22.110, +5.517,+1.058
1662474360,+3.12,+22.085, +5.601,+1.058
1662474660,+3.12,+22.102, +5.649,+1.058
1662474960,+3.12,+22.110, +5.681,+1.058
1662475260,+3.12,+22.102, +5.681,+1.058
1662475560,+3.12,+22.110, +5.698,+1.059
1662475860,+3.12,+22.110, +5.733,+1.058
1662476160,+3.12,+22.102, +5.747,+1.058
1662476460,+3.12,+22.102, +5.823,+1.058
1662476760,+3.12,+22.102, +5.907,+1.058
1662477060,+3.12,+22.085, +5.946,+1.058
1662477360,+3.12,+22.110, +5.990,+1.059
1662477660,+3.12,+22.127, +5.980,+1.058
1662477960,+3.12,+22.135, +6.097,+1.058
1662478260,+3.12,+22.144, +6.029,+1.058
1662478560,+3.12,+22.152, +6.214,+1.058
1662478860,+3.12,+22.144, +6.210,+1.058
1662479160,+3.12,+22.152, +6.171,+1.058
1662479460,+3.12,+22.144, +6.204,+1.058
1662479760,+3.12,+22.152, +6.181,+1.058
1662480060,+3.12,+22.185, +6.218,+1.058
1662480360,+3.12,+22.202, +6.235,+1.058
1662480660,+3.12,+22.244, +6.239,+1.058
1662480960,+3.12,+22.269, +6.315,+1.058
1662481260,+3.12,+21.876, +8.313,+1.062
1662481560,+3.12,+21.868, +8.564,+1.065
1662481860,+3.12,+22.461, +8.474,+1.062
