7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662067560,+3.12,+24.211, +9.891,+1.061
1662067860,+3.12,+24.203, +9.959,+1.061
1662068160,+3.12,+24.211, +9.987,+1.062
1662068460,+3.12,+24.253, +9.986,+1.061
1662068760,+3.12,+24.237,+10.026,+1.061
1662069060,+3.12,+24.245,+10.040,+1.061
1662069360,+3.12,+24.270,+10.036,+1.061
1662069660,+3.12,+24.262,+10.038,+1.061
1662069960,+3.12,+24.279,+10.076,+1.061
1662070260,+3.12,+24.287,+10.113,+1.061
1662070560,+3.12,+24.279,+10.135,+1.062
1662070860,+3.12,+24.287,+10.144,+1.061
1662071160,+3.12,+24.287,+10.161,+1.062
1662071460,+3.12,+24.287,+10.171,+1.062
1662071760,+3.12,+24.304,+10.193,+1.062
1662072060,+3.12,+24.287,+10.195,+1.061
1662072360,+3.12,+24.253,+10.224,+1.062
1662072660,+3.12,+24.262,+10.174,+1.061
1662072960,+3.12,+24.228,+10.232,+1.061
1662073260,+3.12,+24.220,+10.186,+1.061
1662073560,+3.12,+24.211,+10.068,+1.061
1662073860,+3.12,+24.195, +9.931,+1.061
1662074160,+3.12,+24.178, +9.975,+1.061
1662074460,+3.12,+24.186,+10.015,+1.061
1662074760,+3.12,+24.178, +9.905,+1.061
1662075060,+3.12,+24.161, +9.818,+1.061
1662075360,+3.12,+24.161, +9.862,+1.061
1662075660,+3.12,+24.144, +9.917,+1.061
1662075960,+3.12,+24.127, +9.908,+1.062
1662076260,+3.12,+24.136, +9.868,+1.061
1662076560,+3.12,+24.144, +9.891,+1.061
1662076860,+3.12,+24.153, +9.918,+1.061
1662077160,+3.12,+24.161, +9.936,+1.061
1662077460,+3.12,+24.161, +9.947,+1.062
1662077760,+3.12,+24.178, +9.932,+1.061
1662078060,+3.12,+24.169, +9.913,+1.060
1662078360,+3.12,+24.178, +9.158,+1.059
1662078660,+3.12,+24.178, +9.300,+1.059
1662078960,+3.12,+24.178, +9.174,+1.060
1662079260,+3.12,+24.178, +9.026,+1.060
1662079560,+3.12,+24.186, +9.417,+1.061
1662079860,+3.12,+24.195, +9.492,+1.060
1662080160,+3.12,+24.195, +9.741,+1.061
1662080460,+3.12,+24.186, +9.699,+1.061
1662080760,+3.12,+24.186, +9.737,+1.061
1662081060,+3.12,+24.169, +9.758,+1.061
1662081360,+3.12,+24.153, +9.631,+1.060
1662081660,+3.12,+24.169, +9.632,+1.061
1662081960,+3.12,+24.153, +9.553,+1.061
1662082260,+3.12,+24.153, +9.693,+1.061
1662082560,+3.12,+24.144, +9.742,+1.061
1662082860,+3.12,+24.144, +9.737,+1.061
1662083160,+3.12,+24.144, +9.715,+1.061
1662083460,+3.12,+24.127, +9.330,+1.059
1662083760,+3.12,+24.102, +9.584,+1.061
1662084060,+3.12,+24.111, +9.585,+1.061
1662084360,+3.12,+24.094, +9.510,+1.061
1662084660,+3.12,+24.086, +9.433,+1.061
1662084960,+3.12,+24.077, +9.367,+1.061
1662085260,+3.12,+24.077, +9.395,+1.060
1662085560,+3.12,+24.060, +9.376,+1.061
1662085860,+3.12,+24.052, +9.324,+1.060
1662086160,+3.12,+24.018, +9.340,+1.061
1662086460,+3.12,+24.027, +9.277,+1.060
1662086760,+3.12,+24.018, +9.252,+1.060
1662087060,+3.12,+24.010, +9.270,+1.060
1662087360,+3.12,+23.993, +9.257,+1.061
1662087660,+3.12,+23.993, +9.228,+1.060
1662087960,+3.12,+23.985, +9.220,+1.060
1662088260,+3.12,+23.985, +9.207,+1.061
1662088560,+3.12,+23.960, +9.185,+1.060
1662088860,+3.12,+23.968, +9.125,+1.060
1662089160,+3.12,+23.960, +9.112,+1.060
1662089460,+3.12,+23.951, +9.062,+1.060
1662089760,+3.12,+23.935, +9.064,+1.061
1662090060,+3.12,+23.909, +9.037,+1.060
1662090360,+3.12,+23.876, +9.088,+1.060
1662090660,+3.12,+23.868, +9.069,+1.060
1662090960,+3.12,+23.834, +9.062,+1.060
1662091260,+3.12,+23.809, +9.040,+1.061
1662091560,+3.12,+23.775, +9.028,+1.061
1662091860,+3.12,+23.759, +9.019,+1.060
1662092160,+3.12,+23.742, +8.981,+1.060
1662092460,+3.12,+23.725, +8.915,+1.060
1662092760,+3.12,+23.666, +8.870,+1.059
1662093060,+3.12,+23.658, +8.818,+1.060
1662093360,+3.12,+23.625, +8.744,+1.060
1662093660,+3.12,+23.608, +8.645,+1.059
1662093960,+3.12,+23.591, +8.590,+1.060
1662094260,+3.12,+23.574, +8.496,+1.060
1662094560,+3.12,+23.566, +8.429,+1.060
1662094860,+3.12,+23.516, +8.369,+1.060
1662095160,+3.12,+23.499, +8.296,+1.059
1662095460,+3.12,+23.474, +8.230,+1.059
1662095760,+3.12,+23.449, +8.198,+1.060
1662096060,+3.12,+23.432, +8.161,+1.060
1662096360,+3.12,+23.398, +8.124,+1.059
1662096660,+3.12,+23.365, +8.096,+1.059
1662096960,+3.12,+23.331, +8.062,+1.059
1662097260,+3.12,+23.298, +8.017,+1.059
1662097560,+3.12,+23.273, +7.975,+1.059
1662097860,+3.12,+23.248, +5.604,+1.054
1662098160,+3.12,+23.206, +7.749,+1.059
1662098460,+3.12,+23.189, +7.821,+1.059
1662098760,+3.12,+23.147, +7.788,+1.059
1662099060,+3.12,+23.139, +7.697,+1.059
1662099360,+3.12,+23.105, +7.644,+1.059
1662099660,+3.12,+23.064, +7.616,+1.059
1662099960,+3.12,+23.064, +7.555,+1.059
1662100260,+3.12,+23.030, +7.502,+1.058
1662100560,+3.12,+22.997, +7.434,+1.059
1662100860,+3.12,+22.946, +7.411,+1.058
1662101160,+3.12,+22.938, +7.356,+1.058
1662101460,+3.12,+22.896, +7.326,+1.058
1662101760,+3.12,+22.854, +7.288,+1.059
1662102060,+3.12,+22.838, +7.215,+1.058
1662102360,+3.12,+22.787, +7.070,+1.059
1662102660,+3.12,+22.762, +7.097,+1.058
1662102960,+3.12,+22.737, +7.036,+1.058
1662103260,+3.12,+22.695, +7.028,+1.058
1662103560,+3.12,+22.662, +7.017,+1.057
1662103860,+3.12,+22.628, +6.967,+1.057
1662104160,+3.12,+22.620, +6.956,+1.058
1662104460,+3.12,+22.595, +6.919,+1.058
1662104760,+3.12,+22.595, +6.887,+1.058
1662105060,+3.12,+22.570, +6.868,+1.058
1662105360,+3.12,+22.545, +6.819,+1.058
1662105660,+3.12,+22.495, +6.771,+1.057
1662105960,+3.12,+22.478, +6.725,+1.058
1662106260,+3.13,+22.453, +6.622,+1.058
1662106560,+3.12,+22.411, +6.605,+1.058
1662106860,+3.13,+22.386, +6.573,+1.058
1662107160,+3.13,+22.378, +6.546,+1.058
1662107460,+3.13,+22.361, +6.508,+1.058
1662107760,+3.13,+22.327, +6.462,+1.058
1662108060,+3.13,+22.302, +6.491,+1.057
1662108360,+3.13,+22.294, +6.472,+1.057
1662108660,+3.13,+22.252, +6.413,+1.058
1662108960,+3.13,+22.244, +6.365,+1.058
1662109260,+3.13,+22.227, +6.395,+1.058
1662109560,+3.13,+22.219, +6.391,+1.058
1662109860,+3.13,+22.194, +6.381,+1.057
1662110160,+3.12,+22.194, +6.376,+1.057
1662110460,+3.12,+22.177, +6.362,+1.057
1662110760,+3.12,+22.152, +6.349,+1.058
1662111060,+3.12,+22.160, +6.342,+1.058
1662111360,+3.12,+22.144, +6.336,+1.057
1662111660,+3.12,+22.135, +6.270,+1.057
1662111960,+3.12,+22.127, +6.264,+1.058
1662112260,+3.12,+22.110, +6.237,+1.057
1662112560,+3.12,+22.085, +6.257,+1.057
1662112860,+3.12,+22.077, +6.214,+1.057
1662113160,+3.12,+22.085, +6.059,+1.057
1662113460,+3.12,+22.068, +6.167,+1.057
1662113760,+3.12,+22.043, +6.250,+1.057
1662114060,+3.12,+22.043, +6.223,+1.058
1662114360,+3.12,+22.035, +6.219,+1.057
1662114660,+3.12,+21.993, +6.218,+1.057
1662114960,+3.12,+21.985, +6.186,+1.057
1662115260,+3.12,+21.976, +6.181,+1.058
1662115560,+3.12,+21.968, +6.154,+1.057
1662115860,+3.12,+21.993, +6.128,+1.057
1662116160,+3.12,+21.951, +6.160,+1.057
1662116460,+3.12,+21.960, +6.165,+1.057
1662116760,+3.12,+21.943, +6.130,+1.057
1662117060,+3.12,+21.943, +6.139,+1.057
1662117360,+3.12,+21.918, +6.132,+1.058
1662117660,+3.12,+21.910, +6.096,+1.057
1662117960,+3.12,+21.893, +6.028,+1.057
1662118260,+3.12,+21.893, +6.101,+1.058
1662118560,+3.12,+21.884, +6.100,+1.058
1662118860,+3.12,+21.859, +6.051,+1.057
1662119160,+3.12,+21.859, +6.097,+1.058
1662119460,+3.12,+21.834, +6.111,+1.057
1662119760,+3.12,+21.843, +6.095,+1.057
1662120060,+3.12,+21.834, +6.008,+1.058
1662120360,+3.12,+21.809, +5.952,+1.057
1662120660,+3.12,+21.809, +6.048,+1.058
1662120960,+3.12,+21.801, +6.067,+1.057
1662121260,+3.12,+21.792, +6.071,+1.058
1662121560,+3.12,+21.784, +6.025,+1.057
1662121860,+3.12,+21.801, +5.999,+1.057
1662122160,+3.12,+21.776, +6.006,+1.057
1662122460,+3.12,+21.784, +5.352,+1.057
1662122760,+3.12,+21.759, +5.800,+1.058
1662123060,+3.12,+21.767, +5.528,+1.057
1662123360,+3.12,+21.767, +5.655,+1.057
1662123660,+3.12,+21.767, +5.857,+1.058
1662123960,+3.12,+21.759, +5.849,+1.058
1662124260,+3.12,+21.776, +5.857,+1.057
1662124560,+3.12,+21.742, +5.885,+1.057
1662124860,+3.12,+21.759, +5.932,+1.057
1662125160,+3.12,+21.742, +5.951,+1.058
1662125460,+3.12,+21.734, +5.944,+1.057
1662125760,+3.12,+21.734, +5.928,+1.058
1662126060,+3.12,+21.726, +5.922,+1.058
1662126360,+3.12,+21.709, +5.796,+1.058
1662126660,+3.12,+21.709, +5.921,+1.057
1662126960,+3.12,+21.709, +5.679,+1.057
1662127260,+3.12,+21.701, +5.871,+1.058
1662127560,+3.12,+21.692, +5.874,+1.057
1662127860,+3.12,+21.684, +5.873,+1.057
1662128160,+3.12,+21.692, +5.886,+1.057
1662128460,+3.12,+21.684, +5.884,+1.057
1662128760,+3.12,+21.659, +5.896,+1.057
1662129060,+3.12,+21.667, +5.892,+1.058
1662129360,+3.12,+21.667, +5.874,+1.057
1662129660,+3.12,+21.659, +5.895,+1.058
1662129960,+3.12,+21.659, +5.913,+1.057
1662130260,+3.12,+21.642, +5.918,+1.058
1662130560,+3.12,+21.642, +5.852,+1.058
1662130860,+3.12,+21.642, +5.857,+1.057
1662131160,+3.12,+21.617, +5.899,+1.057
1662131460,+3.12,+21.642, +5.934,+1.057
1662131760,+3.12,+21.625, +5.969,+1.058
1662132060,+3.12,+21.600, +6.012,+1.057
1662132360,+3.12,+21.609, +6.005,+1.058
1662132660,+3.12,+21.617, +5.996,+1.057
1662132960,+3.12,+21.609, +5.995,+1.057
1662133260,+3.12,+21.600, +6.045,+1.057
1662133560,+3.12,+21.600, +6.075,+1.057
1662133860,+3.12,+21.600, +6.044,+1.057
1662134160,+3.12,+21.584, +6.119,+1.057
1662134460,+3.12,+21.617, +6.123,+1.057
1662134760,+3.12,+21.617, +6.181,+1.058
1662135060,+3.12,+21.617, +6.207,+1.058
1662135360,+3.12,+21.625, +6.216,+1.057
1662135660,+3.12,+21.625, +6.289,+1.057
1662135960,+3.12,+21.625, +6.366,+1.057
1662136260,+3.12,+21.634, +6.391,+1.057
1662136560,+3.12,+21.650, +6.458,+1.057
1662136860,+3.12,+21.667, +6.534,+1.057
1662137160,+3.12,+21.675, +6.598,+1.057
1662137460,+3.12,+21.701, +6.624,+1.058
1662137760,+3.12,+21.709, +6.632,+1.057
1662138060,+3.12,+21.751, +6.642,+1.058
1662138360,+3.12,+21.776, +6.731,+1.058
1662138660,+3.12,+21.818, +6.809,+1.058
1662138960,+3.12,+21.859, +6.882,+1.058
1662139260,+3.12,+21.910, +6.963,+1.058
1662139560,+3.12,+21.960, +7.032,+1.058
1662139860,+3.12,+22.010, +7.081,+1.058
1662140160,+3.12,+22.077, +7.147,+1.058
1662140460,+3.12,+22.118, +7.246,+1.058
1662140760,+3.12,+22.160, +7.331,+1.058
1662141060,+3.12,+22.202, +7.357,+1.058
1662141360,+3.13,+22.252, +7.380,+1.058
1662141660,+3.13,+22.294, +7.405,+1.058
1662141960,+3.13,+22.353, +7.478,+1.058
