7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661897160,+3.12,+24.665,+10.115,+1.063
1661897460,+3.12,+24.707,+10.220,+1.063
1661897760,+3.12,+24.749,+10.337,+1.064
1661898060,+3.12,+24.707,+10.328,+1.063
1661898360,+3.12,+24.715,+10.309,+1.063
1661898660,+3.12,+24.698,+10.308,+1.064
1661898960,+3.12,+24.698,+10.297,+1.063
1661899260,+3.12,+24.698, +8.347,+1.047
1661899560,+3.12,+24.740, +9.747,+1.063
1661899860,+3.12,+24.782,+10.305,+1.063
1661900160,+3.12,+24.791,+10.349,+1.063
1661900460,+3.12,+24.808,+10.370,+1.064
1661900760,+3.12,+24.833,+10.382,+1.063
1661901060,+3.12,+24.824,+10.380,+1.063
1661901360,+3.12,+24.875,+10.430,+1.063
1661901660,+3.12,+24.892,+10.484,+1.063
1661901960,+3.12,+24.892,+10.491,+1.064
1661902260,+3.12,+24.875,+10.468,+1.063
1661902560,+3.12,+24.858,+10.478,+1.063
1661902860,+3.12,+24.841,+10.477,+1.064
1661903160,+3.12,+24.816,+10.447,+1.064
1661903460,+3.12,+24.833,+10.441,+1.064
1661903760,+3.12,+24.799,+10.393,+1.063
1661904060,+3.12,+24.816,+10.367,+1.064
1661904360,+3.12,+24.799,+10.339,+1.063
1661904660,+3.12,+24.757,+10.246,+1.063
1661904960,+3.12,+24.749,+10.174,+1.063
1661905260,+3.12,+24.724,+10.126,+1.064
1661905560,+3.12,+24.715,+10.085,+1.063
1661905860,+3.12,+24.724,+10.068,+1.064
1661906160,+3.12,+24.732,+10.009,+1.063
1661906460,+3.12,+24.707, +9.979,+1.063
1661906760,+3.12,+24.715, +9.938,+1.063
1661907060,+3.12,+24.715, +9.898,+1.063
1661907360,+3.12,+24.732, +9.817,+1.063
1661907660,+3.12,+24.707, +9.774,+1.063
1661907960,+3.12,+24.707, +9.710,+1.063
1661908260,+3.12,+24.715, +9.636,+1.063
1661908560,+3.12,+24.749, +9.561,+1.062
1661908860,+3.12,+24.740, +9.523,+1.063
1661909160,+3.12,+24.724, +9.493,+1.063
1661909460,+3.12,+24.732, +9.446,+1.063
1661909760,+3.12,+24.740, +9.417,+1.063
1661910060,+3.12,+24.740, +9.377,+1.062
1661910360,+3.12,+24.732, +9.327,+1.062
1661910660,+3.12,+24.749, +9.296,+1.063
1661910960,+3.12,+24.749, +9.247,+1.062
1661911260,+3.12,+24.757, +9.204,+1.063
1661911560,+3.12,+24.749, +9.203,+1.063
1661911860,+3.12,+24.766, +9.157,+1.063
1661912160,+3.12,+24.766, +9.129,+1.062
1661912460,+3.12,+24.774, +9.118,+1.063
1661912760,+3.12,+24.740, +9.070,+1.062
1661913060,+3.12,+24.740, +9.089,+1.063
1661913360,+3.12,+24.749, +9.044,+1.062
1661913660,+3.12,+24.732, +9.030,+1.062
1661913960,+3.12,+24.724, +9.032,+1.063
1661914260,+3.12,+24.715, +8.992,+1.062
1661914560,+3.12,+24.707, +8.978,+1.062
1661914860,+3.12,+24.690, +8.947,+1.062
1661915160,+3.12,+24.673, +8.934,+1.062
1661915460,+3.12,+24.656, +8.908,+1.062
1661915760,+3.12,+24.648, +8.883,+1.062
1661916060,+3.12,+24.614, +8.852,+1.062
1661916360,+3.12,+24.598, +8.818,+1.062
1661916660,+3.12,+24.589, +8.789,+1.061
1661916960,+3.12,+24.547, +8.763,+1.062
1661917260,+3.12,+24.522, +8.679,+1.062
1661917560,+3.12,+24.530, +8.679,+1.061
1661917860,+3.12,+24.497, +8.643,+1.061
1661918160,+3.12,+24.480, +8.606,+1.061
1661918460,+3.12,+24.438, +8.566,+1.061
1661918760,+3.12,+24.396, +8.538,+1.061
1661919060,+3.12,+24.371, +8.485,+1.061
1661919360,+3.12,+24.337, +8.432,+1.062
1661919660,+3.12,+24.337, +8.389,+1.062
1661919960,+3.12,+24.287, +8.356,+1.062
1661920260,+3.12,+24.270, +8.307,+1.061
1661920560,+3.12,+24.220, +8.259,+1.061
1661920860,+3.12,+24.195, +8.214,+1.062
1661921160,+3.12,+24.169, +8.138,+1.062
1661921460,+3.12,+24.136, +8.097,+1.061
1661921760,+3.12,+24.111, +8.051,+1.061
1661922060,+3.12,+24.077, +8.012,+1.062
1661922360,+3.12,+24.052, +7.949,+1.061
1661922660,+3.12,+24.010, +7.896,+1.061
1661922960,+3.12,+23.993, +7.844,+1.061
1661923260,+3.12,+23.977, +7.798,+1.061
1661923560,+3.12,+23.935, +7.737,+1.060
1661923860,+3.12,+23.926, +7.697,+1.061
1661924160,+3.12,+23.901, +7.639,+1.061
1661924460,+3.12,+23.868, +7.576,+1.060
1661924760,+3.12,+23.842, +7.533,+1.060
1661925060,+3.12,+23.834, +7.468,+1.061
1661925360,+3.12,+23.784, +7.418,+1.060
1661925660,+3.12,+23.775, +7.307,+1.061
1661925960,+3.12,+23.733, +7.296,+1.060
1661926260,+3.12,+23.700, +7.278,+1.060
1661926560,+3.12,+23.692, +7.253,+1.060
1661926860,+3.12,+23.658, +7.220,+1.060
1661927160,+3.12,+23.650, +7.159,+1.060
1661927460,+3.12,+23.616, +7.124,+1.060
1661927760,+3.12,+23.633, +7.102,+1.060
1661928060,+3.12,+23.599, +6.898,+1.060
1661928360,+3.12,+23.566, +6.378,+1.058
1661928660,+3.12,+23.549, +6.890,+1.060
1661928960,+3.12,+23.532, +6.954,+1.060
1661929260,+3.13,+23.524, +6.946,+1.060
1661929560,+3.13,+23.490, +6.929,+1.060
1661929860,+3.12,+23.474, +6.671,+1.060
1661930160,+3.13,+23.457, +6.777,+1.060
1661930460,+3.13,+23.432, +6.823,+1.060
1661930760,+3.13,+23.398, +6.822,+1.060
1661931060,+3.13,+23.382, +6.801,+1.060
1661931360,+3.13,+23.365, +6.772,+1.060
1661931660,+3.13,+23.340, +6.728,+1.060
1661931960,+3.13,+23.348, +5.503,+1.053
1661932260,+3.13,+23.323, +6.378,+1.060
1661932560,+3.13,+23.306, +6.594,+1.060
1661932860,+3.12,+23.273, +6.634,+1.060
1661933160,+3.12,+23.273, +6.626,+1.060
1661933460,+3.12,+23.264, +6.606,+1.060
1661933760,+3.12,+23.239, +6.575,+1.060
1661934060,+3.12,+23.206, +6.571,+1.060
1661934360,+3.12,+23.181, +6.543,+1.060
1661934660,+3.12,+23.164, +6.485,+1.060
1661934960,+3.12,+23.139, +6.428,+1.059
1661935260,+3.12,+23.122, +6.417,+1.059
1661935560,+3.12,+23.089, +6.419,+1.060
1661935860,+3.12,+23.080, +6.394,+1.060
1661936160,+3.12,+23.055, +6.389,+1.060
1661936460,+3.12,+23.064, +6.342,+1.059
1661936760,+3.12,+23.030, +6.307,+1.059
1661937060,+3.12,+23.013, +6.248,+1.059
1661937360,+3.12,+22.980, +6.244,+1.060
1661937660,+3.12,+22.971, +6.173,+1.059
1661937960,+3.12,+22.930, +6.119,+1.060
1661938260,+3.12,+22.921, +6.134,+1.059
1661938560,+3.12,+22.913, +6.027,+1.059
1661938860,+3.12,+22.871, +6.073,+1.059
1661939160,+3.12,+22.896, +6.047,+1.059
1661939460,+3.12,+22.854, +6.061,+1.059
1661939760,+3.12,+22.854, +6.049,+1.059
1661940060,+3.12,+22.846, +6.024,+1.059
1661940360,+3.12,+22.854, +6.009,+1.059
1661940660,+3.12,+22.838, +6.032,+1.059
1661940960,+3.12,+22.838, +6.045,+1.060
1661941260,+3.12,+22.821, +6.050,+1.059
1661941560,+3.12,+22.804, +6.049,+1.059
1661941860,+3.12,+22.821, +6.015,+1.059
1661942160,+3.12,+22.796, +6.011,+1.059
1661942460,+3.12,+22.771, +5.998,+1.059
1661942760,+3.12,+22.754, +5.976,+1.059
1661943060,+3.12,+22.746, +5.943,+1.059
1661943360,+3.12,+22.729, +5.623,+1.059
1661943660,+3.12,+22.712, +5.815,+1.059
1661943960,+3.12,+22.695, +5.909,+1.059
1661944260,+3.12,+22.662, +5.885,+1.059
1661944560,+3.12,+22.637, +5.791,+1.060
1661944860,+3.13,+22.612, +5.449,+1.059
1661945160,+3.13,+22.612, +5.438,+1.059
1661945460,+3.13,+22.612, +5.607,+1.059
1661945760,+3.13,+22.603, +5.720,+1.060
1661946060,+3.13,+22.587, +5.689,+1.059
1661946360,+3.12,+22.603, +5.700,+1.059
1661946660,+3.13,+22.562, +5.707,+1.059
1661946960,+3.13,+22.562, +5.714,+1.059
1661947260,+3.13,+22.545, +5.724,+1.059
1661947560,+3.13,+22.528, +5.704,+1.059
1661947860,+3.13,+22.537, +5.646,+1.059
1661948160,+3.13,+22.503, +5.649,+1.059
1661948460,+3.13,+22.495, +5.666,+1.059
1661948760,+3.13,+22.470, +5.644,+1.059
1661949060,+3.13,+22.470, +5.573,+1.059
1661949360,+3.13,+22.486, +5.600,+1.059
1661949660,+3.13,+22.478, +5.566,+1.060
1661949960,+3.13,+22.461, +5.580,+1.059
1661950260,+3.13,+22.445, +5.536,+1.059
1661950560,+3.13,+22.428, +5.578,+1.059
1661950860,+3.13,+22.436, +5.488,+1.060
1661951160,+3.13,+22.411, +5.471,+1.059
1661951460,+3.13,+22.386, +5.483,+1.059
1661951760,+3.13,+22.378, +5.498,+1.059
1661952060,+3.13,+22.378, +5.408,+1.059
1661952360,+3.13,+22.369, +5.198,+1.059
1661952660,+3.13,+22.369, +5.423,+1.059
1661952960,+3.13,+22.353, +5.241,+1.059
1661953260,+3.13,+22.344, +5.079,+1.059
1661953560,+3.13,+22.336, +4.918,+1.059
1661953860,+3.13,+22.319, +5.254,+1.059
1661954160,+3.13,+22.327, +5.376,+1.059
1661954460,+3.13,+22.319, +5.539,+1.059
1661954760,+3.13,+22.336, +5.562,+1.059
1661955060,+3.13,+22.344, +5.589,+1.059
1661955360,+3.13,+22.319, +5.616,+1.060
1661955660,+3.13,+22.311, +5.644,+1.059
1661955960,+3.13,+22.311, +5.699,+1.059
1661956260,+3.13,+22.319, +5.751,+1.059
1661956560,+3.13,+22.302, +5.794,+1.060
1661956860,+3.13,+22.327, +5.817,+1.059
1661957160,+3.13,+22.311, +5.832,+1.059
1661957460,+3.13,+22.294, +5.868,+1.059
1661957760,+3.13,+22.294, +5.858,+1.059
1661958060,+3.13,+22.302, +5.835,+1.059
1661958360,+3.13,+22.294, +5.853,+1.060
1661958660,+3.13,+22.261, +5.849,+1.059
1661958960,+3.13,+22.277, +5.857,+1.059
1661959260,+3.13,+22.261, +5.871,+1.059
1661959560,+3.13,+22.244, +5.892,+1.059
1661959860,+3.13,+22.236, +5.912,+1.059
1661960160,+3.13,+22.252, +5.930,+1.059
1661960460,+3.13,+22.244, +5.960,+1.060
1661960760,+3.13,+22.252, +5.985,+1.059
1661961060,+3.13,+22.252, +6.012,+1.059
1661961360,+3.13,+22.244, +6.016,+1.059
1661961660,+3.13,+22.244, +6.037,+1.060
1661961960,+3.13,+22.261, +6.086,+1.059
1661962260,+3.13,+22.244, +6.120,+1.059
1661962560,+3.13,+22.269, +6.119,+1.059
1661962860,+3.13,+22.261, +6.142,+1.059
1661963160,+3.13,+22.261, +6.174,+1.059
1661963460,+3.13,+22.252, +6.210,+1.059
1661963760,+3.13,+22.252, +6.244,+1.059
1661964060,+3.13,+22.269, +6.332,+1.059
1661964360,+3.13,+22.286, +6.391,+1.059
1661964660,+3.13,+22.286, +6.479,+1.060
1661964960,+3.13,+22.344, +6.543,+1.060
1661965260,+3.13,+22.403, +6.623,+1.060
1661965560,+3.13,+22.428, +6.617,+1.060
1661965860,+3.13,+22.478, +6.684,+1.060
1661966160,+3.13,+22.511, +6.723,+1.060
1661966460,+3.13,+22.570, +6.812,+1.060
1661966760,+3.12,+22.587, +6.802,+1.060
1661967060,+3.12,+22.620, +6.926,+1.060
1661967360,+3.12,+22.662, +6.902,+1.060
1661967660,+3.12,+22.695, +6.903,+1.060
1661967960,+3.12,+22.746, +7.045,+1.060
1661968260,+3.12,+22.796, +7.082,+1.060
1661968560,+3.12,+22.838, +7.064,+1.060
