7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660521360,+3.13,+23.993, +9.824,+0.982
1660521660,+3.13,+24.002, +9.877,+0.981
1660521960,+3.13,+24.010, +9.887,+0.981
1660522260,+3.13,+24.027, +9.830,+0.982
1660522560,+3.13,+24.010, +9.869,+0.982
1660522860,+3.13,+24.010, +9.871,+0.981
1660523160,+3.13,+24.018, +9.863,+0.981
1660523460,+3.13,+23.993, +9.854,+0.981
1660523760,+3.14,+23.985, +9.828,+0.981
1660524060,+3.14,+23.985, +9.831,+0.981
1660524360,+3.14,+23.977, +9.847,+0.981
1660524660,+3.13,+23.993, +9.823,+0.981
1660524960,+3.14,+23.951, +9.822,+0.982
1660525260,+3.14,+23.943, +9.755,+0.981
1660525560,+3.14,+23.926, +9.682,+0.981
1660525860,+3.14,+23.909, +9.666,+0.981
1660526160,+3.14,+23.918, +9.629,+0.981
1660526460,+3.14,+23.893, +9.606,+0.981
1660526760,+3.14,+23.901, +9.593,+0.981
1660527060,+3.14,+23.868, +9.555,+0.981
1660527360,+3.14,+23.859, +9.413,+0.980
1660527660,+3.14,+23.851, +9.536,+0.981
1660527960,+3.14,+23.859, +9.531,+0.981
1660528260,+3.14,+23.842, +9.542,+0.981
1660528560,+3.14,+23.834, +9.516,+0.980
1660528860,+3.14,+23.834, +9.503,+0.981
1660529160,+3.14,+23.817, +9.504,+0.981
1660529460,+3.14,+23.800, +9.483,+0.981
1660529760,+3.14,+23.775, +9.485,+0.981
1660530060,+3.14,+23.775, +9.466,+0.981
1660530360,+3.14,+23.775, +9.443,+0.981
1660530660,+3.14,+23.767, +9.414,+0.980
1660530960,+3.14,+23.733, +9.427,+0.981
1660531260,+3.14,+23.725, +9.408,+0.981
1660531560,+3.14,+23.725, +9.385,+0.981
1660531860,+3.14,+23.708, +9.349,+0.981
1660532160,+3.14,+23.692, +9.324,+0.980
1660532460,+3.14,+23.683, +9.314,+0.981
1660532760,+3.14,+23.658, +9.233,+0.981
1660533060,+3.14,+23.658, +9.247,+0.981
1660533360,+3.14,+23.633, +9.186,+0.981
1660533660,+3.14,+23.599, +9.156,+0.980
1660533960,+3.14,+23.591, +9.148,+0.981
1660534260,+3.14,+23.599, +9.100,+0.981
1660534560,+3.14,+23.557, +9.067,+0.981
1660534860,+3.14,+23.541, +9.053,+0.980
1660535160,+3.14,+23.532, +9.017,+0.981
1660535460,+3.14,+23.516, +8.992,+0.981
1660535760,+3.14,+23.490, +8.930,+0.981
1660536060,+3.14,+23.490, +8.919,+0.981
1660536360,+3.14,+23.432, +8.892,+0.980
1660536660,+3.14,+23.423, +8.846,+0.980
1660536960,+3.14,+23.423, +8.803,+0.981
1660537260,+3.14,+23.390, +8.760,+0.980
1660537560,+3.14,+23.373, +8.737,+0.980
1660537860,+3.14,+23.356, +8.691,+0.981
1660538160,+3.14,+23.323, +8.685,+0.980
1660538460,+3.14,+23.290, +8.619,+0.981
1660538760,+3.14,+23.264, +8.596,+0.980
1660539060,+3.14,+23.223, +8.587,+0.980
1660539360,+3.13,+23.197, +8.526,+0.980
1660539660,+3.13,+23.156, +8.520,+0.980
1660539960,+3.13,+23.130, +8.465,+0.980
1660540260,+3.14,+23.122, +8.391,+0.980
1660540560,+3.13,+23.089, +8.389,+0.980
1660540860,+3.14,+23.114, +8.333,+0.980
1660541160,+3.14,+23.105, +8.283,+0.979
1660541460,+3.14,+23.105, +8.236,+0.980
1660541760,+3.14,+23.130, +8.204,+0.980
1660542060,+3.13,+23.139, +8.184,+0.979
1660542360,+3.13,+23.164, +8.163,+0.980
1660542660,+3.13,+23.172, +8.147,+0.980
1660542960,+3.13,+23.181, +8.133,+0.980
1660543260,+3.13,+23.197, +8.112,+0.980
1660543560,+3.13,+23.181, +8.112,+0.980
1660543860,+3.13,+23.189, +8.078,+0.980
1660544160,+3.13,+23.197, +8.059,+0.980
1660544460,+3.13,+23.189, +8.038,+0.980
1660544760,+3.13,+23.189, +7.976,+0.980
1660545060,+3.13,+23.189, +7.962,+0.979
1660545360,+3.13,+23.181, +7.932,+0.979
1660545660,+3.13,+23.172, +7.838,+0.979
1660545960,+3.13,+23.172, +7.887,+0.980
1660546260,+3.13,+23.172, +7.886,+0.980
1660546560,+3.13,+23.156, +7.849,+0.980
1660546860,+3.14,+23.172, +7.768,+0.979
1660547160,+3.13,+23.156, +7.762,+0.980
1660547460,+3.13,+23.156, +7.674,+0.979
1660547760,+3.13,+23.147, +7.673,+0.980
1660548060,+3.13,+23.147, +7.699,+0.980
1660548360,+3.13,+23.130, +7.688,+0.979
1660548660,+3.13,+23.139, +7.635,+0.979
1660548960,+3.13,+23.122, +7.650,+0.980
1660549260,+3.13,+23.122, +7.615,+0.979
1660549560,+3.13,+23.130, +7.580,+0.979
1660549860,+3.14,+23.122, +7.565,+0.979
1660550160,+3.13,+23.114, +7.553,+0.980
1660550460,+3.13,+23.097, +7.525,+0.979
1660550760,+3.13,+23.105, +7.502,+0.980
1660551060,+3.14,+23.097, +7.500,+0.979
1660551360,+3.13,+23.089, +7.482,+0.980
1660551660,+3.13,+23.089, +7.454,+0.980
1660551960,+3.14,+23.080, +7.368,+0.979
1660552260,+3.13,+23.080, +7.384,+0.979
1660552560,+3.13,+23.055, +7.384,+0.979
1660552860,+3.14,+23.047, +7.316,+0.979
1660553160,+3.13,+23.038, +7.208,+0.979
1660553460,+3.14,+23.038, +7.161,+0.979
1660553760,+3.13,+23.022, +7.156,+0.979
1660554060,+3.14,+23.005, +7.163,+0.979
1660554360,+3.14,+23.005, +7.234,+0.979
1660554660,+3.14,+22.988, +7.261,+0.979
1660554960,+3.14,+22.963, +7.247,+0.979
1660555260,+3.14,+22.955, +7.228,+0.979
1660555560,+3.14,+22.921, +7.229,+0.979
1660555860,+3.14,+22.921, +7.192,+0.979
1660556160,+3.14,+22.921, +7.169,+0.979
1660556460,+3.14,+22.888, +7.165,+0.979
1660556760,+3.14,+22.879, +7.153,+0.979
1660557060,+3.14,+22.879, +7.117,+0.979
1660557360,+3.14,+22.871, +7.104,+0.979
1660557660,+3.14,+22.863, +7.077,+0.979
1660557960,+3.14,+22.863, +7.031,+0.979
1660558260,+3.14,+22.854, +7.009,+0.979
1660558560,+3.14,+22.829, +7.003,+0.979
1660558860,+3.14,+22.829, +6.981,+0.979
1660559160,+3.14,+22.821, +6.948,+0.979
1660559460,+3.14,+22.787, +6.954,+0.979
1660559760,+3.14,+22.771, +6.913,+0.978
1660560060,+3.14,+22.762, +6.903,+0.979
1660560360,+3.14,+22.729, +6.902,+0.979
1660560660,+3.14,+22.729, +6.885,+0.979
1660560960,+3.14,+22.720, +6.859,+0.978
1660561260,+3.14,+22.704, +6.851,+0.979
1660561560,+3.14,+22.679, +6.830,+0.979
1660561860,+3.14,+22.654, +6.801,+0.979
1660562160,+3.14,+22.654, +6.760,+0.978
1660562460,+3.14,+22.612, +6.653,+0.978
1660562760,+3.14,+22.587, +6.725,+0.979
1660563060,+3.14,+22.578, +6.724,+0.978
1660563360,+3.14,+22.553, +6.701,+0.978
1660563660,+3.14,+22.545, +6.697,+0.979
1660563960,+3.14,+22.511, +6.662,+0.978
1660564260,+3.14,+22.503, +6.643,+0.978
1660564560,+3.14,+22.461, +6.637,+0.978
1660564860,+3.14,+22.445, +6.539,+0.979
1660565160,+3.14,+22.428, +6.488,+0.978
1660565460,+3.14,+22.411, +6.199,+0.978
1660565760,+3.14,+22.386, +6.313,+0.978
1660566060,+3.14,+22.378, +6.298,+0.978
1660566360,+3.14,+22.369, +6.441,+0.978
1660566660,+3.14,+22.344, +6.383,+0.978
1660566960,+3.14,+22.294, +6.504,+0.978
1660567260,+3.14,+22.277, +6.472,+0.978
1660567560,+3.14,+22.277, +6.464,+0.978
1660567860,+3.14,+22.244, +6.488,+0.979
1660568160,+3.14,+22.244, +6.472,+0.979
1660568460,+3.14,+22.202, +6.379,+0.978
1660568760,+3.14,+22.202, +6.345,+0.978
1660569060,+3.14,+22.185, +6.397,+0.979
1660569360,+3.14,+22.135, +6.409,+0.978
1660569660,+3.14,+22.127, +6.376,+0.978
1660569960,+3.14,+22.110, +6.387,+0.978
1660570260,+3.14,+22.093, +6.373,+0.978
1660570560,+3.14,+22.093, +6.292,+0.978
1660570860,+3.14,+22.060, +6.349,+0.978
1660571160,+3.14,+22.060, +6.362,+0.978
1660571460,+3.14,+22.035, +6.375,+0.978
1660571760,+3.14,+22.027, +6.384,+0.978
1660572060,+3.14,+22.035, +6.397,+0.978
1660572360,+3.14,+22.010, +6.412,+0.978
1660572660,+3.14,+21.976, +6.416,+0.978
1660572960,+3.14,+21.943, +6.417,+0.978
1660573260,+3.14,+21.943, +6.450,+0.978
1660573560,+3.14,+21.935, +6.474,+0.978
1660573860,+3.14,+21.918, +6.503,+0.978
1660574160,+3.14,+21.876, +6.522,+0.978
1660574460,+3.14,+21.859, +6.533,+0.978
1660574760,+3.14,+21.843, +6.563,+0.978
1660575060,+3.14,+21.843, +6.608,+0.978
1660575360,+3.14,+21.834, +6.605,+0.978
1660575660,+3.14,+21.809, +6.659,+0.978
1660575960,+3.14,+21.826, +6.740,+0.979
1660576260,+3.14,+21.818, +6.750,+0.978
1660576560,+3.14,+21.801, +6.847,+0.979
1660576860,+3.14,+21.809, +6.875,+0.978
1660577160,+3.14,+21.784, +6.902,+0.978
1660577460,+3.14,+21.801, +6.916,+0.978
1660577760,+3.14,+21.784, +7.000,+0.978
1660578060,+3.14,+21.784, +7.008,+0.978
1660578360,+3.14,+21.784, +7.082,+0.979
1660578660,+3.14,+21.792, +7.104,+0.979
1660578960,+3.14,+21.801, +7.137,+0.979
1660579260,+3.14,+21.801, +7.143,+0.978
1660579560,+3.14,+21.801, +7.190,+0.978
1660579860,+3.14,+21.826, +7.228,+0.979
1660580160,+3.14,+21.851, +7.261,+0.979
1660580460,+3.14,+21.876, +7.272,+0.979
1660580760,+3.14,+21.901, +7.252,+0.978
1660581060,+3.14,+21.910, +7.342,+0.979
1660581360,+3.14,+21.951, +7.409,+0.979
