7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657489980,+3.18,+24.438, +9.250,+0.978
1657490280,+3.18,+24.497, +9.214,+0.978
1657490580,+3.18,+24.539, +9.384,+0.979
1657490880,+3.18,+24.598, +9.336,+0.978
1657491180,+3.18,+24.640, +9.265,+0.979
1657491480,+3.18,+24.665, +9.304,+0.977
1657491780,+3.18,+24.715, +9.278,+0.978
1657492080,+3.18,+24.757, +9.309,+0.979
1657492380,+3.18,+24.799, +9.351,+0.979
1657492680,+3.18,+24.833, +9.331,+0.978
1657492980,+3.18,+24.875, +9.401,+0.979
1657493280,+3.18,+24.917, +9.378,+0.978
1657493580,+3.18,+24.951, +9.407,+0.978
1657493880,+3.18,+24.976, +9.369,+0.978
1657494180,+3.18,+25.043, +9.518,+0.978
1657494480,+3.18,+25.094, +9.558,+0.978
1657494780,+3.18,+25.119, +9.563,+0.979
1657495080,+3.18,+25.136, +9.402,+0.978
1657495380,+3.18,+25.161, +9.357,+0.978
1657495680,+3.18,+25.203, +9.369,+0.979
1657495980,+3.18,+25.228, +9.392,+0.978
1657496280,+3.18,+25.270, +9.428,+0.979
1657496580,+3.18,+25.304, +9.398,+0.979
1657496880,+3.18,+25.321, +9.426,+0.979
1657497180,+3.18,+25.363, +9.472,+0.979
1657497480,+3.18,+25.363, +9.499,+0.979
1657497780,+3.18,+25.380, +9.431,+0.979
1657498080,+3.18,+25.405, +9.363,+0.978
1657498380,+3.18,+25.430, +9.352,+0.979
1657498680,+3.18,+25.447, +9.334,+0.979
1657498980,+3.18,+25.464, +9.309,+0.978
1657499280,+3.18,+25.489, +9.307,+0.979
1657499580,+3.18,+25.515, +9.307,+0.979
1657499880,+3.18,+25.531, +9.306,+0.979
1657500180,+3.18,+25.548, +9.302,+0.979
1657500480,+3.18,+25.582, +9.280,+0.978
1657500780,+3.18,+25.599, +9.288,+0.979
1657501080,+3.18,+25.607, +9.283,+0.979
1657501380,+3.18,+25.633, +9.278,+0.978
1657501680,+3.18,+25.641, +9.271,+0.979
1657501980,+3.18,+25.658, +9.253,+0.979
1657502280,+3.18,+25.675, +9.238,+0.979
1657502580,+3.18,+25.692, +9.225,+0.979
1657502880,+3.18,+25.700, +9.203,+0.979
1657503180,+3.18,+25.700, +9.183,+0.978
1657503480,+3.18,+25.700, +9.180,+0.979
1657503780,+3.18,+25.683, +9.163,+0.978
1657504080,+3.18,+25.700, +9.135,+0.979
1657504380,+3.18,+25.692, +9.131,+0.979
1657504680,+3.18,+25.700, +9.101,+0.979
1657504980,+3.18,+25.683, +9.096,+0.979
1657505280,+3.18,+25.683, +9.058,+0.978
1657505580,+3.18,+25.683, +9.025,+0.978
1657505880,+3.18,+25.666, +9.011,+0.979
1657506180,+3.18,+25.658, +8.986,+0.978
1657506480,+3.18,+25.649, +8.959,+0.978
1657506780,+3.18,+25.641, +8.926,+0.978
1657507080,+3.18,+25.616, +8.895,+0.978
1657507380,+3.18,+25.590, +8.892,+0.979
1657507680,+3.18,+25.590, +8.854,+0.979
1657507980,+3.18,+25.590, +8.815,+0.979
1657508280,+3.18,+25.582, +8.779,+0.979
1657508580,+3.18,+25.574, +8.743,+0.979
1657508880,+3.18,+25.540, +8.705,+0.978
1657509180,+3.18,+25.548, +8.667,+0.978
1657509480,+3.18,+25.531, +8.638,+0.979
1657509780,+3.18,+25.523, +8.600,+0.978
1657510080,+3.18,+25.515, +8.554,+0.978
1657510380,+3.18,+25.498, +8.525,+0.979
1657510680,+3.18,+25.481, +8.483,+0.978
1657510980,+3.18,+25.456, +8.451,+0.979
1657511280,+3.18,+25.456, +8.404,+0.978
1657511580,+3.18,+25.413, +8.381,+0.978
1657511880,+3.18,+25.422, +8.341,+0.978
1657512180,+3.18,+25.388, +8.328,+0.978
1657512480,+3.18,+25.380, +8.287,+0.977
1657512780,+3.18,+25.363, +8.294,+0.978
1657513080,+3.18,+25.338, +8.261,+0.978
1657513380,+3.18,+25.321, +8.214,+0.977
1657513680,+3.18,+25.304, +8.198,+0.978
1657513980,+3.18,+25.262, +8.173,+0.978
1657514280,+3.18,+25.253, +8.074,+0.977
1657514580,+3.18,+25.220, +8.092,+0.978
1657514880,+3.18,+25.211, +8.013,+0.977
1657515180,+3.18,+25.195, +7.963,+0.977
1657515480,+3.18,+25.152, +7.935,+0.977
1657515780,+3.18,+25.119, +7.894,+0.977
1657516080,+3.18,+25.102, +7.875,+0.978
1657516380,+3.18,+25.068, +7.841,+0.977
1657516680,+3.18,+25.026, +7.821,+0.977
1657516980,+3.18,+25.009, +7.778,+0.977
1657517280,+3.18,+24.959, +7.754,+0.977
1657517580,+3.18,+24.942, +7.711,+0.977
1657517880,+3.18,+24.900, +7.684,+0.977
1657518180,+3.18,+24.875, +7.653,+0.977
1657518480,+3.18,+24.850, +7.663,+0.977
1657518780,+3.18,+24.808, +7.634,+0.977
1657519080,+3.18,+24.791, +7.371,+0.977
1657519380,+3.18,+24.749, +7.520,+0.976
1657519680,+3.18,+24.724, +7.560,+0.977
1657519980,+3.18,+24.698, +7.529,+0.977
1657520280,+3.18,+24.665, +7.510,+0.977
1657520580,+3.18,+24.640, +7.486,+0.977
1657520880,+3.18,+24.606, +7.457,+0.976
1657521180,+3.18,+24.581, +7.436,+0.976
1657521480,+3.18,+24.539, +7.414,+0.976
1657521780,+3.18,+24.514, +7.407,+0.977
1657522080,+3.18,+24.463, +7.396,+0.977
1657522380,+3.18,+24.438, +7.366,+0.977
1657522680,+3.18,+24.421, +7.344,+0.976
1657522980,+3.18,+24.388, +7.334,+0.977
1657523280,+3.18,+24.354, +7.315,+0.977
1657523580,+3.18,+24.329, +7.300,+0.976
1657523880,+3.18,+24.295, +7.275,+0.976
1657524180,+3.18,+24.262, +7.265,+0.976
1657524480,+3.18,+24.245, +7.245,+0.977
1657524780,+3.18,+24.195, +7.227,+0.976
1657525080,+3.18,+24.178, +7.201,+0.976
1657525380,+3.18,+24.153, +7.202,+0.977
1657525680,+3.18,+24.119, +7.182,+0.977
1657525980,+3.18,+24.069, +7.168,+0.976
1657526280,+3.18,+24.052, +7.148,+0.976
1657526580,+3.18,+24.018, +7.149,+0.977
1657526880,+3.18,+23.977, +7.122,+0.976
1657527180,+3.18,+23.968, +7.113,+0.977
1657527480,+3.18,+23.926, +7.106,+0.976
1657527780,+3.18,+23.901, +7.092,+0.977
1657528080,+3.18,+23.884, +7.073,+0.976
1657528380,+3.18,+23.859, +7.060,+0.976
1657528680,+3.18,+23.817, +7.047,+0.976
1657528980,+3.18,+23.784, +7.038,+0.976
1657529280,+3.18,+23.775, +7.030,+0.976
1657529580,+3.18,+23.767, +7.017,+0.976
1657529880,+3.18,+23.742, +7.005,+0.976
1657530180,+3.18,+23.700, +7.003,+0.976
1657530480,+3.18,+23.683, +6.997,+0.976
1657530780,+3.18,+23.658, +6.961,+0.976
1657531080,+3.18,+23.625, +6.966,+0.976
1657531380,+3.18,+23.591, +6.957,+0.975
1657531680,+3.18,+23.566, +6.951,+0.976
1657531980,+3.18,+23.557, +6.944,+0.976
1657532280,+3.18,+23.507, +6.928,+0.976
1657532580,+3.18,+23.499, +6.910,+0.976
1657532880,+3.18,+23.474, +6.902,+0.976
1657533180,+3.19,+23.432, +6.904,+0.976
1657533480,+3.19,+23.407, +6.890,+0.976
1657533780,+3.19,+23.382, +6.888,+0.976
1657534080,+3.19,+23.373, +6.877,+0.975
1657534380,+3.19,+23.331, +6.890,+0.976
1657534680,+3.19,+23.306, +6.873,+0.975
1657534980,+3.18,+23.264, +6.873,+0.976
1657535280,+3.18,+23.256, +6.856,+0.975
1657535580,+3.18,+23.223, +6.848,+0.975
1657535880,+3.18,+23.189, +6.841,+0.975
1657536180,+3.18,+23.164, +6.842,+0.975
1657536480,+3.18,+23.130, +6.840,+0.976
1657536780,+3.18,+23.105, +6.833,+0.976
1657537080,+3.18,+23.080, +6.821,+0.975
1657537380,+3.18,+23.047, +6.821,+0.975
1657537680,+3.18,+23.013, +6.821,+0.976
1657537980,+3.18,+22.997, +6.807,+0.975
1657538280,+3.18,+22.971, +6.799,+0.975
1657538580,+3.18,+22.930, +6.793,+0.975
1657538880,+3.18,+22.905, +6.796,+0.975
1657539180,+3.18,+22.896, +6.794,+0.976
1657539480,+3.18,+22.863, +6.797,+0.975
1657539780,+3.18,+22.846, +6.789,+0.975
1657540080,+3.18,+22.796, +6.799,+0.976
1657540380,+3.18,+22.796, +6.777,+0.975
1657540680,+3.18,+22.754, +6.770,+0.975
1657540980,+3.18,+22.720, +6.764,+0.975
1657541280,+3.18,+22.712, +6.756,+0.976
1657541580,+3.18,+22.670, +6.729,+0.975
1657541880,+3.18,+22.637, +6.737,+0.975
1657542180,+3.18,+22.620, +6.735,+0.975
1657542480,+3.18,+22.578, +6.718,+0.975
1657542780,+3.19,+22.562, +6.726,+0.975
1657543080,+3.19,+22.545, +6.764,+0.975
1657543380,+3.19,+22.511, +6.699,+0.975
1657543680,+3.19,+22.486, +6.694,+0.975
1657543980,+3.19,+22.486, +6.694,+0.975
1657544280,+3.19,+22.445, +6.679,+0.975
1657544580,+3.19,+22.428, +6.672,+0.976
1657544880,+3.19,+22.428, +6.678,+0.975
1657545180,+3.19,+22.378, +6.691,+0.976
1657545480,+3.19,+22.378, +6.686,+0.975
1657545780,+3.19,+22.336, +6.687,+0.975
1657546080,+3.19,+22.319, +6.689,+0.975
1657546380,+3.19,+22.286, +6.688,+0.975
1657546680,+3.19,+22.261, +6.695,+0.975
1657546980,+3.19,+22.261, +6.699,+0.975
1657547280,+3.19,+22.252, +6.683,+0.975
1657547580,+3.19,+22.227, +6.684,+0.975
1657547880,+3.19,+22.219, +6.713,+0.975
1657548180,+3.18,+22.177, +6.726,+0.975
1657548480,+3.18,+22.160, +6.745,+0.975
1657548780,+3.18,+22.144, +6.741,+0.975
1657549080,+3.18,+22.135, +6.744,+0.975
1657549380,+3.18,+22.102, +6.758,+0.975
1657549680,+3.18,+22.102, +6.779,+0.975
1657549980,+3.18,+22.093, +6.802,+0.975
1657550280,+3.18,+22.093, +6.840,+0.975
1657550580,+3.18,+22.085, +6.859,+0.975
1657550880,+3.18,+22.077, +6.890,+0.975
1657551180,+3.18,+22.085, +7.079,+0.975
1657551480,+3.18,+22.077, +7.140,+0.975
1657551780,+3.18,+22.068, +7.171,+0.976
1657552080,+3.18,+22.068, +7.189,+0.976
1657552380,+3.18,+22.052, +7.250,+0.976
1657552680,+3.18,+22.060, +7.275,+0.975
1657552980,+3.18,+22.077, +7.321,+0.976
1657553280,+3.18,+22.085, +7.375,+0.975
1657553580,+3.18,+22.085, +7.415,+0.975
1657553880,+3.18,+22.102, +7.486,+0.976
1657554180,+3.18,+22.152, +7.485,+0.976
1657554480,+3.18,+22.160, +7.583,+0.976
1657554780,+3.18,+22.177, +7.633,+0.976
1657555080,+3.19,+22.219, +7.688,+0.976
1657555380,+3.19,+22.227, +7.700,+0.976
1657555680,+3.19,+22.244, +7.713,+0.976
1657555980,+3.19,+22.277, +7.767,+0.976
1657556280,+3.19,+22.311, +7.804,+0.976
1657556580,+3.19,+22.302, +7.869,+0.976
1657556880,+3.19,+22.327, +7.921,+0.976
1657557180,+3.19,+22.361, +7.960,+0.976
1657557480,+3.19,+22.386, +8.020,+0.977
1657557780,+3.19,+22.411, +8.012,+0.976
1657558080,+3.19,+22.419, +8.029,+0.976
1657558380,+3.19,+22.470, +8.082,+0.976
1657558680,+3.19,+22.520, +8.137,+0.977
1657558980,+3.19,+22.528, +8.183,+0.976
1657559280,+3.19,+22.587, +8.235,+0.977
1657559580,+3.18,+22.620, +8.279,+0.976
1657559880,+3.18,+22.662, +8.307,+0.977
1657560180,+3.18,+22.704, +8.371,+0.977
1657560480,+3.18,+22.737, +8.369,+0.976
1657560780,+3.18,+22.796, +8.419,+0.976
1657561080,+3.18,+22.829, +8.470,+0.977
