7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662900360,+3.11,+21.943, +5.316,+1.057
1662900660,+3.11,+21.951, +5.268,+1.058
1662900960,+3.11,+21.926, +5.292,+1.057
1662901260,+3.11,+21.918, +5.288,+1.057
1662901560,+3.11,+21.926, +5.259,+1.057
1662901860,+3.11,+21.926, +4.113,+1.054
1662902160,+3.11,+21.901, +5.037,+1.057
1662902460,+3.11,+21.910, +5.217,+1.058
1662902760,+3.11,+21.884, +5.224,+1.058
1662903060,+3.11,+21.893, +5.213,+1.058
1662903360,+3.11,+21.893, +5.208,+1.057
1662903660,+3.11,+21.884, +5.193,+1.057
1662903960,+3.11,+21.893, +5.170,+1.057
1662904260,+3.11,+21.884, +5.173,+1.058
1662904560,+3.11,+21.876, +5.202,+1.058
1662904860,+3.11,+21.859, +5.190,+1.058
1662905160,+3.11,+21.868, +5.199,+1.057
1662905460,+3.11,+21.876, +5.207,+1.057
1662905760,+3.11,+21.859, +5.228,+1.058
1662906060,+3.11,+21.859, +5.222,+1.057
1662906360,+3.11,+21.851, +5.212,+1.057
1662906660,+3.11,+21.851, +5.212,+1.058
1662906960,+3.11,+21.834, +5.231,+1.058
1662907260,+3.11,+21.843, +5.233,+1.057
1662907560,+3.11,+21.818, +5.251,+1.057
1662907860,+3.11,+21.818, +5.272,+1.057
1662908160,+3.11,+21.818, +5.259,+1.057
1662908460,+3.11,+21.834, +5.254,+1.058
1662908760,+3.11,+21.809, +5.240,+1.057
1662909060,+3.11,+21.826, +5.239,+1.057
1662909360,+3.11,+21.818, +5.250,+1.057
1662909660,+3.11,+21.834, +5.265,+1.058
1662909960,+3.11,+21.834, +5.277,+1.058
1662910260,+3.11,+21.851, +5.300,+1.058
1662910560,+3.11,+21.826, +5.305,+1.058
1662910860,+3.11,+21.843, +5.323,+1.057
1662911160,+3.11,+21.851, +5.349,+1.058
1662911460,+3.11,+21.851, +5.382,+1.058
1662911760,+3.11,+21.834, +5.412,+1.058
1662912060,+3.11,+21.818, +5.420,+1.058
1662912360,+3.11,+21.851, +5.439,+1.057
1662912660,+3.11,+21.843, +5.480,+1.057
1662912960,+3.11,+21.851, +5.479,+1.057
1662913260,+3.11,+21.843, +5.496,+1.057
1662913560,+3.11,+21.851, +5.524,+1.058
1662913860,+3.11,+21.851, +5.561,+1.058
1662914160,+3.11,+21.876, +5.593,+1.057
1662914460,+3.11,+21.868, +5.646,+1.057
1662914760,+3.11,+21.876, +5.696,+1.058
1662915060,+3.11,+21.876, +5.721,+1.057
1662915360,+3.11,+21.884, +5.727,+1.058
1662915660,+3.11,+21.901, +5.755,+1.057
1662915960,+3.11,+21.893, +5.763,+1.058
