"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2022-07-23,4.60126045423349,0.00283985288961033,0.216043854438605,4.18514294191532,4.45378715473042,4.60100888577158,4.74233489752163,5.03389399471218,5787.51523606545,1.00027554751061,-7.06968716994169,0.00486438764024509,0.370096925679713,-7.80804192607808,-7.31386872055654,-7.0657901646067,-6.81871048736804,-6.34988067984439,5788.61415663927,1.00033978802811,0.999902341543856,8.66442915195568e-08,7.92330456403975e-06,0.999886460618897,0.999896974163558,0.99990251158175,0.999907854936991,0.999917196388939,8362.43568029075,1.00013768529671,4.60126045423349,0.00283985288961033,0.216043854438605,4.18514294191532,4.45378715473042,4.60100888577158,4.74233489752163,5.03389399471219,5787.51523606545,1.00027554751061,-7.06968716994169,0.00486438764024509,0.370096925679713,-7.80804192607811,-7.31386872055652,-7.06579016460667,-6.81871048736808,-6.34988067984443,5788.61415663927,1.00033978802811,6.44745196633617,0.00517868460792744,0.40045886415776,5.66500935965994,6.1768812393089,6.44544996690543,6.71389674989242,7.2463358445721,5979.66559834811,1.00042622646468,1.7009357039613,0.000346828337835905,0.0300071659711229,1.64140210711673,1.68107210570316,1.70103151774279,1.72106015011318,1.75948212718652,7485.49994732988,1.0002504655201,0.161513855218206,0.000283986098973133,0.026251334329394,0.110795346933967,0.14382863779712,0.161324191870986,0.179170952831742,0.213917279344761,8544.93182592845,1.00049399787885,TRUE,"",""
2022-07-24,5.15895154505786,0.00301555339490674,0.221471766033113,4.73100150923832,5.00819438858143,5.15650950205672,5.30712231299068,5.60042109585222,5393.89753463367,1.00005911237227,-7.89458976648295,0.00510110420377863,0.378807898289206,-8.65388912234473,-8.14716182616327,-7.88860096199359,-7.63632259234848,-7.16430317762834,5514.54469186888,1.00004237678315,0.999890488340725,1.03686784383165e-07,8.49549327550471e-06,0.999873371378665,0.999884841285782,0.999890686456802,0.999896280723323,0.999906676883926,6713.21241291696,1.0009904077425,5.15895154505786,0.00301555339490674,0.221471766033113,4.73100150923833,5.00819438858143,5.15650950205672,5.30712231299068,5.60042109585222,5393.89753463367,1.00005911237227,-7.89458976648295,0.00510110420377863,0.378807898289206,-8.65388912234472,-8.14716182616328,-7.88860096199358,-7.63632259234848,-7.16430317762831,5514.54469186888,1.00004237678315,7.02906436588724,0.00512272459611855,0.393124212647794,6.27454075899274,6.76136977558068,7.02582779511585,7.29425719126273,7.80440268828777,5889.21716660622,0.999984734019378,1.74786213098595,0.000331307318635933,0.0243703771873684,1.70008300516111,1.73176678246114,1.74795737476129,1.76425177130168,1.79470747316107,5410.81197625332,0.999977639378317,0.0901340585201278,0.000214721690954466,0.019439699428523,0.0523974170594847,0.0770896734399988,0.0896589629865845,0.103181585029837,0.128328628244975,8196.47755888397,0.99994883977573,TRUE,"",""
2022-07-25,4.88256559301225,0.0027346220137925,0.217319423268738,4.46641611746326,4.73380648322005,4.87978851358245,5.02667572920849,5.31861315797455,6315.4234664823,1.00030880729339,-7.3880361938219,0.00464036070868921,0.370761911087201,-8.12238210477225,-7.63499479926235,-7.38683540915748,-7.13417019734622,-6.67554143986221,6383.90980472897,1.00029353012915,0.999907508203962,8.64813889707244e-08,7.46177506455961e-06,0.999892487406039,0.999902604567571,0.999907706731767,0.999912660562614,0.999921550675071,7444.5593027677,1.00028050700941,4.88256559301225,0.0027346220137925,0.217319423268738,4.46641611746326,4.73380648322005,4.87978851358245,5.02667572920849,5.31861315797455,6315.42346648231,1.00030880729339,-7.3880361938219,0.0046403607086892,0.370761911087202,-8.12238210477221,-7.63499479926234,-7.38683540915748,-7.13417019734625,-6.67554143986225,6383.90980472898,1.00029353012915,6.48171857559045,0.00479348783007676,0.386979475850389,5.73321384589767,6.21859529205732,6.4796725532892,6.73910758198835,7.25020188945005,6517.37343200823,1.00015583498975,1.73768715343647,0.000321310126756076,0.0232708266013869,1.69218885749943,1.72227450035991,1.73766587618497,1.75337965396011,1.78271797113749,5245.35387892923,1.0000262389499,0.117736547325306,0.000256363358121445,0.0232758635734135,0.073822676673295,0.101677436141457,0.117233161905917,0.1332907356699,0.164872104374148,8243.27336806175,1.00005087744938,TRUE,"",""
2022-07-26,5.14312809726278,0.00283761611804579,0.21303366026068,4.73134173951529,4.99827905385499,5.13997221588565,5.28625513232115,5.56480827562078,5636.23605728513,1.00092597363157,-8.25132193006874,0.0051275759086632,0.382114149249446,-9.0018335501572,-8.50776407470284,-8.24719063843774,-7.98965872700789,-7.51147383938243,5553.43946285025,1.00098534511238,0.999876819363924,1.09407233510344e-07,8.93180101127184e-06,0.999858682338116,0.999870951186294,0.999877062185025,0.99988304054377,0.99989382851769,6664.78286559615,1.00078810812423,5.14312809726278,0.00283761611804579,0.21303366026068,4.73134173951529,4.99827905385499,5.13997221588565,5.28625513232115,5.56480827562078,5636.23605728511,1.00092597363157,-8.25132193006874,0.0051275759086632,0.382114149249446,-9.00183355015722,-8.50776407470279,-8.24719063843773,-7.98965872700787,-7.51147383938246,5553.43946285025,1.00098534511238,7.39336153783584,0.00517699530925202,0.396244738988656,6.63214013671358,7.12201659782627,7.39254028233187,7.66267609248412,8.17456846854069,5858.29820983555,1.00079255447764,1.73804662201766,0.000321536188409542,0.0232864909624022,1.69256469824078,1.72256918000472,1.73802184405987,1.75375319143222,1.78320648940392,5245.03488443443,1.00002399016265,0.22269792354113,0.00026542602912753,0.0218810650447134,0.18044697415853,0.20789018651879,0.222678791902622,0.237368768084798,0.265878896877737,6795.94561065565,1.00059905522788,TRUE,"",""
2022-07-27,4.72770425625619,0.00232378098428902,0.193325885638391,4.35597595573466,4.59617655042456,4.72599121639607,4.85670370603868,5.1173621484183,6921.33117002336,1.00033004957448,-7.43671984510518,0.00409755423494648,0.34491823584371,-8.12267753300146,-7.66921405477057,-7.43343364622183,-7.20066239188233,-6.77105459454642,7085.70212529146,1.00035381509876,0.999909609800883,8.26954591602506e-08,7.24805093033627e-06,0.999894761275518,0.999904827348918,0.999909865027877,0.999914665094496,0.999923107516787,7682.08568409926,1.00065516221944,4.72770425625619,0.00232378098428903,0.193325885638391,4.35597595573466,4.59617655042456,4.72599121639607,4.85670370603868,5.1173621484183,6921.33117002335,1.00033004957448,-7.43671984510518,0.00409755423494648,0.34491823584371,-8.12267753300143,-7.66921405477061,-7.43343364622183,-7.2006623918823,-6.77105459454639,7085.70212529146,1.00035381509876,6.48709878423408,0.00410358630583806,0.355705466184321,5.8027137470577,6.24738393516247,6.48258433148184,6.7296942492459,7.19037192328577,7513.70144545598,1.00020897632223,1.7492867073606,0.000333281977408261,0.0246272438959915,1.70099370250373,1.73296083736637,1.74937912309728,1.76586191163404,1.79644389853286,5460.19262706653,0.99997352656197,0.120164959160652,0.000221580124926821,0.0188429278163527,0.0855878429151669,0.107123044307353,0.119377884687933,0.132574200083142,0.159088473505336,7231.61277137833,1.00017244558428,TRUE,"",""
2022-07-28,4.7772547989648,0.00255501809849639,0.210142121805678,4.37518937259006,4.63649244928785,4.77449641368337,4.91598389033882,5.20526064010452,6764.53992558079,1.00041244974802,-7.21501330111905,0.00429924193578524,0.35830895651524,-7.94669947560385,-7.4501863420443,-7.2080331114581,-6.97370060994333,-6.52784969020291,6945.94848092527,1.00036306774833,0.999904594069281,8.67183504019108e-08,7.62932524478755e-06,0.999888969046526,0.999899571129113,0.999904794344276,0.999909848767282,0.999918995903593,7740.16543941951,1.00041156524202,4.7772547989648,0.00255501809849639,0.210142121805678,4.37518937259007,4.63649244928785,4.77449641368337,4.91598389033883,5.20526064010452,6764.5399255808,1.00041244974802,-7.21501330111905,0.00429924193578522,0.35830895651524,-7.94669947560388,-7.45018634204428,-7.20803311145809,-6.97370060994333,-6.52784969020288,6945.94848092532,1.00036306774833,6.16158988980445,0.004476920742113,0.370636564977254,5.44805257302427,5.91104763237817,6.15847134640874,6.40443590871203,6.90814451868032,6853.89919593597,1.00024081338785,1.75784826464723,0.000347072199167035,0.0266329296343765,1.70545465414134,1.74011147079761,1.75806753952292,1.77570473125333,1.8085879017239,5888.41252821715,0.999961668886415,0.0972965562490431,0.000255821094338063,0.0259951724077847,0.048218538189293,0.0794910943363918,0.0967410205552132,0.114416567958783,0.150353225983492,10325.5382417688,1.00001441528414,TRUE,"",""
2022-07-29,4.59826343134489,0.00265724992768634,0.207852871466149,4.19978166743515,4.45637655932779,4.59652509617274,4.73747590957948,5.01325177034483,6118.53219270764,1.00085101035924,-7.53191946951538,0.00490890565016857,0.384999688081356,-8.30146616852474,-7.79063191209999,-7.52599511269865,-7.26833516907414,-6.78878895784879,6151.08014042223,1.00064376201732,0.999887778237913,1.01234335239575e-07,8.97697203277585e-06,0.999869463466193,0.999881895622475,0.999888111948171,0.99989399093946,0.999904554710322,7863.28602954911,1.00058362403459,4.59826343134489,0.00265724992768634,0.207852871466149,4.19978166743515,4.4563765593278,4.59652509617274,4.73747590957947,5.01325177034482,6118.53219270763,1.00085101035924,-7.53191946951538,0.00490890565016858,0.384999688081356,-8.30146616852473,-7.7906319121,-7.52599511269866,-7.26833516907416,-6.78878895784883,6151.08014042221,1.00064376201732,6.46048313176384,0.00482716489627829,0.388185141341493,5.70924738132168,6.19607803102867,6.45779570194045,6.71939504941771,7.22974126203289,6466.86129944438,1.00067360866315,1.76601829542831,0.000363122037667506,0.029169632756758,1.70818558766945,1.74653287444294,1.76632539010392,1.78591281414143,1.82173169102746,6452.92636355991,0.999965988793393,0.189907269651209,0.000287128676179533,0.0267753782553972,0.138781604158034,0.171514926953396,0.189636286309315,0.207645842632015,0.243473114099573,8695.97119302627,1.00010166318824,TRUE,"",""
2022-07-30,5.24771924186665,0.00299974876600773,0.220413305790194,4.82777617836992,5.0956396453333,5.24365977960831,5.39434622280223,5.68541017546471,5398.90704026762,1.00032503453979,-8.91456496369637,0.00559316554660675,0.416580942129515,-9.75754749412561,-9.19351227650644,-8.90866916092335,-8.63161244829809,-8.11722123777621,5547.32292523328,1.0002642477489,0.999862468859683,1.28068008749033e-07,9.9708485550316e-06,0.999842186250901,0.999855872336621,0.999862686665354,0.999869303631902,0.999881165905733,6061.53930779956,1.00043388452141,5.24771924186665,0.00299974876600773,0.220413305790194,4.82777617836991,5.09563964533329,5.24365977960831,5.39434622280223,5.6854101754647,5398.90704026761,1.00032503453979,-8.91456496369637,0.00559316554660674,0.416580942129515,-9.75754749412563,-9.19351227650647,-8.90866916092336,-8.63161244829812,-8.11722123777622,5547.32292523329,1.0002642477489,7.7234894291028,0.00540182487894885,0.412299335782775,6.93246363017626,7.43875373201992,7.72092612039323,7.99693228092963,8.55239372634697,5825.64838727378,1.00018245809319,1.76103125196311,0.000352973193706369,0.0275575166496607,1.70661777553962,1.74269744509961,1.76130665211861,1.77970140058811,1.81371019760347,6095.32276948527,0.999961943128875,0.125992323186242,0.000204470621049685,0.0178460195456349,0.0929366562878271,0.113658070856995,0.125388067330359,0.137768708369376,0.162696052775957,7617.64792498082,1.00012323185957,TRUE,"",""
2022-07-31,5.6950610586586,0.00302329019541996,0.224677649849882,5.26192071781778,5.54285123706379,5.69213009547912,5.84653374576954,6.13787459370187,5522.80963256569,1.00041171819869,-8.4277564818584,0.00484571423582944,0.370283394053903,-9.16931288150415,-8.67410924361174,-8.42063486958399,-8.17697742451396,-7.71559050788705,5839.19358501892,1.0004719363852,0.999859506383577,1.18127335690623e-07,9.07805274210042e-06,0.99984112852346,0.999853458583686,0.999859670042881,0.999865797001202,0.999876631425868,5905.87955506669,1.00040133033585,5.6950610586586,0.00302329019541996,0.224677649849882,5.26192071781779,5.54285123706379,5.69213009547912,5.84653374576954,6.13787459370186,5522.8096325657,1.00041171819869,-8.4277564818584,0.00484571423582944,0.370283394053903,-9.16931288150417,-8.67410924361177,-8.42063486958397,-8.17697742451394,-7.71559050788705,5839.19358501893,1.0004719363852,6.91268840885771,0.00469864791519822,0.367602744887961,6.19768157382596,6.66310776435126,6.90648313493336,7.15626694970043,7.65198589231457,6120.8492706111,1.00047023197452,1.74547703431564,0.000334709163019559,0.0279456605857971,1.68934694250403,1.72694247891458,1.74568319309215,1.76437265432442,1.79867276299147,6970.97550127424,0.999945642855803,0.0929571231187795,0.000165744388655829,0.0158377327277005,0.0627415961947258,0.0821770764624344,0.0924862855554386,0.103618904081467,0.12474464701267,9130.78992930541,1.00046235001137,TRUE,"",""
2022-08-01,3.20776361177573,0.0016617298070475,0.154330552881108,2.91069156078094,3.10185039084282,3.20671037662517,3.31168074162658,3.51132530606662,8625.47466699273,1.00037096390243,-6.81165260573627,0.00460611461889814,0.415635728006926,-7.63639770843526,-7.09054690473221,-6.80681110040982,-6.5266718782635,-6.01730099918422,8142.4718020086,1.00017890652348,0.999835687777882,1.50247566735802e-07,1.41374478733543e-05,0.999806580674316,0.999826453876594,0.999836216099261,0.999845477331482,0.999861793961278,8853.74763163031,1.00070236766943,3.20776361177573,0.0016617298070475,0.154330552881108,2.91069156078094,3.10185039084282,3.20671037662517,3.31168074162658,3.51132530606662,8625.47466699274,1.00037096390243,-6.81165260573627,0.00460611461889814,0.415635728006926,-7.63639770843524,-7.09054690473223,-6.80681110040978,-6.52667187826352,-6.01730099918426,8142.4718020086,1.00017890652348,5.47708037781205,0.00434866029719308,0.409149519323204,4.68707869664946,5.200486786623,5.47250978164613,5.75077513883197,6.29128848403702,8852.23885780489,1.0001647932976,1.7146695981368,0.000378085270079114,0.0378250542865411,1.63770784426526,1.6897635570268,1.71566078873248,1.74050148783093,1.78618218349151,10008.7445305229,1.00001842668777,0.24356105940609,0.000226549124694958,0.0284012628246107,0.189208837232291,0.224016111154128,0.243038347960912,0.262719502682464,0.300233598473452,15716.3077537158,1.00005951230326,TRUE,"",""
2022-08-02,3.41332785358587,0.00189680206696496,0.169366441405888,3.08262771735912,3.29916588809371,3.41166406747006,3.52704118791876,3.7501669445688,7972.79682154319,1.00072027841645,-5.72367337835657,0.00357241000553636,0.320809373684982,-6.35715703555761,-5.93732764389167,-5.72250874699158,-5.50728144826305,-5.09606561058026,8064.38967018655,1.00077957790368,0.999882723391556,1.06866620361738e-07,9.8608801431512e-06,0.999862520152814,0.999876339003094,0.999882995605945,0.99988946795869,0.999901226079756,8514.2659171322,1.00011994034713,3.41332785358587,0.00189680206696496,0.169366441405888,3.08262771735912,3.29916588809371,3.41166406747006,3.52704118791876,3.7501669445688,7972.79682154319,1.00072027841645,-5.72367337835657,0.00357241000553636,0.320809373684982,-6.35715703555764,-5.93732764389165,-5.72250874699155,-5.50728144826306,-5.09606561058025,8064.38967018657,1.00077957790368,5.43082477861425,0.00394650952427942,0.356224848521322,4.73213519984742,5.18979244163952,5.428536659429,5.66910028397293,6.13069997904618,8147.45762628189,1.00095516914511,1.74907014044464,0.000337084705724663,0.0276958193603972,1.69340769497674,1.7308387570772,1.74925900659976,1.76774726848245,1.80195871042912,6750.72380305745,0.999942303436091,0.327731732545204,0.000381397840300739,0.040518460750173,0.248474214555045,0.300208659867752,0.327674490438913,0.354970855749626,0.408207682942819,11286.243562949,1.00052291332546,TRUE,"",""
2022-08-03,3.32580520489808,0.00185608860506814,0.164553456896051,3.00965955329481,3.21272243803374,3.3239097496683,3.43579187894539,3.65576014900956,7859.89259561181,1.00031159794467,-5.5806972073125,0.0037548106499556,0.317673896369076,-6.22309831305207,-5.79144635681847,-5.57721199012451,-5.36326167776582,-4.96530248083063,7157.92226453095,1.00048718425066,0.999894088011478,1.02976667543068e-07,9.14146050463264e-06,0.999875226530233,0.999888108692495,0.999894315539315,0.999900475989778,0.999911346231195,7880.49517940911,1.00030652849942,3.32580520489808,0.00185608860506814,0.164553456896051,3.00965955329481,3.21272243803374,3.3239097496683,3.43579187894539,3.65576014900956,7859.89259561181,1.00031159794467,-5.5806972073125,0.0037548106499556,0.317673896369076,-6.22309831305211,-5.79144635681845,-5.57721199012453,-5.36326167776579,-4.96530248083064,7157.92226453092,1.00048718425066,5.10397797014674,0.00413268284490493,0.355898772863688,4.41886958971984,4.86268401790141,5.10001100481135,5.34136453566558,5.81146291322582,7416.32624563994,1.00055704109224,1.75928527705818,0.000349691849912114,0.0270395216947712,1.70604327619337,1.74123898734682,1.75956136954982,1.77747614890286,1.81086773429858,5978.97846250083,0.999961532933867,0.400077414330193,0.000417068808980361,0.0390897470525995,0.325004021726523,0.373532764422631,0.399335613059768,0.42633287284105,0.477185236979084,8784.36345890634,1.00034849008276,TRUE,"",""
2022-08-04,3.42441230888222,0.00180828060671611,0.167654561022661,3.10660147394552,3.30973000602336,3.4219544946345,3.53647206381039,3.75835968876965,8596.05323565325,1.0002767236765,-5.64454909813027,0.00360297806542671,0.328363868723604,-6.29266346427893,-5.86288278480734,-5.64061982024661,-5.41898191227102,-5.01916638847226,8305.91516941643,1.00050683653766,0.999888046421997,1.04492595321526e-07,9.57424082760286e-06,0.999868616857914,0.999881745334246,0.999888325371639,0.999894626818073,0.999906075652199,8395.32788971885,1.00043806873187,3.42441230888222,0.00180828060671611,0.167654561022661,3.10660147394552,3.30973000602336,3.4219544946345,3.53647206381039,3.75835968876965,8596.05323565326,1.0002767236765,-5.64454909813027,0.00360297806542671,0.328363868723605,-6.29266346427896,-5.86288278480732,-5.64061982024664,-5.418981912271,-5.01916638847225,8305.91516941646,1.00050683653766,4.92067795780836,0.00379206332072669,0.35440172458849,4.2405489967189,4.67860759890394,4.92059233388259,5.15861004972374,5.6214270231698,8734.54912662693,1.00048169499205,1.76538344869216,0.000361818351751787,0.0289542354959612,1.70799415629703,1.74603919426109,1.76565199238368,1.78511659536069,1.82069623605201,6403.87760700697,0.999965272715392,0.353498233526327,0.000377858861068109,0.0386495706817227,0.278910320556158,0.32732763331591,0.352827182045715,0.379404138563957,0.430779686819445,10462.3712331825,1.00033013463269,TRUE,"",""
2022-08-05,3.48104231754067,0.00197610283118247,0.174233380514774,3.14610432576998,3.36201392523858,3.4799269497376,3.59687293316373,3.82894542540592,7773.98404925285,1.00058418117503,-5.79843790937402,0.00389101681698677,0.341722756860785,-6.47775772186248,-6.02926245633639,-5.79556731569233,-5.56441975111014,-5.14289933867034,7712.96902265675,1.00045064473722,0.999879953763461,1.09716989928891e-07,1.00977690860016e-05,0.999859441032479,0.999873347222469,0.999880213839774,0.999886886745511,0.999898779710192,8470.38404623229,1.00015976301283,3.48104231754067,0.00197610283118247,0.174233380514774,3.14610432576998,3.36201392523858,3.4799269497376,3.59687293316372,3.82894542540592,7773.98404925286,1.00058418117503,-5.79843790937402,0.00389101681698677,0.341722756860785,-6.47775772186249,-6.02926245633637,-5.79556731569235,-5.56441975111013,-5.14289933867037,7712.96902265675,1.00045064473722,5.25456663703495,0.0041917875959001,0.373706868168377,4.53245683296567,4.99912730308427,5.25388110426175,5.50490822967632,5.99506098906833,7948.10549446557,1.00029315477689,1.7671513401917,0.000365390625352052,0.029560932031912,1.70852245488487,1.74745337730725,1.767465332906,1.78734747444829,1.82369603507562,6545.17773584403,0.999967388470424,0.250492146514028,0.000342857449938703,0.0348244661186156,0.184683051380305,0.226636208174054,0.249923487658733,0.273629211854015,0.320601207612746,10316.7225927963,0.999983109424209,TRUE,"",""
2022-08-06,3.16875863144267,0.00186276298197987,0.157476940353744,2.86488855253452,3.06252902066737,3.16505852481174,3.27296204529893,3.48034586794751,7146.91700668401,1.0005090119601,-5.66819592024622,0.00400439077949234,0.338536264125174,-6.3437450575535,-5.89379056595389,-5.66230370996172,-5.43926544544719,-5.01572493810916,7147.22557531241,1.00035086901417,0.999885901120918,1.09392072605961e-07,9.92826804298916e-06,0.999865587880592,0.999879281252321,0.999886208821118,0.999892773263881,0.999904337519113,8237.11796860286,1.00025321264343,3.16875863144267,0.00186276298197987,0.157476940353744,2.86488855253452,3.06252902066737,3.16505852481174,3.27296204529892,3.48034586794751,7146.917006684,1.0005090119601,-5.66819592024622,0.00400439077949233,0.338536264125174,-6.34374505755351,-5.89379056595391,-5.66230370996173,-5.43926544544718,-5.01572493810917,7147.22557531244,1.00035086901417,5.00369227927596,0.00416474964205241,0.364778111320356,4.29597409746174,4.76033677892821,4.99761557520352,5.24705163234897,5.7256237772417,7671.49032599259,1.00026633819318,1.75874244571597,0.000348704872538017,0.0268837852897125,1.70581754287031,1.74076730955548,1.75896706637424,1.77682019687117,1.81003732013052,5943.80844331673,0.99996153153179,0.29262291786824,0.000374138452143444,0.031881012164168,0.234465256165022,0.270336665178745,0.29139857511275,0.313567249518023,0.359139057068765,7261.05140940944,1.00014790889842,TRUE,"",""
2022-08-07,3.30422054657005,0.00190870390037741,0.164171376137115,2.98375670495163,3.19478204056705,3.30149844519719,3.41402989889957,3.62667508500754,7398.0583991713,1.00039454922302,-5.80577383073493,0.0040321140654461,0.344152137102924,-6.48688775435935,-6.03416006703874,-5.80348165164374,-5.57540882711509,-5.132963879564,7285.0967294308,1.00045218475958,0.999892928923747,1.01882993609597e-07,9.2875672919746e-06,0.999873779793737,0.999886810401073,0.999893228442596,0.99989936041995,0.999910164354163,8309.99097779478,1.00000055629676,3.30422054657005,0.00190870390037741,0.164171376137115,2.98375670495163,3.19478204056706,3.30149844519719,3.41402989889956,3.62667508500754,7398.0583991713,1.00039454922302,-5.80577383073493,0.0040321140654461,0.344152137102924,-6.48688775435938,-6.03416006703876,-5.80348165164373,-5.57540882711507,-5.13296387956402,7285.09672943079,1.00045218475958,5.09126975955274,0.00428109249005799,0.368408170851474,4.37610916517831,4.83991772205253,5.08816788797437,5.33620773845007,5.81879255741053,7405.41303826145,1.00038400804925,1.76118778568156,0.000353275235798583,0.0276051965453458,1.70666749185496,1.74281838350862,1.76145894036355,1.77989336130045,1.81392629996104,6105.97887364857,0.999962008506389,0.27214529280469,0.000381586346474568,0.0348161609819361,0.206585206821138,0.24815977997594,0.271301689593567,0.295371541994118,0.342039525543167,8324.84411279099,1.00005650183118,TRUE,"",""
2022-08-08,3.94194137555642,0.00212835388066221,0.175169636145317,3.60174800242753,3.82324678557022,3.94008349363129,4.05936255303946,4.29198457687779,6773.76267250892,1.00053917753461,-7.02710653176949,0.00444841818210652,0.357427157493736,-7.74009649650239,-7.26580758899471,-7.02187890797299,-6.78369678327333,-6.33515566933673,6456.00533066374,1.00046770425339,0.999855772565627,1.32476249066571e-07,1.18671229090619e-05,0.999831525823815,0.999848109876288,0.999856003906467,0.999863970675995,0.999878111074593,8024.44186133263,1.00052157862089,3.94194137555642,0.00212835388066221,0.175169636145317,3.60174800242753,3.82324678557023,3.94008349363129,4.05936255303946,4.29198457687779,6773.76267250892,1.00053917753461,-7.02710653176949,0.00444841818210651,0.357427157493736,-7.74009649650239,-7.26580758899471,-7.02187890797296,-6.78369678327335,-6.33515566933671,6456.00533066376,1.00046770425339,6.4504666649656,0.00467448128735706,0.390511465174512,5.69618185881854,6.18693437135213,6.4477281753357,6.71014969661098,7.22121725874256,6979.12098303929,1.0004861762731,1.76010282286863,0.000351208185286616,0.02727887394114,1.70641717826616,1.74192211566674,1.76041770930716,1.77853644098465,1.81219898289827,6032.86517546134,0.99996165027008,0.188776647431973,0.000256978953988303,0.024028522240728,0.143412006802192,0.17211901318416,0.18841592237272,0.204788378346833,0.237246527124859,8742.97045519307,1.00062615839343,TRUE,"",""
2022-08-09,3.28677130145654,0.00210192288797425,0.177467885083934,2.94791607819,3.16489000777298,3.28338614136907,3.40522640249433,3.64267124016049,7128.62860552281,1.00004977173149,-5.88846520370182,0.00446280065038407,0.372297494475542,-6.62504664899546,-6.13770073144832,-5.88338600548774,-5.63422472285179,-5.17997497776646,6959.29508328684,1.00020514343518,0.999861664980332,1.33212711472851e-07,1.16370596648793e-05,0.999838198340937,0.999854009573038,0.999862026259935,0.999869589202013,0.99988368886829,7631.24128976852,1.0002463996347,3.28677130145654,0.00210192288797425,0.177467885083933,2.94791607819,3.16489000777298,3.28338614136907,3.40522640249433,3.64267124016049,7128.62860552281,1.00004977173149,-5.88846520370182,0.00446280065038407,0.372297494475542,-6.62504664899542,-6.13770073144831,-5.88338600548774,-5.63422472285178,-5.17997497776646,6959.29508328684,1.00020514343518,5.13164703941631,0.00453882967848276,0.391249150291442,4.37739008804946,4.86764538718012,5.12799181259509,5.39015257285626,5.90892305007027,7430.51718262376,1.00038819280695,1.7355215992418,0.000320147432948832,0.023213696810982,1.69012163425281,1.72013969607808,1.73554528168307,1.75112507168348,1.78036931246471,5257.6124253504,1.00004044590365,0.0983216538641203,0.000298660405261012,0.0292496538778454,0.0433543732696719,0.0780829115643792,0.0978307192482514,0.117862341591353,0.157302983743385,9591.49185694543,1.00019716620823,TRUE,"",""
2022-08-10,3.34842041770977,0.00210707897063301,0.165313527002085,3.03165570948992,3.23402173536108,3.34653260632941,3.45955648699849,3.6776072976417,6155.38409584801,1.00118913975765,-5.93994081098313,0.00447770969539185,0.351235107312976,-6.64549416131838,-6.17413820045528,-5.93619510910934,-5.7028852474112,-5.25989890594949,6152.95828614999,1.00119381397555,0.999852598542379,1.29972754418607e-07,1.2028704640116e-05,0.99982797699719,0.999844650715237,0.999852995626531,0.999860875425157,0.999875080192651,8565.11260023231,1.00048042070715,3.34842041770977,0.00210707897063301,0.165313527002085,3.03165570948992,3.23402173536108,3.34653260632941,3.4595564869985,3.6776072976417,6155.38409584801,1.00118913975765,-5.93994081098313,0.00447770969539184,0.351235107312976,-6.64549416131836,-6.1741382004553,-5.93619510910933,-5.70288524741119,-5.25989890594951,6152.95828615,1.00119381397555,5.32352780392895,0.00466217833021194,0.382755266676372,4.58184753956123,5.06471107135302,5.31880889361175,5.58051232767415,6.09312976604189,6740.07280363932,1.00092008716637,1.74685634139568,0.000329995450896836,0.0242034337056878,1.69928401491848,1.73090919843997,1.74695301755663,1.763188572272,1.79347662244098,5379.4522896728,0.999980946271834,0.0786096812431204,0.000206625470303434,0.0205838518871717,0.0398068827134533,0.0647921866231334,0.0782721335070001,0.0919889968353534,0.120223068374642,9923.97327944152,1.00064755040919,TRUE,"",""
