"","date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","valid_day","warnings","errors"
"11",2023-07-07,4.64669558902433,0.0528810726028034,0.387435972735806,3.93796363263822,4.39480631605515,4.6312446501874,4.87020853699692,5.50693793074629,53.6783765382302,1.06297223404812,-0.966521926492941,0.00650211962530714,0.298550973650305,-1.55021155196785,-1.16467315378167,-0.964263862759922,-0.760633048141245,-0.371194999737985,2108.27409776926,1.00416039786402,0.998618681914907,8.14609262591395e-05,0.000289466044043996,0.998295558091471,0.998474101245408,0.998565156942019,0.998660716084185,0.999709957197261,12.6268948502525,1.33777800151206,4.64669558902032,0.0528810726027573,0.387435972735472,3.93796363263483,4.39480631605136,4.6312446501834,4.87020853699272,5.50693793074155,53.6783765382313,1.06297223404812,-0.966521926492941,0.00650211962530716,0.298550973650306,-1.55021155196786,-1.16467315378167,-0.964263862759921,-0.760633048141242,-0.371194999737983,2108.27409776925,1.00416039786402,13.3004631234017,0.169648399553708,1.05095517217048,11.4670380167204,12.61263793524,13.2288859141528,13.8953756516306,15.7621284089401,38.3768080493185,1.09173685690555,2.66655637664535,0.00798710483317433,0.0416554960121526,2.59756804400616,2.63996235253246,2.66302684554292,2.68799812196009,2.7730130406507,27.1998087849983,1.12560346788727,TRUE,"",""
"12",2023-07-08,4.0629436075149,0.0510682789583356,0.354485338686555,3.36858029517667,3.83230321328526,4.05166835225571,4.26570367777038,4.83628097489099,48.183030460004,1.0710648263491,-0.245168528937528,0.00560021624823659,0.301620270958813,-0.84270221686154,-0.440995833365028,-0.248931809991947,-0.0469564295452693,0.349276964567218,2900.75772129172,1.00087630326139,0.997985070586119,0.000122046180601953,0.000436525255378709,0.997522502239021,0.997772179696066,0.997902401966699,0.998039480180818,0.999636180788452,12.7929400427748,1.32726054805481,4.0629436075114,0.0510682789582915,0.354485338686249,3.36858029517376,3.83230321328196,4.05166835225222,4.2657036777667,4.83628097488682,48.1830304600041,1.0710648263491,-0.245168528937528,0.00560021624823659,0.301620270958813,-0.84270221686154,-0.440995833365027,-0.248931809991948,-0.0469564295452696,0.349276964567216,2900.75772129172,1.00087630326139,13.2796915279085,0.179137138331204,1.01453440528347,11.4544841426025,12.6202561861089,13.2046404606968,13.8541258321416,15.6287913625829,32.0746772334775,1.10854962010775,2.65230261311583,0.00832474965126617,0.0410533722992393,2.58693536234156,2.62590066457654,2.64872535292778,2.67219749107646,2.76262932759086,24.3195375108447,1.14182081260586,TRUE,"",""
"13",2023-07-09,3.62091864533753,0.0452418191305221,0.33970806168844,2.9992611066285,3.39577548013386,3.60021487998005,3.82727356837761,4.3709685221674,56.3808460135963,1.06342873741197,0.575763581730607,0.00497680507003864,0.301576726834641,0.0070903786802548,0.381429407847044,0.563292479369862,0.757209749973933,1.17738187460112,3671.92992910976,1.00317441731087,0.997947214759664,0.000121092403872447,0.000431534582613037,0.997454369827326,0.997740133247134,0.997872109649925,0.998010257448768,0.999565690104945,12.6998154237968,1.3180683592679,3.62091864533441,0.0452418191304829,0.339708061688147,2.99926110662592,3.39577548013094,3.60021487997694,3.82727356837431,4.37096852216363,56.3808460135967,1.06342873741197,0.575763581730607,0.00497680507003865,0.301576726834641,0.00709037868025477,0.381429407847042,0.563292479369861,0.757209749973929,1.17738187460113,3671.92992910976,1.00317441731087,13.0854083136637,0.180065413561457,1.0792311343011,11.1139522206814,12.3429884569436,13.0268499431137,13.7040791462482,15.4927547682751,35.9226465853142,1.0995929099292,2.63215713820973,0.00878944286388108,0.0404390139132215,2.56924537272231,2.60638125992184,2.62805832261882,2.65011464952155,2.74556474716794,21.1679313939036,1.16591462324609,TRUE,"",""
"14",2023-07-10,3.61527299270076,0.0459996383723769,0.351699281362393,3.01040000063486,3.39156891724908,3.59517549704123,3.81376917172331,4.41282805583162,58.4566773826628,1.05833945205337,0.120137752394625,0.00524437691906187,0.285801026798026,-0.436543652572798,-0.0713349390654049,0.114651355229995,0.306581610967549,0.694068378184305,2969.88597044346,1.00178821308209,0.998325346897016,9.69173679479153e-05,0.000354892651002523,0.99791992639419,0.998146944430598,0.998262415691085,0.9983828147461,0.999634779106249,13.4088270767852,1.31013968716547,3.61527299269764,0.0459996383723375,0.35169928136209,3.01040000063227,3.39156891724616,3.59517549703813,3.81376917172002,4.41282805582781,58.4566773826621,1.05833945205337,0.120137752394625,0.00524437691906187,0.285801026798026,-0.436543652572796,-0.0713349390654045,0.114651355229994,0.30658161096755,0.694068378184304,2969.88597044346,1.00178821308209,12.7401158915823,0.187136589037168,1.08535623852919,10.7285660341337,12.0195848874649,12.6552085680189,13.3343932753965,15.4166158641694,33.6377698825904,1.09925941141373,2.62084084897774,0.00904175647150693,0.0402197764676774,2.55879636433011,2.59535631212763,2.61615555640429,2.63774011426374,2.73693954630605,19.7867147885835,1.17972814733117,TRUE,"",""
"15",2023-07-11,3.38642399019441,0.0536170272901666,0.336336700923444,2.81233620598185,3.16592083750121,3.37124518818297,3.56572948878671,4.20021426271078,39.349847787161,1.08610841732488,-0.145510480530337,0.00564940126201473,0.286612416429559,-0.692414588743501,-0.332870723550765,-0.150504697929552,0.0356332312445217,0.435365072277045,2573.86139569023,0.99862377572341,0.998293390790526,9.74162224653821e-05,0.000357311109303317,0.997869303580306,0.998118506478264,0.998233094451519,0.998347099927894,0.999614898636534,13.4533508668108,1.30209367708156,3.38642399019149,0.0536170272901206,0.336336700923154,2.81233620597942,3.16592083749848,3.37124518818006,3.56572948878363,4.20021426270716,39.3498477871607,1.08610841732488,-0.145510480530337,0.00564940126201472,0.286612416429559,-0.692414588743498,-0.332870723550767,-0.150504697929553,0.0356332312445216,0.435365072277048,2573.86139569023,0.99862377572341,12.1235091977754,0.209338699602664,1.09338781665356,10.2842346981054,11.4328836689982,12.0283939426897,12.6315372757214,14.96875402131,27.2803172556882,1.12507668549733,2.60517935500103,0.00938122163772364,0.0400692675025009,2.54499754117655,2.5803406855233,2.59983867458141,2.6202597670051,2.72756325128022,18.2433257692582,1.19869159631728,TRUE,"",""
"16",2023-07-12,2.01466029667698,0.0607020691807579,0.306209226285931,1.49750166210307,1.81307552927472,1.99441422574757,2.1686413250504,2.73710942918686,25.4465877252733,1.13870331645766,1.69662234078372,0.0472537197097816,0.372725681170762,1.03579578371245,1.44121407460869,1.68274824273493,1.92126123955362,2.51327585532162,62.2166513179771,1.05417246253487,0.995633781627864,0.00025318797037043,0.000906524926415408,0.994565511758056,0.995183477867457,0.995483463516892,0.995777432137231,0.999056805678641,12.819567274336,1.31411921228363,2.01466029667524,0.0607020691807057,0.306209226285667,1.49750166210178,1.81307552927316,1.99441422574585,2.16864132504853,2.73710942918451,25.4465877252731,1.13870331645766,1.69662234078372,0.0472537197097814,0.372725681170762,1.03579578371245,1.44121407460869,1.68274824273492,1.92126123955362,2.51327585532161,62.2166513179776,1.05417246253487,10.5352753667142,0.332711452962905,1.36718914104364,8.44212186251235,9.6929857425689,10.3845606385714,11.0671737082031,14.6405851828154,16.8858022472214,1.21523609744264,2.59758362274844,0.00954278025842146,0.0400607721216009,2.53874189625758,2.57333253282579,2.5920861943705,2.61211052715565,2.72171151119972,17.6233628943337,1.20765821562807,TRUE,"",""
"17",2023-07-13,2.49739259952959,0.021075291072332,0.282074752725223,1.96876484148359,2.30666355307042,2.48835608002672,2.68047971170695,3.07705313657078,179.135338772989,1.02402436649183,2.48163223493892,0.0106394248358999,0.345768937906484,1.82152650723763,2.25357427408013,2.46939958936694,2.6998465894424,3.19429595374882,1056.17443317668,1.00927782252293,0.996781449215642,0.000174517045680594,0.000673789678643244,0.995992731346165,0.996434942756094,0.996669301477519,0.996911162377282,0.999261272098009,14.9064079720434,1.26904439445985,2.49739259952744,0.0210752910723136,0.28207475272498,1.96876484148189,2.30666355306843,2.48835608002458,2.68047971170464,3.07705313656813,179.135338772994,1.02402436649183,2.48163223493892,0.0106394248359,0.345768937906484,1.82152650723764,2.25357427408012,2.46939958936694,2.69984658944241,3.19429595374883,1056.17443317667,1.00927782252293,13.493526745486,0.111408422051023,1.08852844213508,11.403942545576,12.7725951447451,13.4748035693567,14.2324370711149,15.5978058988046,95.4648547751039,1.04113671940967,2.59045116679129,0.00969306054246043,0.0400912278951387,2.53230497563145,2.56623952019424,2.58480724589462,2.60445690024069,2.71620891939385,17.1071185493741,1.21585117118305,TRUE,"",""
"18",2023-07-14,2.58730436353006,0.0250381783093041,0.310368889087582,1.97498013895123,2.38540454154538,2.58110967305459,2.78323273022628,3.22548896143025,153.656489754727,1.02608769060724,2.0424882597777,0.0150458844494433,0.342175163664758,1.40024627296367,1.81178103643169,2.03916927741393,2.2579712257658,2.72353000993061,517.203580759708,1.01270495820457,0.997414894546884,0.000151308694947357,0.000533582398513579,0.996772941488329,0.997145749098691,0.997329343346375,0.997509716872423,0.999381231475654,12.4358426673057,1.32118979405506,2.58730436352783,0.0250381783092819,0.310368889087314,1.97498013894953,2.38540454154333,2.58110967305236,2.78323273022388,3.22548896142747,153.656489754734,1.02608769060724,2.0424882597777,0.0150458844494434,0.342175163664758,1.40024627296368,1.81178103643169,2.03916927741392,2.25797122576581,2.72353000993062,517.203580759699,1.01270495820458,13.2566847204661,0.115654585026488,1.14761879932999,11.1218337771317,12.5076210537833,13.2107922592322,13.9957295876882,15.5292587212544,98.4622143186474,1.03805125219411,2.58506669552857,0.00980620720981261,0.0401388299044238,2.52715655589758,2.56093212996734,2.57942090048575,2.5986399282772,2.71219786530227,16.7543384606046,1.2218529493084,TRUE,"",""
"19",2023-07-15,2.51324501881086,0.0203180637449989,0.298382323153504,1.91891956176161,2.31615121409096,2.51309469022268,2.69589272473789,3.13519276575257,215.665931187027,1.01449375179997,1.59919181163849,0.00839349005521589,0.313547513397819,0.986101298805087,1.41074253638636,1.58879368930936,1.78276369437518,2.24509669614779,1395.47339652223,1.00821415647181,0.996408101394017,0.000221181003425377,0.000757573702642143,0.995571264482632,0.996041495582229,0.996266227406301,0.996501374281473,0.999254949073457,11.7315159003177,1.36982584730179,2.5132450188087,0.0203180637449813,0.298382323153247,1.91891956175995,2.31615121408896,2.51309469022051,2.69589272473557,3.13519276574986,215.665931187029,1.01449375179997,1.59919181163849,0.00839349005521593,0.313547513397819,0.986101298805082,1.41074253638635,1.58879368930936,1.78276369437517,2.2450966961478,1395.47339652222,1.00821415647181,13.469428637054,0.100228475296304,1.11123014793625,11.3283104069025,12.7203296629266,13.4470803597211,14.2022125830206,15.6520018303946,122.920914661271,1.0277104424422,2.58026572347676,0.00990709218116895,0.0401990646472642,2.52235298015786,2.55636593761591,2.57452932535977,2.59338661879056,2.70860937522391,16.4641565974123,1.22704839371062,TRUE,"",""
"20",2023-07-16,2.5099108298077,0.0258295726444364,0.294438788343352,1.95315987240177,2.31294031195388,2.51055234670579,2.70406034432008,3.09676139561967,129.943811792111,1.03046057427729,1.73572730412361,0.00690359156042224,0.327527256316111,1.12003027130883,1.51048280434432,1.72966246661827,1.95396279622573,2.36605892322416,2250.84047443154,1.00294023054023,0.99450572878445,0.000305601167059338,0.00114697512350477,0.993215504667267,0.993926387852442,0.994313327744398,0.994680720028376,0.998829851361303,14.0863339611251,1.30288203023137,2.50991082980553,0.0258295726444136,0.294438788343099,1.95315987240009,2.31294031195188,2.51055234670362,2.70406034431775,3.096761395617,129.943811792117,1.03046057427729,1.73572730412361,0.00690359156042225,0.327527256316111,1.12003027130883,1.51048280434432,1.72966246661828,1.95396279622572,2.36605892322415,2250.84047443153,1.00294023054023,13.1678596527018,0.13169450451716,1.12013735540048,10.9503623843995,12.4334121896413,13.1299070566454,13.8928044537457,15.4154704283379,72.3447893066914,1.04812830883947,2.5702868661277,0.0101162249417866,0.0403775639563613,2.51399953547603,2.54668292686144,2.56416296804087,2.58276909061998,2.70228053370289,15.9310086025994,1.23730057335086,TRUE,"",""
"21",2023-07-17,2.46719249704173,0.0206788475788296,0.295442263976234,1.88070260917312,2.28533355168739,2.46320288971289,2.65621919913796,3.04882191727843,204.123300139986,1.02011154425077,1.86191921389674,0.00882960071423644,0.316245452501012,1.26362136800471,1.63762044147061,1.85680865270891,2.07335980393483,2.48571289182956,1282.82214700898,1.00667556468775,0.995541877376951,0.000259680791102464,0.000941807334619082,0.994429463515926,0.995078087880224,0.995387327051162,0.99569203276539,0.999034941300442,13.1535955996393,1.31994313710514,2.4671924970396,0.0206788475788118,0.29544226397598,1.8807026091715,2.28533355168542,2.46320288971077,2.65621919913567,3.0488219172758,204.123300139986,1.02011154425077,1.86191921389674,0.00882960071423638,0.316245452501012,1.26362136800471,1.63762044147062,1.85680865270891,2.07335980393482,2.48571289182957,1282.822147009,1.00667556468775,13.1111265428802,0.117716717381291,1.11035931572917,11.0158620322175,12.3708676581971,13.0686998233284,13.8291286021364,15.3161720613755,88.9714759629651,1.03989524962132,2.55928780428356,0.0103454614304668,0.0406566952641531,2.50447603580234,2.5360768484461,2.5526553095705,2.57106442984714,2.69434399939617,15.4441644476963,1.24760734681712,TRUE,"",""
