"date","GPP_mean","GPP_se_mean","GPP_sd","GPP_2.5pct","GPP_25pct","GPP_50pct","GPP_75pct","GPP_97.5pct","GPP_n_eff","GPP_Rhat","ER_mean","ER_se_mean","ER_sd","ER_2.5pct","ER_25pct","ER_50pct","ER_75pct","ER_97.5pct","ER_n_eff","ER_Rhat","DO_R2_mean","DO_R2_se_mean","DO_R2_sd","DO_R2_2.5pct","DO_R2_25pct","DO_R2_50pct","DO_R2_75pct","DO_R2_97.5pct","DO_R2_n_eff","DO_R2_Rhat","GPP_daily_mean","GPP_daily_se_mean","GPP_daily_sd","GPP_daily_2.5pct","GPP_daily_25pct","GPP_daily_50pct","GPP_daily_75pct","GPP_daily_97.5pct","GPP_daily_n_eff","GPP_daily_Rhat","ER_daily_mean","ER_daily_se_mean","ER_daily_sd","ER_daily_2.5pct","ER_daily_25pct","ER_daily_50pct","ER_daily_75pct","ER_daily_97.5pct","ER_daily_n_eff","ER_daily_Rhat","K600_daily_mean","K600_daily_se_mean","K600_daily_sd","K600_daily_2.5pct","K600_daily_25pct","K600_daily_50pct","K600_daily_75pct","K600_daily_97.5pct","K600_daily_n_eff","K600_daily_Rhat","K600_daily_predlog_mean","K600_daily_predlog_se_mean","K600_daily_predlog_sd","K600_daily_predlog_2.5pct","K600_daily_predlog_25pct","K600_daily_predlog_50pct","K600_daily_predlog_75pct","K600_daily_predlog_97.5pct","K600_daily_predlog_n_eff","K600_daily_predlog_Rhat","GPP_pseudo_R2_mean","GPP_pseudo_R2_se_mean","GPP_pseudo_R2_sd","GPP_pseudo_R2_2.5pct","GPP_pseudo_R2_25pct","GPP_pseudo_R2_50pct","GPP_pseudo_R2_75pct","GPP_pseudo_R2_97.5pct","GPP_pseudo_R2_n_eff","GPP_pseudo_R2_Rhat","valid_day","warnings","errors"
2023-07-05,9.496081447848,0.00491421343591868,0.386665343979718,8.7362903538641,9.23473570171113,9.49375733287161,9.75550724744864,10.255676784986,6191.02371796568,1.00013513395879,-14.9647544407006,0.00957921726866329,0.758150460564462,-16.4737032105253,-15.4696793731896,-14.961118184547,-14.452312403252,-13.5069083254056,6263.98571789255,1.00020469092318,0.999500746121036,1.13153630801512e-06,4.08339932511029e-05,0.999417468733807,0.9994737850078,0.999501808961862,0.999528940354676,0.999577498161465,1302.28703692472,1.00442628033975,9.496081447848,0.00491421343591869,0.386665343979718,8.7362903538641,9.23473570171113,9.49375733287161,9.75550724744864,10.255676784986,6191.02371796568,1.00013513395879,-14.9647544407006,0.00957921726866327,0.758150460564462,-16.4737032105253,-15.4696793731896,-14.9611181845469,-14.452312403252,-13.5069083254056,6263.98571789258,1.00020469092318,8.18003049954644,0.00669944316080495,0.56204031781843,7.09703777270038,7.79940560672248,8.17377863231563,8.56261059428052,9.29847764257032,7038.1339436307,1.00014487309329,1.2263828230247,0.000537829179504989,0.0698937706988734,1.08493031696117,1.18000068329636,1.2278330068963,1.27416846396375,1.35913309191103,16888.3888550375,0.999863799509683,-0.0362233840482849,0.000100093574504153,0.0136742709908406,-0.0634718700901751,-0.0451601862828768,-0.0360104345395631,-0.0269682887866088,-0.010093156143389,18663.6235844228,1.00001863699181,TRUE,"",""
2023-07-06,3.42419158911267,0.00307389789995837,0.312119540885135,2.82160949719055,3.21006391026911,3.42119765392206,3.63371868986905,4.03935382353131,10310.1039106383,1.00002350125347,-5.29869550325854,0.00594501306260691,0.592443483680296,-6.47044192558245,-5.69772922383999,-5.29158178583513,-4.89620427632315,-4.15440900474175,9930.89128457927,1.00004963409179,0.999787782148842,3.34460494748273e-07,1.88556561521913e-05,0.999748860392526,0.999775384758326,0.999788476334744,0.999800930386901,0.999822919202542,3178.29089721537,1.00145238749579,3.42419158911267,0.00307389789995837,0.312119540885135,2.82160949719055,3.21006391026911,3.42119765392207,3.63371868986905,4.03935382353131,10310.1039106383,1.00002350125347,-5.29869550325854,0.00594501306260691,0.592443483680296,-6.47044192558242,-5.69772922384001,-5.29158178583512,-4.89620427632313,-4.15440900474176,9930.89128457928,1.00004963409179,3.06498592759126,0.00397283069012763,0.446523926219064,2.19955963852449,2.7626336435281,3.05870596778665,3.36319342229613,3.95811843459613,12632.5014060099,1.00008326032443,1.24059468693545,0.000517539177947787,0.0667094215480372,1.10585337552003,1.19667334520264,1.24204435655097,1.28645100098577,1.36706671933502,16614.5233449231,0.999865886271514,0.245391422205159,0.000325186414309044,0.0400673246541352,0.168833980678707,0.217585045688648,0.244577309636113,0.271956471997753,0.325519200197886,15181.5426316672,1.00008264006375,TRUE,"",""
2023-07-07,3.45823093753818,0.0029573167817019,0.303957562031004,2.87420666483487,3.2523673128217,3.45279941910056,3.66002321035149,4.07216840411381,10564.0441959799,1.00019307207782,-5.54822508721412,0.00603358596927337,0.599623445421586,-6.74034594738973,-5.94800819278688,-5.54260719180596,-5.13977067788439,-4.40061804250894,9876.57124267551,1.00016704973352,0.99977889258836,3.29589376986041e-07,1.96444347497032e-05,0.999738066965936,0.99976634215597,0.999779810017866,0.999792172765165,0.999815840688554,3552.48835389593,1.00239331910005,3.45823093753818,0.0029573167817019,0.303957562031004,2.87420666483487,3.2523673128217,3.45279941910056,3.66002321035149,4.07216840411381,10564.0441959799,1.00019307207782,-5.54822508721412,0.00603358596927337,0.599623445421586,-6.74034594738977,-5.94800819278686,-5.54260719180596,-5.13977067788441,-4.40061804250892,9876.5712426755,1.00016704973352,3.31281669938325,0.0042844007837494,0.475651630108009,2.40092447570233,2.99025679948738,3.30579368966224,3.63240217719306,4.25787894444859,12325.3085101588,1.00008824087588,1.25705814428048,0.000501443820253201,0.0642129626063904,1.12857285309839,1.21478549715367,1.25859687343755,1.30145216709716,1.37819219359713,16398.3762981523,0.99987596684441,0.183901821503784,0.000300649790004382,0.0381000330290916,0.113470462368899,0.157269891885709,0.182641066705785,0.208730447628613,0.26229676830982,16059.3844402209,1.0004234802401,TRUE,"",""
2023-07-08,3.22501554947858,0.00318344946502805,0.311620566467776,2.6217433339917,3.01192239491277,3.22158762653817,3.43413879029909,3.84608679332877,9582.00305784902,1.00003726062481,-5.44305396708057,0.00611891394302334,0.601983367354548,-6.62889483032973,-5.85212180615214,-5.4367482166139,-5.03262808388729,-4.26709621112014,9678.77275692677,1.00013176566611,0.999779381397052,3.42601852519986e-07,1.97908479962237e-05,0.999738912875395,0.999766554735453,0.999780133302363,0.999792954384892,0.999816281209071,3336.94764236126,1.00114269685112,3.22501554947858,0.00318344946502805,0.311620566467776,2.62174333399169,3.01192239491277,3.22158762653817,3.43413879029909,3.84608679332877,9582.00305784901,1.00003726062481,-5.44305396708057,0.00611891394302333,0.601983367354548,-6.62889483032969,-5.85212180615213,-5.43674821661391,-5.03262808388728,-4.26709621112012,9678.77275692681,1.00013176566611,3.19011875654708,0.00438396075236775,0.475785807112089,2.26136092565779,2.8664882308153,3.1886468494959,3.51237786323639,4.13204484847248,11778.4908939984,1.00007598731974,1.2741346930874,0.000493929623286246,0.063127664814117,1.14624183188608,1.23264385122725,1.27568051928922,1.31739965416865,1.39308826481702,16334.6299997903,0.999895603863036,0.219152476030321,0.000314180072585265,0.0395013920714584,0.143362842666697,0.19242934974586,0.218415136265794,0.245619671083907,0.298557158376168,15807.6579655997,1.00010990442954,TRUE,"",""
2023-07-09,3.79106824085855,0.00365246471532965,0.314665960895296,3.19009207690273,3.5758404979277,3.79034141013594,4.0029159125044,4.41452952274587,7422.11147285424,1.00029883971469,-6.48391562168505,0.0072786864585353,0.641309991683754,-7.76032455649598,-6.91002165371887,-6.47898892034915,-6.03829314167693,-5.2365261763433,7763.00720064967,1.00013609373351,0.999664419283684,6.21477240375447e-07,2.6925863162389e-05,0.999610082547655,0.999646479949054,0.999665221919739,0.99968282661691,0.999715368860969,1877.10605889699,1.00294842559823,3.79106824085855,0.00365246471532965,0.314665960895296,3.19009207690273,3.5758404979277,3.79034141013594,4.0029159125044,4.41452952274587,7422.11147285424,1.00029883971469,-6.48391562168505,0.0072786864585353,0.641309991683754,-7.76032455649595,-6.91002165371885,-6.47898892034916,-6.0382931416769,-5.23652617634332,7763.00720064967,1.00013609373351,3.56051417747893,0.00476888115459369,0.469502561233417,2.65557044487744,3.2395140961582,3.55732256148521,3.87921389904517,4.48595900645611,9692.65896790879,1.00016466132821,1.29111648993707,0.000495591047574476,0.0636431431589813,1.16127797319959,1.24959227433387,1.29291389067248,1.33401231566908,1.41054312122616,16491.3547867208,0.99992241054108,0.193843589623626,0.000219832768749923,0.0236297997146539,0.150039830434337,0.177462141831919,0.192928660837022,0.209387220021137,0.242492706483455,11554.0760447397,1.00017374987542,TRUE,"",""
2023-07-10,3.55172676819862,0.00290854733488308,0.302413240518614,2.97056881727547,3.34582281633566,3.54655115089693,3.75591344038857,4.15665266761298,10810.5883806576,1.00000658135796,-5.36429567633664,0.00543179022854935,0.558998916651103,-6.48535601304168,-5.73668506842682,-5.3616445859727,-4.98545357810057,-4.27630040045584,10590.9752579178,1.00003795026736,0.999807910586364,2.85194310666682e-07,1.70016889537081e-05,0.999772991622985,0.999796686587288,0.999808497465358,0.999819839502167,0.999839681771807,3553.87720571473,1.00109474380113,3.55172676819862,0.00290854733488308,0.302413240518614,2.97056881727547,3.34582281633566,3.54655115089692,3.75591344038857,4.15665266761298,10810.5883806576,1.00000658135796,-5.36429567633664,0.00543179022854935,0.558998916651103,-6.48535601304166,-5.73668506842682,-5.36164458597269,-4.98545357810058,-4.27630040045583,10590.9752579178,1.00003795026736,2.92203537096364,0.00389366902772655,0.433723855391623,2.07736284110241,2.62776092375876,2.92066508233553,3.21429729781491,3.77930068757401,12408.1934018288,1.00001248071004,1.30396123231993,0.000504114260452947,0.0650707411895796,1.17040739997828,1.26180889093983,1.30585075001865,1.34812761084863,1.42647206759262,16661.4786602216,0.999945033632522,0.201163094321889,0.00033163561684575,0.0381522661100718,0.128499834811936,0.17495508290544,0.199940206216456,0.226224129225927,0.279374145148942,13234.8292977171,1.00000792272566,TRUE,"",""
2023-07-11,10.0101339612732,0.00875476742460102,0.487925149837382,9.11411030812658,9.67662066096642,9.9887429031328,10.3241934324726,11.0345373512206,3106.11250281494,1.00070784709063,-17.2726356912873,0.0171449531494076,1.00018114195712,-19.3418142187192,-17.9167583484059,-17.2326820697279,-16.5868356408312,-15.4030997208754,3403.17841704583,1.00068196790662,0.999382725229794,1.46996069264505e-06,5.16817188810095e-05,0.999277602801829,0.999348594875445,0.999383854851684,0.99941894500123,0.999479513686441,1236.125186585,1.00529699573058,10.0101339612732,0.00875476742460102,0.487925149837382,9.11411030812659,9.67662066096642,9.98874290313279,10.3241934324726,11.0345373512206,3106.11250281494,1.00070784709063,-17.2726356912873,0.0171449531494076,1.00018114195712,-19.3418142187191,-17.9167583484058,-17.2326820697279,-16.5868356408312,-15.4030997208754,3403.17841704582,1.00068196790662,9.99080421157104,0.0117707576515801,0.749652396990549,8.56334146592352,9.48829575757291,9.96789473899047,10.476734132831,11.5328626679833,4056.12221043723,1.00044161342033,1.31873706984442,0.000520898204992515,0.0677397128181926,1.18108525307716,1.27490527711195,1.32071763660363,1.36457497786173,1.44506092511467,16911.4552416023,0.999970779926718,0.148672645463245,0.000178718138028777,0.0155071345317664,0.117275778568345,0.138496542339377,0.148748988045862,0.159336292650499,0.178025735657977,7528.8015013811,1.00009460547349,TRUE,"",""
2023-07-12,3.96784461674116,0.00329727366527218,0.311694974717594,3.37800413650948,3.75150057392925,3.963195463034,4.17689828156637,4.58999108080007,8936.13277419357,0.999991247123753,-6.12552821335262,0.00622366548152619,0.582228313923359,-7.27704711554281,-6.51797640460038,-6.11621168829123,-5.72474623793282,-5.01712626261397,8751.73502055536,1.00005960579133,0.99974960429456,4.24476570524122e-07,2.21639458584664e-05,0.999704581004955,0.999734909357554,0.999750245174321,0.999764845354336,0.999791470137756,2726.38204824785,1.00225672491289,3.96784461674116,0.00329727366527218,0.311694974717594,3.37800413650948,3.75150057392924,3.963195463034,4.17689828156637,4.58999108080007,8936.13277419355,0.999991247123753,-6.12552821335262,0.00622366548152621,0.582228313923359,-7.27704711554279,-6.51797640460037,-6.1162116882912,-5.72474623793284,-5.01712626261395,8751.73502055533,1.00005960579133,3.91846135300667,0.00438858229001194,0.483881427683361,2.98722961741391,3.58830933481617,3.91615893225818,4.24401118041764,4.87186981855488,12157.0839113373,1.00010397780258,1.33379758095369,0.000544532009350016,0.0714668616453852,1.18676915750169,1.28776313476405,1.33587747188115,1.38255301883292,1.46751721223215,17225.1334075495,0.999994485591726,0.102118821068732,0.000213984652478218,0.0271527139874591,0.0505542285205861,0.0836100633437917,0.101427763861913,0.120085388375892,0.156817697819948,16101.310996743,0.999983336729284,TRUE,"",""
2023-07-13,3.73453510125901,0.00339218269206085,0.319595775151219,3.11524261837821,3.51792811635414,3.73323986273238,3.94913390973384,4.36708434441968,8876.53748354824,1.00028926322716,-6.37090659306771,0.0065192413617579,0.610597713791832,-7.57502583785302,-6.77417950794069,-6.37030339878922,-5.96037648013125,-5.18424717338703,8772.35558400458,1.00021864732185,0.999713951971355,5.05561315427067e-07,2.44571724889628e-05,0.999663592511412,0.999697998945505,0.999714743012221,0.99973068505383,0.999759360721989,2340.26384211846,1.00298775025984,3.73453510125901,0.00339218269206085,0.319595775151219,3.11524261837821,3.51792811635414,3.73323986273238,3.94913390973384,4.36708434441968,8876.53748354823,1.00028926322716,-6.37090659306771,0.00651924136175792,0.610597713791832,-7.575025837853,-6.77417950794073,-6.37030339878922,-5.96037648013127,-5.18424717338701,8772.35558400454,1.00021864732185,3.75025504116227,0.00453239313672547,0.487805907618268,2.79959146844647,3.41972810876681,3.75319875382193,4.07541224848739,4.70434497074126,11583.4776401142,0.999977827354106,1.34848992487543,0.000573116997837947,0.0759403578130664,1.19139283223347,1.29979020379475,1.35029236568263,1.40045880128648,1.49158691916572,17557.3392078964,1.00001393705053,0.151252598084749,0.000234543308986253,0.0309401339156193,0.0923988263843239,0.129981362468282,0.150681095948814,0.171765793244145,0.213826370964401,17401.9646547711,0.99996545232785,TRUE,"",""
2023-07-14,5.0791531607365,0.00424943885274257,0.352518715694112,4.40237621866014,4.83859142874411,5.07382515789558,5.31084077907868,5.78359127698414,6881.78641716413,0.999884651309775,-9.10457157443668,0.00868047960538276,0.724040935142195,-10.5526647594765,-9.58865460914232,-9.10185467934805,-8.61485658111259,-7.69583055622813,6957.26905820378,0.999997273884501,0.999652144433763,6.9372328620489e-07,2.86454278416742e-05,0.999594209685137,0.999632909282874,0.999653234536575,0.999671635404394,0.999706185216471,1705.05377628481,1.00323818258282,5.0791531607365,0.00424943885274258,0.352518715694112,4.40237621866014,4.83859142874411,5.07382515789558,5.31084077907868,5.78359127698415,6881.78641716412,0.999884651309775,-9.10457157443668,0.00868047960538276,0.724040935142195,-10.5526647594765,-9.58865460914236,-9.10185467934803,-8.6148565811126,-7.69583055622808,6957.26905820377,0.999997273884501,4.52999479794749,0.00520271754499679,0.493256957615337,3.56561559381619,4.20173816518835,4.52509678009664,4.85821176758192,5.52239585520079,8988.47349893759,0.999948326193317,1.36333699385691,0.000606757875988507,0.0811608066490238,1.19520627960548,1.31117790789785,1.3654721771687,1.41826743985038,1.5165533516099,17892.1225775556,1.00002964652868,0.135941679468375,0.000162456800302218,0.0219278424616561,0.0930246513048138,0.121359778755977,0.135804534387213,0.150277980806797,0.179502414700846,18218.6425173895,1.00005205605596,TRUE,"",""
2023-07-15,6.5541134315216,0.00424353449773949,0.356128300340777,5.86820350834129,6.31157281294338,6.5510531900676,6.79272242148885,7.26642716320599,7042.99694087986,1.00128450745636,-11.1286469145378,0.00928784836380635,0.761335713551174,-12.6482592471619,-11.6330445738393,-11.1209105255089,-10.6035139846007,-9.67420976672815,6719.2712352999,1.00090135013646,0.999587949923279,8.2655479787962e-07,3.3771852377235e-05,0.999519012064427,0.999565426353109,0.999588734918071,0.999611362807518,0.999651358418672,1669.42326734114,1.00405491807918,6.5541134315216,0.00424353449773948,0.356128300340777,5.86820350834129,6.31157281294338,6.5510531900676,6.79272242148885,7.266427163206,7042.99694087988,1.00128450745636,-11.1286469145378,0.00928784836380636,0.761335713551175,-12.6482592471619,-11.6330445738393,-11.1209105255089,-10.6035139846007,-9.67420976672819,6719.2712352999,1.00090135013646,5.5340540638917,0.00584334551041624,0.519116726805957,4.53541214461787,5.18077475567831,5.52987626633743,5.8800160976508,6.57762856274905,7892.36047149736,1.00056844143274,1.35731229529677,0.000609392007765413,0.0817863851621251,1.18862781987349,1.30460772761542,1.35957358473372,1.41285779738418,1.51115894379763,18012.2729171809,1.0000479734755,-0.00158079216736394,0.000156081384295955,0.021758365098779,-0.0448693538175647,-0.015956573395002,-0.00167845670840749,0.0129432936640231,0.0409304697327115,19433.4677178071,0.999957290822462,TRUE,"",""
2023-07-16,5.912149704675,0.00452742770340863,0.359283754189869,5.23099183251433,5.66645996000109,5.90226902235166,6.15213491408348,6.63224373301724,6297.55707440232,1.00018426053331,-9.37380016503724,0.00885452067473366,0.729302389658586,-10.8336861345798,-9.86253339649326,-9.36110160960606,-8.87320001434864,-7.99113220746192,6783.98939785129,1.00023722999199,0.999571255061041,8.80943594052326e-07,3.28625724607885e-05,0.9995040405793,0.999549460078402,0.999572245158372,0.999593954100951,0.99963250851646,1391.57593496698,1.00415248613637,5.912149704675,0.00452742770340863,0.359283754189869,5.23099183251433,5.66645996000108,5.90226902235166,6.15213491408348,6.63224373301724,6297.55707440232,1.00018426053331,-9.37380016503724,0.00885452067473364,0.729302389658586,-10.8336861345798,-9.86253339649322,-9.36110160960606,-8.87320001434863,-7.99113220746192,6783.98939785131,1.00023722999199,4.36117412166521,0.00539385975612381,0.492033529633959,3.40296745853073,4.02708538913415,4.35739473459176,4.68891647986939,5.33896748558832,8321.27925711377,1.0002988577376,1.33229447335941,0.000576467230171105,0.0770687256592919,1.17261197553882,1.28230879683869,1.33467045985486,1.38494709088449,1.47699570555814,17873.3972075461,1.00006405099988,0.0386144641353919,0.000142238039770935,0.0190323919686106,0.000494296026962599,0.0260076230318763,0.0388946527587151,0.0513352170972623,0.0752053863401794,17904.2127438377,0.999978768747365,TRUE,"",""
2023-07-17,5.46895373911586,0.00380340111377514,0.318633869035243,4.85737680247406,5.24907684156391,5.46409589327472,5.68501404706403,6.09962587406344,7018.42422572262,1.00049940963867,-7.35325021537963,0.00706023960707944,0.599232520970538,-8.53473968328336,-7.75868524608128,-7.35004666320447,-6.9486124420702,-6.18566066287449,7203.63782016843,1.00038871778491,0.999734073035271,4.96297228317404e-07,2.15163930429382e-05,0.999690618796201,0.999719954314685,0.999734582301081,0.999748706358107,0.999775042926282,1879.55586449741,1.00311394743408,5.46895373911586,0.00380340111377514,0.318633869035243,4.85737680247406,5.24907684156391,5.46409589327472,5.68501404706403,6.09962587406344,7018.42422572263,1.00049940963867,-7.35325021537963,0.00706023960707945,0.599232520970538,-8.53473968328337,-7.7586852460813,-7.35004666320446,-6.94861244207016,-6.18566066287446,7203.63782016843,1.00038871778491,3.64667037437358,0.00529712358990624,0.46865883931117,2.72099370203464,3.33001603011034,3.65098885349026,3.95792986013332,4.56566256419585,7827.68631688063,1.00020388082595,1.31742317312779,0.000558372576352987,0.0745047013831968,1.16379376395386,1.26893370298741,1.32004683349429,1.36842098415495,1.45712356165661,17804.0660172458,1.00007406021159,-0.0333052002789307,0.000102819316227448,0.0147033796629896,-0.0621225484706722,-0.0431641588913018,-0.0331819727298017,-0.0234139919876502,-0.00473723869270607,20449.6048377581,0.99984886798209,TRUE,"",""
2023-07-18,4.39339477775649,0.00294238848770573,0.302383501132958,3.80674778519255,4.19090808475209,4.39121209800374,4.59377089995569,5.00313638071659,10561.2702782546,1.0002865508996,-6.14008494157983,0.00524319556948185,0.537440375913046,-7.19889421614266,-6.50131832146553,-6.13955422983202,-5.77810926465246,-5.09515411492498,10506.7516387043,1.00011064534255,0.99979237903454,3.54677208224656e-07,1.81165278138615e-05,0.999755414664689,0.999780499402331,0.999792763881959,0.999804943358289,0.999826288182781,2609.05580024777,1.00260548085072,4.39339477775649,0.00294238848770573,0.302383501132958,3.80674778519255,4.19090808475209,4.39121209800374,4.59377089995569,5.00313638071658,10561.2702782546,1.0002865508996,-6.14008494157983,0.00524319556948184,0.537440375913045,-7.19889421614264,-6.50131832146554,-6.13955422983203,-5.77810926465242,-5.09515411492499,10506.7516387044,1.00011064534255,3.10575645779269,0.00397302503356219,0.451914408719883,2.2256282175609,2.80282571134343,3.10463451120664,3.40993166892864,3.99077085412695,12938.0782654483,1.00002478521374,1.30048309379632,0.000538765009906236,0.0718323379926434,1.15290670676086,1.25386523132196,1.30326625255055,1.34959706843722,1.43505474432007,17776.2945837013,1.00008561162423,0.0668140695549972,0.000262740989024559,0.0335112789788906,0.0015738125296775,0.0442749633364793,0.0666763372669637,0.0891326810150434,0.133227700248947,16267.7071547342,0.999989267193794,TRUE,"",""
2023-07-19,5.16816924096427,0.00343501085464088,0.317881481848923,4.55141971615702,4.95022341378896,5.1668134057814,5.38080850728821,5.78877184652743,8563.95211344017,1.00027035153408,-6.63632771327334,0.00557545110185968,0.532468510271459,-7.69661192268031,-6.98654963633146,-6.63298835394492,-6.2758972853858,-5.60977634528011,9120.69295399925,1.00013862081482,0.999778488863292,3.99922369304304e-07,1.8365509649144e-05,0.999740759209762,0.999766547004219,0.999779140840494,0.999791130630545,0.999812684598505,2108.89314898343,1.00329525792029,5.16816924096427,0.00343501085464088,0.317881481848923,4.55141971615702,4.95022341378896,5.1668134057814,5.38080850728821,5.78877184652743,8563.95211344016,1.00027035153408,-6.63632771327334,0.00557545110185967,0.532468510271458,-7.69661192268032,-6.98654963633146,-6.63298835394491,-6.27589728538578,-5.60977634528009,9120.69295399926,1.00013862081482,2.62573970843779,0.00411761749082785,0.431292380183149,1.79215727037266,2.33360688791837,2.62320876771043,2.91200998542335,3.47859807765007,10971.1352914412,1.00014458344395,1.28434719517426,0.000521632898570157,0.0695595010091322,1.14133680756191,1.23900585191028,1.28722338627872,1.33165792277665,1.41477583883537,17782.0967177928,1.00009645114722,0.0482214634120465,0.000231049734334979,0.027578148831181,-0.00479601847553079,0.0296518920782803,0.0479586810517624,0.0666306282727953,0.103542788617567,14246.8638852363,1.00012560421167,TRUE,"",""
2023-07-20,5.29572566326106,0.00282801684876592,0.283635815717826,4.74819287896483,5.10318705076883,5.2950590778466,5.48490287117976,5.86173072254186,10059.07751128,0.999918685666006,-6.06581959195583,0.00484429318271934,0.484324400896112,-7.01249267859821,-6.39197847379391,-6.06638525987432,-5.74023422317325,-5.12334781364072,9995.66888252227,1.00008737683625,0.99980121407085,3.7869802580784e-07,1.66264056962554e-05,0.999767136642429,0.99979035808787,0.999801649450299,0.999812610891543,0.999832335237768,1927.57224625779,1.0031814238055,5.29572566326106,0.00282801684876593,0.283635815717826,4.74819287896482,5.10318705076884,5.2950590778466,5.48490287117976,5.86173072254187,10059.07751128,0.999918685666006,-6.06581959195583,0.00484429318271934,0.484324400896112,-7.01249267859818,-6.39197847379392,-6.06638525987431,-5.74023422317327,-5.12334781364071,9995.66888252227,1.00008737683625,1.82779347434706,0.00359152366700015,0.401117197856663,1.04578809577823,1.55518253139233,1.82916444235559,2.09714465450496,2.61200321377048,12473.4071949117,0.999938249295178,1.26842219988069,0.000506781551582101,0.0676038975294316,1.12972458840575,1.2244495411661,1.27112227238523,1.31439959074638,1.39521613057195,17795.1591287613,1.00010660654139,-0.0163556338616837,0.000154831300763894,0.0203178330639957,-0.0554821979357127,-0.0300023668467806,-0.0167578253134405,-0.00291927123002145,0.0244608446198815,17220.1627101659,0.999988869632302,TRUE,"",""
2023-07-21,5.16593417629031,0.00319030613354099,0.299104749339058,4.58405721743586,4.96460575810202,5.16350108511744,5.36844788938071,5.7595686041684,8789.85883579386,1.00013048554744,-6.65115676031002,0.0053682242590136,0.509298622908245,-7.65854869982652,-6.99593272586959,-6.64864527737442,-6.31028220781647,-5.65568051002337,9000.85370894438,1.00026701852979,0.999804628399392,3.60639663037718e-07,1.69719420472719e-05,0.999769671425917,0.999793560108498,0.999805213046617,0.999816303778488,0.999836204067949,2214.70610655522,1.00285589124892,5.16593417629031,0.00319030613354098,0.299104749339058,4.58405721743586,4.96460575810201,5.16350108511744,5.36844788938071,5.7595686041684,8789.85883579387,1.00013048554744,-6.65115676031002,0.00536822425901359,0.509298622908245,-7.65854869982651,-6.99593272586959,-6.64864527737444,-6.3102822078165,-5.65568051002341,9000.85370894439,1.00026701852979,3.02082545222059,0.00392412171616274,0.430389996326266,2.16356175099392,2.73360960677775,3.02361885166016,3.31203558131974,3.87270995770927,12029.2734519151,1.00016454797905,1.25001149452428,0.000492016163650232,0.0657324379603494,1.11522524929319,1.20715955865616,1.25253325407484,1.29493298214915,1.3733930679456,17848.4595612343,1.00011709366829,0.0587924792684186,0.000136151317678627,0.0199093699007156,0.0205861951375746,0.045534193176787,0.0585345574017705,0.0719951994485145,0.0987281500434792,21383.1328133588,0.999918929029547,TRUE,"",""
2023-07-22,4.75435604412997,0.00293298632611615,0.29520946113193,4.18565319334266,4.55535275760831,4.75121962110067,4.94880267330114,5.3544292078802,10130.723623757,1.00008457995091,-5.80127244449145,0.0046110957968202,0.478934711729536,-6.75037297609857,-6.11996985951082,-5.79930759855803,-5.47815264277682,-4.86631920986634,10788.0844936063,1.00008294656002,0.999828266840402,2.99259652770582e-07,1.49400616571273e-05,0.999797137358975,0.999818477338276,0.999828767215938,0.999838542934269,0.999856192730822,2492.34663761528,1.0022348861153,4.75435604412997,0.00293298632611615,0.29520946113193,4.18565319334266,4.5553527576083,4.75121962110067,4.94880267330114,5.3544292078802,10130.723623757,1.00008457995091,-5.80127244449145,0.00461109579682021,0.478934711729537,-6.7503729760986,-6.11996985951085,-5.79930759855804,-5.47815264277684,-4.86631920986635,10788.0844936063,1.00008294656002,2.51804863782711,0.00346908622171159,0.410296496904206,1.71784077910754,2.24141733478898,2.51814573524716,2.79246386408716,3.32416889705803,13988.3158479667,1.00000761453786,1.22738280209176,0.000477732236916516,0.0640549442735024,1.09544993091908,1.18542496572934,1.2296098680887,1.2713039892709,1.34777125782223,17977.7865313558,1.00012710803366,0.0718075785242445,0.000176368675274966,0.0242441790360123,0.0256004033566146,0.0552825289153462,0.0712413841515093,0.0877790353547042,0.12014444340816,18896.0948046166,1.00036714067702,TRUE,"",""
2023-07-23,4.55179316506734,0.00286282441577408,0.297141987324847,3.97378823225159,4.35002568776479,4.5517122404522,4.74848462386909,5.13972627113617,10773.0486819256,1.00038213589232,-5.76755170939443,0.00461931936426803,0.492807182945288,-6.73175856609054,-6.10160517655523,-5.76512332095538,-5.43117525710403,-4.80360147941883,11381.4627327567,1.00028902818446,0.999797731382184,3.65865948159106e-07,1.73055693132368e-05,0.99976225945524,0.999786304183067,0.999798371917588,0.999809780466356,0.999830053659168,2237.31843323226,1.00286351844111,4.55179316506734,0.00286282441577408,0.297141987324847,3.9737882322516,4.35002568776479,4.55171224045221,4.74848462386909,5.13972627113617,10773.0486819256,1.00038213589232,-5.76755170939443,0.00461931936426802,0.492807182945288,-6.73175856609054,-6.10160517655525,-5.7651233209554,-5.43117525710404,-4.80360147941883,11381.4627327567,1.00028902818446,2.71658483037975,0.00346092591090286,0.416921024709053,1.89876403883336,2.4419672502421,2.71445632988693,2.99383354826779,3.5437070572748,14511.856939112,1.00010712147329,1.2018733066851,0.00047791441332193,0.0630497191944675,1.07233491209613,1.16046467293726,1.20345942692304,1.24484532185619,1.32012403703646,17404.6805422447,1.00013315389477,0.0905019761177848,0.000216358377704475,0.0276691809416053,0.0369655497603558,0.0718534938915976,0.090233708070637,0.108797470808978,0.146313137349008,16354.7976100288,0.999948439683075,TRUE,"",""
