7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689457320,+3.00,+25.253, +8.082,+1.036
1689457620,+3.00,+25.304, +8.016,+1.036
1689457920,+3.00,+25.329, +7.930,+1.036
1689458220,+3.00,+25.363, +7.900,+1.035
1689458520,+3.01,+25.405, +7.902,+1.036
1689458820,+3.01,+25.397, +7.898,+1.035
1689459120,+3.01,+25.439, +7.861,+1.036
1689459420,+3.01,+25.481, +7.879,+1.036
1689459720,+3.01,+25.506, +7.911,+1.036
1689460020,+3.01,+25.523, +7.942,+1.036
1689460320,+3.01,+25.557, +7.932,+1.036
1689460620,+3.01,+25.582, +7.976,+1.037
1689460920,+3.01,+25.590, +7.951,+1.036
1689461220,+3.01,+25.641, +7.987,+1.036
1689461520,+3.01,+25.658, +7.965,+1.037
1689461820,+3.01,+25.666, +7.965,+1.035
1689462120,+3.01,+25.700, +7.958,+1.036
1689462420,+3.01,+25.717, +8.012,+1.036
1689462720,+3.01,+25.742, +7.988,+1.037
1689463020,+3.01,+25.767, +7.961,+1.036
1689463320,+3.01,+25.784, +7.971,+1.036
1689463620,+3.01,+25.810, +7.995,+1.036
1689463920,+3.01,+25.827, +7.990,+1.035
1689464220,+3.01,+25.886, +7.992,+1.036
1689464520,+3.01,+25.886, +8.099,+1.037
1689464820,+3.01,+25.919, +8.080,+1.036
1689465120,+3.01,+25.928, +8.127,+1.037
1689465420,+3.01,+25.953, +8.107,+1.036
1689465720,+3.00,+25.970, +8.096,+1.036
1689466020,+3.00,+26.004, +8.016,+1.036
1689466320,+3.00,+26.021, +8.007,+1.036
1689466620,+3.00,+26.046, +7.956,+1.036
1689466920,+3.00,+26.071, +8.023,+1.036
1689467220,+3.00,+26.105, +8.014,+1.037
1689467520,+3.00,+26.122, +7.978,+1.036
1689467820,+3.00,+26.114, +7.986,+1.036
1689468120,+3.00,+26.130, +7.962,+1.036
1689468420,+3.00,+26.173, +7.933,+1.037
1689468720,+3.00,+26.164, +7.938,+1.036
1689469020,+3.00,+26.190, +7.996,+1.037
1689469320,+3.00,+26.223, +8.014,+1.036
1689469620,+3.00,+26.215, +7.985,+1.037
1689469920,+3.00,+26.240, +8.047,+1.036
1689470220,+3.00,+26.257, +8.093,+1.036
1689470520,+3.00,+26.283, +8.032,+1.036
1689470820,+3.00,+26.257, +7.999,+1.036
1689471120,+3.00,+26.249, +7.994,+1.036
1689471420,+3.00,+26.266, +8.095,+1.037
1689471720,+3.00,+26.257, +8.093,+1.036
1689472020,+3.00,+26.240, +8.075,+1.036
1689472320,+3.00,+26.240, +8.073,+1.037
1689472620,+3.00,+26.249, +8.003,+1.036
1689472920,+3.00,+26.249, +8.009,+1.037
1689473220,+3.00,+26.232, +8.071,+1.037
1689473520,+3.00,+26.223, +7.761,+1.036
1689473820,+3.00,+26.232, +7.757,+1.036
1689474120,+3.00,+26.232, +7.768,+1.036
1689474420,+3.00,+26.215, +7.800,+1.036
1689474720,+3.00,+26.207, +7.709,+1.036
1689475020,+3.00,+26.215, +7.714,+1.035
1689475320,+3.00,+26.223, +7.723,+1.036
1689475620,+3.00,+26.215, +7.691,+1.036
1689475920,+3.00,+26.198, +7.565,+1.036
1689476220,+3.00,+26.207, +7.418,+1.036
1689476520,+3.00,+26.190, +7.443,+1.036
1689476820,+3.00,+26.198, +7.530,+1.035
1689477120,+3.00,+26.190, +7.593,+1.036
1689477420,+3.00,+26.181, +7.473,+1.036
1689477720,+3.00,+26.181, +7.580,+1.036
1689478020,+3.00,+26.156, +7.688,+1.036
1689478320,+3.00,+26.156, +7.586,+1.036
1689478620,+3.00,+26.147, +7.601,+1.036
1689478920,+3.00,+26.139, +7.624,+1.036
1689479220,+3.00,+26.114, +7.649,+1.036
1689479520,+3.00,+26.097, +7.612,+1.035
1689479820,+3.00,+26.080, +7.495,+1.035
1689480120,+3.00,+26.080, +7.583,+1.036
1689480420,+3.00,+26.063, +7.403,+1.036
1689480720,+3.00,+26.038, +7.485,+1.035
1689481020,+3.00,+26.029, +7.424,+1.036
1689481320,+3.00,+26.004, +7.499,+1.036
1689481620,+3.00,+25.987, +7.508,+1.036
1689481920,+3.00,+25.987, +7.499,+1.036
1689482220,+3.01,+25.945, +7.431,+1.035
1689482520,+3.01,+25.928, +7.413,+1.036
1689482820,+3.01,+25.928, +7.378,+1.035
1689483120,+3.01,+25.902, +7.367,+1.036
1689483420,+3.01,+25.877, +7.397,+1.035
1689483720,+3.01,+25.835, +7.406,+1.036
1689484020,+3.01,+25.810, +7.376,+1.035
1689484320,+3.01,+25.776, +7.217,+1.035
1689484620,+3.01,+25.759, +7.327,+1.036
1689484920,+3.01,+25.708, +7.296,+1.035
1689485220,+3.01,+25.717, +7.146,+1.035
1689485520,+3.01,+25.666, +7.170,+1.035
1689485820,+3.01,+25.658, +7.078,+1.035
1689486120,+3.01,+25.649, +7.120,+1.035
1689486420,+3.01,+25.616, +7.168,+1.035
1689486720,+3.01,+25.565, +7.191,+1.035
1689487020,+3.01,+25.531, +7.112,+1.035
1689487320,+3.01,+25.515, +7.077,+1.035
1689487620,+3.01,+25.472, +7.053,+1.035
1689487920,+3.01,+25.447, +6.991,+1.035
1689488220,+3.01,+25.422, +7.007,+1.034
1689488520,+3.01,+25.380, +7.001,+1.035
1689488820,+3.00,+25.371, +6.992,+1.035
1689489120,+3.00,+25.321, +6.969,+1.035
1689489420,+3.00,+25.296, +6.944,+1.035
1689489720,+3.00,+25.228, +6.948,+1.035
1689490020,+3.00,+25.211, +6.881,+1.035
1689490320,+3.00,+25.195, +6.870,+1.034
1689490620,+3.00,+25.161, +6.908,+1.035
1689490920,+3.00,+25.127, +6.866,+1.034
1689491220,+3.00,+25.085, +6.852,+1.034
1689491520,+3.00,+25.060, +6.720,+1.034
1689491820,+3.00,+25.043, +6.720,+1.034
1689492120,+3.00,+25.026, +6.667,+1.034
1689492420,+3.01,+24.959, +6.523,+1.034
1689492720,+3.01,+24.942, +6.566,+1.034
1689493020,+3.01,+24.900, +6.700,+1.035
1689493320,+3.01,+24.892, +6.638,+1.034
1689493620,+3.01,+24.858, +6.710,+1.034
1689493920,+3.01,+24.808, +6.698,+1.034
1689494220,+3.01,+24.791, +6.651,+1.034
1689494520,+3.01,+24.740, +6.607,+1.034
1689494820,+3.01,+24.732, +6.610,+1.034
1689495120,+3.01,+24.715, +6.582,+1.033
1689495420,+3.01,+24.690, +6.545,+1.034
1689495720,+3.01,+24.665, +6.521,+1.033
1689496020,+3.01,+24.631, +6.540,+1.034
1689496320,+3.01,+24.640, +6.479,+1.034
1689496620,+3.01,+24.606, +6.418,+1.033
1689496920,+3.01,+24.581, +6.477,+1.033
1689497220,+3.01,+24.547, +6.504,+1.034
1689497520,+3.01,+24.522, +6.438,+1.034
1689497820,+3.01,+24.488, +6.437,+1.034
1689498120,+3.01,+24.488, +6.393,+1.033
1689498420,+3.01,+24.463, +6.457,+1.033
1689498720,+3.01,+24.430, +6.457,+1.034
1689499020,+3.01,+24.430, +6.412,+1.033
1689499320,+3.01,+24.404, +6.421,+1.034
1689499620,+3.01,+24.371, +6.403,+1.034
1689499920,+3.01,+24.346, +6.409,+1.033
1689500220,+3.01,+24.320, +6.341,+1.033
1689500520,+3.01,+24.312, +6.295,+1.033
1689500820,+3.00,+24.287, +6.328,+1.034
1689501120,+3.00,+24.253, +6.302,+1.033
1689501420,+3.00,+24.237, +6.192,+1.034
1689501720,+3.00,+24.195, +6.249,+1.033
1689502020,+3.00,+24.195, +6.223,+1.033
1689502320,+3.00,+24.169, +6.235,+1.033
1689502620,+3.01,+24.169, +6.223,+1.034
1689502920,+3.00,+24.144, +6.211,+1.033
1689503220,+3.01,+24.119, +6.238,+1.033
1689503520,+3.01,+24.094, +6.195,+1.033
1689503820,+3.01,+24.077, +6.187,+1.033
1689504120,+3.01,+24.044, +6.200,+1.033
1689504420,+3.01,+24.035, +6.205,+1.033
1689504720,+3.01,+24.010, +6.184,+1.033
1689505020,+3.01,+23.977, +6.164,+1.033
1689505320,+3.01,+23.951, +6.157,+1.033
1689505620,+3.01,+23.909, +6.141,+1.033
1689505920,+3.01,+23.918, +6.130,+1.033
1689506220,+3.01,+23.893, +6.130,+1.033
1689506520,+3.01,+23.851, +6.094,+1.033
1689506820,+3.01,+23.834, +6.095,+1.033
1689507120,+3.01,+23.826, +6.098,+1.033
1689507420,+3.01,+23.817, +6.093,+1.033
1689507720,+3.01,+23.792, +6.064,+1.033
1689508020,+3.01,+23.767, +6.064,+1.033
1689508320,+3.01,+23.750, +6.040,+1.033
1689508620,+3.01,+23.742, +6.055,+1.033
1689508920,+3.01,+23.700, +6.052,+1.032
1689509220,+3.01,+23.675, +6.058,+1.033
1689509520,+3.01,+23.658, +6.032,+1.033
1689509820,+3.01,+23.625, +6.014,+1.032
1689510120,+3.01,+23.599, +6.001,+1.032
1689510420,+3.01,+23.566, +6.007,+1.033
1689510720,+3.01,+23.566, +6.021,+1.033
1689511020,+3.01,+23.541, +5.973,+1.033
1689511320,+3.01,+23.516, +5.989,+1.033
1689511620,+3.01,+23.507, +5.915,+1.032
1689511920,+3.01,+23.490, +5.892,+1.033
1689512220,+3.01,+23.474, +5.935,+1.032
1689512520,+3.01,+23.440, +5.937,+1.033
1689512820,+3.01,+23.398, +5.972,+1.033
1689513120,+3.01,+23.390, +5.989,+1.033
1689513420,+3.01,+23.356, +5.944,+1.032
1689513720,+3.01,+23.340, +5.969,+1.033
1689514020,+3.01,+23.306, +5.969,+1.033
1689514320,+3.01,+23.290, +5.975,+1.033
1689514620,+3.01,+23.264, +5.964,+1.033
1689514920,+3.01,+23.223, +5.985,+1.033
1689515220,+3.01,+23.206, +5.981,+1.032
1689515520,+3.01,+23.181, +5.919,+1.033
1689515820,+3.01,+23.139, +5.924,+1.033
1689516120,+3.01,+23.122, +5.940,+1.033
1689516420,+3.01,+23.114, +5.962,+1.032
1689516720,+3.01,+23.072, +5.980,+1.032
1689517020,+3.01,+23.038, +5.961,+1.032
1689517320,+3.01,+23.013, +5.993,+1.032
1689517620,+3.01,+22.988, +6.014,+1.032
1689517920,+3.01,+22.955, +6.006,+1.032
1689518220,+3.01,+22.955, +6.061,+1.032
1689518520,+3.01,+22.913, +6.060,+1.032
1689518820,+3.01,+22.921, +6.284,+1.033
1689519120,+3.01,+22.913, +6.432,+1.033
1689519420,+3.01,+22.879, +6.429,+1.033
1689519720,+3.01,+22.871, +6.460,+1.032
1689520020,+3.01,+22.846, +6.473,+1.033
1689520320,+3.01,+22.821, +6.474,+1.033
1689520620,+3.01,+22.796, +6.513,+1.032
1689520920,+3.01,+22.787, +6.537,+1.033
1689521220,+3.01,+22.754, +6.711,+1.033
1689521520,+3.01,+22.746, +6.714,+1.033
1689521820,+3.01,+22.737, +6.725,+1.033
1689522120,+3.01,+22.720, +6.966,+1.033
1689522420,+3.01,+22.704, +6.885,+1.033
1689522720,+3.01,+22.687, +6.822,+1.033
1689523020,+3.01,+22.695, +6.977,+1.033
1689523320,+3.01,+22.687, +7.050,+1.033
1689523620,+3.01,+22.704, +7.322,+1.034
1689523920,+3.01,+22.687, +7.216,+1.033
1689524220,+3.01,+22.687, +7.349,+1.034
1689524520,+3.01,+22.679, +7.139,+1.033
1689524820,+3.01,+22.704, +7.200,+1.033
1689525120,+3.01,+22.720, +7.151,+1.033
1689525420,+3.01,+22.720, +7.314,+1.034
1689525720,+3.01,+22.737, +7.296,+1.033
1689526020,+3.01,+22.754, +7.516,+1.034
1689526320,+3.01,+22.754, +7.421,+1.034
1689526620,+3.01,+22.779, +7.577,+1.034
1689526920,+3.01,+22.771, +7.513,+1.034
