7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692420720,+3.00,+26.587, +7.575,+1.032
1692421020,+3.00,+26.562, +7.546,+1.032
1692421320,+3.00,+26.511, +7.518,+1.032
1692421620,+2.99,+26.477, +7.476,+1.032
1692421920,+2.99,+26.426, +7.400,+1.032
1692422220,+2.99,+26.393, +7.338,+1.032
1692422520,+2.99,+26.359, +7.307,+1.033
1692422820,+2.99,+26.316, +7.237,+1.032
1692423120,+2.99,+26.257, +7.215,+1.032
1692423420,+2.99,+26.207, +7.182,+1.032
1692423720,+2.99,+26.181, +7.154,+1.032
1692424020,+2.99,+26.139, +7.107,+1.032
1692424320,+2.99,+26.105, +7.061,+1.031
1692424620,+2.99,+26.071, +7.029,+1.033
1692424920,+2.99,+26.046, +6.983,+1.032
1692425220,+2.99,+26.021, +6.934,+1.032
1692425520,+3.00,+25.978, +6.922,+1.032
1692425820,+3.00,+25.953, +6.895,+1.032
1692426120,+3.00,+25.928, +6.858,+1.032
1692426420,+3.00,+25.894, +6.824,+1.032
1692426720,+3.00,+25.852, +6.795,+1.031
1692427020,+3.00,+25.843, +6.718,+1.031
1692427320,+3.00,+25.827, +6.662,+1.031
1692427620,+3.00,+25.793, +6.590,+1.031
1692427920,+3.00,+25.742, +6.550,+1.031
1692428220,+3.00,+25.700, +6.484,+1.031
1692428520,+3.00,+25.683, +6.428,+1.031
1692428820,+3.00,+25.641, +6.407,+1.030
1692429120,+3.00,+25.624, +6.426,+1.031
1692429420,+3.00,+25.599, +6.404,+1.031
1692429720,+3.00,+25.607, +6.367,+1.031
1692430020,+3.00,+25.557, +6.356,+1.031
1692430320,+3.00,+25.531, +6.316,+1.031
1692430620,+3.00,+25.506, +6.289,+1.030
1692430920,+3.00,+25.498, +6.282,+1.031
1692431220,+3.00,+25.464, +6.285,+1.031
1692431520,+3.00,+25.456, +6.237,+1.030
1692431820,+3.00,+25.422, +6.221,+1.031
1692432120,+3.00,+25.413, +6.170,+1.031
1692432420,+3.00,+25.380, +6.168,+1.030
1692432720,+2.99,+25.346, +6.156,+1.031
1692433020,+2.99,+25.329, +6.124,+1.030
1692433320,+2.99,+25.304, +6.122,+1.031
1692433620,+2.99,+25.279, +6.080,+1.030
1692433920,+2.99,+25.262, +6.060,+1.031
1692434220,+2.99,+25.237, +6.036,+1.031
1692434520,+2.99,+25.211, +6.061,+1.031
1692434820,+2.99,+25.195, +6.037,+1.031
1692435120,+2.99,+25.186, +6.035,+1.031
1692435420,+2.99,+25.169, +5.999,+1.030
1692435720,+2.99,+25.161, +5.997,+1.030
1692436020,+2.99,+25.152, +5.982,+1.031
1692436320,+2.99,+25.110, +5.964,+1.030
1692436620,+3.00,+25.127, +5.944,+1.030
1692436920,+2.99,+25.110, +5.939,+1.030
1692437220,+3.00,+25.094, +5.918,+1.030
1692437520,+3.00,+25.060, +5.910,+1.030
1692437820,+3.00,+25.035, +5.895,+1.030
1692438120,+3.00,+25.043, +5.876,+1.030
1692438420,+3.00,+25.026, +5.823,+1.029
1692438720,+3.00,+25.001, +5.780,+1.030
1692439020,+3.00,+25.001, +5.787,+1.030
1692439320,+3.00,+24.984, +5.785,+1.030
1692439620,+3.00,+25.001, +5.771,+1.030
1692439920,+3.00,+25.001, +5.775,+1.030
1692440220,+3.00,+25.009, +5.710,+1.030
1692440520,+3.00,+25.001, +5.702,+1.030
1692440820,+3.00,+25.001, +5.676,+1.030
1692441120,+3.00,+25.009, +5.619,+1.030
1692441420,+3.00,+24.984, +5.606,+1.030
1692441720,+3.00,+24.993, +5.613,+1.030
1692442020,+3.00,+24.967, +5.587,+1.030
1692442320,+3.00,+24.959, +5.563,+1.030
1692442620,+3.00,+24.942, +5.554,+1.030
1692442920,+3.00,+24.934, +5.504,+1.030
1692443220,+3.00,+24.934, +5.486,+1.029
1692443520,+3.00,+24.934, +5.494,+1.030
1692443820,+3.00,+24.925, +5.447,+1.029
1692444120,+3.00,+24.892, +5.447,+1.030
1692444420,+3.00,+24.900, +5.403,+1.030
1692444720,+3.00,+24.883, +5.412,+1.030
1692445020,+3.00,+24.883, +5.389,+1.029
1692445320,+3.00,+24.900, +5.372,+1.030
1692445620,+3.00,+24.883, +5.367,+1.029
1692445920,+3.00,+24.850, +5.366,+1.030
1692446220,+3.00,+24.866, +5.356,+1.030
1692446520,+3.00,+24.850, +5.370,+1.029
1692446820,+3.00,+24.841, +5.307,+1.029
1692447120,+3.00,+24.833, +5.335,+1.029
1692447420,+3.00,+24.816, +5.349,+1.030
1692447720,+3.00,+24.816, +5.295,+1.030
1692448020,+3.00,+24.791, +5.245,+1.030
1692448320,+3.00,+24.791, +5.254,+1.029
1692448620,+3.00,+24.791, +5.257,+1.029
1692448920,+3.00,+24.782, +5.248,+1.029
1692449220,+3.00,+24.766, +5.215,+1.029
1692449520,+3.00,+24.740, +5.174,+1.030
1692449820,+3.00,+24.757, +5.169,+1.030
1692450120,+3.00,+24.757, +5.157,+1.030
1692450420,+3.00,+24.724, +5.136,+1.030
1692450720,+3.00,+24.740, +5.091,+1.030
1692451020,+3.00,+24.707, +5.072,+1.029
1692451320,+3.00,+24.698, +5.066,+1.029
1692451620,+3.00,+24.673, +5.054,+1.029
1692451920,+3.00,+24.648, +5.081,+1.030
1692452220,+3.00,+24.640, +5.119,+1.030
1692452520,+3.00,+24.623, +5.111,+1.030
1692452820,+3.00,+24.631, +5.086,+1.030
1692453120,+3.00,+24.598, +5.049,+1.029
1692453420,+3.00,+24.606, +5.056,+1.030
1692453720,+3.00,+24.589, +5.059,+1.029
1692454020,+3.00,+24.572, +5.043,+1.030
1692454320,+3.00,+24.556, +5.032,+1.030
1692454620,+3.00,+24.556, +5.010,+1.029
1692454920,+3.00,+24.530, +5.021,+1.029
1692455220,+3.00,+24.505, +5.020,+1.030
1692455520,+3.00,+24.505, +5.020,+1.029
1692455820,+3.00,+24.472, +5.008,+1.029
1692456120,+3.00,+24.455, +5.001,+1.029
1692456420,+3.00,+24.446, +5.025,+1.029
1692456720,+3.00,+24.446, +5.006,+1.029
1692457020,+3.00,+24.430, +4.982,+1.029
1692457320,+3.00,+24.430, +5.025,+1.029
1692457620,+3.00,+24.413, +5.038,+1.030
1692457920,+3.00,+24.430, +5.078,+1.030
1692458220,+3.00,+24.413, +5.105,+1.030
1692458520,+3.00,+24.413, +5.121,+1.030
1692458820,+3.00,+24.430, +5.091,+1.030
1692459120,+3.00,+24.446, +5.193,+1.029
1692459420,+3.00,+24.438, +5.281,+1.029
1692459720,+3.00,+24.446, +5.294,+1.029
1692460020,+3.00,+24.421, +5.371,+1.030
1692460320,+3.00,+24.446, +5.376,+1.029
1692460620,+3.00,+24.438, +5.398,+1.030
1692460920,+3.00,+24.446, +5.396,+1.030
1692461220,+3.00,+24.438, +5.367,+1.029
1692461520,+3.00,+24.430, +5.377,+1.029
1692461820,+3.00,+24.455, +5.419,+1.030
1692462120,+3.00,+24.421, +5.473,+1.030
1692462420,+3.00,+24.463, +5.492,+1.029
1692462720,+3.00,+24.472, +5.566,+1.029
1692463020,+3.00,+24.446, +5.622,+1.029
1692463320,+3.00,+24.455, +5.641,+1.029
1692463620,+3.00,+24.455, +5.643,+1.029
1692463920,+3.00,+24.472, +5.626,+1.030
1692464220,+3.00,+24.480, +5.667,+1.030
1692464520,+3.00,+24.505, +5.715,+1.030
1692464820,+3.00,+24.497, +5.686,+1.029
1692465120,+3.00,+24.514, +5.729,+1.030
1692465420,+3.00,+24.530, +5.723,+1.030
1692465720,+3.00,+24.556, +5.713,+1.030
1692466020,+3.00,+24.564, +5.756,+1.030
1692466320,+3.00,+24.606, +5.775,+1.030
1692466620,+3.00,+24.640, +5.799,+1.030
1692466920,+3.00,+24.682, +5.851,+1.030
1692467220,+3.00,+24.707, +5.926,+1.030
1692467520,+3.00,+24.740, +5.953,+1.030
1692467820,+3.00,+24.766, +6.030,+1.030
1692468120,+3.00,+24.808, +6.102,+1.030
1692468420,+3.00,+24.858, +6.191,+1.030
1692468720,+3.00,+24.875, +6.268,+1.030
1692469020,+3.00,+24.925, +6.357,+1.030
