7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689636660,+3.01,+24.413, +8.581,+1.035
1689636960,+3.01,+24.413, +8.606,+1.035
1689637260,+3.01,+24.413, +8.601,+1.034
1689637560,+3.01,+24.438, +8.597,+1.035
1689637860,+3.01,+24.480, +8.591,+1.035
1689638160,+3.01,+24.472, +8.643,+1.035
1689638460,+3.01,+24.488, +8.648,+1.035
1689638760,+3.01,+24.530, +8.649,+1.035
1689639060,+3.01,+24.530, +8.648,+1.034
1689639360,+3.01,+24.539, +8.650,+1.035
1689639660,+3.01,+24.556, +8.628,+1.034
1689639960,+3.01,+24.572, +8.621,+1.035
1689640260,+3.01,+24.564, +8.643,+1.034
1689640560,+3.01,+24.564, +8.632,+1.035
1689640860,+3.01,+24.581, +8.587,+1.034
1689641160,+3.01,+24.589, +8.601,+1.035
1689641460,+3.01,+24.572, +8.611,+1.035
1689641760,+3.01,+24.606, +8.642,+1.034
1689642060,+3.01,+24.606, +8.608,+1.035
1689642360,+3.01,+24.614, +8.603,+1.035
1689642660,+3.01,+24.614, +8.575,+1.035
1689642960,+3.01,+24.614, +8.601,+1.035
1689643260,+3.01,+24.614, +8.562,+1.035
1689643560,+3.01,+24.614, +8.571,+1.035
1689643860,+3.01,+24.631, +8.587,+1.034
1689644160,+3.01,+24.631, +8.578,+1.035
1689644460,+3.01,+24.631, +8.564,+1.035
1689644760,+3.01,+24.623, +8.575,+1.035
1689645060,+3.01,+24.631, +8.567,+1.034
1689645360,+3.01,+24.623, +8.539,+1.034
1689645660,+3.01,+24.623, +8.559,+1.034
1689645960,+3.01,+24.614, +8.574,+1.035
1689646260,+3.01,+24.606, +8.570,+1.035
1689646560,+3.01,+24.598, +8.548,+1.034
1689646860,+3.01,+24.598, +8.529,+1.035
1689647160,+3.01,+24.589, +8.529,+1.035
1689647460,+3.01,+24.572, +8.385,+1.033
1689647760,+3.01,+24.547, +8.334,+1.034
1689648060,+3.01,+24.556, +8.333,+1.034
1689648360,+3.01,+24.547, +8.371,+1.034
1689648660,+3.01,+24.522, +8.365,+1.035
1689648960,+3.01,+24.514, +8.309,+1.034
1689649260,+3.01,+24.522, +8.276,+1.033
1689649560,+3.01,+24.497, +8.188,+1.034
1689649860,+3.01,+24.480, +8.199,+1.034
1689650160,+3.01,+24.480, +8.194,+1.035
1689650460,+3.01,+24.480, +8.081,+1.034
1689650760,+3.01,+24.488, +8.088,+1.034
1689651060,+3.01,+24.463, +8.087,+1.034
1689651360,+3.01,+24.463, +8.065,+1.034
1689651660,+3.01,+24.438, +8.021,+1.034
1689651960,+3.01,+24.421, +8.006,+1.034
1689652260,+3.01,+24.396, +8.010,+1.034
1689652560,+3.01,+24.388, +8.008,+1.034
1689652860,+3.01,+24.379, +7.995,+1.034
1689653160,+3.01,+24.354, +7.981,+1.034
1689653460,+3.01,+24.320, +7.935,+1.033
1689653760,+3.00,+24.304, +7.946,+1.034
1689654060,+3.00,+24.295, +7.915,+1.034
1689654360,+3.00,+24.279, +7.861,+1.034
1689654660,+3.00,+24.262, +7.964,+1.034
1689654960,+3.00,+24.220, +7.951,+1.034
1689655260,+3.00,+24.228, +7.915,+1.034
1689655560,+3.00,+24.203, +7.923,+1.034
1689655860,+3.00,+24.195, +7.858,+1.034
1689656160,+3.00,+24.195, +7.785,+1.034
1689656460,+3.00,+24.169, +7.787,+1.033
1689656760,+3.00,+24.153, +7.768,+1.034
1689657060,+3.00,+24.136, +7.720,+1.033
1689657360,+3.00,+24.111, +7.761,+1.034
1689657660,+3.00,+24.102, +7.705,+1.033
1689657960,+3.00,+24.094, +7.727,+1.034
1689658260,+3.00,+24.111, +7.694,+1.033
1689658560,+3.00,+24.086, +7.671,+1.034
1689658860,+3.00,+24.069, +7.590,+1.033
1689659160,+3.00,+24.027, +7.547,+1.033
1689659460,+3.00,+24.035, +7.502,+1.034
1689659760,+3.00,+24.018, +7.475,+1.033
1689660060,+3.00,+23.993, +7.483,+1.033
1689660360,+3.00,+24.002, +7.452,+1.033
1689660660,+3.00,+23.993, +7.422,+1.033
1689660960,+3.00,+23.977, +7.414,+1.033
1689661260,+3.00,+23.935, +7.399,+1.033
1689661560,+3.00,+23.951, +7.361,+1.032
1689661860,+3.00,+23.926, +7.307,+1.033
1689662160,+3.00,+23.935, +7.267,+1.033
1689662460,+3.01,+23.901, +7.244,+1.032
1689662760,+3.01,+23.876, +7.248,+1.033
1689663060,+3.01,+23.868, +7.216,+1.033
1689663360,+3.01,+23.868, +7.179,+1.033
1689663660,+3.01,+23.817, +7.180,+1.033
1689663960,+3.01,+23.800, +7.147,+1.033
1689664260,+3.01,+23.775, +7.194,+1.033
1689664560,+3.01,+23.750, +7.179,+1.033
1689664860,+3.01,+23.717, +7.178,+1.032
1689665160,+3.01,+23.692, +7.129,+1.032
1689665460,+3.01,+23.683, +7.130,+1.033
1689665760,+3.01,+23.641, +7.101,+1.032
1689666060,+3.01,+23.650, +7.079,+1.033
1689666360,+3.01,+23.633, +7.040,+1.032
1689666660,+3.01,+23.583, +7.046,+1.032
1689666960,+3.01,+23.574, +7.061,+1.032
1689667260,+3.01,+23.549, +7.024,+1.032
1689667560,+3.01,+23.557, +7.004,+1.032
1689667860,+3.01,+23.541, +6.984,+1.032
1689668160,+3.01,+23.516, +6.992,+1.032
1689668460,+3.01,+23.499, +6.955,+1.032
1689668760,+3.01,+23.465, +6.926,+1.032
1689669060,+3.01,+23.457, +6.893,+1.032
1689669360,+3.01,+23.440, +6.888,+1.032
1689669660,+3.01,+23.407, +6.866,+1.032
1689669960,+3.01,+23.390, +6.824,+1.032
1689670260,+3.01,+23.382, +6.827,+1.032
1689670560,+3.01,+23.365, +6.836,+1.032
1689670860,+3.01,+23.356, +6.818,+1.032
1689671160,+3.01,+23.348, +6.809,+1.032
1689671460,+3.01,+23.331, +6.815,+1.032
1689671760,+3.01,+23.306, +6.802,+1.032
1689672060,+3.01,+23.315, +6.791,+1.031
1689672360,+3.01,+23.290, +6.798,+1.032
1689672660,+3.01,+23.264, +6.764,+1.032
1689672960,+3.01,+23.248, +6.702,+1.032
1689673260,+3.01,+23.256, +6.586,+1.031
1689673560,+3.01,+23.214, +6.653,+1.032
1689673860,+3.00,+23.206, +6.696,+1.032
1689674160,+3.00,+23.206, +6.700,+1.032
1689674460,+3.00,+23.181, +6.707,+1.031
1689674760,+3.00,+23.172, +6.680,+1.032
1689675060,+3.00,+23.130, +6.679,+1.032
1689675360,+3.00,+23.139, +6.657,+1.032
1689675660,+3.00,+23.122, +6.623,+1.032
1689675960,+3.00,+23.097, +6.636,+1.032
1689676260,+3.00,+23.097, +6.658,+1.032
1689676560,+3.00,+23.055, +6.658,+1.032
1689676860,+3.00,+23.055, +6.632,+1.032
1689677160,+3.00,+23.047, +6.597,+1.032
1689677460,+3.00,+23.030, +6.584,+1.032
1689677760,+3.00,+23.005, +6.565,+1.032
1689678060,+3.01,+22.980, +6.566,+1.032
1689678360,+3.01,+22.963, +6.559,+1.032
1689678660,+3.00,+22.938, +6.570,+1.031
1689678960,+3.01,+22.930, +6.597,+1.032
1689679260,+3.01,+22.913, +6.552,+1.032
1689679560,+3.01,+22.921, +6.534,+1.031
1689679860,+3.01,+22.896, +6.518,+1.032
1689680160,+3.01,+22.854, +6.533,+1.032
1689680460,+3.01,+22.838, +6.565,+1.032
1689680760,+3.01,+22.846, +6.551,+1.031
1689681060,+3.01,+22.813, +6.536,+1.032
1689681360,+3.01,+22.804, +6.498,+1.031
1689681660,+3.01,+22.796, +6.459,+1.031
1689681960,+3.01,+22.754, +6.474,+1.032
1689682260,+3.01,+22.746, +6.449,+1.031
1689682560,+3.01,+22.729, +6.432,+1.031
1689682860,+3.01,+22.704, +6.408,+1.031
1689683160,+3.01,+22.695, +6.411,+1.031
1689683460,+3.01,+22.662, +6.405,+1.032
1689683760,+3.01,+22.637, +6.402,+1.031
1689684060,+3.01,+22.628, +6.435,+1.031
1689684360,+3.01,+22.612, +6.393,+1.032
1689684660,+3.01,+22.587, +6.380,+1.031
1689684960,+3.01,+22.578, +6.274,+1.031
1689685260,+3.01,+22.562, +6.317,+1.031
1689685560,+3.01,+22.545, +6.253,+1.031
1689685860,+3.01,+22.537, +6.261,+1.031
1689686160,+3.01,+22.537, +6.141,+1.031
1689686460,+3.01,+22.486, +6.160,+1.031
1689686760,+3.01,+22.495, +6.133,+1.031
1689687060,+3.01,+22.478, +6.183,+1.032
1689687360,+3.01,+22.461, +6.197,+1.031
1689687660,+3.01,+22.461, +6.203,+1.032
1689687960,+3.01,+22.428, +6.217,+1.031
1689688260,+3.01,+22.403, +6.232,+1.031
1689688560,+3.01,+22.386, +6.280,+1.031
1689688860,+3.01,+22.386, +6.377,+1.032
1689689160,+3.01,+22.353, +6.420,+1.031
1689689460,+3.01,+22.344, +6.319,+1.031
1689689760,+3.01,+22.327, +6.302,+1.031
1689690060,+3.01,+22.319, +6.327,+1.031
1689690360,+3.01,+22.294, +6.395,+1.031
1689690660,+3.01,+22.294, +6.439,+1.032
1689690960,+3.01,+22.277, +6.457,+1.032
1689691260,+3.01,+22.269, +6.456,+1.031
1689691560,+3.01,+22.261, +6.472,+1.031
1689691860,+3.01,+22.252, +6.469,+1.031
1689692160,+3.01,+22.236, +6.516,+1.031
1689692460,+3.01,+22.236, +6.564,+1.031
1689692760,+3.01,+22.227, +6.618,+1.032
1689693060,+3.01,+22.227, +6.691,+1.031
1689693360,+3.01,+22.210, +6.791,+1.032
1689693660,+3.01,+22.210, +6.804,+1.031
1689693960,+3.01,+22.219, +6.868,+1.032
1689694260,+3.01,+22.219, +6.989,+1.031
1689694560,+3.01,+22.202, +7.048,+1.032
1689694860,+3.01,+22.177, +7.097,+1.032
1689695160,+3.01,+22.194, +7.182,+1.032
1689695460,+3.01,+22.177, +7.182,+1.032
1689695760,+3.01,+22.177, +7.302,+1.032
1689696060,+3.01,+22.185, +7.389,+1.032
1689696360,+3.01,+22.177, +7.388,+1.032
1689696660,+3.01,+22.219, +7.462,+1.032
1689696960,+3.01,+22.236, +7.490,+1.032
1689697260,+3.01,+22.219, +7.491,+1.032
1689697560,+3.01,+22.236, +7.486,+1.033
1689697860,+3.01,+22.252, +7.539,+1.032
1689698160,+3.01,+22.277, +7.582,+1.032
1689698460,+3.01,+22.302, +7.697,+1.033
1689698760,+3.01,+22.302, +7.675,+1.033
1689699060,+3.01,+22.311, +7.667,+1.032
1689699360,+3.01,+22.353, +7.724,+1.033
1689699660,+3.01,+22.378, +7.862,+1.033
1689699960,+3.01,+22.386, +7.952,+1.033
1689700260,+3.01,+22.419, +7.927,+1.033
1689700560,+3.01,+22.453, +7.941,+1.033
1689700860,+3.01,+22.453, +7.885,+1.032
1689701160,+3.01,+22.486, +7.899,+1.033
1689701460,+3.01,+22.503, +7.922,+1.033
1689701760,+3.01,+22.528, +7.958,+1.032
1689702060,+3.01,+22.570, +7.983,+1.033
1689702360,+3.01,+22.603, +8.021,+1.033
1689702660,+3.01,+22.612, +8.017,+1.033
1689702960,+3.01,+22.628, +8.047,+1.033
1689703260,+3.01,+22.662, +8.109,+1.033
1689703560,+3.01,+22.679, +8.189,+1.033
1689703860,+3.01,+22.720, +8.220,+1.034
1689704160,+3.01,+22.729, +8.210,+1.033
1689704460,+3.01,+22.762, +8.202,+1.034
1689704760,+3.01,+22.813, +8.162,+1.033
1689705060,+3.01,+22.829, +8.157,+1.034
1689705360,+3.01,+22.871, +8.205,+1.033
1689705660,+3.01,+22.905, +8.211,+1.034
