7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688857380,+3.01,+23.683, +8.561,+1.017
1688857680,+3.01,+23.725, +8.555,+1.017
1688857980,+3.01,+23.742, +8.561,+1.017
1688858280,+3.01,+23.784, +8.592,+1.017
1688858580,+3.01,+23.800, +8.576,+1.017
1688858880,+3.01,+23.834, +8.578,+1.017
1688859180,+3.01,+23.868, +8.574,+1.017
1688859480,+3.01,+23.893, +8.564,+1.017
1688859780,+3.01,+23.909, +8.563,+1.017
1688860080,+3.01,+23.918, +8.559,+1.018
1688860380,+3.01,+23.960, +8.520,+1.017
1688860680,+3.01,+23.985, +8.536,+1.017
1688860980,+3.01,+24.035, +8.546,+1.016
1688861280,+3.01,+24.010, +8.562,+1.017
1688861580,+3.01,+24.052, +8.551,+1.017
1688861880,+3.01,+24.060, +8.546,+1.017
1688862180,+3.01,+24.094, +8.561,+1.018
1688862480,+3.01,+24.111, +8.545,+1.016
1688862780,+3.01,+24.102, +8.559,+1.017
1688863080,+3.01,+24.144, +8.547,+1.017
1688863380,+3.01,+24.144, +8.530,+1.017
1688863680,+3.01,+24.169, +8.522,+1.017
1688863980,+3.01,+24.178, +8.548,+1.017
1688864280,+3.01,+24.186, +8.547,+1.017
1688864580,+3.01,+24.186, +8.529,+1.017
1688864880,+3.01,+24.186, +8.517,+1.017
1688865180,+3.01,+24.186, +8.506,+1.017
1688865480,+3.01,+24.203, +8.499,+1.018
1688865780,+3.01,+24.186, +8.448,+1.017
1688866080,+3.01,+24.178, +8.481,+1.017
1688866380,+3.01,+24.169, +8.466,+1.016
1688866680,+3.01,+24.195, +8.432,+1.016
1688866980,+3.01,+24.186, +8.436,+1.017
1688867280,+3.01,+24.161, +8.448,+1.017
1688867580,+3.01,+24.161, +8.478,+1.017
1688867880,+3.01,+24.161, +8.481,+1.018
1688868180,+3.01,+24.144, +8.445,+1.017
1688868480,+3.01,+24.136, +8.437,+1.017
1688868780,+3.01,+24.111, +8.427,+1.018
1688869080,+3.01,+24.086, +8.432,+1.018
1688869380,+3.01,+24.094, +8.380,+1.017
1688869680,+3.01,+24.069, +8.353,+1.017
1688869980,+3.01,+24.069, +8.326,+1.017
1688870280,+3.01,+24.052, +8.309,+1.016
1688870580,+3.01,+24.027, +8.310,+1.017
1688870880,+3.01,+24.018, +8.291,+1.017
1688871180,+3.01,+23.993, +8.277,+1.016
1688871480,+3.01,+23.993, +8.269,+1.017
1688871780,+3.01,+24.010, +8.215,+1.016
1688872080,+3.01,+23.977, +8.185,+1.017
1688872380,+3.01,+23.943, +8.166,+1.016
1688872680,+3.01,+23.943, +8.182,+1.017
1688872980,+3.01,+23.935, +8.155,+1.016
1688873280,+3.01,+23.926, +8.137,+1.016
1688873580,+3.01,+23.918, +8.102,+1.016
1688873880,+3.01,+23.918, +8.059,+1.017
1688874180,+3.01,+23.876, +8.048,+1.016
1688874480,+3.01,+23.884, +8.063,+1.017
1688874780,+3.01,+23.876, +8.025,+1.017
1688875080,+3.01,+23.851, +8.008,+1.016
1688875380,+3.01,+23.834, +7.982,+1.017
1688875680,+3.01,+23.800, +7.969,+1.016
1688875980,+3.01,+23.800, +7.928,+1.017
1688876280,+3.01,+23.759, +7.923,+1.016
1688876580,+3.01,+23.725, +7.905,+1.016
1688876880,+3.01,+23.717, +7.885,+1.016
1688877180,+3.01,+23.692, +7.870,+1.017
1688877480,+3.01,+23.683, +7.831,+1.015
1688877780,+3.01,+23.658, +7.809,+1.016
1688878080,+3.01,+23.633, +7.793,+1.016
1688878380,+3.01,+23.616, +7.766,+1.016
1688878680,+3.01,+23.616, +7.731,+1.016
1688878980,+3.01,+23.574, +7.725,+1.016
1688879280,+3.02,+23.541, +7.713,+1.016
1688879580,+3.02,+23.524, +7.680,+1.016
1688879880,+3.02,+23.507, +7.656,+1.016
1688880180,+3.02,+23.490, +7.597,+1.016
1688880480,+3.02,+23.449, +7.596,+1.016
1688880780,+3.02,+23.440, +7.572,+1.015
1688881080,+3.02,+23.423, +7.550,+1.015
1688881380,+3.02,+23.398, +7.545,+1.016
1688881680,+3.02,+23.356, +7.525,+1.015
1688881980,+3.02,+23.340, +7.512,+1.015
1688882280,+3.02,+23.323, +7.488,+1.015
1688882580,+3.02,+23.298, +7.458,+1.015
1688882880,+3.02,+23.298, +7.449,+1.015
1688883180,+3.01,+23.273, +7.443,+1.016
1688883480,+3.01,+23.231, +7.437,+1.016
1688883780,+3.01,+23.223, +7.404,+1.015
1688884080,+3.01,+23.231, +7.384,+1.015
1688884380,+3.01,+23.223, +7.374,+1.016
1688884680,+3.01,+23.181, +7.369,+1.016
1688884980,+3.01,+23.147, +7.331,+1.015
1688885280,+3.01,+23.139, +7.331,+1.015
1688885580,+3.01,+23.139, +7.293,+1.015
1688885880,+3.01,+23.097, +7.305,+1.016
1688886180,+3.01,+23.089, +7.281,+1.015
1688886480,+3.01,+23.064, +7.258,+1.015
1688886780,+3.01,+23.047, +7.244,+1.015
1688887080,+3.01,+23.030, +7.236,+1.015
1688887380,+3.01,+23.005, +7.218,+1.015
1688887680,+3.01,+23.005, +7.180,+1.015
1688887980,+3.01,+22.971, +7.181,+1.015
1688888280,+3.01,+22.963, +7.186,+1.015
1688888580,+3.01,+22.938, +7.176,+1.015
1688888880,+3.01,+22.913, +7.151,+1.014
1688889180,+3.01,+22.879, +7.153,+1.015
1688889480,+3.01,+22.888, +7.125,+1.015
1688889780,+3.01,+22.863, +7.121,+1.015
1688890080,+3.01,+22.838, +7.094,+1.015
1688890380,+3.01,+22.813, +7.099,+1.015
1688890680,+3.01,+22.813, +7.072,+1.015
1688890980,+3.01,+22.787, +7.064,+1.015
1688891280,+3.01,+22.754, +7.057,+1.015
1688891580,+3.01,+22.754, +7.057,+1.015
1688891880,+3.01,+22.746, +7.016,+1.014
1688892180,+3.01,+22.704, +7.007,+1.014
1688892480,+3.01,+22.679, +7.006,+1.014
1688892780,+3.01,+22.670, +6.997,+1.014
1688893080,+3.02,+22.637, +6.976,+1.015
1688893380,+3.02,+22.620, +6.978,+1.015
1688893680,+3.02,+22.595, +6.983,+1.014
1688893980,+3.02,+22.587, +6.968,+1.014
1688894280,+3.02,+22.562, +6.943,+1.014
1688894580,+3.02,+22.537, +6.936,+1.015
1688894880,+3.02,+22.528, +6.935,+1.015
1688895180,+3.02,+22.511, +6.925,+1.015
1688895480,+3.02,+22.495, +6.920,+1.014
1688895780,+3.02,+22.470, +6.885,+1.014
1688896080,+3.02,+22.445, +6.860,+1.014
1688896380,+3.02,+22.403, +6.877,+1.015
1688896680,+3.02,+22.378, +6.860,+1.014
1688896980,+3.02,+22.378, +6.863,+1.014
1688897280,+3.02,+22.378, +6.836,+1.014
1688897580,+3.02,+22.369, +6.842,+1.014
1688897880,+3.02,+22.327, +6.831,+1.014
1688898180,+3.02,+22.319, +6.815,+1.014
1688898480,+3.02,+22.311, +6.805,+1.014
1688898780,+3.02,+22.252, +6.820,+1.014
1688899080,+3.02,+22.269, +6.778,+1.014
1688899380,+3.02,+22.252, +6.781,+1.014
1688899680,+3.02,+22.219, +6.767,+1.014
1688899980,+3.02,+22.219, +6.747,+1.014
1688900280,+3.02,+22.194, +6.738,+1.014
1688900580,+3.01,+22.152, +6.747,+1.014
1688900880,+3.01,+22.160, +6.738,+1.014
1688901180,+3.01,+22.152, +6.725,+1.014
1688901480,+3.01,+22.110, +6.734,+1.014
1688901780,+3.01,+22.093, +6.722,+1.014
1688902080,+3.01,+22.077, +6.715,+1.014
1688902380,+3.01,+22.043, +6.706,+1.014
1688902680,+3.01,+22.035, +6.680,+1.013
1688902980,+3.01,+22.018, +6.674,+1.013
1688903280,+3.01,+21.976, +6.687,+1.014
1688903580,+3.01,+21.976, +6.677,+1.014
1688903880,+3.01,+21.951, +6.661,+1.013
1688904180,+3.01,+21.918, +6.626,+1.014
1688904480,+3.01,+21.901, +6.597,+1.014
1688904780,+3.01,+21.884, +6.614,+1.014
1688905080,+3.01,+21.859, +6.614,+1.014
1688905380,+3.01,+21.809, +6.599,+1.013
1688905680,+3.01,+21.784, +6.523,+1.014
1688905980,+3.01,+21.784, +6.586,+1.014
1688906280,+3.02,+21.751, +6.605,+1.014
1688906580,+3.02,+21.726, +6.596,+1.014
1688906880,+3.02,+21.701, +6.576,+1.013
1688907180,+3.02,+21.684, +6.551,+1.014
1688907480,+3.02,+21.659, +6.619,+1.014
1688907780,+3.02,+21.634, +6.611,+1.014
1688908080,+3.02,+21.600, +6.610,+1.014
1688908380,+3.02,+21.567, +6.623,+1.014
1688908680,+3.02,+21.542, +6.625,+1.013
1688908980,+3.02,+21.525, +6.609,+1.014
1688909280,+3.02,+21.492, +6.616,+1.013
1688909580,+3.02,+21.467, +6.611,+1.014
1688909880,+3.02,+21.441, +6.611,+1.013
1688910180,+3.02,+21.416, +6.618,+1.014
1688910480,+3.02,+21.408, +6.610,+1.014
1688910780,+3.02,+21.383, +6.620,+1.014
1688911080,+3.02,+21.366, +6.608,+1.014
1688911380,+3.02,+21.324, +6.611,+1.013
1688911680,+3.02,+21.308, +6.614,+1.014
1688911980,+3.02,+21.291, +6.634,+1.014
1688912280,+3.02,+21.266, +6.651,+1.014
1688912580,+3.02,+21.241, +6.630,+1.013
1688912880,+3.02,+21.249, +6.655,+1.014
1688913180,+3.02,+21.224, +6.661,+1.013
1688913480,+3.02,+21.199, +6.672,+1.014
1688913780,+3.02,+21.191, +6.686,+1.014
1688914080,+3.02,+21.174, +6.707,+1.014
1688914380,+3.02,+21.149, +6.701,+1.014
1688914680,+3.02,+21.149, +6.711,+1.014
1688914980,+3.02,+21.124, +6.735,+1.013
1688915280,+3.02,+21.099, +6.760,+1.014
1688915580,+3.02,+21.090, +6.792,+1.014
1688915880,+3.02,+21.082, +6.830,+1.014
1688916180,+3.01,+21.065, +6.842,+1.014
1688916480,+3.01,+21.065, +6.849,+1.014
1688916780,+3.01,+21.049, +6.850,+1.013
1688917080,+3.01,+21.032, +6.863,+1.013
1688917380,+3.01,+21.032, +6.909,+1.014
1688917680,+3.01,+21.032, +6.950,+1.014
1688917980,+3.01,+21.024, +6.977,+1.014
1688918280,+3.01,+21.040, +7.006,+1.014
1688918580,+3.01,+21.024, +7.046,+1.014
1688918880,+3.01,+21.015, +7.032,+1.014
1688919180,+3.01,+21.007, +7.077,+1.014
1688919480,+3.01,+21.007, +7.146,+1.014
1688919780,+3.01,+21.015, +7.170,+1.014
1688920080,+3.01,+21.007, +7.177,+1.014
1688920380,+3.01,+21.007, +7.244,+1.015
1688920680,+3.01,+21.015, +7.230,+1.014
1688920980,+3.01,+21.015, +7.252,+1.014
1688921280,+3.01,+21.015, +7.236,+1.014
1688921580,+3.01,+21.007, +7.306,+1.014
1688921880,+3.01,+21.032, +7.324,+1.014
1688922180,+3.01,+21.049, +7.354,+1.014
1688922480,+3.01,+21.049, +7.382,+1.014
1688922780,+3.01,+21.040, +7.456,+1.014
1688923080,+3.01,+21.032, +7.477,+1.014
1688923380,+3.01,+21.049, +7.485,+1.014
1688923680,+3.01,+21.074, +7.522,+1.014
1688923980,+3.01,+21.049, +7.545,+1.014
1688924280,+3.01,+21.074, +7.535,+1.014
1688924580,+3.02,+21.082, +7.569,+1.014
1688924880,+3.02,+21.090, +7.651,+1.015
1688925180,+3.02,+21.107, +7.719,+1.015
1688925480,+3.02,+21.132, +7.793,+1.014
1688925780,+3.02,+21.174, +7.871,+1.015
1688926080,+3.02,+21.224, +7.931,+1.015
1688926380,+3.02,+21.241, +7.905,+1.014
1688926680,+3.02,+21.274, +7.990,+1.015
1688926980,+3.02,+21.324, +8.003,+1.014
1688927280,+3.02,+21.333, +8.035,+1.015
1688927580,+3.02,+21.391, +8.032,+1.015
1688927880,+3.02,+21.441, +8.090,+1.015
1688928180,+3.02,+21.508, +8.096,+1.015
1688928480,+3.02,+21.542, +8.149,+1.015
1688928780,+3.02,+21.584, +8.200,+1.016
1688929080,+3.02,+21.659, +8.499,+1.016
1688929380,+3.01,+21.742, +8.556,+1.016
1688929680,+3.01,+21.809, +8.505,+1.016
1688929980,+3.01,+21.859, +8.519,+1.016
1688930280,+3.01,+21.918, +8.513,+1.016
1688930580,+3.01,+21.968, +8.369,+1.015
1688930880,+3.01,+22.010, +8.643,+1.016
1688931180,+3.01,+22.043, +8.692,+1.017
1688931480,+3.01,+22.110, +8.661,+1.016
