7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694986320,+2.98,+23.147, +7.521,+1.026
1694986620,+2.98,+23.172, +7.553,+1.027
1694986920,+2.98,+23.197, +7.560,+1.026
1694987220,+2.98,+23.239, +7.609,+1.026
1694987520,+2.98,+23.256, +7.658,+1.025
1694987820,+2.98,+23.239, +7.647,+1.026
1694988120,+2.98,+23.281, +7.625,+1.025
1694988420,+2.98,+23.298, +7.623,+1.026
1694988720,+2.98,+23.323, +7.629,+1.025
1694989020,+2.98,+23.356, +7.682,+1.025
1694989320,+2.98,+23.365, +7.743,+1.026
1694989620,+2.98,+23.373, +7.776,+1.025
1694989920,+2.98,+23.415, +7.792,+1.026
1694990220,+2.98,+23.415, +7.812,+1.026
1694990520,+2.98,+23.423, +7.832,+1.026
1694990820,+2.98,+23.423, +7.930,+1.026
1694991120,+2.98,+23.432, +7.943,+1.026
1694991420,+2.98,+23.457, +7.918,+1.026
1694991720,+2.98,+23.474, +7.932,+1.026
1694992020,+2.98,+23.465, +7.998,+1.026
1694992320,+2.98,+23.482, +8.005,+1.026
1694992620,+2.98,+23.490, +8.079,+1.026
1694992920,+2.98,+23.482, +8.081,+1.026
1694993220,+2.98,+23.482, +8.061,+1.026
1694993520,+2.98,+23.499, +8.041,+1.026
1694993820,+2.98,+23.524, +8.024,+1.026
1694994120,+2.98,+23.482, +8.057,+1.026
1694994420,+2.98,+23.440, +8.118,+1.026
1694994720,+2.98,+23.432, +8.132,+1.026
1694995020,+2.98,+23.423, +8.126,+1.026
1694995320,+2.98,+23.415, +8.126,+1.026
1694995620,+2.98,+23.407, +8.091,+1.026
1694995920,+2.98,+23.356, +8.112,+1.026
1694996220,+2.98,+23.340, +8.133,+1.026
1694996520,+2.98,+23.306, +8.146,+1.026
1694996820,+2.98,+23.248, +8.144,+1.026
1694997120,+2.98,+23.239, +8.136,+1.026
1694997420,+2.98,+23.181, +8.133,+1.026
1694997720,+2.98,+23.164, +8.120,+1.026
1694998020,+2.98,+23.156, +8.108,+1.026
1694998320,+2.98,+23.122, +8.098,+1.025
1694998620,+2.98,+23.105, +8.091,+1.026
1694998920,+2.98,+23.097, +8.079,+1.026
1694999220,+2.98,+23.097, +8.064,+1.026
1694999520,+2.98,+23.064, +8.076,+1.026
1694999820,+2.98,+23.072, +8.074,+1.026
1695000120,+2.98,+23.055, +8.052,+1.025
1695000420,+2.98,+23.030, +8.053,+1.027
1695000720,+2.98,+23.030, +8.053,+1.026
1695001020,+2.98,+22.988, +8.052,+1.026
1695001320,+2.98,+22.980, +8.048,+1.026
1695001620,+2.98,+22.963, +8.030,+1.026
1695001920,+2.98,+22.921, +8.033,+1.026
1695002220,+2.98,+22.913, +8.003,+1.026
1695002520,+2.98,+22.879, +8.008,+1.026
1695002820,+2.98,+22.846, +8.035,+1.026
1695003120,+2.98,+22.846, +8.025,+1.026
1695003420,+2.98,+22.821, +8.019,+1.026
1695003720,+2.98,+22.796, +7.996,+1.025
1695004020,+2.98,+22.762, +8.016,+1.026
1695004320,+2.98,+22.771, +7.989,+1.026
1695004620,+2.98,+22.729, +7.972,+1.025
1695004920,+2.98,+22.729, +8.003,+1.026
1695005220,+2.98,+22.695, +8.018,+1.026
1695005520,+2.98,+22.687, +7.996,+1.026
1695005820,+2.98,+22.670, +7.996,+1.026
1695006120,+2.98,+22.637, +7.986,+1.026
1695006420,+2.98,+22.628, +8.000,+1.026
1695006720,+2.98,+22.612, +7.989,+1.026
1695007020,+2.98,+22.595, +7.997,+1.026
1695007320,+2.98,+22.595, +7.975,+1.025
1695007620,+2.98,+22.603, +7.970,+1.026
1695007920,+2.98,+22.595, +7.947,+1.026
1695008220,+2.98,+22.595, +7.928,+1.026
1695008520,+2.98,+22.587, +7.902,+1.026
1695008820,+2.98,+22.595, +7.850,+1.026
1695009120,+2.98,+22.587, +7.819,+1.026
1695009420,+2.98,+22.562, +7.802,+1.026
1695009720,+2.98,+22.562, +7.806,+1.025
1695010020,+2.98,+22.553, +7.828,+1.026
1695010320,+2.98,+22.537, +7.738,+1.026
1695010620,+2.98,+22.511, +7.833,+1.026
1695010920,+2.98,+22.503, +7.851,+1.026
1695011220,+2.98,+22.478, +7.827,+1.026
1695011520,+2.99,+22.453, +7.793,+1.026
1695011820,+2.98,+22.411, +7.265,+1.020
1695012120,+2.99,+22.394, +7.505,+1.025
1695012420,+2.99,+22.369, +7.658,+1.025
1695012720,+2.99,+22.361, +7.697,+1.026
1695013020,+2.99,+22.361, +7.703,+1.026
1695013320,+2.99,+22.327, +7.697,+1.025
1695013620,+2.99,+22.302, +7.697,+1.025
1695013920,+2.99,+22.286, +7.677,+1.025
1695014220,+2.99,+22.252, +7.670,+1.025
1695014520,+2.99,+22.244, +7.636,+1.025
1695014820,+2.99,+22.252, +7.633,+1.026
1695015120,+2.99,+22.236, +7.590,+1.025
1695015420,+2.99,+22.219, +7.571,+1.025
1695015720,+2.98,+22.177, +7.537,+1.025
1695016020,+2.98,+22.160, +7.491,+1.026
1695016320,+2.98,+22.135, +7.420,+1.025
1695016620,+2.98,+22.102, +7.377,+1.025
1695016920,+2.98,+22.068, +7.373,+1.025
1695017220,+2.98,+22.060, +7.355,+1.025
1695017520,+2.98,+22.027, +7.356,+1.025
1695017820,+2.98,+22.001, +7.292,+1.025
1695018120,+2.98,+22.018, +7.307,+1.025
1695018420,+2.98,+22.001, +7.316,+1.025
1695018720,+2.98,+21.976, +6.988,+1.024
1695019020,+2.98,+21.968, +7.151,+1.024
1695019320,+2.98,+21.960, +7.222,+1.025
1695019620,+2.98,+21.943, +7.224,+1.025
1695019920,+2.98,+21.935, +7.144,+1.025
1695020220,+2.98,+21.910, +7.168,+1.025
1695020520,+2.98,+21.893, +7.181,+1.025
1695020820,+2.98,+21.893, +7.167,+1.025
1695021120,+2.98,+21.868, +7.146,+1.025
1695021420,+2.98,+21.843, +7.126,+1.025
1695021720,+2.98,+21.834, +7.104,+1.025
1695022020,+2.98,+21.834, +7.090,+1.025
1695022320,+2.98,+21.826, +7.079,+1.025
1695022620,+2.98,+21.801, +7.066,+1.024
1695022920,+2.98,+21.784, +7.055,+1.025
1695023220,+2.98,+21.776, +7.031,+1.025
1695023520,+2.98,+21.759, +7.001,+1.025
1695023820,+2.98,+21.751, +6.990,+1.024
1695024120,+2.98,+21.751, +6.965,+1.025
1695024420,+2.98,+21.717, +6.952,+1.025
1695024720,+2.98,+21.709, +6.913,+1.024
1695025020,+2.98,+21.701, +6.881,+1.025
1695025320,+2.98,+21.692, +6.834,+1.025
1695025620,+2.98,+21.675, +6.788,+1.024
1695025920,+2.98,+21.667, +6.782,+1.025
1695026220,+2.98,+21.667, +6.760,+1.025
1695026520,+2.98,+21.642, +6.762,+1.025
1695026820,+2.98,+21.650, +6.744,+1.024
1695027120,+2.98,+21.634, +6.499,+1.023
1695027420,+2.98,+21.642, +6.661,+1.025
1695027720,+2.98,+21.625, +6.679,+1.024
1695028020,+2.98,+21.609, +6.681,+1.024
1695028320,+2.98,+21.600, +6.667,+1.025
1695028620,+2.98,+21.600, +6.643,+1.025
1695028920,+2.98,+21.617, +6.617,+1.025
1695029220,+2.98,+21.600, +6.612,+1.024
1695029520,+2.98,+21.592, +6.623,+1.024
1695029820,+2.98,+21.600, +6.632,+1.025
1695030120,+2.98,+21.592, +6.586,+1.024
1695030420,+2.98,+21.592, +6.572,+1.025
1695030720,+2.98,+21.584, +6.560,+1.024
1695031020,+2.98,+21.575, +6.563,+1.025
1695031320,+2.98,+21.584, +6.531,+1.024
1695031620,+2.99,+21.567, +6.512,+1.024
1695031920,+2.99,+21.558, +6.570,+1.025
1695032220,+2.99,+21.575, +6.531,+1.024
1695032520,+2.99,+21.558, +6.529,+1.025
1695032820,+2.99,+21.567, +6.507,+1.024
1695033120,+2.99,+21.550, +6.486,+1.025
1695033420,+2.99,+21.550, +6.457,+1.024
1695033720,+2.99,+21.558, +6.410,+1.025
1695034020,+2.99,+21.550, +6.405,+1.025
1695034320,+2.99,+21.550, +6.384,+1.024
1695034620,+2.99,+21.533, +6.391,+1.024
1695034920,+2.99,+21.542, +6.356,+1.024
1695035220,+2.99,+21.533, +6.346,+1.025
1695035520,+2.99,+21.533, +6.343,+1.024
1695035820,+2.99,+21.533, +6.327,+1.025
1695036120,+2.99,+21.517, +6.312,+1.025
1695036420,+2.99,+21.533, +6.288,+1.024
1695036720,+2.99,+21.525, +6.251,+1.025
1695037020,+2.99,+21.508, +6.249,+1.024
1695037320,+2.99,+21.533, +6.201,+1.024
1695037620,+2.98,+21.517, +6.179,+1.024
1695037920,+2.99,+21.492, +6.182,+1.024
1695038220,+2.99,+21.500, +6.191,+1.024
1695038520,+2.99,+21.508, +6.172,+1.024
1695038820,+2.99,+21.500, +6.166,+1.024
1695039120,+2.99,+21.483, +6.152,+1.024
1695039420,+2.99,+21.483, +6.123,+1.024
1695039720,+2.99,+21.500, +6.128,+1.024
1695040020,+2.99,+21.483, +6.097,+1.024
1695040320,+2.99,+21.467, +6.135,+1.025
1695040620,+2.99,+21.483, +6.105,+1.024
1695040920,+2.99,+21.467, +6.068,+1.025
1695041220,+2.99,+21.458, +6.051,+1.024
1695041520,+2.99,+21.450, +6.056,+1.024
1695041820,+2.99,+21.458, +6.050,+1.024
1695042120,+2.99,+21.450, +6.039,+1.025
1695042420,+2.99,+21.467, +5.990,+1.024
1695042720,+2.99,+21.467, +5.978,+1.024
1695043020,+2.99,+21.441, +5.954,+1.025
1695043320,+2.99,+21.450, +5.962,+1.024
1695043620,+2.99,+21.433, +5.961,+1.024
1695043920,+2.99,+21.441, +5.958,+1.025
1695044220,+2.99,+21.441, +5.948,+1.024
1695044520,+2.99,+21.433, +5.948,+1.024
1695044820,+2.99,+21.450, +5.929,+1.025
1695045120,+2.99,+21.425, +5.918,+1.024
1695045420,+2.99,+21.450, +5.906,+1.024
1695045720,+2.99,+21.433, +5.887,+1.024
1695046020,+2.99,+21.433, +5.850,+1.024
1695046320,+2.99,+21.416, +5.839,+1.024
1695046620,+2.99,+21.425, +5.847,+1.025
1695046920,+2.99,+21.425, +5.834,+1.025
1695047220,+2.99,+21.425, +5.816,+1.025
1695047520,+2.99,+21.416, +5.837,+1.024
1695047820,+2.99,+21.408, +5.807,+1.024
1695048120,+2.99,+21.408, +5.800,+1.024
1695048420,+2.99,+21.425, +5.790,+1.025
1695048720,+2.99,+21.408, +5.787,+1.025
1695049020,+2.99,+21.400, +5.779,+1.024
1695049320,+2.99,+21.400, +5.799,+1.025
1695049620,+2.99,+21.400, +5.808,+1.024
1695049920,+2.99,+21.408, +5.813,+1.024
1695050220,+2.99,+21.408, +5.815,+1.025
1695050520,+2.99,+21.408, +5.813,+1.024
1695050820,+2.99,+21.408, +5.819,+1.024
1695051120,+2.99,+21.400, +5.833,+1.024
1695051420,+2.99,+21.425, +5.818,+1.024
1695051720,+2.99,+21.408, +5.848,+1.024
1695052020,+2.99,+21.425, +5.851,+1.025
1695052320,+2.99,+21.425, +5.856,+1.024
1695052620,+2.99,+21.408, +5.855,+1.024
1695052920,+2.99,+21.425, +5.835,+1.024
1695053220,+2.99,+21.416, +5.839,+1.024
1695053520,+2.99,+21.383, +5.878,+1.024
1695053820,+2.99,+21.400, +5.863,+1.025
1695054120,+2.99,+21.383, +5.866,+1.024
1695054420,+2.99,+21.375, +5.883,+1.024
1695054720,+2.99,+21.400, +5.871,+1.024
1695055020,+2.99,+21.400, +5.849,+1.025
1695055320,+2.99,+21.408, +5.847,+1.024
1695055620,+2.99,+21.383, +5.867,+1.024
1695055920,+2.99,+21.400, +5.872,+1.024
1695056220,+2.99,+21.391, +5.892,+1.024
1695056520,+2.99,+21.400, +5.913,+1.024
1695056820,+2.99,+21.400, +5.910,+1.024
1695057120,+2.99,+21.425, +5.916,+1.024
1695057420,+2.99,+21.408, +5.933,+1.024
1695057720,+2.99,+21.425, +5.948,+1.024
1695058020,+2.99,+21.416, +5.960,+1.024
1695058320,+2.99,+21.441, +5.971,+1.024
1695058620,+2.99,+21.441, +5.976,+1.024
1695058920,+2.99,+21.475, +5.977,+1.024
1695059220,+2.99,+21.492, +5.996,+1.025
1695059520,+2.99,+21.517, +6.009,+1.024
1695059820,+2.99,+21.508, +6.043,+1.024
1695060120,+2.99,+21.517, +6.040,+1.024
1695060420,+2.99,+21.533, +6.342,+1.024
