7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1693345500,+2.98,+23.064, +8.347,+1.029
1693345800,+2.98,+23.089, +8.369,+1.030
1693346100,+2.98,+23.114, +8.373,+1.030
1693346400,+2.98,+23.105, +8.373,+1.029
1693346700,+2.98,+23.147, +8.394,+1.029
1693347000,+2.98,+23.164, +8.416,+1.030
1693347300,+2.98,+23.147, +8.441,+1.029
1693347600,+2.98,+23.172, +8.441,+1.029
1693347900,+2.98,+23.206, +8.456,+1.029
1693348200,+2.98,+23.197, +8.493,+1.029
1693348500,+2.98,+23.214, +8.509,+1.029
1693348800,+2.98,+23.231, +8.524,+1.029
1693349100,+2.98,+23.264, +8.525,+1.029
1693349400,+2.98,+23.273, +8.561,+1.030
1693349700,+2.99,+23.273, +8.549,+1.029
1693350000,+2.99,+23.281, +8.581,+1.030
1693350300,+2.99,+23.306, +8.600,+1.029
1693350600,+2.99,+23.306, +8.625,+1.029
1693350900,+2.99,+23.331, +8.655,+1.030
1693351200,+2.99,+23.356, +8.662,+1.029
1693351500,+2.99,+23.373, +8.676,+1.030
1693351800,+2.99,+23.373, +8.687,+1.030
1693352100,+2.99,+23.382, +8.670,+1.029
1693352400,+2.99,+23.407, +8.657,+1.029
1693352700,+2.99,+23.398, +8.682,+1.030
1693353000,+2.99,+23.432, +8.696,+1.030
1693353300,+2.99,+23.415, +8.691,+1.030
1693353600,+2.99,+23.432, +8.687,+1.029
1693353900,+2.99,+23.440, +8.687,+1.030
1693354200,+2.99,+23.449, +8.702,+1.030
1693354500,+2.99,+23.440, +8.692,+1.030
1693354800,+2.99,+23.415, +8.699,+1.029
1693355100,+2.99,+23.423, +8.708,+1.030
1693355400,+2.99,+23.432, +8.705,+1.030
1693355700,+2.99,+23.415, +8.699,+1.030
1693356000,+2.99,+23.415, +8.713,+1.030
1693356300,+2.99,+23.398, +8.716,+1.030
1693356600,+2.99,+23.398, +8.723,+1.030
1693356900,+2.99,+23.390, +8.706,+1.030
1693357200,+2.99,+23.390, +8.706,+1.030
1693357500,+2.99,+23.373, +8.696,+1.029
1693357800,+2.99,+23.356, +8.701,+1.030
1693358100,+2.99,+23.348, +8.694,+1.029
1693358400,+2.99,+23.348, +8.689,+1.030
1693358700,+2.99,+23.323, +8.686,+1.030
1693359000,+2.99,+23.315, +8.685,+1.030
1693359300,+2.99,+23.298, +8.671,+1.029
1693359600,+2.99,+23.273, +8.682,+1.030
1693359900,+2.99,+23.281, +8.669,+1.030
1693360200,+2.98,+23.256, +8.684,+1.029
1693360500,+2.98,+23.231, +8.676,+1.029
1693360800,+2.98,+23.223, +8.660,+1.030
1693361100,+2.98,+23.197, +8.668,+1.029
1693361400,+2.98,+23.156, +8.663,+1.029
1693361700,+2.98,+23.156, +8.645,+1.029
1693362000,+2.98,+23.130, +8.630,+1.029
1693362300,+2.98,+23.097, +8.610,+1.029
1693362600,+2.98,+23.097, +8.616,+1.030
1693362900,+2.98,+23.055, +8.586,+1.029
1693363200,+2.98,+23.038, +8.574,+1.029
1693363500,+2.98,+23.030, +8.559,+1.029
1693363800,+2.98,+23.013, +8.535,+1.029
1693364100,+2.98,+22.997, +8.508,+1.029
1693364400,+2.98,+22.971, +8.490,+1.029
1693364700,+2.98,+22.930, +8.480,+1.029
1693365000,+2.98,+22.913, +8.458,+1.029
1693365300,+2.98,+22.888, +8.456,+1.029
1693365600,+2.98,+22.888, +8.403,+1.028
1693365900,+2.98,+22.863, +8.399,+1.029
1693366200,+2.98,+22.838, +8.384,+1.029
1693366500,+2.98,+22.821, +8.399,+1.030
1693366800,+2.98,+22.787, +8.373,+1.029
1693367100,+2.98,+22.787, +8.342,+1.029
1693367400,+2.98,+22.771, +8.323,+1.029
1693367700,+2.98,+22.737, +8.308,+1.029
1693368000,+2.98,+22.729, +8.294,+1.029
1693368300,+2.98,+22.695, +8.268,+1.029
1693368600,+2.98,+22.670, +8.255,+1.029
1693368900,+2.99,+22.662, +8.237,+1.030
1693369200,+2.99,+22.654, +8.219,+1.029
1693369500,+2.99,+22.628, +8.187,+1.029
1693369800,+2.99,+22.628, +8.141,+1.029
1693370100,+2.99,+22.595, +8.125,+1.028
1693370400,+2.99,+22.553, +8.121,+1.029
1693370700,+2.99,+22.570, +8.084,+1.029
1693371000,+2.99,+22.537, +8.049,+1.029
1693371300,+2.99,+22.511, +8.025,+1.029
1693371600,+2.99,+22.478, +8.005,+1.029
1693371900,+2.99,+22.478, +7.952,+1.029
1693372200,+2.99,+22.453, +7.926,+1.029
1693372500,+2.99,+22.436, +7.879,+1.028
1693372800,+2.99,+22.436, +7.865,+1.029
1693373100,+2.99,+22.419, +7.801,+1.028
1693373400,+2.99,+22.378, +7.805,+1.029
1693373700,+2.99,+22.353, +7.790,+1.029
1693374000,+2.99,+22.369, +7.753,+1.029
1693374300,+2.99,+22.361, +7.728,+1.029
1693374600,+2.99,+22.344, +7.701,+1.028
1693374900,+2.99,+22.336, +7.668,+1.028
1693375200,+2.99,+22.311, +7.653,+1.029
1693375500,+2.99,+22.269, +7.633,+1.028
1693375800,+2.99,+22.277, +7.586,+1.029
1693376100,+2.99,+22.261, +7.555,+1.029
1693376400,+2.99,+22.252, +7.533,+1.028
1693376700,+2.99,+22.236, +7.493,+1.028
1693377000,+2.99,+22.244, +7.457,+1.028
1693377300,+2.99,+22.236, +7.421,+1.028
1693377600,+2.99,+22.219, +7.410,+1.029
1693377900,+2.99,+22.194, +7.394,+1.028
1693378200,+2.99,+22.202, +7.352,+1.028
1693378500,+2.99,+22.177, +7.316,+1.028
1693378800,+2.99,+22.177, +7.307,+1.028
1693379100,+2.99,+22.152, +7.288,+1.028
1693379400,+2.98,+22.135, +7.268,+1.028
1693379700,+2.98,+22.118, +7.257,+1.028
1693380000,+2.98,+22.118, +7.237,+1.028
1693380300,+2.98,+22.110, +7.213,+1.028
1693380600,+2.98,+22.093, +7.185,+1.028
1693380900,+2.98,+22.085, +7.161,+1.028
1693381200,+2.98,+22.060, +7.150,+1.028
1693381500,+2.98,+22.052, +7.130,+1.028
1693381800,+2.98,+22.027, +7.144,+1.028
1693382100,+2.98,+22.035, +7.129,+1.028
1693382400,+2.98,+22.027, +7.094,+1.028
1693382700,+2.98,+22.027, +7.066,+1.028
1693383000,+2.98,+22.035, +7.048,+1.028
1693383300,+2.98,+22.018, +7.018,+1.028
1693383600,+2.98,+22.010, +6.999,+1.028
1693383900,+2.98,+21.985, +6.997,+1.028
1693384200,+2.98,+22.001, +6.967,+1.028
1693384500,+2.98,+22.001, +6.929,+1.028
1693384800,+2.98,+22.010, +6.899,+1.028
1693385100,+2.98,+21.993, +6.897,+1.028
1693385400,+2.98,+21.993, +6.876,+1.028
1693385700,+2.98,+22.010, +6.851,+1.028
1693386000,+2.98,+22.001, +6.822,+1.028
1693386300,+2.98,+21.993, +6.794,+1.028
1693386600,+2.98,+21.993, +6.742,+1.028
1693386900,+2.98,+21.993, +6.747,+1.028
1693387200,+2.98,+21.985, +6.754,+1.028
1693387500,+2.98,+21.993, +6.718,+1.028
1693387800,+2.98,+22.010, +6.669,+1.028
1693388100,+2.98,+21.985, +6.683,+1.027
1693388400,+2.98,+21.993, +6.667,+1.028
1693388700,+2.98,+21.976, +6.647,+1.028
1693389000,+2.98,+22.010, +6.643,+1.028
1693389300,+2.98,+21.985, +6.624,+1.027
1693389600,+2.98,+21.976, +6.620,+1.027
1693389900,+2.98,+21.960, +6.613,+1.028
1693390200,+2.98,+21.968, +6.615,+1.028
1693390500,+2.98,+21.951, +6.593,+1.028
1693390800,+2.98,+21.935, +6.543,+1.027
1693391100,+2.98,+21.960, +6.549,+1.028
1693391400,+2.98,+21.951, +6.527,+1.028
1693391700,+2.98,+21.935, +6.486,+1.028
1693392000,+2.98,+21.926, +6.502,+1.028
1693392300,+2.98,+21.893, +6.535,+1.028
1693392600,+2.98,+21.918, +6.524,+1.027
1693392900,+2.98,+21.901, +6.478,+1.028
1693393200,+2.98,+21.901, +6.436,+1.028
1693393500,+2.98,+21.893, +6.476,+1.027
1693393800,+2.98,+21.901, +6.466,+1.028
1693394100,+2.98,+21.884, +6.427,+1.028
1693394400,+2.98,+21.893, +6.369,+1.027
1693394700,+2.98,+21.884, +6.387,+1.027
1693395000,+2.98,+21.884, +6.384,+1.027
1693395300,+2.98,+21.884, +6.352,+1.027
1693395600,+2.98,+21.893, +6.301,+1.028
1693395900,+2.98,+21.868, +6.343,+1.027
1693396200,+2.98,+21.876, +6.314,+1.027
1693396500,+2.98,+21.859, +6.305,+1.027
1693396800,+2.98,+21.868, +6.280,+1.028
1693397100,+2.98,+21.868, +6.274,+1.028
1693397400,+2.98,+21.859, +6.261,+1.028
1693397700,+2.98,+21.851, +6.246,+1.028
1693398000,+2.98,+21.851, +6.232,+1.027
1693398300,+2.98,+21.843, +6.222,+1.028
1693398600,+2.98,+21.851, +6.210,+1.027
1693398900,+2.98,+21.843, +6.185,+1.027
1693399200,+2.99,+21.826, +6.185,+1.028
1693399500,+2.98,+21.818, +6.200,+1.027
1693399800,+2.98,+21.818, +6.156,+1.028
1693400100,+2.99,+21.801, +6.100,+1.027
1693400400,+2.98,+21.792, +6.079,+1.027
1693400700,+2.98,+21.784, +6.092,+1.027
1693401000,+2.98,+21.792, +6.101,+1.027
1693401300,+2.99,+21.784, +6.067,+1.027
1693401600,+2.99,+21.742, +6.054,+1.027
1693401900,+2.99,+21.734, +6.089,+1.027
1693402200,+2.99,+21.726, +6.077,+1.027
1693402500,+2.99,+21.726, +6.078,+1.027
1693402800,+2.99,+21.692, +6.082,+1.027
1693403100,+2.99,+21.709, +6.057,+1.027
1693403400,+2.99,+21.692, +6.017,+1.027
1693403700,+2.99,+21.684, +6.026,+1.027
1693404000,+2.99,+21.650, +6.056,+1.028
1693404300,+2.99,+21.634, +6.037,+1.027
1693404600,+2.99,+21.667, +6.012,+1.027
1693404900,+2.99,+21.625, +6.015,+1.028
1693405200,+2.99,+21.625, +6.005,+1.027
1693405500,+2.99,+21.609, +6.004,+1.027
1693405800,+2.99,+21.592, +6.017,+1.027
1693406100,+2.99,+21.575, +6.011,+1.027
1693406400,+2.99,+21.567, +6.025,+1.027
1693406700,+2.99,+21.525, +6.036,+1.027
1693407000,+2.99,+21.542, +6.049,+1.027
1693407300,+2.99,+21.525, +6.065,+1.028
1693407600,+2.99,+21.533, +6.044,+1.027
1693407900,+2.99,+21.542, +6.057,+1.027
1693408200,+2.99,+21.525, +6.067,+1.027
1693408500,+2.99,+21.517, +6.083,+1.027
1693408800,+2.99,+21.525, +6.101,+1.027
1693409100,+2.99,+21.517, +6.136,+1.027
1693409400,+2.99,+21.525, +6.165,+1.027
1693409700,+2.99,+21.508, +6.198,+1.027
1693410000,+2.99,+21.492, +6.218,+1.027
1693410300,+2.99,+21.492, +6.249,+1.028
1693410600,+2.99,+21.492, +6.270,+1.028
1693410900,+2.99,+21.492, +6.291,+1.027
1693411200,+2.99,+21.483, +6.288,+1.027
1693411500,+2.99,+21.475, +6.324,+1.027
1693411800,+2.99,+21.441, +6.368,+1.027
1693412100,+2.99,+21.458, +6.369,+1.028
1693412400,+2.99,+21.450, +6.388,+1.027
1693412700,+2.99,+21.441, +6.415,+1.028
1693413000,+2.99,+21.458, +6.456,+1.027
1693413300,+2.99,+21.458, +6.463,+1.028
1693413600,+2.99,+21.441, +6.462,+1.027
1693413900,+2.99,+21.441, +6.504,+1.027
1693414200,+2.99,+21.441, +6.452,+1.027
1693414500,+2.99,+21.458, +6.448,+1.028
1693414800,+2.99,+21.467, +6.473,+1.028
1693415100,+2.99,+21.467, +6.504,+1.028
1693415400,+2.99,+21.483, +6.540,+1.027
1693415700,+2.99,+21.500, +6.578,+1.027
1693416000,+2.99,+21.517, +6.654,+1.028
1693416300,+2.99,+21.508, +6.712,+1.028
1693416600,+2.99,+21.550, +6.713,+1.027
1693416900,+2.99,+21.550, +6.762,+1.028
1693417200,+2.99,+21.567, +6.796,+1.028
1693417500,+2.99,+21.600, +6.839,+1.027
1693417800,+2.99,+21.634, +6.874,+1.028
1693418100,+2.99,+21.659, +6.950,+1.028
1693418400,+2.99,+21.701, +7.041,+1.028
1693418700,+2.99,+21.709, +7.049,+1.027
