7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1692741060,+2.98,+23.842, +8.226,+1.018
1692741360,+2.98,+23.851, +8.292,+1.018
1692741660,+2.98,+23.909, +8.269,+1.018
1692741960,+2.98,+23.960, +8.263,+1.017
1692742260,+2.97,+24.002, +8.281,+1.018
1692742560,+2.97,+24.018, +8.326,+1.017
1692742860,+2.97,+24.052, +8.362,+1.017
1692743160,+2.97,+24.119, +8.452,+1.018
1692743460,+2.97,+24.186, +8.478,+1.018
1692743760,+2.97,+24.237, +8.567,+1.018
1692744060,+2.97,+24.279, +8.564,+1.018
1692744360,+2.97,+24.287, +8.540,+1.018
1692744660,+2.97,+24.320, +8.581,+1.018
1692744960,+2.97,+24.295, +8.576,+1.017
1692745260,+2.97,+24.262, +8.613,+1.018
1692745560,+2.97,+24.228, +8.623,+1.018
1692745860,+2.97,+24.253, +8.598,+1.018
1692746160,+2.97,+24.295, +8.562,+1.018
1692746460,+2.96,+24.337, +8.633,+1.018
1692746760,+2.94,+24.346, +8.639,+1.017
1692747060,+2.97,+24.362, +8.652,+1.017
1692747360,+2.97,+24.413, +8.697,+1.018
1692747660,+2.97,+24.455, +8.748,+1.018
1692747960,+2.97,+24.421, +8.834,+1.018
1692748260,+2.97,+24.396, +8.823,+1.017
1692748560,+2.97,+24.379, +8.814,+1.017
1692748860,+2.97,+24.354, +8.808,+1.017
1692749160,+2.97,+24.320, +8.794,+1.017
1692749460,+2.97,+24.270, +8.775,+1.017
1692749760,+2.97,+24.237, +8.759,+1.018
1692750060,+2.97,+24.161, +8.751,+1.017
1692750360,+2.97,+24.119, +8.711,+1.017
1692750660,+2.97,+24.060, +8.684,+1.017
1692750960,+2.97,+24.044, +8.636,+1.017
1692751260,+2.97,+23.985, +8.628,+1.017
1692751560,+2.97,+23.968, +8.596,+1.017
1692751860,+2.97,+23.968, +8.574,+1.017
1692752160,+2.97,+23.985, +8.567,+1.017
1692752460,+2.97,+24.002, +8.525,+1.017
1692752760,+2.97,+24.002, +8.523,+1.017
1692753060,+2.97,+24.018, +8.535,+1.016
1692753360,+2.97,+24.052, +8.536,+1.017
1692753660,+2.97,+24.044, +8.527,+1.016
1692753960,+2.97,+24.027, +8.545,+1.017
1692754260,+2.97,+24.010, +8.527,+1.016
1692754560,+2.97,+24.010, +8.525,+1.015
1692754860,+2.97,+24.035, +8.514,+1.015
1692755160,+2.97,+24.069, +8.527,+1.015
1692755460,+2.97,+24.069, +8.530,+1.015
1692755760,+2.97,+24.069, +8.536,+1.015
1692756060,+2.97,+24.069, +8.539,+1.016
1692756360,+2.97,+24.069, +8.521,+1.015
1692756660,+2.97,+24.052, +8.517,+1.015
1692756960,+2.97,+24.010, +8.518,+1.015
1692757260,+2.97,+23.985, +8.491,+1.015
1692757560,+2.97,+23.968, +8.455,+1.016
1692757860,+2.97,+23.943, +8.418,+1.016
1692758160,+2.97,+23.926, +8.407,+1.016
1692758460,+2.97,+23.909, +8.396,+1.016
1692758760,+2.97,+23.901, +8.394,+1.016
1692759060,+2.97,+23.868, +8.371,+1.016
1692759360,+2.97,+23.859, +8.347,+1.016
1692759660,+2.97,+23.859, +8.325,+1.017
1692759960,+2.97,+23.851, +8.291,+1.017
1692760260,+2.97,+23.826, +8.268,+1.018
1692760560,+2.98,+23.792, +8.242,+1.018
1692760860,+2.98,+23.784, +8.262,+1.019
1692761160,+2.98,+23.775, +8.232,+1.019
1692761460,+2.98,+23.742, +8.205,+1.020
1692761760,+2.98,+23.733, +8.172,+1.020
1692762060,+2.98,+23.708, +8.180,+1.021
1692762360,+2.98,+23.717, +8.138,+1.021
1692762660,+2.98,+23.666, +8.119,+1.021
1692762960,+2.98,+23.633, +8.091,+1.022
1692763260,+2.98,+23.616, +8.073,+1.023
1692763560,+2.98,+23.599, +8.051,+1.023
1692763860,+2.98,+23.591, +7.990,+1.023
1692764160,+2.98,+23.557, +7.977,+1.023
1692764460,+2.98,+23.549, +7.942,+1.023
1692764760,+2.98,+23.549, +7.917,+1.024
1692765060,+2.98,+23.507, +7.870,+1.024
1692765360,+2.98,+23.482, +7.839,+1.024
1692765660,+2.98,+23.490, +7.826,+1.024
1692765960,+2.98,+23.465, +7.797,+1.024
1692766260,+2.98,+23.449, +7.747,+1.023
1692766560,+2.98,+23.423, +7.721,+1.024
1692766860,+2.98,+23.415, +7.673,+1.024
1692767160,+2.98,+23.390, +7.648,+1.024
1692767460,+2.98,+23.365, +7.664,+1.024
1692767760,+2.98,+23.373, +7.637,+1.024
1692768060,+2.98,+23.365, +7.596,+1.025
1692768360,+2.98,+23.331, +7.534,+1.025
1692768660,+2.98,+23.306, +7.505,+1.024
1692768960,+2.98,+23.298, +7.457,+1.025
1692769260,+2.98,+23.298, +7.416,+1.024
1692769560,+2.98,+23.248, +7.411,+1.025
1692769860,+2.98,+23.248, +7.376,+1.024
1692770160,+2.98,+23.231, +7.354,+1.024
1692770460,+2.98,+23.223, +7.340,+1.024
1692770760,+2.97,+23.214, +7.306,+1.023
1692771060,+2.97,+23.181, +7.286,+1.024
1692771360,+2.97,+23.189, +7.275,+1.024
1692771660,+2.97,+23.164, +7.263,+1.024
1692771960,+2.97,+23.172, +7.232,+1.025
1692772260,+2.97,+23.164, +7.213,+1.024
1692772560,+2.97,+23.156, +7.158,+1.024
1692772860,+2.97,+23.156, +7.161,+1.024
1692773160,+2.97,+23.147, +7.126,+1.025
1692773460,+2.97,+23.139, +7.099,+1.024
1692773760,+2.97,+23.139, +7.090,+1.025
1692774060,+2.97,+23.156, +7.041,+1.024
1692774360,+2.97,+23.139, +7.024,+1.024
1692774660,+2.97,+23.130, +6.987,+1.024
1692774960,+2.97,+23.164, +6.963,+1.025
1692775260,+2.97,+23.164, +6.939,+1.024
1692775560,+2.97,+23.156, +6.887,+1.024
1692775860,+2.97,+23.164, +6.855,+1.024
1692776160,+2.97,+23.147, +6.846,+1.024
1692776460,+2.97,+23.147, +6.827,+1.024
1692776760,+2.97,+23.139, +6.816,+1.025
1692777060,+2.97,+23.139, +6.785,+1.024
1692777360,+2.97,+23.139, +6.730,+1.024
1692777660,+2.97,+23.122, +6.778,+1.025
1692777960,+2.97,+23.130, +6.761,+1.025
1692778260,+2.97,+23.139, +6.734,+1.025
1692778560,+2.97,+23.130, +6.713,+1.024
1692778860,+2.97,+23.130, +6.731,+1.025
1692779160,+2.97,+23.122, +6.692,+1.024
1692779460,+2.97,+23.139, +6.685,+1.025
1692779760,+2.97,+23.114, +6.636,+1.024
1692780060,+2.97,+23.114, +6.635,+1.024
1692780360,+2.98,+23.105, +6.627,+1.025
1692780660,+2.98,+23.089, +6.619,+1.025
1692780960,+2.98,+23.114, +6.586,+1.025
1692781260,+2.97,+23.097, +6.569,+1.025
1692781560,+2.97,+23.097, +6.532,+1.024
1692781860,+2.97,+23.089, +6.503,+1.025
1692782160,+2.97,+23.080, +6.490,+1.024
1692782460,+2.97,+23.089, +6.473,+1.024
1692782760,+2.98,+23.072, +6.471,+1.024
1692783060,+2.98,+23.064, +6.448,+1.024
1692783360,+2.98,+23.064, +6.435,+1.024
1692783660,+2.98,+23.047, +6.419,+1.025
1692783960,+2.98,+23.047, +6.403,+1.024
1692784260,+2.98,+23.038, +6.359,+1.025
1692784560,+2.97,+23.047, +6.303,+1.025
1692784860,+2.98,+23.022, +6.262,+1.024
1692785160,+2.98,+23.013, +6.250,+1.023
1692785460,+2.98,+22.997, +6.279,+1.024
1692785760,+2.98,+22.955, +6.292,+1.024
1692786060,+2.98,+22.963, +6.279,+1.025
1692786360,+2.98,+22.938, +6.275,+1.024
1692786660,+2.98,+22.938, +6.274,+1.024
1692786960,+2.98,+22.938, +6.237,+1.024
1692787260,+2.98,+22.921, +6.246,+1.024
1692787560,+2.98,+22.905, +6.206,+1.024
1692787860,+2.98,+22.913, +6.186,+1.024
1692788160,+2.98,+22.879, +6.178,+1.024
1692788460,+2.98,+22.854, +6.170,+1.024
1692788760,+2.98,+22.838, +6.181,+1.025
1692789060,+2.98,+22.838, +6.141,+1.024
1692789360,+2.98,+22.804, +6.120,+1.025
1692789660,+2.98,+22.829, +6.096,+1.024
1692789960,+2.98,+22.796, +6.090,+1.025
1692790260,+2.98,+22.804, +6.065,+1.024
1692790560,+2.98,+22.779, +6.035,+1.024
1692790860,+2.98,+22.779, +6.014,+1.024
1692791160,+2.98,+22.746, +6.006,+1.024
1692791460,+2.98,+22.746, +6.011,+1.024
1692791760,+2.98,+22.720, +5.975,+1.024
1692792060,+2.98,+22.704, +5.955,+1.024
1692792360,+2.98,+22.695, +5.940,+1.024
1692792660,+2.98,+22.687, +5.953,+1.025
1692792960,+2.98,+22.670, +5.909,+1.024
1692793260,+2.98,+22.628, +5.921,+1.024
1692793560,+2.98,+22.628, +5.885,+1.024
1692793860,+2.98,+22.612, +5.884,+1.024
1692794160,+2.98,+22.587, +5.862,+1.024
1692794460,+2.98,+22.562, +5.867,+1.024
1692794760,+2.98,+22.553, +5.884,+1.024
1692795060,+2.98,+22.528, +5.842,+1.024
1692795360,+2.98,+22.545, +5.819,+1.024
1692795660,+2.98,+22.511, +5.813,+1.024
1692795960,+2.98,+22.511, +5.788,+1.024
1692796260,+2.98,+22.495, +5.743,+1.024
1692796560,+2.98,+22.478, +5.729,+1.024
1692796860,+2.98,+22.461, +5.733,+1.024
1692797160,+2.98,+22.445, +5.732,+1.024
1692797460,+2.98,+22.445, +5.729,+1.024
1692797760,+2.98,+22.411, +5.724,+1.024
1692798060,+2.98,+22.394, +5.691,+1.024
1692798360,+2.98,+22.394, +5.675,+1.024
1692798660,+2.98,+22.353, +5.702,+1.024
1692798960,+2.98,+22.353, +5.708,+1.024
1692799260,+2.98,+22.327, +5.700,+1.024
1692799560,+2.98,+22.311, +5.700,+1.024
1692799860,+2.98,+22.286, +5.694,+1.024
1692800160,+2.98,+22.294, +5.704,+1.024
1692800460,+2.98,+22.277, +5.703,+1.024
1692800760,+2.98,+22.269, +5.692,+1.024
1692801060,+2.98,+22.261, +5.687,+1.024
1692801360,+2.98,+22.236, +5.689,+1.024
1692801660,+2.98,+22.210, +5.704,+1.024
1692801960,+2.98,+22.219, +5.701,+1.024
1692802260,+2.98,+22.185, +5.690,+1.024
1692802560,+2.98,+22.185, +5.712,+1.024
1692802860,+2.98,+22.177, +5.734,+1.024
1692803160,+2.98,+22.177, +5.768,+1.024
1692803460,+2.98,+22.152, +5.781,+1.024
1692803760,+2.98,+22.169, +5.832,+1.024
1692804060,+2.98,+22.177, +5.866,+1.024
1692804360,+2.98,+22.160, +5.895,+1.024
1692804660,+2.98,+22.152, +5.933,+1.024
1692804960,+2.98,+22.177, +5.957,+1.024
1692805260,+2.98,+22.160, +5.989,+1.025
1692805560,+2.98,+22.160, +6.015,+1.024
1692805860,+2.98,+22.144, +6.035,+1.024
1692806160,+2.98,+22.118, +6.036,+1.024
1692806460,+2.98,+22.135, +6.041,+1.024
1692806760,+2.98,+22.118, +6.078,+1.025
1692807060,+2.98,+22.135, +6.106,+1.024
1692807360,+2.98,+22.144, +6.193,+1.024
1692807660,+2.98,+22.152, +6.251,+1.024
1692807960,+2.98,+22.144, +6.258,+1.024
1692808260,+2.98,+22.144, +6.282,+1.025
1692808560,+2.98,+22.127, +6.272,+1.024
1692808860,+2.98,+22.144, +6.256,+1.024
1692809160,+2.98,+22.152, +6.287,+1.024
1692809460,+2.98,+22.177, +6.333,+1.025
1692809760,+2.98,+22.219, +6.383,+1.024
1692810060,+2.98,+22.219, +6.377,+1.025
1692810360,+2.98,+22.227, +6.364,+1.024
1692810660,+2.98,+22.269, +6.378,+1.025
1692810960,+2.98,+22.311, +6.409,+1.024
1692811260,+2.98,+22.336, +6.469,+1.025
1692811560,+2.98,+22.353, +6.576,+1.025
1692811860,+2.98,+22.403, +6.620,+1.025
1692812160,+2.98,+22.461, +6.701,+1.025
1692812460,+2.98,+22.495, +6.795,+1.025
1692812760,+2.98,+22.486, +6.889,+1.025
1692813060,+2.98,+22.511, +6.907,+1.025
