7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688597280,+3.01,+26.799, +7.899,+1.018
1688597580,+3.01,+26.833, +8.094,+1.018
1688597880,+3.01,+26.867, +8.179,+1.019
1688598180,+3.01,+26.892, +8.158,+1.019
1688598480,+3.01,+26.909, +8.227,+1.019
1688598780,+3.01,+26.943, +8.221,+1.018
1688599080,+3.01,+26.960, +8.203,+1.018
1688599380,+3.01,+26.985, +8.173,+1.018
1688599680,+3.01,+27.002, +8.158,+1.018
1688599980,+3.01,+27.028, +8.142,+1.018
1688600280,+3.01,+27.062, +8.184,+1.019
1688600580,+3.01,+27.096, +8.137,+1.019
1688600880,+3.01,+27.096, +8.164,+1.019
1688601180,+3.01,+27.113, +8.060,+1.019
1688601480,+3.01,+27.138, +8.069,+1.019
1688601780,+3.01,+27.155, +8.255,+1.019
1688602080,+3.01,+27.181, +8.094,+1.019
1688602380,+3.01,+27.181, +8.314,+1.019
1688602680,+3.01,+27.206, +8.366,+1.020
1688602980,+3.01,+27.198, +8.354,+1.019
1688603280,+3.01,+27.206, +8.370,+1.019
1688603580,+3.01,+27.223, +8.364,+1.019
1688603880,+3.01,+27.231, +8.370,+1.020
1688604180,+3.01,+27.240, +8.360,+1.019
1688604480,+3.01,+27.248, +8.343,+1.018
1688604780,+3.01,+27.257, +7.961,+1.018
1688605080,+3.01,+27.265, +7.635,+1.018
1688605380,+3.01,+27.274, +7.962,+1.018
1688605680,+3.00,+27.282, +8.266,+1.019
1688605980,+3.01,+27.308, +8.315,+1.018
1688606280,+3.00,+27.299, +8.333,+1.019
1688606580,+3.00,+27.299, +8.308,+1.019
1688606880,+3.00,+27.299, +8.311,+1.019
1688607180,+3.00,+27.265, +8.289,+1.018
1688607480,+3.00,+27.265, +8.295,+1.020
1688607780,+3.01,+27.248, +8.259,+1.018
1688608080,+3.01,+27.240, +8.278,+1.019
1688608380,+3.01,+27.240, +8.284,+1.018
1688608680,+3.01,+27.231, +8.234,+1.019
1688608980,+3.01,+27.189, +8.208,+1.019
1688609280,+3.01,+27.181, +8.190,+1.019
1688609580,+3.01,+27.164, +7.947,+1.019
1688609880,+3.01,+27.181, +7.473,+1.018
1688610180,+3.01,+27.164, +7.475,+1.017
1688610480,+3.01,+27.147, +8.039,+1.018
1688610780,+3.01,+27.121, +8.111,+1.018
1688611080,+3.01,+27.130, +8.032,+1.019
1688611380,+3.01,+27.113, +8.044,+1.019
1688611680,+3.01,+27.104, +7.815,+1.018
1688611980,+3.01,+27.104, +7.979,+1.018
1688612280,+3.01,+27.079, +7.997,+1.019
1688612580,+3.01,+27.062, +7.985,+1.019
1688612880,+3.01,+27.070, +7.959,+1.018
1688613180,+3.01,+27.070, +7.775,+1.018
1688613480,+3.01,+27.053, +7.915,+1.018
1688613780,+3.01,+27.019, +7.938,+1.019
1688614080,+3.01,+27.002, +7.886,+1.018
1688614380,+3.01,+26.994, +7.876,+1.019
1688614680,+3.01,+26.985, +7.828,+1.018
1688614980,+3.01,+26.943, +7.798,+1.018
1688615280,+3.01,+26.951, +7.768,+1.018
1688615580,+3.01,+26.909, +7.750,+1.018
1688615880,+3.01,+26.909, +7.687,+1.018
1688616180,+3.01,+26.892, +7.703,+1.018
1688616480,+3.01,+26.841, +7.657,+1.018
1688616780,+3.01,+26.799, +7.645,+1.018
1688617080,+3.01,+26.782, +7.595,+1.018
1688617380,+3.01,+26.748, +7.578,+1.018
1688617680,+3.01,+26.731, +7.543,+1.018
1688617980,+3.01,+26.723, +7.389,+1.017
1688618280,+3.01,+26.680, +7.477,+1.018
1688618580,+3.01,+26.655, +7.458,+1.018
1688618880,+3.01,+26.655, +7.428,+1.018
1688619180,+3.01,+26.604, +7.408,+1.017
1688619480,+3.01,+26.587, +7.316,+1.016
1688619780,+3.01,+26.553, +7.332,+1.017
1688620080,+3.01,+26.528, +7.189,+1.017
1688620380,+3.01,+26.519, +7.292,+1.016
1688620680,+3.01,+26.477, +7.281,+1.018
1688620980,+3.01,+26.443, +7.258,+1.018
1688621280,+3.01,+26.418, +7.204,+1.017
1688621580,+3.01,+26.409, +7.203,+1.017
1688621880,+3.01,+26.384, +7.163,+1.017
1688622180,+3.01,+26.342, +7.139,+1.017
1688622480,+3.01,+26.316, +7.115,+1.017
1688622780,+3.01,+26.274, +7.087,+1.017
1688623080,+3.01,+26.240, +7.082,+1.017
1688623380,+3.01,+26.215, +7.076,+1.017
1688623680,+3.01,+26.190, +7.049,+1.017
1688623980,+3.01,+26.147, +7.040,+1.017
1688624280,+3.01,+26.130, +6.993,+1.017
1688624580,+3.01,+26.105, +6.983,+1.017
1688624880,+3.01,+26.088, +6.972,+1.016
1688625180,+3.01,+26.063, +6.937,+1.017
1688625480,+3.01,+26.054, +6.903,+1.017
1688625780,+3.01,+25.995, +6.889,+1.016
1688626080,+3.01,+25.987, +6.884,+1.017
1688626380,+3.01,+25.945, +6.872,+1.016
1688626680,+3.01,+25.911, +6.858,+1.016
1688626980,+3.01,+25.886, +6.841,+1.016
1688627280,+3.01,+25.860, +6.837,+1.016
1688627580,+3.01,+25.843, +6.822,+1.016
1688627880,+3.01,+25.810, +6.815,+1.016
1688628180,+3.01,+25.776, +6.817,+1.016
1688628480,+3.01,+25.734, +6.815,+1.016
1688628780,+3.01,+25.700, +6.789,+1.015
1688629080,+3.01,+25.683, +6.766,+1.016
1688629380,+3.01,+25.675, +6.733,+1.015
1688629680,+3.01,+25.641, +6.732,+1.016
1688629980,+3.01,+25.624, +6.719,+1.016
1688630280,+3.01,+25.574, +6.695,+1.016
1688630580,+3.01,+25.540, +6.712,+1.016
1688630880,+3.01,+25.523, +6.700,+1.016
1688631180,+3.01,+25.506, +6.674,+1.016
1688631480,+3.01,+25.472, +6.663,+1.016
1688631780,+3.01,+25.456, +6.656,+1.016
1688632080,+3.01,+25.397, +6.658,+1.016
1688632380,+3.01,+25.388, +6.654,+1.016
1688632680,+3.01,+25.363, +6.635,+1.016
1688632980,+3.01,+25.321, +6.628,+1.015
1688633280,+3.01,+25.304, +6.601,+1.015
1688633580,+3.01,+25.253, +6.604,+1.015
1688633880,+3.01,+25.237, +6.592,+1.015
1688634180,+3.01,+25.211, +6.583,+1.016
1688634480,+3.01,+25.169, +6.582,+1.015
1688634780,+3.01,+25.136, +6.570,+1.015
1688635080,+3.01,+25.110, +6.549,+1.015
1688635380,+3.01,+25.094, +6.540,+1.016
1688635680,+3.01,+25.077, +6.525,+1.015
1688635980,+3.01,+25.035, +6.542,+1.016
1688636280,+3.01,+25.001, +6.512,+1.015
1688636580,+3.01,+24.959, +6.524,+1.015
1688636880,+3.01,+24.942, +6.510,+1.015
1688637180,+3.01,+24.917, +6.492,+1.015
1688637480,+3.01,+24.883, +6.480,+1.015
1688637780,+3.01,+24.833, +6.474,+1.015
1688638080,+3.01,+24.808, +6.480,+1.015
1688638380,+3.01,+24.791, +6.472,+1.014
1688638680,+3.01,+24.749, +6.452,+1.015
1688638980,+3.01,+24.715, +6.429,+1.014
1688639280,+3.01,+24.673, +6.414,+1.015
1688639580,+3.01,+24.640, +6.419,+1.015
1688639880,+3.01,+24.623, +6.410,+1.015
1688640180,+3.01,+24.564, +6.402,+1.015
1688640480,+3.01,+24.564, +6.398,+1.015
1688640780,+3.02,+24.522, +6.379,+1.015
1688641080,+3.01,+24.488, +6.383,+1.015
1688641380,+3.01,+24.455, +6.365,+1.014
1688641680,+3.02,+24.421, +6.363,+1.014
1688641980,+3.01,+24.379, +6.368,+1.014
1688642280,+3.01,+24.362, +6.367,+1.014
1688642580,+3.01,+24.346, +6.369,+1.015
1688642880,+3.01,+24.295, +6.339,+1.014
1688643180,+3.01,+24.279, +6.330,+1.015
1688643480,+3.01,+24.237, +6.330,+1.015
1688643780,+3.01,+24.220, +6.321,+1.014
1688644080,+3.01,+24.178, +6.331,+1.015
1688644380,+3.01,+24.153, +6.322,+1.014
1688644680,+3.01,+24.111, +6.313,+1.014
1688644980,+3.01,+24.111, +6.314,+1.014
1688645280,+3.01,+24.077, +6.305,+1.014
1688645580,+3.01,+24.044, +6.292,+1.014
1688645880,+3.01,+24.027, +6.276,+1.014
1688646180,+3.01,+23.993, +6.288,+1.014
1688646480,+3.01,+23.985, +6.279,+1.014
1688646780,+3.01,+23.951, +6.267,+1.015
1688647080,+3.01,+23.901, +6.269,+1.014
1688647380,+3.01,+23.884, +6.254,+1.014
1688647680,+3.01,+23.868, +6.254,+1.015
1688647980,+3.01,+23.834, +6.241,+1.015
1688648280,+3.01,+23.826, +6.230,+1.014
1688648580,+3.01,+23.792, +6.238,+1.014
1688648880,+3.01,+23.759, +6.248,+1.015
1688649180,+3.01,+23.717, +6.254,+1.015
1688649480,+3.01,+23.708, +6.237,+1.014
1688649780,+3.01,+23.666, +6.239,+1.014
1688650080,+3.02,+23.641, +6.238,+1.014
1688650380,+3.01,+23.633, +6.228,+1.015
1688650680,+3.01,+23.608, +6.234,+1.014
1688650980,+3.02,+23.566, +6.243,+1.014
1688651280,+3.02,+23.524, +6.246,+1.014
1688651580,+3.02,+23.516, +6.251,+1.014
1688651880,+3.02,+23.499, +6.281,+1.014
1688652180,+3.02,+23.465, +6.273,+1.014
1688652480,+3.02,+23.432, +6.289,+1.014
1688652780,+3.02,+23.423, +6.297,+1.014
1688653080,+3.02,+23.390, +6.310,+1.014
1688653380,+3.02,+23.365, +6.314,+1.014
1688653680,+3.02,+23.323, +6.330,+1.014
1688653980,+3.02,+23.340, +6.333,+1.014
1688654280,+3.02,+23.315, +6.332,+1.014
1688654580,+3.02,+23.306, +6.356,+1.014
1688654880,+3.02,+23.264, +6.389,+1.014
1688655180,+3.01,+23.256, +6.386,+1.014
1688655480,+3.01,+23.256, +6.416,+1.014
1688655780,+3.01,+23.231, +6.438,+1.014
1688656080,+3.01,+23.214, +6.468,+1.014
1688656380,+3.01,+23.189, +6.475,+1.014
1688656680,+3.01,+23.181, +6.515,+1.014
1688656980,+3.01,+23.181, +6.535,+1.014
1688657280,+3.01,+23.156, +6.570,+1.014
1688657580,+3.01,+23.156, +6.595,+1.015
1688657880,+3.01,+23.147, +6.623,+1.014
1688658180,+3.01,+23.122, +6.670,+1.014
1688658480,+3.01,+23.122, +6.748,+1.015
1688658780,+3.01,+23.114, +6.809,+1.015
1688659080,+3.01,+23.139, +6.846,+1.014
1688659380,+3.01,+23.114, +6.860,+1.014
1688659680,+3.01,+23.114, +6.919,+1.015
1688659980,+3.01,+23.105, +6.955,+1.014
1688660280,+3.01,+23.122, +7.032,+1.015
1688660580,+3.01,+23.139, +7.081,+1.015
1688660880,+3.01,+23.122, +7.120,+1.015
1688661180,+3.01,+23.139, +7.132,+1.015
1688661480,+3.01,+23.164, +7.182,+1.014
1688661780,+3.01,+23.197, +7.221,+1.015
1688662080,+3.01,+23.197, +7.236,+1.015
1688662380,+3.01,+23.223, +7.331,+1.015
1688662680,+3.01,+23.248, +7.366,+1.015
1688662980,+3.01,+23.264, +7.395,+1.015
1688663280,+3.02,+23.264, +7.437,+1.016
1688663580,+3.02,+23.298, +7.457,+1.015
1688663880,+3.02,+23.306, +7.519,+1.016
1688664180,+3.02,+23.331, +7.559,+1.016
1688664480,+3.02,+23.365, +7.571,+1.015
1688664780,+3.02,+23.382, +7.562,+1.015
1688665080,+3.02,+23.382, +7.588,+1.015
1688665380,+3.02,+23.390, +7.617,+1.016
1688665680,+3.02,+23.432, +7.692,+1.015
1688665980,+3.02,+23.457, +7.695,+1.016
1688666280,+3.02,+23.482, +7.734,+1.016
1688666580,+3.02,+23.524, +7.761,+1.016
1688666880,+3.02,+23.566, +7.805,+1.016
1688667180,+3.01,+23.583, +7.879,+1.016
1688667480,+3.01,+23.616, +7.883,+1.016
1688667780,+3.01,+23.641, +7.882,+1.016
1688668080,+3.01,+23.700, +7.909,+1.016
1688668380,+3.01,+23.717, +7.920,+1.016
1688668680,+3.01,+23.767, +7.962,+1.016
1688668980,+3.01,+23.784, +8.027,+1.016
1688669280,+3.01,+23.800, +8.078,+1.016
1688669580,+3.01,+23.851, +8.087,+1.016
1688669880,+3.01,+23.876, +8.110,+1.016
1688670180,+3.01,+23.943, +8.196,+1.017
1688670480,+3.01,+23.943, +8.218,+1.017
1688670780,+3.01,+23.985, +8.221,+1.017
1688671080,+3.01,+24.035, +8.227,+1.017
1688671380,+3.01,+24.052, +8.279,+1.017
