7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691187240,+3.00,+24.455, +8.807,+1.034
1691187540,+3.00,+24.480, +8.796,+1.035
1691187840,+3.00,+24.480, +8.791,+1.034
1691188140,+3.00,+24.522, +8.831,+1.034
1691188440,+3.00,+24.539, +8.877,+1.034
1691188740,+3.00,+24.547, +8.924,+1.035
1691189040,+3.00,+24.598, +8.934,+1.035
1691189340,+3.00,+24.598, +8.978,+1.035
1691189640,+3.00,+24.614, +8.992,+1.035
1691189940,+3.00,+24.623, +8.981,+1.034
1691190240,+3.00,+24.631, +8.972,+1.034
1691190540,+3.00,+24.640, +8.955,+1.034
1691190840,+3.00,+24.665, +8.968,+1.035
1691191140,+3.00,+24.656, +8.990,+1.035
1691191440,+3.00,+24.665, +8.991,+1.035
1691191740,+3.00,+24.673, +8.961,+1.035
1691192040,+3.00,+24.665, +8.939,+1.034
1691192340,+3.00,+24.656, +8.926,+1.034
1691192640,+3.00,+24.665, +8.894,+1.034
1691192940,+3.00,+24.665, +8.891,+1.035
1691193240,+3.00,+24.673, +8.849,+1.035
1691193540,+3.00,+24.682, +8.852,+1.035
1691193840,+3.00,+24.698, +8.847,+1.034
1691194140,+3.00,+24.698, +8.834,+1.034
1691194440,+3.00,+24.690, +8.869,+1.035
1691194740,+3.00,+24.673, +8.868,+1.035
1691195040,+3.00,+24.673, +8.861,+1.034
1691195340,+3.00,+24.665, +8.855,+1.034
1691195640,+3.00,+24.656, +8.844,+1.034
1691195940,+3.00,+24.648, +8.858,+1.035
1691196240,+3.00,+24.623, +8.858,+1.034
1691196540,+3.00,+24.631, +8.820,+1.034
1691196840,+3.00,+24.631, +8.800,+1.034
1691197140,+3.00,+24.589, +8.788,+1.035
1691197440,+3.00,+24.581, +8.771,+1.034
1691197740,+3.00,+24.564, +8.780,+1.034
1691198040,+3.00,+24.556, +8.778,+1.034
1691198340,+3.00,+24.539, +8.754,+1.034
1691198640,+3.00,+24.547, +8.775,+1.035
1691198940,+3.00,+24.530, +8.772,+1.034
1691199240,+3.00,+24.488, +8.787,+1.034
1691199540,+3.00,+24.488, +8.774,+1.034
1691199840,+3.00,+24.472, +8.774,+1.034
1691200140,+3.00,+24.480, +8.772,+1.036
1691200440,+3.00,+24.472, +8.759,+1.034
1691200740,+3.00,+24.421, +8.808,+1.034
1691201040,+3.00,+24.404, +8.789,+1.035
1691201340,+3.00,+24.379, +8.781,+1.035
1691201640,+3.00,+24.371, +8.788,+1.034
1691201940,+3.00,+24.354, +8.762,+1.034
1691202240,+3.00,+24.312, +8.749,+1.034
1691202540,+3.00,+24.312, +8.741,+1.034
1691202840,+3.00,+24.270, +8.714,+1.034
1691203140,+3.00,+24.245, +8.709,+1.034
1691203440,+3.00,+24.228, +8.674,+1.034
1691203740,+3.00,+24.195, +8.660,+1.034
1691204040,+3.00,+24.186, +8.626,+1.034
1691204340,+3.00,+24.136, +8.627,+1.034
1691204640,+3.00,+24.136, +8.592,+1.034
1691204940,+3.00,+24.111, +8.554,+1.034
1691205240,+3.00,+24.086, +8.537,+1.034
1691205540,+3.00,+24.069, +8.498,+1.034
1691205840,+3.00,+24.018, +8.488,+1.034
1691206140,+3.00,+24.002, +8.485,+1.034
1691206440,+3.00,+23.993, +8.454,+1.034
1691206740,+3.00,+23.960, +8.409,+1.034
1691207040,+3.00,+23.951, +8.392,+1.034
1691207340,+3.00,+23.926, +8.366,+1.034
1691207640,+3.00,+23.909, +8.338,+1.033
1691207940,+3.00,+23.884, +8.305,+1.033
1691208240,+3.00,+23.859, +8.308,+1.034
1691208540,+3.00,+23.817, +8.278,+1.033
1691208840,+3.00,+23.800, +8.259,+1.033
1691209140,+3.00,+23.775, +8.246,+1.034
1691209440,+3.00,+23.750, +8.247,+1.034
1691209740,+3.00,+23.725, +8.206,+1.034
1691210040,+3.00,+23.700, +8.170,+1.034
1691210340,+3.00,+23.675, +8.159,+1.034
1691210640,+3.00,+23.633, +8.136,+1.033
1691210940,+3.00,+23.625, +8.110,+1.034
1691211240,+3.00,+23.641, +8.090,+1.034
1691211540,+3.00,+23.599, +8.071,+1.033
1691211840,+3.00,+23.591, +8.038,+1.034
1691212140,+3.00,+23.557, +7.997,+1.033
1691212440,+3.00,+23.549, +7.966,+1.033
1691212740,+3.00,+23.516, +7.955,+1.033
1691213040,+3.00,+23.507, +7.939,+1.033
1691213340,+3.00,+23.507, +7.927,+1.033
1691213640,+3.00,+23.482, +7.878,+1.033
1691213940,+3.00,+23.474, +7.828,+1.033
1691214240,+3.00,+23.449, +7.821,+1.032
1691214540,+3.00,+23.440, +7.812,+1.033
1691214840,+3.00,+23.432, +7.752,+1.033
1691215140,+3.00,+23.415, +7.757,+1.033
1691215440,+3.00,+23.415, +7.745,+1.033
1691215740,+3.00,+23.382, +7.736,+1.033
1691216040,+3.00,+23.373, +7.720,+1.033
1691216340,+3.00,+23.365, +7.721,+1.033
1691216640,+3.00,+23.365, +7.709,+1.033
1691216940,+3.00,+23.348, +7.683,+1.033
1691217240,+3.00,+23.348, +7.637,+1.033
1691217540,+3.00,+23.356, +7.638,+1.033
1691217840,+3.00,+23.365, +7.605,+1.033
1691218140,+3.00,+23.348, +7.574,+1.033
1691218440,+3.00,+23.365, +7.539,+1.032
1691218740,+3.00,+23.356, +7.537,+1.033
1691219040,+3.00,+23.356, +7.489,+1.033
1691219340,+3.00,+23.365, +7.434,+1.032
1691219640,+3.00,+23.356, +7.459,+1.033
1691219940,+3.00,+23.365, +7.458,+1.032
1691220240,+3.00,+23.373, +7.445,+1.032
1691220540,+3.00,+23.365, +7.419,+1.032
1691220840,+3.00,+23.373, +7.390,+1.032
1691221140,+3.00,+23.365, +7.383,+1.032
1691221440,+3.00,+23.373, +7.381,+1.032
1691221740,+3.00,+23.365, +7.347,+1.033
1691222040,+3.00,+23.348, +7.306,+1.032
1691222340,+3.00,+23.348, +7.331,+1.032
1691222640,+3.00,+23.356, +7.302,+1.033
1691222940,+3.00,+23.340, +7.258,+1.032
1691223240,+3.00,+23.323, +7.247,+1.032
1691223540,+3.00,+23.331, +7.261,+1.033
1691223840,+3.00,+23.331, +7.227,+1.032
1691224140,+3.00,+23.340, +7.242,+1.032
1691224440,+3.00,+23.340, +7.242,+1.032
1691224740,+3.00,+23.323, +7.246,+1.032
1691225040,+3.00,+23.331, +7.227,+1.033
1691225340,+3.00,+23.323, +7.196,+1.032
1691225640,+3.00,+23.323, +7.148,+1.032
1691225940,+3.00,+23.306, +7.093,+1.032
1691226240,+3.00,+23.323, +7.106,+1.032
1691226540,+3.00,+23.298, +7.097,+1.032
1691226840,+3.00,+23.281, +7.084,+1.032
1691227140,+3.00,+23.306, +7.055,+1.032
1691227440,+3.00,+23.281, +7.001,+1.032
1691227740,+3.00,+23.273, +6.995,+1.032
1691228040,+3.00,+23.248, +7.014,+1.031
1691228340,+3.00,+23.231, +6.945,+1.031
1691228640,+3.00,+23.214, +6.911,+1.032
1691228940,+3.00,+23.206, +6.918,+1.032
1691229240,+3.00,+23.181, +6.930,+1.032
1691229540,+3.00,+23.181, +6.911,+1.032
1691229840,+3.00,+23.172, +6.860,+1.032
1691230140,+3.00,+23.172, +6.849,+1.032
1691230440,+3.00,+23.164, +6.772,+1.031
1691230740,+3.00,+23.172, +6.739,+1.031
1691231040,+3.00,+23.156, +6.721,+1.032
1691231340,+3.00,+23.122, +6.724,+1.032
1691231640,+3.00,+23.114, +6.689,+1.032
1691231940,+3.00,+23.097, +6.657,+1.031
1691232240,+3.00,+23.089, +6.639,+1.031
1691232540,+3.00,+23.080, +6.636,+1.031
1691232840,+3.00,+23.038, +6.617,+1.031
1691233140,+3.00,+23.030, +6.590,+1.031
1691233440,+3.00,+23.013, +6.596,+1.032
1691233740,+3.00,+23.030, +6.547,+1.032
1691234040,+3.00,+23.005, +6.511,+1.031
1691234340,+3.00,+23.005, +6.505,+1.031
1691234640,+3.00,+22.955, +6.497,+1.031
1691234940,+3.00,+22.955, +6.465,+1.031
1691235240,+3.00,+22.946, +6.445,+1.031
1691235540,+3.00,+22.905, +6.442,+1.031
1691235840,+3.00,+22.921, +6.400,+1.031
1691236140,+3.00,+22.879, +6.394,+1.031
1691236440,+3.00,+22.829, +6.400,+1.031
1691236740,+3.00,+22.846, +6.395,+1.031
1691237040,+3.00,+22.838, +6.367,+1.031
1691237340,+3.00,+22.804, +6.333,+1.031
1691237640,+3.00,+22.787, +6.329,+1.032
1691237940,+3.00,+22.796, +6.272,+1.031
1691238240,+3.00,+22.746, +6.274,+1.031
1691238540,+3.00,+22.754, +6.250,+1.031
1691238840,+3.00,+22.729, +6.243,+1.031
1691239140,+3.00,+22.729, +6.225,+1.031
1691239440,+3.00,+22.704, +6.213,+1.031
1691239740,+3.00,+22.679, +6.190,+1.031
1691240040,+3.00,+22.662, +6.181,+1.031
1691240340,+3.00,+22.645, +6.167,+1.031
1691240640,+3.00,+22.628, +6.158,+1.031
1691240940,+3.00,+22.587, +6.149,+1.031
1691241240,+3.00,+22.578, +6.147,+1.031
1691241540,+3.00,+22.553, +6.128,+1.031
1691241840,+3.00,+22.545, +6.119,+1.031
1691242140,+3.00,+22.537, +6.110,+1.031
1691242440,+3.00,+22.545, +6.080,+1.031
1691242740,+3.00,+22.520, +6.074,+1.031
1691243040,+3.00,+22.503, +6.079,+1.031
1691243340,+3.00,+22.495, +6.094,+1.030
1691243640,+3.00,+22.470, +6.084,+1.031
1691243940,+3.00,+22.453, +6.108,+1.031
1691244240,+3.00,+22.453, +6.085,+1.031
1691244540,+3.00,+22.428, +6.089,+1.031
1691244840,+3.00,+22.403, +6.090,+1.031
1691245140,+3.00,+22.403, +6.094,+1.031
1691245440,+3.00,+22.378, +6.113,+1.031
1691245740,+3.00,+22.386, +6.113,+1.031
1691246040,+3.00,+22.378, +6.118,+1.031
1691246340,+3.00,+22.369, +6.098,+1.031
1691246640,+3.00,+22.353, +6.129,+1.031
1691246940,+3.00,+22.336, +6.132,+1.031
1691247240,+3.00,+22.311, +6.157,+1.031
1691247540,+3.00,+22.311, +6.164,+1.031
1691247840,+3.00,+22.327, +6.167,+1.030
1691248140,+3.00,+22.294, +6.234,+1.031
1691248440,+3.00,+22.302, +6.263,+1.031
1691248740,+3.00,+22.311, +6.292,+1.032
1691249040,+3.00,+22.336, +6.342,+1.031
1691249340,+3.00,+22.327, +6.372,+1.031
1691249640,+3.00,+22.353, +6.435,+1.031
1691249940,+3.00,+22.327, +6.538,+1.030
1691250240,+3.00,+22.336, +6.557,+1.031
1691250540,+3.00,+22.353, +6.624,+1.031
1691250840,+3.00,+22.344, +6.647,+1.032
1691251140,+3.00,+22.327, +6.654,+1.031
1691251440,+3.00,+22.336, +6.710,+1.032
1691251740,+3.00,+22.369, +6.747,+1.031
1691252040,+3.00,+22.361, +6.810,+1.031
1691252340,+3.00,+22.386, +6.801,+1.032
1691252640,+3.00,+22.386, +6.868,+1.031
1691252940,+3.00,+22.378, +6.927,+1.031
1691253240,+3.00,+22.403, +6.943,+1.032
1691253540,+3.00,+22.419, +6.981,+1.032
1691253840,+3.00,+22.428, +7.070,+1.032
1691254140,+3.00,+22.419, +7.087,+1.032
1691254440,+3.00,+22.461, +7.068,+1.031
1691254740,+3.00,+22.495, +7.190,+1.031
1691255040,+3.00,+22.511, +7.256,+1.032
1691255340,+3.00,+22.553, +7.293,+1.032
1691255640,+3.00,+22.570, +7.277,+1.032
1691255940,+3.00,+22.595, +7.264,+1.031
1691256240,+3.00,+22.645, +7.354,+1.032
1691256540,+3.00,+22.679, +7.489,+1.032
1691256840,+3.00,+22.704, +7.581,+1.032
1691257140,+3.00,+22.771, +7.706,+1.032
1691257440,+3.00,+22.771, +7.760,+1.032
1691257740,+3.00,+22.838, +7.859,+1.032
1691258040,+3.00,+22.863, +8.015,+1.033
1691258340,+3.00,+22.930, +8.004,+1.033
