7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694033940,+2.98,+21.843, +7.889,+1.027
1694034240,+2.98,+21.826, +7.868,+1.027
1694034540,+2.98,+21.826, +7.837,+1.027
1694034840,+2.98,+21.843, +7.851,+1.027
1694035140,+2.98,+21.868, +7.879,+1.027
1694035440,+2.98,+21.893, +7.915,+1.027
1694035740,+2.98,+21.901, +7.918,+1.027
1694036040,+2.98,+21.935, +7.940,+1.027
1694036340,+2.98,+21.951, +7.940,+1.027
1694036640,+2.98,+22.001, +7.963,+1.027
1694036940,+2.98,+22.018, +7.979,+1.026
1694037240,+2.98,+22.043, +8.020,+1.027
1694037540,+2.98,+22.060, +8.036,+1.027
1694037840,+2.98,+22.110, +8.070,+1.027
1694038140,+2.98,+22.152, +8.099,+1.027
1694038440,+2.98,+22.169, +8.107,+1.027
1694038740,+2.99,+22.202, +8.140,+1.027
1694039040,+2.99,+22.252, +8.192,+1.027
1694039340,+2.99,+22.311, +8.209,+1.028
1694039640,+2.99,+22.344, +8.183,+1.027
1694039940,+2.99,+22.378, +8.222,+1.028
1694040240,+2.99,+22.403, +8.239,+1.027
1694040540,+2.99,+22.428, +8.249,+1.027
1694040840,+2.99,+22.470, +8.283,+1.027
1694041140,+2.99,+22.503, +8.280,+1.028
1694041440,+2.99,+22.511, +8.275,+1.028
1694041740,+2.99,+22.545, +8.268,+1.027
1694042040,+2.99,+22.562, +8.309,+1.027
1694042340,+2.98,+22.603, +8.314,+1.028
1694042640,+2.98,+22.612, +8.298,+1.027
1694042940,+2.98,+22.645, +8.301,+1.028
1694043240,+2.98,+22.654, +8.338,+1.028
1694043540,+2.98,+22.654, +8.315,+1.027
1694043840,+2.98,+22.662, +8.308,+1.027
1694044140,+2.98,+22.704, +8.329,+1.027
1694044440,+2.98,+22.704, +8.345,+1.027
1694044740,+2.98,+22.746, +8.338,+1.027
1694045040,+2.98,+22.737, +8.384,+1.028
1694045340,+2.98,+22.762, +8.397,+1.028
1694045640,+2.98,+22.762, +8.401,+1.027
1694045940,+2.98,+22.746, +8.427,+1.028
1694046240,+2.98,+22.779, +8.420,+1.028
1694046540,+2.98,+22.720, +8.494,+1.027
1694046840,+2.98,+22.729, +8.505,+1.027
1694047140,+2.98,+22.720, +8.472,+1.027
1694047440,+2.98,+22.729, +8.455,+1.028
1694047740,+2.98,+22.704, +8.464,+1.027
1694048040,+2.98,+22.704, +8.485,+1.028
1694048340,+2.98,+22.654, +8.505,+1.027
1694048640,+2.98,+22.670, +8.482,+1.028
1694048940,+2.98,+22.662, +8.478,+1.028
1694049240,+2.98,+22.662, +8.445,+1.027
1694049540,+2.98,+22.637, +8.447,+1.027
1694049840,+2.98,+22.612, +8.466,+1.027
1694050140,+2.98,+22.587, +8.459,+1.027
1694050440,+2.99,+22.578, +8.465,+1.028
1694050740,+2.99,+22.553, +8.475,+1.027
1694051040,+2.99,+22.545, +8.456,+1.027
1694051340,+2.99,+22.553, +8.417,+1.027
1694051640,+2.99,+22.562, +8.414,+1.027
1694051940,+2.99,+22.520, +8.421,+1.028
1694052240,+2.99,+22.470, +8.416,+1.027
1694052540,+2.99,+22.461, +8.408,+1.027
1694052840,+2.99,+22.453, +8.401,+1.028
1694053140,+2.99,+22.403, +8.405,+1.027
1694053440,+2.99,+22.386, +8.375,+1.027
1694053740,+2.99,+22.369, +8.368,+1.028
1694054040,+2.99,+22.319, +8.360,+1.028
1694054340,+2.99,+22.319, +8.360,+1.028
1694054640,+2.99,+22.286, +8.343,+1.028
1694054940,+2.99,+22.261, +8.342,+1.027
1694055240,+2.99,+22.252, +8.307,+1.028
1694055540,+2.99,+22.261, +8.260,+1.028
1694055840,+2.99,+22.210, +8.248,+1.027
1694056140,+2.98,+22.210, +8.220,+1.027
1694056440,+2.98,+22.169, +8.234,+1.027
1694056740,+2.98,+22.144, +8.216,+1.028
1694057040,+2.98,+22.144, +8.209,+1.028
1694057340,+2.98,+22.127, +8.181,+1.028
1694057640,+2.98,+22.085, +8.183,+1.027
1694057940,+2.98,+22.068, +8.184,+1.027
1694058240,+2.98,+22.077, +8.150,+1.028
1694058540,+2.98,+22.035, +8.100,+1.027
1694058840,+2.98,+22.010, +8.113,+1.027
1694059140,+2.98,+22.010, +8.082,+1.027
1694059440,+2.98,+21.985, +8.048,+1.027
1694059740,+2.98,+21.976, +7.987,+1.027
1694060040,+2.98,+21.968, +8.002,+1.027
1694060340,+2.98,+21.951, +7.999,+1.027
1694060640,+2.98,+21.910, +7.991,+1.028
1694060940,+2.98,+21.910, +7.972,+1.027
1694061240,+2.98,+21.901, +7.932,+1.027
1694061540,+2.98,+21.843, +7.940,+1.027
1694061840,+2.98,+21.851, +7.906,+1.027
1694062140,+2.98,+21.826, +7.891,+1.027
1694062440,+2.98,+21.809, +7.864,+1.027
1694062740,+2.98,+21.784, +7.856,+1.026
1694063040,+2.98,+21.767, +7.837,+1.027
1694063340,+2.98,+21.759, +7.798,+1.027
1694063640,+2.98,+21.734, +7.778,+1.027
1694063940,+2.98,+21.692, +7.738,+1.026
1694064240,+2.99,+21.675, +7.686,+1.026
1694064540,+2.98,+21.667, +7.694,+1.027
1694064840,+2.99,+21.634, +7.695,+1.027
1694065140,+2.99,+21.634, +7.613,+1.026
1694065440,+2.99,+21.617, +7.618,+1.027
1694065740,+2.99,+21.600, +7.584,+1.027
1694066040,+2.99,+21.584, +7.525,+1.027
1694066340,+2.99,+21.558, +7.432,+1.027
1694066640,+2.99,+21.542, +7.393,+1.026
1694066940,+2.99,+21.508, +7.414,+1.026
1694067240,+2.99,+21.500, +7.397,+1.026
1694067540,+2.99,+21.483, +7.362,+1.026
1694067840,+2.99,+21.467, +7.333,+1.026
1694068140,+2.99,+21.450, +7.346,+1.026
1694068440,+2.99,+21.433, +7.328,+1.026
1694068740,+2.99,+21.441, +7.298,+1.026
1694069040,+2.99,+21.391, +7.301,+1.026
1694069340,+2.99,+21.366, +7.309,+1.027
1694069640,+2.99,+21.391, +7.289,+1.026
1694069940,+2.99,+21.375, +7.248,+1.027
1694070240,+2.99,+21.358, +7.232,+1.026
1694070540,+2.99,+21.333, +7.222,+1.026
1694070840,+2.99,+21.333, +7.206,+1.026
1694071140,+2.99,+21.341, +7.174,+1.026
1694071440,+2.99,+21.333, +7.166,+1.026
1694071740,+2.99,+21.299, +7.153,+1.027
1694072040,+2.99,+21.299, +7.128,+1.026
1694072340,+2.99,+21.291, +7.098,+1.026
1694072640,+2.99,+21.266, +7.082,+1.026
1694072940,+2.99,+21.258, +7.065,+1.026
1694073240,+2.99,+21.241, +7.037,+1.026
1694073540,+2.99,+21.233, +7.031,+1.026
1694073840,+2.99,+21.233, +7.014,+1.026
1694074140,+2.99,+21.216, +6.980,+1.026
1694074440,+2.99,+21.199, +6.974,+1.026
1694074740,+2.99,+21.199, +6.937,+1.026
1694075040,+2.99,+21.182, +6.933,+1.026
1694075340,+2.99,+21.174, +6.917,+1.026
1694075640,+2.99,+21.141, +6.901,+1.026
1694075940,+2.99,+21.149, +6.881,+1.026
1694076240,+2.99,+21.149, +6.855,+1.026
1694076540,+2.99,+21.116, +6.835,+1.026
1694076840,+2.99,+21.116, +6.828,+1.026
1694077140,+2.99,+21.099, +6.804,+1.026
1694077440,+2.99,+21.090, +6.798,+1.026
1694077740,+2.99,+21.082, +6.777,+1.026
1694078040,+2.99,+21.057, +6.770,+1.026
1694078340,+2.98,+21.049, +6.759,+1.026
1694078640,+2.98,+21.065, +6.737,+1.026
1694078940,+2.98,+21.057, +6.727,+1.026
1694079240,+2.98,+21.040, +6.697,+1.026
1694079540,+2.98,+21.024, +6.681,+1.026
1694079840,+2.98,+21.032, +6.673,+1.026
1694080140,+2.98,+21.015, +6.651,+1.026
1694080440,+2.98,+21.007, +6.619,+1.026
1694080740,+2.98,+21.015, +6.617,+1.026
1694081040,+2.98,+20.990, +6.637,+1.026
1694081340,+2.98,+20.982, +6.619,+1.026
1694081640,+2.98,+20.982, +6.615,+1.026
1694081940,+2.98,+20.973, +6.572,+1.026
1694082240,+2.98,+20.940, +6.563,+1.026
1694082540,+2.98,+20.948, +6.552,+1.026
1694082840,+2.98,+20.948, +6.518,+1.026
1694083140,+2.98,+20.957, +6.508,+1.026
1694083440,+2.98,+20.948, +6.481,+1.026
1694083740,+2.98,+20.923, +6.446,+1.026
1694084040,+2.98,+20.948, +6.404,+1.026
1694084340,+2.98,+20.907, +6.423,+1.026
1694084640,+2.98,+20.907, +6.396,+1.026
1694084940,+2.98,+20.907, +6.393,+1.026
1694085240,+2.98,+20.898, +6.375,+1.026
1694085540,+2.98,+20.873, +6.400,+1.025
1694085840,+2.98,+20.873, +6.407,+1.026
1694086140,+2.98,+20.848, +6.389,+1.026
1694086440,+2.98,+20.848, +6.414,+1.026
1694086740,+2.98,+20.831, +6.403,+1.026
1694087040,+2.99,+20.806, +6.363,+1.026
1694087340,+2.99,+20.823, +6.373,+1.026
1694087640,+2.99,+20.815, +6.354,+1.026
1694087940,+2.98,+20.806, +6.333,+1.026
1694088240,+2.99,+20.815, +6.300,+1.026
1694088540,+2.99,+20.781, +6.327,+1.026
1694088840,+2.99,+20.773, +6.307,+1.026
1694089140,+2.99,+20.756, +6.286,+1.026
1694089440,+2.99,+20.764, +6.287,+1.025
1694089740,+2.99,+20.756, +6.300,+1.026
1694090040,+2.99,+20.723, +6.331,+1.026
1694090340,+2.99,+20.706, +6.317,+1.026
1694090640,+2.99,+20.714, +6.296,+1.026
1694090940,+2.99,+20.698, +6.300,+1.026
1694091240,+2.99,+20.681, +6.286,+1.026
1694091540,+2.99,+20.681, +6.272,+1.026
1694091840,+2.99,+20.681, +6.245,+1.026
1694092140,+2.99,+20.639, +6.249,+1.026
1694092440,+2.99,+20.614, +6.259,+1.026
1694092740,+2.99,+20.606, +6.254,+1.026
1694093040,+2.99,+20.589, +6.223,+1.026
1694093340,+2.99,+20.580, +6.213,+1.026
1694093640,+2.99,+20.572, +6.221,+1.026
1694093940,+2.99,+20.539, +6.198,+1.025
1694094240,+2.99,+20.530, +6.198,+1.026
1694094540,+2.99,+20.530, +6.192,+1.026
1694094840,+2.99,+20.514, +6.197,+1.026
1694095140,+2.99,+20.514, +6.182,+1.026
1694095440,+2.99,+20.489, +6.175,+1.025
1694095740,+2.99,+20.472, +6.165,+1.025
1694096040,+2.99,+20.480, +6.170,+1.025
1694096340,+2.99,+20.438, +6.188,+1.026
1694096640,+2.99,+20.430, +6.200,+1.026
1694096940,+2.99,+20.438, +6.191,+1.026
1694097240,+2.99,+20.422, +6.199,+1.026
1694097540,+2.99,+20.430, +6.190,+1.026
1694097840,+2.99,+20.413, +6.199,+1.026
1694098140,+2.99,+20.413, +6.195,+1.026
1694098440,+2.99,+20.405, +6.211,+1.026
1694098740,+2.99,+20.397, +6.237,+1.026
1694099040,+2.99,+20.388, +6.260,+1.026
1694099340,+2.99,+20.422, +6.282,+1.026
1694099640,+2.99,+20.397, +6.299,+1.026
1694099940,+2.99,+20.397, +6.309,+1.026
1694100240,+2.99,+20.430, +6.326,+1.026
1694100540,+2.99,+20.455, +6.391,+1.026
1694100840,+2.99,+20.430, +6.390,+1.026
1694101140,+2.99,+20.438, +6.402,+1.026
1694101440,+2.99,+20.422, +6.407,+1.026
1694101740,+2.99,+20.405, +6.378,+1.025
1694102040,+2.99,+20.405, +6.379,+1.026
1694102340,+2.99,+20.388, +6.385,+1.026
1694102640,+2.99,+20.422, +6.420,+1.026
1694102940,+2.99,+20.397, +6.450,+1.026
1694103240,+2.99,+20.388, +6.454,+1.026
1694103540,+2.99,+20.413, +6.450,+1.026
1694103840,+2.99,+20.422, +6.502,+1.026
1694104140,+2.99,+20.405, +6.522,+1.026
1694104440,+2.99,+20.422, +6.563,+1.026
1694104740,+2.99,+20.413, +6.604,+1.026
1694105040,+2.99,+20.430, +6.606,+1.025
1694105340,+2.99,+20.447, +6.614,+1.026
1694105640,+2.99,+20.430, +6.659,+1.026
1694105940,+2.99,+20.455, +6.616,+1.026
1694106240,+2.99,+20.463, +6.620,+1.026
1694106540,+2.99,+20.514, +6.667,+1.026
1694106840,+2.99,+20.522, +6.691,+1.026
1694107140,+2.99,+20.539, +6.705,+1.026
1694107440,+2.99,+20.547, +6.727,+1.026
1694107740,+2.99,+20.572, +6.743,+1.026
1694108040,+2.99,+20.597, +6.800,+1.026
1694108340,+2.99,+20.639, +6.835,+1.026
1694108640,+2.99,+20.681, +6.908,+1.026
1694108940,+2.99,+20.731, +6.964,+1.026
