7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691972100,+2.99,+26.426, +8.381,+1.035
1691972400,+3.00,+26.494, +8.370,+1.035
1691972700,+3.00,+26.528, +8.374,+1.035
1691973000,+3.00,+26.579, +8.398,+1.035
1691973300,+3.00,+26.604, +8.392,+1.035
1691973600,+3.00,+26.613, +8.389,+1.035
1691973900,+3.00,+26.655, +8.366,+1.035
1691974200,+3.00,+26.714, +8.405,+1.035
1691974500,+3.00,+26.723, +8.442,+1.036
1691974800,+3.00,+26.748, +8.448,+1.036
1691975100,+3.00,+26.740, +8.454,+1.035
1691975400,+3.00,+26.757, +8.464,+1.035
1691975700,+3.00,+26.765, +8.440,+1.035
1691976000,+3.00,+26.757, +8.414,+1.035
1691976300,+3.00,+26.757, +8.389,+1.035
1691976600,+3.00,+26.731, +8.352,+1.035
1691976900,+3.00,+26.714, +8.351,+1.035
1691977200,+3.00,+26.731, +8.326,+1.035
1691977500,+3.00,+26.731, +8.316,+1.035
1691977800,+3.00,+26.714, +8.291,+1.035
1691978100,+3.00,+26.731, +8.269,+1.035
1691978400,+3.00,+26.740, +8.222,+1.035
1691978700,+3.00,+26.748, +8.220,+1.035
1691979000,+3.00,+26.748, +8.240,+1.035
1691979300,+3.00,+26.740, +8.249,+1.035
1691979600,+3.00,+26.714, +8.245,+1.035
1691979900,+3.00,+26.723, +8.228,+1.035
1691980200,+3.00,+26.706, +8.203,+1.035
1691980500,+3.00,+26.706, +8.144,+1.035
1691980800,+3.00,+26.697, +8.124,+1.035
1691981100,+3.00,+26.663, +8.096,+1.035
1691981400,+3.00,+26.646, +8.087,+1.035
1691981700,+3.00,+26.629, +8.042,+1.035
1691982000,+3.00,+26.629, +8.020,+1.035
1691982300,+3.00,+26.629, +7.970,+1.034
1691982600,+3.00,+26.621, +7.953,+1.034
1691982900,+3.00,+26.604, +7.959,+1.034
1691983200,+3.00,+26.587, +7.966,+1.034
1691983500,+3.00,+26.579, +7.955,+1.034
1691983800,+3.00,+26.562, +7.943,+1.035
1691984100,+3.00,+26.545, +7.935,+1.034
1691984400,+3.00,+26.502, +7.905,+1.034
1691984700,+3.00,+26.511, +7.875,+1.034
1691985000,+3.00,+26.486, +7.838,+1.034
1691985300,+2.99,+26.469, +7.823,+1.034
1691985600,+2.99,+26.435, +7.828,+1.034
1691985900,+2.99,+26.426, +7.772,+1.034
1691986200,+2.99,+26.426, +7.737,+1.034
1691986500,+2.99,+26.376, +7.700,+1.034
1691986800,+2.99,+26.359, +7.679,+1.034
1691987100,+2.99,+26.350, +7.654,+1.034
1691987400,+2.99,+26.325, +7.610,+1.034
1691987700,+2.99,+26.308, +7.596,+1.034
1691988000,+2.99,+26.266, +7.602,+1.034
1691988300,+2.99,+26.257, +7.553,+1.034
1691988600,+2.99,+26.240, +7.496,+1.034
1691988900,+2.99,+26.207, +7.469,+1.033
1691989200,+2.99,+26.181, +7.439,+1.034
1691989500,+2.99,+26.181, +7.398,+1.034
1691989800,+2.99,+26.164, +7.372,+1.034
1691990100,+2.99,+26.122, +7.327,+1.033
1691990400,+2.99,+26.105, +7.302,+1.034
1691990700,+2.99,+26.088, +7.244,+1.033
1691991000,+2.99,+26.080, +7.230,+1.034
1691991300,+2.99,+26.046, +7.212,+1.034
1691991600,+2.99,+26.038, +7.184,+1.034
1691991900,+2.99,+26.029, +7.156,+1.033
1691992200,+2.99,+26.029, +7.120,+1.033
1691992500,+2.99,+26.004, +7.077,+1.033
1691992800,+3.00,+25.995, +7.017,+1.033
1691993100,+3.00,+25.978, +6.979,+1.033
1691993400,+3.00,+25.970, +6.949,+1.033
1691993700,+3.00,+25.945, +6.941,+1.033
1691994000,+3.00,+25.911, +6.910,+1.033
1691994300,+3.00,+25.894, +6.909,+1.034
1691994600,+3.00,+25.886, +6.852,+1.033
1691994900,+3.00,+25.877, +6.848,+1.033
1691995200,+3.00,+25.852, +6.819,+1.033
1691995500,+3.00,+25.843, +6.797,+1.033
1691995800,+3.00,+25.801, +6.769,+1.033
1691996100,+3.00,+25.810, +6.727,+1.032
1691996400,+3.00,+25.784, +6.752,+1.032
1691996700,+3.00,+25.784, +6.730,+1.033
1691997000,+3.00,+25.784, +6.704,+1.032
1691997300,+3.00,+25.759, +6.690,+1.033
1691997600,+3.00,+25.734, +6.687,+1.032
1691997900,+3.00,+25.734, +6.632,+1.033
1691998200,+3.00,+25.717, +6.597,+1.033
1691998500,+3.00,+25.708, +6.549,+1.032
1691998800,+3.00,+25.683, +6.590,+1.032
1691999100,+3.00,+25.692, +6.586,+1.033
1691999400,+3.00,+25.683, +6.580,+1.033
1691999700,+3.00,+25.658, +6.553,+1.032
1692000000,+3.00,+25.658, +6.523,+1.032
1692000300,+3.00,+25.675, +6.460,+1.033
1692000600,+3.00,+25.633, +6.468,+1.033
1692000900,+3.00,+25.633, +6.444,+1.032
1692001200,+3.00,+25.633, +6.429,+1.032
1692001500,+3.00,+25.599, +6.424,+1.033
1692001800,+3.00,+25.607, +6.376,+1.032
1692002100,+3.00,+25.616, +6.364,+1.032
1692002400,+3.00,+25.590, +6.326,+1.032
1692002700,+3.00,+25.590, +6.300,+1.032
1692003000,+3.00,+25.582, +6.280,+1.032
1692003300,+3.00,+25.565, +6.266,+1.032
1692003600,+3.00,+25.565, +6.247,+1.032
1692003900,+3.00,+25.531, +6.187,+1.033
1692004200,+3.00,+25.531, +6.158,+1.032
1692004500,+3.00,+25.531, +6.116,+1.032
1692004800,+3.00,+25.498, +6.136,+1.033
1692005100,+3.00,+25.498, +6.120,+1.032
1692005400,+3.00,+25.472, +6.098,+1.032
1692005700,+3.00,+25.447, +6.086,+1.032
1692006000,+3.00,+25.447, +6.060,+1.031
1692006300,+3.00,+25.439, +6.054,+1.032
1692006600,+3.00,+25.422, +6.080,+1.032
1692006900,+3.00,+25.413, +6.059,+1.032
1692007200,+3.00,+25.397, +6.054,+1.032
1692007500,+3.00,+25.405, +6.010,+1.032
1692007800,+3.00,+25.388, +5.968,+1.032
1692008100,+2.99,+25.354, +5.985,+1.032
1692008400,+2.99,+25.338, +5.965,+1.031
1692008700,+2.99,+25.338, +5.942,+1.032
1692009000,+2.99,+25.312, +5.937,+1.032
1692009300,+2.99,+25.312, +5.936,+1.031
1692009600,+2.99,+25.304, +5.890,+1.032
1692009900,+2.99,+25.304, +5.845,+1.031
1692010200,+2.99,+25.262, +5.851,+1.032
1692010500,+2.99,+25.253, +5.841,+1.032
1692010800,+2.99,+25.237, +5.793,+1.031
1692011100,+2.99,+25.220, +5.807,+1.032
1692011400,+2.99,+25.211, +5.791,+1.032
1692011700,+2.99,+25.186, +5.772,+1.032
1692012000,+2.99,+25.178, +5.745,+1.031
1692012300,+2.99,+25.152, +5.744,+1.032
1692012600,+2.99,+25.127, +5.711,+1.032
1692012900,+2.99,+25.136, +5.685,+1.032
1692013200,+2.99,+25.110, +5.652,+1.031
1692013500,+3.00,+25.094, +5.618,+1.032
1692013800,+2.99,+25.077, +5.583,+1.031
1692014100,+3.00,+25.043, +5.601,+1.032
1692014400,+3.00,+25.043, +5.562,+1.031
1692014700,+3.00,+25.018, +5.569,+1.031
1692015000,+3.00,+24.993, +5.558,+1.031
1692015300,+3.00,+24.959, +5.558,+1.031
1692015600,+3.00,+24.951, +5.534,+1.031
1692015900,+3.00,+24.951, +5.518,+1.031
1692016200,+3.00,+24.925, +5.493,+1.031
1692016500,+3.00,+24.908, +5.461,+1.031
1692016800,+3.00,+24.883, +5.468,+1.031
1692017100,+3.00,+24.858, +5.435,+1.031
1692017400,+3.00,+24.858, +5.437,+1.031
1692017700,+3.00,+24.841, +5.420,+1.030
1692018000,+3.00,+24.816, +5.393,+1.031
1692018300,+3.00,+24.799, +5.356,+1.031
1692018600,+3.00,+24.782, +5.361,+1.031
1692018900,+3.00,+24.749, +5.376,+1.031
1692019200,+3.00,+24.732, +5.383,+1.031
1692019500,+3.00,+24.707, +5.364,+1.031
1692019800,+3.00,+24.698, +5.334,+1.031
1692020100,+3.00,+24.665, +5.347,+1.031
1692020400,+3.00,+24.682, +5.300,+1.031
1692020700,+3.00,+24.648, +5.325,+1.031
1692021000,+3.00,+24.614, +5.333,+1.032
1692021300,+3.00,+24.598, +5.295,+1.031
1692021600,+3.00,+24.598, +5.302,+1.031
1692021900,+3.00,+24.581, +5.297,+1.031
1692022200,+3.00,+24.556, +5.298,+1.031
1692022500,+3.00,+24.547, +5.274,+1.031
1692022800,+3.00,+24.539, +5.285,+1.030
1692023100,+3.00,+24.497, +5.290,+1.031
1692023400,+3.00,+24.497, +5.269,+1.031
1692023700,+3.00,+24.472, +5.282,+1.031
1692024000,+3.00,+24.472, +5.280,+1.031
1692024300,+3.00,+24.413, +5.267,+1.031
1692024600,+3.00,+24.413, +5.297,+1.031
1692024900,+3.00,+24.404, +5.306,+1.031
1692025200,+3.00,+24.396, +5.300,+1.031
1692025500,+3.00,+24.388, +5.327,+1.031
1692025800,+3.00,+24.396, +5.360,+1.031
1692026100,+3.00,+24.396, +5.424,+1.031
1692026400,+3.00,+24.404, +5.487,+1.031
1692026700,+3.00,+24.404, +5.520,+1.031
1692027000,+3.00,+24.404, +5.588,+1.031
1692027300,+3.00,+24.413, +5.586,+1.031
1692027600,+3.00,+24.396, +5.619,+1.031
1692027900,+3.00,+24.396, +5.652,+1.031
1692028200,+3.00,+24.371, +5.696,+1.032
1692028500,+3.00,+24.362, +5.678,+1.031
1692028800,+3.00,+24.371, +5.697,+1.032
1692029100,+3.00,+24.362, +5.755,+1.031
1692029400,+3.00,+24.362, +5.759,+1.031
1692029700,+3.00,+24.379, +5.789,+1.031
1692030000,+3.00,+24.379, +5.786,+1.031
1692030300,+3.00,+24.371, +5.815,+1.031
1692030600,+3.00,+24.388, +5.849,+1.031
1692030900,+3.00,+24.388, +5.972,+1.031
1692031200,+3.00,+24.396, +5.984,+1.032
1692031500,+3.00,+24.371, +6.009,+1.031
1692031800,+3.00,+24.396, +6.036,+1.032
1692032100,+3.00,+24.404, +6.079,+1.031
1692032400,+3.00,+24.421, +6.076,+1.032
1692032700,+3.00,+24.446, +6.013,+1.031
1692033000,+3.00,+24.472, +6.089,+1.031
1692033300,+3.00,+24.497, +6.152,+1.031
1692033600,+3.00,+24.522, +6.139,+1.031
1692033900,+3.00,+24.572, +6.138,+1.032
1692034200,+3.00,+24.598, +6.276,+1.032
1692034500,+3.00,+24.648, +6.313,+1.032
1692034800,+3.00,+24.682, +6.380,+1.032
1692035100,+3.00,+24.682, +7.789,+1.035
