7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1694391540,+2.99,+22.227, +8.462,+1.028
1694391840,+2.99,+22.236, +8.485,+1.028
1694392140,+2.99,+22.202, +8.506,+1.028
1694392440,+2.98,+22.202, +8.522,+1.028
1694392740,+2.99,+22.210, +8.505,+1.028
1694393040,+2.99,+22.185, +8.487,+1.028
1694393340,+2.98,+22.177, +8.475,+1.028
1694393640,+2.98,+22.160, +8.495,+1.028
1694393940,+2.98,+22.177, +8.503,+1.029
1694394240,+2.98,+22.169, +8.494,+1.028
1694394540,+2.98,+22.152, +8.515,+1.029
1694394840,+2.98,+22.144, +8.506,+1.028
1694395140,+2.98,+22.127, +8.527,+1.028
1694395440,+2.98,+22.110, +8.515,+1.028
1694395740,+2.98,+22.118, +8.498,+1.028
1694396040,+2.98,+22.093, +8.491,+1.027
1694396340,+2.98,+22.093, +8.464,+1.027
1694396640,+2.98,+22.068, +8.492,+1.028
1694396940,+2.98,+22.052, +8.484,+1.028
1694397240,+2.98,+22.018, +8.488,+1.028
1694397540,+2.98,+22.010, +8.472,+1.028
1694397840,+2.98,+21.976, +8.476,+1.028
1694398140,+2.98,+21.960, +8.471,+1.028
1694398440,+2.98,+21.943, +8.458,+1.028
1694398740,+2.98,+21.910, +8.455,+1.028
1694399040,+2.98,+21.893, +8.429,+1.028
1694399340,+2.98,+21.893, +8.431,+1.029
1694399640,+2.98,+21.859, +8.399,+1.028
1694399940,+2.98,+21.826, +8.415,+1.028
1694400240,+2.98,+21.826, +8.405,+1.029
1694400540,+2.98,+21.809, +8.376,+1.028
1694400840,+2.98,+21.792, +8.356,+1.028
1694401140,+2.98,+21.742, +8.342,+1.028
1694401440,+2.98,+21.742, +8.340,+1.028
1694401740,+2.98,+21.734, +8.320,+1.028
1694402040,+2.98,+21.692, +8.291,+1.028
1694402340,+2.98,+21.701, +8.273,+1.028
1694402640,+2.98,+21.692, +8.279,+1.029
1694402940,+2.98,+21.667, +8.266,+1.029
1694403240,+2.98,+21.650, +8.262,+1.028
1694403540,+2.99,+21.634, +8.255,+1.028
1694403840,+2.99,+21.634, +8.233,+1.028
1694404140,+2.99,+21.634, +8.219,+1.027
1694404440,+2.99,+21.609, +8.215,+1.028
1694404740,+2.99,+21.584, +8.197,+1.028
1694405040,+2.99,+21.575, +8.154,+1.027
1694405340,+2.99,+21.550, +8.150,+1.028
1694405640,+2.99,+21.533, +8.150,+1.028
1694405940,+2.99,+21.533, +8.139,+1.027
1694406240,+2.99,+21.517, +8.136,+1.028
1694406540,+2.99,+21.517, +8.141,+1.028
1694406840,+2.99,+21.475, +8.137,+1.028
1694407140,+2.99,+21.467, +8.109,+1.027
1694407440,+2.99,+21.458, +8.089,+1.028
1694407740,+2.99,+21.450, +8.080,+1.028
1694408040,+2.99,+21.416, +8.079,+1.028
1694408340,+2.99,+21.425, +8.056,+1.028
1694408640,+2.99,+21.391, +8.044,+1.028
1694408940,+2.99,+21.391, +8.022,+1.028
1694409240,+2.99,+21.391, +7.994,+1.028
1694409540,+2.99,+21.366, +7.958,+1.027
1694409840,+2.99,+21.366, +7.958,+1.028
1694410140,+2.99,+21.350, +7.938,+1.027
1694410440,+2.99,+21.350, +7.889,+1.027
1694410740,+2.99,+21.341, +7.836,+1.027
1694411040,+2.99,+21.324, +7.820,+1.028
1694411340,+2.99,+21.316, +7.793,+1.027
1694411640,+2.99,+21.299, +7.762,+1.027
1694411940,+2.99,+21.274, +7.757,+1.028
1694412240,+2.99,+21.266, +7.722,+1.027
1694412540,+2.99,+21.241, +7.715,+1.028
1694412840,+2.99,+21.241, +7.701,+1.027
1694413140,+2.99,+21.233, +7.692,+1.027
1694413440,+2.99,+21.224, +7.672,+1.028
1694413740,+2.99,+21.207, +7.574,+1.028
1694414040,+2.99,+21.207, +7.614,+1.027
1694414340,+2.99,+21.182, +7.203,+1.027
1694414640,+2.99,+21.166, +7.520,+1.028
1694414940,+2.99,+21.149, +7.532,+1.028
1694415240,+2.99,+21.149, +7.525,+1.027
1694415540,+2.99,+21.141, +7.499,+1.027
1694415840,+2.99,+21.132, +7.450,+1.027
1694416140,+2.99,+21.124, +7.435,+1.027
1694416440,+2.99,+21.124, +7.420,+1.027
1694416740,+2.99,+21.124, +7.406,+1.027
1694417040,+2.99,+21.099, +7.385,+1.027
1694417340,+2.99,+21.090, +7.373,+1.027
1694417640,+2.98,+21.082, +7.338,+1.027
1694417940,+2.98,+21.074, +7.321,+1.027
1694418240,+2.98,+21.057, +7.298,+1.028
1694418540,+2.98,+21.032, +7.268,+1.027
1694418840,+2.98,+21.040, +7.225,+1.027
1694419140,+2.98,+21.032, +7.188,+1.027
1694419440,+2.98,+21.024, +7.155,+1.027
1694419740,+2.98,+20.998, +7.119,+1.027
1694420040,+2.98,+20.990, +7.095,+1.027
1694420340,+2.98,+20.973, +7.081,+1.027
1694420640,+2.98,+20.948, +7.064,+1.027
1694420940,+2.98,+20.965, +7.026,+1.027
1694421240,+2.98,+20.948, +7.005,+1.027
1694421540,+2.98,+20.932, +6.976,+1.027
1694421840,+2.98,+20.923, +6.966,+1.027
1694422140,+2.98,+20.898, +6.952,+1.027
1694422440,+2.98,+20.907, +6.910,+1.027
1694422740,+2.98,+20.881, +6.885,+1.027
1694423040,+2.98,+20.856, +6.901,+1.027
1694423340,+2.98,+20.856, +6.892,+1.027
1694423640,+2.98,+20.856, +6.875,+1.027
1694423940,+2.98,+20.840, +6.865,+1.027
1694424240,+2.98,+20.806, +6.854,+1.027
1694424540,+2.98,+20.831, +6.800,+1.027
1694424840,+2.98,+20.798, +6.785,+1.027
1694425140,+2.98,+20.798, +6.787,+1.027
1694425440,+2.98,+20.790, +6.770,+1.027
1694425740,+2.98,+20.781, +6.766,+1.027
1694426040,+2.98,+20.773, +6.742,+1.027
1694426340,+2.99,+20.756, +6.708,+1.027
1694426640,+2.98,+20.748, +6.700,+1.027
1694426940,+2.99,+20.739, +6.668,+1.027
1694427240,+2.99,+20.723, +6.655,+1.027
1694427540,+2.99,+20.723, +6.638,+1.027
1694427840,+2.99,+20.714, +6.625,+1.027
1694428140,+2.99,+20.723, +6.599,+1.026
1694428440,+2.99,+20.723, +6.559,+1.026
1694428740,+2.99,+20.681, +6.573,+1.027
1694429040,+2.99,+20.681, +6.554,+1.027
1694429340,+2.99,+20.664, +6.572,+1.026
1694429640,+2.99,+20.672, +6.545,+1.027
1694429940,+2.99,+20.664, +6.544,+1.027
1694430240,+2.99,+20.639, +6.501,+1.026
1694430540,+2.99,+20.639, +6.490,+1.027
1694430840,+2.99,+20.614, +6.482,+1.027
1694431140,+2.99,+20.631, +6.482,+1.027
1694431440,+2.99,+20.614, +6.464,+1.027
1694431740,+2.99,+20.589, +6.464,+1.027
1694432040,+2.99,+20.564, +6.448,+1.027
1694432340,+2.99,+20.555, +6.464,+1.027
1694432640,+2.99,+20.572, +6.444,+1.027
1694432940,+2.99,+20.547, +6.419,+1.026
1694433240,+2.99,+20.547, +6.385,+1.027
1694433540,+2.99,+20.547, +6.373,+1.027
1694433840,+2.99,+20.514, +6.368,+1.027
1694434140,+2.99,+20.522, +6.371,+1.026
1694434440,+2.99,+20.514, +6.383,+1.027
1694434740,+2.99,+20.505, +6.356,+1.027
1694435040,+2.99,+20.480, +6.347,+1.027
1694435340,+2.99,+20.480, +6.340,+1.027
1694435640,+2.99,+20.447, +6.337,+1.026
1694435940,+2.99,+20.463, +6.338,+1.027
1694436240,+2.99,+20.463, +6.309,+1.026
1694436540,+2.99,+20.430, +6.313,+1.027
1694436840,+2.99,+20.447, +6.315,+1.027
1694437140,+2.99,+20.422, +6.313,+1.026
1694437440,+2.99,+20.397, +6.311,+1.027
1694437740,+2.99,+20.380, +6.317,+1.027
1694438040,+2.99,+20.405, +6.290,+1.027
1694438340,+2.99,+20.405, +6.237,+1.027
1694438640,+2.99,+20.388, +6.196,+1.027
1694438940,+2.99,+20.355, +6.237,+1.027
1694439240,+2.99,+20.321, +6.284,+1.026
1694439540,+2.99,+20.321, +6.262,+1.027
1694439840,+2.99,+20.321, +6.252,+1.027
1694440140,+2.99,+20.330, +6.211,+1.027
1694440440,+2.99,+20.330, +6.167,+1.026
1694440740,+2.99,+20.330, +6.150,+1.027
1694441040,+2.99,+20.313, +6.177,+1.027
1694441340,+2.99,+20.279, +6.210,+1.027
1694441640,+2.99,+20.263, +6.217,+1.026
1694441940,+2.99,+20.229, +6.243,+1.027
1694442240,+2.99,+20.254, +6.238,+1.027
1694442540,+2.99,+20.221, +6.225,+1.027
1694442840,+2.99,+20.229, +6.215,+1.027
1694443140,+2.99,+20.196, +6.219,+1.027
1694443440,+2.99,+20.212, +6.221,+1.027
1694443740,+2.99,+20.204, +6.213,+1.026
1694444040,+2.99,+20.179, +6.206,+1.026
1694444340,+2.99,+20.179, +6.220,+1.027
1694444640,+2.99,+20.162, +6.220,+1.026
1694444940,+2.99,+20.129, +6.243,+1.027
1694445240,+2.99,+20.154, +6.243,+1.027
1694445540,+2.99,+20.137, +6.265,+1.027
1694445840,+2.99,+20.146, +6.281,+1.027
1694446140,+2.99,+20.171, +6.294,+1.026
1694446440,+2.99,+20.162, +6.328,+1.027
1694446740,+2.99,+20.162, +6.336,+1.026
1694447040,+2.99,+20.146, +6.360,+1.027
1694447340,+2.99,+20.154, +6.349,+1.026
1694447640,+2.99,+20.146, +6.345,+1.027
1694447940,+2.99,+20.154, +6.334,+1.027
1694448240,+2.99,+20.154, +6.350,+1.027
1694448540,+2.99,+20.162, +6.350,+1.027
1694448840,+2.99,+20.187, +6.392,+1.027
1694449140,+2.99,+20.196, +6.444,+1.027
1694449440,+2.99,+20.196, +6.485,+1.027
1694449740,+2.99,+20.204, +6.477,+1.027
1694450040,+2.99,+20.187, +6.498,+1.027
1694450340,+2.99,+20.196, +6.513,+1.027
1694450640,+2.99,+20.187, +6.544,+1.027
1694450940,+2.99,+20.204, +6.549,+1.027
1694451240,+2.99,+20.196, +6.570,+1.027
1694451540,+2.99,+20.229, +6.589,+1.027
1694451840,+2.99,+20.229, +6.595,+1.027
1694452140,+2.99,+20.238, +6.562,+1.027
1694452440,+2.99,+20.238, +6.568,+1.026
1694452740,+2.99,+20.263, +6.603,+1.027
1694453040,+2.99,+20.254, +6.615,+1.027
1694453340,+2.99,+20.305, +6.599,+1.027
1694453640,+2.99,+20.346, +6.624,+1.026
1694453940,+2.99,+20.388, +6.681,+1.027
1694454240,+2.99,+20.430, +6.727,+1.027
1694454540,+2.99,+20.480, +6.794,+1.027
1694454840,+2.99,+20.497, +6.850,+1.027
1694455140,+2.99,+20.522, +6.891,+1.027
1694455440,+2.99,+20.555, +6.890,+1.027
1694455740,+2.99,+20.614, +6.952,+1.027
