7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687659840,+3.02,+22.595, +8.754,+1.036
1687660140,+3.02,+22.603, +8.742,+1.036
1687660440,+3.02,+22.595, +8.733,+1.036
1687660740,+3.02,+22.595, +8.694,+1.035
1687661040,+3.02,+22.595, +8.689,+1.035
1687661340,+3.02,+22.595, +8.664,+1.036
1687661640,+3.02,+22.587, +8.643,+1.035
1687661940,+3.02,+22.562, +8.640,+1.036
1687662240,+3.02,+22.562, +8.609,+1.036
1687662540,+3.03,+22.545, +8.587,+1.035
1687662840,+3.03,+22.528, +8.571,+1.035
1687663140,+3.03,+22.511, +8.555,+1.036
1687663440,+3.03,+22.511, +8.535,+1.036
1687663740,+3.03,+22.495, +8.508,+1.035
1687664040,+3.03,+22.453, +8.493,+1.036
1687664340,+3.03,+22.436, +8.463,+1.035
1687664640,+3.03,+22.411, +8.451,+1.036
1687664940,+3.03,+22.378, +8.432,+1.036
1687665240,+3.03,+22.353, +8.397,+1.035
1687665540,+3.03,+22.336, +8.374,+1.036
1687665840,+3.03,+22.302, +8.348,+1.035
1687666140,+3.03,+22.261, +8.329,+1.035
1687666440,+3.03,+22.244, +8.287,+1.035
1687666740,+3.02,+22.202, +8.253,+1.035
1687667040,+3.02,+22.194, +8.246,+1.035
1687667340,+3.02,+22.144, +8.212,+1.034
1687667640,+3.02,+22.118, +8.182,+1.035
1687667940,+3.02,+22.102, +8.173,+1.035
1687668240,+3.02,+22.060, +8.145,+1.035
1687668540,+3.02,+22.043, +8.122,+1.035
1687668840,+3.02,+21.993, +8.109,+1.034
1687669140,+3.02,+21.985, +8.080,+1.034
1687669440,+3.02,+21.976, +8.057,+1.035
1687669740,+3.02,+21.960, +8.053,+1.035
1687670040,+3.02,+21.918, +8.001,+1.034
1687670340,+3.02,+21.893, +7.932,+1.034
1687670640,+3.02,+21.893, +7.969,+1.035
1687670940,+3.02,+21.851, +7.953,+1.035
1687671240,+3.02,+21.859, +7.914,+1.034
1687671540,+3.02,+21.809, +7.923,+1.034
1687671840,+3.02,+21.818, +7.905,+1.034
1687672140,+3.02,+21.826, +7.882,+1.034
1687672440,+3.02,+21.776, +7.882,+1.035
1687672740,+3.02,+21.776, +7.856,+1.035
1687673040,+3.02,+21.767, +7.819,+1.034
1687673340,+3.02,+21.742, +7.804,+1.034
1687673640,+3.02,+21.709, +7.811,+1.034
1687673940,+3.02,+21.701, +7.786,+1.034
1687674240,+3.02,+21.684, +7.770,+1.035
1687674540,+3.02,+21.659, +7.734,+1.034
1687674840,+3.02,+21.650, +7.727,+1.035
1687675140,+3.02,+21.617, +7.718,+1.035
1687675440,+3.03,+21.609, +7.703,+1.034
1687675740,+3.03,+21.600, +7.675,+1.034
1687676040,+3.03,+21.567, +7.662,+1.034
1687676340,+3.03,+21.558, +7.661,+1.034
1687676640,+3.03,+21.525, +7.632,+1.034
1687676940,+3.03,+21.525, +7.628,+1.034
1687677240,+3.03,+21.500, +7.603,+1.034
1687677540,+3.03,+21.467, +7.603,+1.034
1687677840,+3.03,+21.441, +7.575,+1.034
1687678140,+3.03,+21.441, +7.566,+1.034
1687678440,+3.03,+21.416, +7.533,+1.034
1687678740,+3.03,+21.383, +7.511,+1.034
1687679040,+3.03,+21.366, +7.520,+1.034
1687679340,+3.03,+21.341, +7.495,+1.034
1687679640,+3.03,+21.341, +7.472,+1.033
1687679940,+3.03,+21.299, +7.473,+1.034
1687680240,+3.03,+21.283, +7.440,+1.033
1687680540,+3.03,+21.249, +7.455,+1.034
1687680840,+3.03,+21.233, +7.407,+1.034
1687681140,+3.03,+21.216, +7.405,+1.033
1687681440,+3.03,+21.166, +7.396,+1.033
1687681740,+3.03,+21.149, +7.370,+1.033
1687682040,+3.03,+21.124, +7.361,+1.033
1687682340,+3.02,+21.090, +7.377,+1.034
1687682640,+3.02,+21.065, +7.353,+1.034
1687682940,+3.02,+21.040, +7.337,+1.034
1687683240,+3.02,+21.024, +7.308,+1.033
1687683540,+3.02,+20.990, +7.296,+1.033
1687683840,+3.02,+20.948, +7.294,+1.033
1687684140,+3.02,+20.923, +7.295,+1.034
1687684440,+3.02,+20.898, +7.275,+1.033
1687684740,+3.02,+20.865, +7.248,+1.033
1687685040,+3.02,+20.840, +7.246,+1.033
1687685340,+3.02,+20.831, +7.248,+1.034
1687685640,+3.02,+20.806, +7.221,+1.033
1687685940,+3.02,+20.764, +7.242,+1.033
1687686240,+3.02,+20.748, +7.224,+1.034
1687686540,+3.02,+20.714, +7.202,+1.033
1687686840,+3.02,+20.698, +7.190,+1.033
1687687140,+3.03,+20.698, +7.185,+1.033
1687687440,+3.03,+20.656, +7.180,+1.033
1687687740,+3.03,+20.639, +7.168,+1.033
1687688040,+3.03,+20.614, +7.168,+1.033
1687688340,+3.03,+20.589, +7.164,+1.033
1687688640,+3.03,+20.572, +7.155,+1.033
1687688940,+3.03,+20.539, +7.147,+1.033
1687689240,+3.03,+20.505, +7.149,+1.033
1687689540,+3.03,+20.489, +7.139,+1.033
1687689840,+3.03,+20.480, +7.120,+1.033
1687690140,+3.03,+20.447, +7.123,+1.033
1687690440,+3.03,+20.422, +7.109,+1.033
1687690740,+3.03,+20.405, +7.109,+1.033
1687691040,+3.03,+20.388, +7.096,+1.033
1687691340,+3.03,+20.346, +7.099,+1.033
1687691640,+3.03,+20.346, +7.095,+1.033
1687691940,+3.03,+20.305, +7.097,+1.033
1687692240,+3.03,+20.263, +7.096,+1.033
1687692540,+3.03,+20.263, +7.079,+1.033
1687692840,+3.03,+20.221, +7.076,+1.033
1687693140,+3.03,+20.204, +7.067,+1.033
1687693440,+3.03,+20.204, +7.057,+1.033
1687693740,+3.03,+20.162, +7.060,+1.033
1687694040,+3.03,+20.162, +7.054,+1.032
1687694340,+3.03,+20.112, +7.048,+1.033
1687694640,+3.03,+20.095, +7.056,+1.033
1687694940,+3.03,+20.087, +7.042,+1.033
1687695240,+3.03,+20.062, +7.039,+1.033
1687695540,+3.03,+20.020, +7.055,+1.033
1687695840,+3.03,+20.020, +7.053,+1.033
1687696140,+3.02,+20.012, +7.043,+1.033
1687696440,+3.02,+19.970, +7.035,+1.033
1687696740,+3.02,+19.970, +7.027,+1.033
1687697040,+3.02,+19.945, +7.036,+1.033
1687697340,+3.02,+19.920, +7.038,+1.033
1687697640,+3.02,+19.903, +7.023,+1.033
1687697940,+3.02,+19.878, +7.025,+1.033
1687698240,+3.02,+19.861, +7.024,+1.032
1687698540,+3.03,+19.878, +7.020,+1.033
1687698840,+3.03,+19.828, +7.034,+1.033
1687699140,+3.02,+19.819, +7.029,+1.033
1687699440,+3.02,+19.802, +7.032,+1.033
1687699740,+3.03,+19.777, +7.034,+1.033
1687700040,+3.03,+19.777, +7.023,+1.033
1687700340,+3.03,+19.786, +7.017,+1.033
1687700640,+3.03,+19.761, +7.015,+1.033
1687700940,+3.03,+19.744, +7.017,+1.033
1687701240,+3.03,+19.710, +7.039,+1.033
1687701540,+3.03,+19.702, +7.026,+1.033
1687701840,+3.03,+19.694, +7.035,+1.033
1687702140,+3.03,+19.702, +7.043,+1.033
1687702440,+3.03,+19.685, +7.045,+1.033
1687702740,+3.03,+19.677, +7.052,+1.033
1687703040,+3.03,+19.677, +7.055,+1.034
1687703340,+3.03,+19.652, +7.057,+1.033
1687703640,+3.03,+19.652, +7.078,+1.033
1687703940,+3.03,+19.652, +7.071,+1.033
1687704240,+3.03,+19.627, +7.088,+1.033
1687704540,+3.03,+19.635, +7.096,+1.033
1687704840,+3.03,+19.627, +7.105,+1.033
1687705140,+3.03,+19.635, +7.104,+1.033
1687705440,+3.03,+19.610, +7.133,+1.033
1687705740,+3.03,+19.627, +7.138,+1.033
1687706040,+3.03,+19.627, +7.156,+1.033
1687706340,+3.03,+19.610, +7.161,+1.033
1687706640,+3.03,+19.618, +7.176,+1.033
1687706940,+3.03,+19.618, +7.191,+1.033
1687707240,+3.03,+19.627, +7.213,+1.033
1687707540,+3.03,+19.627, +7.210,+1.032
1687707840,+3.03,+19.601, +7.224,+1.033
1687708140,+3.03,+19.610, +7.258,+1.033
1687708440,+3.03,+19.627, +7.274,+1.033
1687708740,+3.03,+19.601, +7.289,+1.033
1687709040,+3.03,+19.627, +7.310,+1.033
1687709340,+3.03,+19.618, +7.318,+1.033
1687709640,+3.03,+19.627, +7.355,+1.033
1687709940,+3.03,+19.627, +7.368,+1.033
1687710240,+3.03,+19.635, +7.376,+1.033
1687710540,+3.03,+19.652, +7.419,+1.033
1687710840,+3.03,+19.627, +7.461,+1.033
1687711140,+3.03,+19.660, +7.470,+1.033
1687711440,+3.03,+19.677, +7.504,+1.033
1687711740,+3.03,+19.694, +7.532,+1.033
1687712040,+3.03,+19.719, +7.577,+1.033
1687712340,+3.02,+19.744, +7.621,+1.033
1687712640,+3.02,+19.786, +7.632,+1.034
1687712940,+3.02,+19.811, +7.665,+1.033
1687713240,+3.02,+19.828, +7.715,+1.033
1687713540,+3.02,+19.853, +7.738,+1.033
1687713840,+3.02,+19.894, +7.764,+1.033
1687714140,+3.02,+19.928, +7.792,+1.033
1687714440,+3.02,+19.987, +7.822,+1.034
1687714740,+3.03,+20.020, +7.880,+1.033
1687715040,+3.02,+19.920, +8.355,+1.033
1687715340,+3.03,+19.308, +8.644,+1.034
