7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689719460,+3.01,+24.388, +8.362,+1.035
1689719760,+3.01,+24.413, +8.406,+1.034
1689720060,+3.01,+24.430, +8.372,+1.035
1689720360,+3.01,+24.438, +8.336,+1.034
1689720660,+3.01,+24.480, +8.336,+1.035
1689720960,+3.01,+24.514, +8.391,+1.034
1689721260,+3.01,+24.522, +8.451,+1.035
1689721560,+3.01,+24.564, +8.465,+1.034
1689721860,+3.01,+24.598, +8.507,+1.035
1689722160,+3.01,+24.640, +8.493,+1.035
1689722460,+3.01,+24.648, +8.536,+1.034
1689722760,+3.01,+24.673, +8.536,+1.035
1689723060,+3.01,+24.698, +8.540,+1.035
1689723360,+3.01,+24.698, +8.533,+1.034
1689723660,+3.01,+24.724, +8.618,+1.035
1689723960,+3.00,+24.749, +8.586,+1.035
1689724260,+3.01,+24.766, +8.595,+1.035
1689724560,+3.00,+24.782, +8.585,+1.035
1689724860,+3.00,+24.791, +8.569,+1.035
1689725160,+3.00,+24.799, +8.567,+1.035
1689725460,+3.00,+24.833, +8.533,+1.035
1689725760,+3.00,+24.824, +8.536,+1.034
1689726060,+3.00,+24.850, +8.533,+1.035
1689726360,+3.00,+24.858, +8.533,+1.035
1689726660,+3.00,+24.875, +8.554,+1.035
1689726960,+3.00,+24.866, +8.553,+1.036
1689727260,+3.00,+24.900, +8.543,+1.034
1689727560,+3.00,+24.900, +8.535,+1.035
1689727860,+3.00,+24.917, +8.558,+1.035
1689728160,+3.00,+24.925, +8.560,+1.035
1689728460,+3.00,+24.917, +8.583,+1.035
1689728760,+3.00,+24.934, +8.555,+1.034
1689729060,+3.00,+24.942, +8.560,+1.035
1689729360,+3.00,+24.942, +8.597,+1.035
1689729660,+3.00,+24.942, +8.577,+1.035
1689729960,+3.00,+24.934, +8.577,+1.035
1689730260,+3.00,+24.942, +8.565,+1.035
1689730560,+3.00,+24.959, +8.527,+1.034
1689730860,+3.00,+24.959, +8.595,+1.035
1689731160,+3.00,+24.967, +8.603,+1.035
1689731460,+3.00,+24.934, +8.604,+1.035
1689731760,+3.00,+24.951, +8.618,+1.035
1689732060,+3.00,+24.934, +8.576,+1.035
1689732360,+3.00,+24.925, +8.525,+1.035
1689732660,+3.00,+24.908, +8.528,+1.035
1689732960,+3.00,+24.883, +8.548,+1.035
1689733260,+3.00,+24.875, +8.543,+1.035
1689733560,+3.00,+24.858, +8.516,+1.035
1689733860,+3.00,+24.858, +8.490,+1.035
1689734160,+3.00,+24.850, +8.471,+1.035
1689734460,+3.00,+24.841, +8.447,+1.034
1689734760,+3.00,+24.841, +8.439,+1.035
1689735060,+3.00,+24.824, +8.408,+1.035
1689735360,+3.00,+24.808, +8.398,+1.034
1689735660,+3.01,+24.799, +8.374,+1.035
1689735960,+3.01,+24.799, +8.343,+1.034
1689736260,+3.01,+24.782, +8.330,+1.034
1689736560,+3.01,+24.766, +8.301,+1.034
1689736860,+3.01,+24.749, +8.328,+1.035
1689737160,+3.01,+24.724, +8.301,+1.034
1689737460,+3.01,+24.732, +8.270,+1.035
1689737760,+3.01,+24.707, +8.266,+1.034
1689738060,+3.01,+24.690, +8.248,+1.034
1689738360,+3.01,+24.682, +8.208,+1.034
1689738660,+3.01,+24.665, +8.184,+1.034
1689738960,+3.01,+24.631, +8.178,+1.034
1689739260,+3.01,+24.606, +8.175,+1.034
1689739560,+3.01,+24.598, +8.158,+1.034
1689739860,+3.01,+24.581, +8.112,+1.034
1689740160,+3.01,+24.539, +8.116,+1.034
1689740460,+3.01,+24.505, +8.080,+1.034
1689740760,+3.01,+24.488, +8.073,+1.034
1689741060,+3.01,+24.480, +8.061,+1.034
1689741360,+3.01,+24.446, +8.022,+1.034
1689741660,+3.01,+24.430, +8.003,+1.034
1689741960,+3.01,+24.404, +7.981,+1.034
1689742260,+3.01,+24.421, +7.932,+1.033
1689742560,+3.01,+24.388, +7.937,+1.034
1689742860,+3.01,+24.354, +7.903,+1.034
1689743160,+3.01,+24.337, +7.897,+1.034
1689743460,+3.01,+24.337, +7.862,+1.034
1689743760,+3.01,+24.320, +7.823,+1.034
1689744060,+3.00,+24.304, +7.775,+1.034
1689744360,+3.00,+24.279, +7.769,+1.034
1689744660,+3.00,+24.262, +7.743,+1.034
1689744960,+3.00,+24.245, +7.726,+1.033
1689745260,+3.00,+24.237, +7.686,+1.034
1689745560,+3.00,+24.211, +7.663,+1.033
1689745860,+3.00,+24.211, +7.623,+1.033
1689746160,+3.00,+24.195, +7.602,+1.033
1689746460,+3.00,+24.186, +7.596,+1.033
1689746760,+3.00,+24.178, +7.571,+1.033
1689747060,+3.00,+24.161, +7.545,+1.033
1689747360,+3.00,+24.111, +7.604,+1.033
1689747660,+3.00,+24.094, +7.582,+1.033
1689747960,+3.00,+24.069, +7.596,+1.033
1689748260,+3.00,+24.060, +7.536,+1.033
1689748560,+3.00,+24.027, +7.526,+1.034
1689748860,+3.00,+24.010, +7.501,+1.034
1689749160,+3.00,+23.985, +7.464,+1.033
1689749460,+3.00,+23.977, +7.443,+1.033
1689749760,+3.00,+23.968, +7.412,+1.034
1689750060,+3.00,+23.918, +7.405,+1.033
1689750360,+3.00,+23.909, +7.386,+1.033
1689750660,+3.00,+23.909, +7.348,+1.033
1689750960,+3.01,+23.876, +7.337,+1.033
1689751260,+3.00,+23.868, +7.328,+1.033
1689751560,+3.01,+23.834, +7.333,+1.032
1689751860,+3.01,+23.809, +7.288,+1.033
1689752160,+3.01,+23.809, +7.262,+1.032
1689752460,+3.01,+23.767, +7.275,+1.033
1689752760,+3.01,+23.759, +7.222,+1.033
1689753060,+3.01,+23.733, +7.222,+1.033
1689753360,+3.01,+23.717, +7.184,+1.033
1689753660,+3.01,+23.700, +7.185,+1.033
1689753960,+3.01,+23.708, +7.171,+1.032
1689754260,+3.01,+23.692, +7.147,+1.033
1689754560,+3.01,+23.658, +7.136,+1.032
1689754860,+3.01,+23.666, +7.107,+1.032
1689755160,+3.01,+23.633, +7.094,+1.033
1689755460,+3.01,+23.633, +7.004,+1.033
1689755760,+3.01,+23.625, +6.987,+1.033
1689756060,+3.01,+23.599, +6.979,+1.032
1689756360,+3.01,+23.557, +6.995,+1.032
1689756660,+3.01,+23.549, +6.980,+1.032
1689756960,+3.01,+23.524, +6.982,+1.032
1689757260,+3.01,+23.516, +6.963,+1.032
1689757560,+3.01,+23.516, +6.949,+1.032
1689757860,+3.01,+23.490, +6.929,+1.032
1689758160,+3.01,+23.482, +6.899,+1.032
1689758460,+3.01,+23.457, +6.892,+1.032
1689758760,+3.01,+23.449, +6.888,+1.033
1689759060,+3.01,+23.432, +6.863,+1.032
1689759360,+3.01,+23.423, +6.855,+1.032
1689759660,+3.01,+23.407, +6.845,+1.031
1689759960,+3.01,+23.390, +6.852,+1.032
1689760260,+3.01,+23.365, +6.823,+1.032
1689760560,+3.01,+23.365, +6.800,+1.033
1689760860,+3.01,+23.331, +6.780,+1.033
1689761160,+3.01,+23.315, +6.765,+1.032
1689761460,+3.01,+23.315, +6.774,+1.032
1689761760,+3.01,+23.323, +6.722,+1.032
1689762060,+3.01,+23.290, +6.710,+1.032
1689762360,+3.01,+23.281, +6.700,+1.032
1689762660,+3.01,+23.248, +6.687,+1.032
1689762960,+3.01,+23.231, +6.691,+1.032
1689763260,+3.01,+23.231, +6.664,+1.032
1689763560,+3.00,+23.189, +6.688,+1.032
1689763860,+3.00,+23.197, +6.694,+1.032
1689764160,+3.00,+23.181, +6.668,+1.032
1689764460,+3.00,+23.147, +6.650,+1.032
1689764760,+3.00,+23.164, +6.637,+1.032
1689765060,+3.00,+23.139, +6.591,+1.032
1689765360,+3.00,+23.130, +6.565,+1.032
1689765660,+3.00,+23.122, +6.514,+1.032
1689765960,+3.00,+23.097, +6.518,+1.032
1689766260,+3.00,+23.114, +6.515,+1.032
1689766560,+3.00,+23.097, +6.504,+1.032
1689766860,+3.00,+23.080, +6.521,+1.032
1689767160,+3.00,+23.080, +6.508,+1.032
1689767460,+3.00,+23.072, +6.454,+1.032
1689767760,+3.00,+23.089, +6.465,+1.031
1689768060,+3.00,+23.089, +6.424,+1.032
1689768360,+3.00,+23.080, +6.462,+1.032
1689768660,+3.00,+23.055, +6.505,+1.032
1689768960,+3.00,+23.055, +6.459,+1.031
1689769260,+3.00,+23.047, +6.427,+1.031
1689769560,+3.00,+23.038, +6.367,+1.032
1689769860,+3.00,+22.997, +6.397,+1.032
1689770160,+3.00,+23.013, +6.395,+1.032
1689770460,+3.00,+22.997, +6.358,+1.031
1689770760,+3.00,+22.980, +6.368,+1.031
1689771060,+3.01,+22.946, +6.351,+1.032
1689771360,+3.00,+22.946, +6.397,+1.032
1689771660,+3.01,+22.930, +6.377,+1.032
1689771960,+3.01,+22.905, +6.327,+1.031
1689772260,+3.01,+22.888, +6.271,+1.031
1689772560,+3.01,+22.871, +6.257,+1.032
1689772860,+3.01,+22.854, +6.233,+1.032
1689773160,+3.01,+22.838, +6.232,+1.031
1689773460,+3.01,+22.821, +6.149,+1.031
1689773760,+3.01,+22.804, +6.128,+1.031
1689774060,+3.01,+22.779, +6.207,+1.031
1689774360,+3.01,+22.762, +6.302,+1.031
1689774660,+3.01,+22.746, +6.332,+1.031
1689774960,+3.01,+22.720, +6.344,+1.031
1689775260,+3.01,+22.712, +6.376,+1.032
1689775560,+3.01,+22.662, +6.441,+1.031
1689775860,+3.01,+22.662, +6.397,+1.031
1689776160,+3.01,+22.637, +6.372,+1.031
1689776460,+3.01,+22.637, +6.349,+1.032
1689776760,+3.01,+22.603, +6.325,+1.031
1689777060,+3.01,+22.587, +6.359,+1.031
1689777360,+3.01,+22.578, +6.348,+1.032
1689777660,+3.01,+22.562, +6.244,+1.031
1689777960,+3.01,+22.545, +6.491,+1.031
1689778260,+3.01,+22.545, +6.516,+1.031
1689778560,+3.01,+22.528, +6.518,+1.032
1689778860,+3.01,+22.503, +6.607,+1.031
1689779160,+3.01,+22.520, +6.612,+1.031
1689779460,+3.01,+22.495, +6.701,+1.032
1689779760,+3.01,+22.511, +6.764,+1.032
1689780060,+3.01,+22.503, +6.820,+1.032
1689780360,+3.01,+22.495, +6.845,+1.031
1689780660,+3.01,+22.495, +6.883,+1.032
1689780960,+3.01,+22.503, +6.953,+1.031
1689781260,+3.01,+22.520, +7.001,+1.032
1689781560,+3.01,+22.486, +7.047,+1.032
1689781860,+3.01,+22.486, +7.044,+1.032
1689782160,+3.01,+22.478, +7.118,+1.033
1689782460,+3.01,+22.495, +7.150,+1.032
1689782760,+3.01,+22.495, +7.181,+1.032
1689783060,+3.01,+22.486, +7.196,+1.031
1689783360,+3.01,+22.495, +7.327,+1.032
1689783660,+3.01,+22.495, +7.302,+1.032
1689783960,+3.01,+22.503, +7.562,+1.033
1689784260,+3.01,+22.486, +7.446,+1.033
1689784560,+3.01,+22.520, +7.400,+1.032
1689784860,+3.01,+22.553, +7.494,+1.032
1689785160,+3.01,+22.553, +7.528,+1.033
1689785460,+3.01,+22.562, +7.549,+1.033
1689785760,+3.01,+22.578, +7.569,+1.032
1689786060,+3.01,+22.587, +7.685,+1.033
1689786360,+3.01,+22.628, +7.913,+1.032
1689786660,+3.01,+22.637, +7.938,+1.033
1689786960,+3.01,+22.654, +7.966,+1.033
1689787260,+3.01,+22.662, +7.846,+1.032
1689787560,+3.01,+22.687, +7.945,+1.032
1689787860,+3.01,+22.729, +7.922,+1.033
1689788160,+3.01,+22.737, +8.003,+1.033
1689788460,+3.01,+22.762, +8.004,+1.033
1689788760,+3.01,+22.787, +8.064,+1.033
1689789060,+3.01,+22.804, +8.069,+1.033
1689789360,+3.01,+22.804, +8.160,+1.033
1689789660,+3.01,+22.829, +8.162,+1.033
1689789960,+3.01,+22.871, +8.255,+1.033
1689790260,+3.01,+22.913, +8.322,+1.034
1689790560,+3.00,+22.930, +8.378,+1.033
1689790860,+3.01,+22.930, +8.371,+1.033
1689791160,+3.01,+22.971, +8.458,+1.034
1689791460,+3.00,+23.005, +8.480,+1.033
1689791760,+3.00,+23.022, +8.683,+1.034
1689792060,+3.00,+23.047, +8.674,+1.033
1689792360,+3.00,+23.080, +8.810,+1.034
