7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1689118320,+3.01,+24.320, +8.534,+1.036
1689118620,+3.01,+24.371, +8.520,+1.036
1689118920,+3.01,+24.396, +8.507,+1.035
1689119220,+3.01,+24.421, +8.478,+1.036
1689119520,+3.01,+24.446, +8.499,+1.036
1689119820,+3.01,+24.488, +8.589,+1.036
1689120120,+3.01,+24.488, +8.485,+1.036
1689120420,+3.01,+24.514, +8.485,+1.035
1689120720,+3.01,+24.539, +8.559,+1.036
1689121020,+3.01,+24.539, +8.499,+1.035
1689121320,+3.01,+24.556, +8.498,+1.036
1689121620,+3.01,+24.564, +8.511,+1.035
1689121920,+3.01,+24.614, +8.477,+1.035
1689122220,+3.01,+24.614, +8.476,+1.036
1689122520,+3.01,+24.614, +8.458,+1.036
1689122820,+3.01,+24.640, +8.459,+1.035
1689123120,+3.01,+24.631, +8.452,+1.036
1689123420,+3.01,+24.631, +8.473,+1.036
1689123720,+3.01,+24.656, +8.460,+1.035
1689124020,+3.01,+24.656, +8.451,+1.036
1689124320,+3.01,+24.656, +8.451,+1.036
1689124620,+3.01,+24.648, +8.398,+1.036
1689124920,+3.01,+24.640, +8.311,+1.035
1689125220,+3.01,+24.640, +8.287,+1.036
1689125520,+3.01,+24.631, +8.264,+1.035
1689125820,+3.01,+24.623, +8.317,+1.035
1689126120,+3.01,+24.623, +8.301,+1.036
1689126420,+3.01,+24.623, +8.276,+1.036
1689126720,+3.01,+24.648, +8.300,+1.035
1689127020,+3.01,+24.606, +8.282,+1.035
1689127320,+3.01,+24.606, +8.263,+1.035
1689127620,+3.01,+24.614, +8.268,+1.035
1689127920,+3.01,+24.598, +8.223,+1.035
1689128220,+3.01,+24.589, +8.146,+1.036
1689128520,+3.01,+24.572, +8.119,+1.036
1689128820,+3.01,+24.572, +8.133,+1.036
1689129120,+3.01,+24.564, +8.188,+1.035
1689129420,+3.01,+24.556, +8.186,+1.035
1689129720,+3.01,+24.539, +8.186,+1.036
1689130020,+3.01,+24.530, +8.122,+1.035
1689130320,+3.01,+24.530, +8.120,+1.035
1689130620,+3.01,+24.539, +8.165,+1.035
1689130920,+3.01,+24.505, +8.201,+1.035
1689131220,+3.01,+24.505, +8.136,+1.036
1689131520,+3.01,+24.514, +8.060,+1.035
1689131820,+3.01,+24.497, +8.067,+1.035
1689132120,+3.01,+24.497, +8.038,+1.035
1689132420,+3.01,+24.480, +8.049,+1.035
1689132720,+3.01,+24.480, +8.011,+1.035
1689133020,+3.01,+24.472, +7.990,+1.035
1689133320,+3.01,+24.480, +7.923,+1.035
1689133620,+3.01,+24.446, +7.928,+1.035
1689133920,+3.01,+24.455, +7.961,+1.035
1689134220,+3.01,+24.421, +7.907,+1.035
1689134520,+3.01,+24.404, +7.888,+1.035
1689134820,+3.01,+24.404, +7.836,+1.035
1689135120,+3.01,+24.404, +7.810,+1.035
1689135420,+3.01,+24.388, +7.779,+1.035
1689135720,+3.01,+24.354, +7.698,+1.034
1689136020,+3.01,+24.337, +7.724,+1.035
1689136320,+3.01,+24.329, +7.691,+1.035
1689136620,+3.01,+24.312, +7.665,+1.035
1689136920,+3.01,+24.287, +7.650,+1.035
1689137220,+3.01,+24.245, +7.650,+1.035
1689137520,+3.01,+24.237, +7.594,+1.034
1689137820,+3.01,+24.228, +7.573,+1.035
1689138120,+3.01,+24.203, +7.546,+1.034
1689138420,+3.01,+24.178, +7.563,+1.035
1689138720,+3.01,+24.153, +7.503,+1.034
1689139020,+3.01,+24.136, +7.502,+1.035
1689139320,+3.01,+24.119, +7.451,+1.035
1689139620,+3.01,+24.102, +7.442,+1.034
1689139920,+3.01,+24.060, +7.426,+1.034
1689140220,+3.01,+24.044, +7.381,+1.035
1689140520,+3.01,+23.993, +7.395,+1.034
1689140820,+3.01,+23.968, +7.337,+1.034
1689141120,+3.01,+23.943, +7.272,+1.034
1689141420,+3.01,+23.918, +7.234,+1.034
1689141720,+3.01,+23.901, +7.214,+1.034
1689142020,+3.01,+23.876, +7.200,+1.034
1689142320,+3.01,+23.834, +7.185,+1.034
1689142620,+3.01,+23.800, +7.164,+1.034
1689142920,+3.01,+23.767, +7.139,+1.033
1689143220,+3.01,+23.733, +7.138,+1.034
1689143520,+3.01,+23.692, +7.166,+1.034
1689143820,+3.01,+23.683, +7.183,+1.034
1689144120,+3.01,+23.658, +7.114,+1.034
1689144420,+3.01,+23.650, +7.093,+1.034
1689144720,+3.01,+23.608, +7.052,+1.034
1689145020,+3.01,+23.608, +7.011,+1.033
1689145320,+3.01,+23.574, +7.006,+1.034
1689145620,+3.01,+23.541, +7.001,+1.034
1689145920,+3.01,+23.532, +6.970,+1.033
1689146220,+3.01,+23.499, +6.981,+1.033
1689146520,+3.01,+23.490, +6.986,+1.033
1689146820,+3.01,+23.490, +6.945,+1.033
1689147120,+3.01,+23.457, +6.914,+1.033
1689147420,+3.01,+23.440, +6.941,+1.033
1689147720,+3.01,+23.432, +6.937,+1.033
1689148020,+3.01,+23.398, +6.950,+1.033
1689148320,+3.01,+23.398, +6.954,+1.033
1689148620,+3.01,+23.373, +6.928,+1.033
1689148920,+3.01,+23.373, +6.918,+1.033
1689149220,+3.01,+23.356, +6.889,+1.033
1689149520,+3.01,+23.315, +6.916,+1.034
1689149820,+3.01,+23.315, +6.849,+1.033
1689150120,+3.01,+23.298, +6.868,+1.033
1689150420,+3.01,+23.281, +6.858,+1.033
1689150720,+3.01,+23.239, +6.831,+1.033
1689151020,+3.01,+23.231, +6.801,+1.033
1689151320,+3.01,+23.197, +6.770,+1.033
1689151620,+3.01,+23.172, +6.764,+1.033
1689151920,+3.01,+23.172, +6.748,+1.033
1689152220,+3.01,+23.130, +6.768,+1.033
1689152520,+3.01,+23.122, +6.759,+1.033
1689152820,+3.01,+23.097, +6.779,+1.033
1689153120,+3.01,+23.055, +6.792,+1.033
1689153420,+3.01,+23.038, +6.792,+1.033
1689153720,+3.01,+23.022, +6.742,+1.033
1689154020,+3.01,+22.997, +6.764,+1.033
1689154320,+3.01,+22.963, +6.709,+1.032
1689154620,+3.01,+22.955, +6.657,+1.033
1689154920,+3.01,+22.930, +6.656,+1.033
1689155220,+3.01,+22.921, +6.655,+1.033
1689155520,+3.01,+22.888, +6.655,+1.033
1689155820,+3.01,+22.871, +6.695,+1.032
1689156120,+3.01,+22.854, +6.697,+1.033
1689156420,+3.01,+22.821, +6.708,+1.033
1689156720,+3.01,+22.796, +6.695,+1.033
1689157020,+3.01,+22.787, +6.689,+1.033
1689157320,+3.01,+22.771, +6.641,+1.033
1689157620,+3.01,+22.737, +6.686,+1.032
1689157920,+3.01,+22.704, +6.680,+1.033
1689158220,+3.01,+22.687, +6.606,+1.032
1689158520,+3.01,+22.679, +6.580,+1.033
1689158820,+3.01,+22.645, +6.612,+1.033
1689159120,+3.01,+22.628, +6.645,+1.033
1689159420,+3.01,+22.628, +6.654,+1.033
1689159720,+3.01,+22.612, +6.634,+1.033
1689160020,+3.01,+22.587, +6.647,+1.032
1689160320,+3.01,+22.578, +6.634,+1.033
1689160620,+3.01,+22.553, +6.628,+1.033
1689160920,+3.01,+22.553, +6.640,+1.033
1689161220,+3.01,+22.511, +6.624,+1.032
1689161520,+3.01,+22.486, +6.622,+1.033
1689161820,+3.01,+22.478, +6.628,+1.033
1689162120,+3.01,+22.445, +6.614,+1.033
1689162420,+3.01,+22.436, +6.608,+1.032
1689162720,+3.01,+22.394, +6.615,+1.033
1689163020,+3.01,+22.378, +6.616,+1.033
1689163320,+3.01,+22.353, +6.607,+1.032
1689163620,+3.02,+22.327, +6.554,+1.032
1689163920,+3.02,+22.327, +6.498,+1.032
1689164220,+3.01,+22.294, +6.551,+1.032
1689164520,+3.02,+22.261, +6.528,+1.032
1689164820,+3.01,+22.261, +6.529,+1.032
1689165120,+3.02,+22.236, +6.553,+1.033
1689165420,+3.01,+22.210, +6.536,+1.033
1689165720,+3.01,+22.169, +6.527,+1.032
1689166020,+3.01,+22.152, +6.510,+1.032
1689166320,+3.01,+22.127, +6.512,+1.033
1689166620,+3.01,+22.102, +6.517,+1.032
1689166920,+3.01,+22.093, +6.492,+1.032
1689167220,+3.01,+22.060, +6.482,+1.033
1689167520,+3.01,+22.035, +6.473,+1.032
1689167820,+3.01,+22.018, +6.479,+1.032
1689168120,+3.01,+22.010, +6.499,+1.032
1689168420,+3.01,+21.968, +6.492,+1.032
1689168720,+3.01,+21.976, +6.474,+1.033
1689169020,+3.01,+21.926, +6.485,+1.032
1689169320,+3.01,+21.910, +6.521,+1.033
1689169620,+3.01,+21.893, +6.510,+1.032
1689169920,+3.01,+21.868, +6.493,+1.032
1689170220,+3.01,+21.843, +6.483,+1.032
1689170520,+3.01,+21.809, +6.496,+1.032
1689170820,+3.01,+21.784, +6.533,+1.033
1689171120,+3.01,+21.776, +6.553,+1.032
1689171420,+3.01,+21.734, +6.538,+1.032
1689171720,+3.01,+21.717, +6.556,+1.032
1689172020,+3.01,+21.717, +6.575,+1.032
1689172320,+3.01,+21.701, +6.616,+1.032
1689172620,+3.01,+21.684, +6.621,+1.033
1689172920,+3.01,+21.667, +6.677,+1.032
1689173220,+3.01,+21.667, +6.689,+1.032
1689173520,+3.01,+21.659, +6.795,+1.033
1689173820,+3.01,+21.650, +6.979,+1.032
1689174120,+3.01,+21.634, +7.079,+1.033
1689174420,+3.01,+21.617, +7.127,+1.032
1689174720,+3.01,+21.592, +7.162,+1.033
1689175020,+3.01,+21.609, +7.225,+1.033
1689175320,+3.01,+21.575, +7.207,+1.033
1689175620,+3.01,+21.558, +7.242,+1.032
1689175920,+3.01,+21.558, +7.286,+1.033
1689176220,+3.01,+21.525, +7.296,+1.032
1689176520,+3.01,+21.517, +7.313,+1.033
1689176820,+3.01,+21.542, +7.347,+1.033
1689177120,+3.01,+21.525, +7.372,+1.033
1689177420,+3.01,+21.533, +7.422,+1.033
1689177720,+3.01,+21.517, +7.462,+1.033
1689178020,+3.01,+21.517, +7.491,+1.033
1689178320,+3.01,+21.533, +7.552,+1.033
1689178620,+3.01,+21.533, +7.632,+1.033
1689178920,+3.01,+21.575, +7.643,+1.033
1689179220,+3.01,+21.592, +7.650,+1.034
1689179520,+3.01,+21.575, +7.663,+1.033
1689179820,+3.01,+21.609, +7.707,+1.033
1689180120,+3.01,+21.634, +7.780,+1.033
