7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688336940,+3.01,+26.511, +8.398,+1.040
1688337240,+3.01,+26.545, +8.405,+1.040
1688337540,+3.01,+26.604, +8.328,+1.039
1688337840,+3.01,+26.629, +8.388,+1.039
1688338140,+3.01,+26.663, +8.406,+1.040
1688338440,+3.01,+26.714, +8.398,+1.040
1688338740,+3.01,+26.765, +8.392,+1.039
1688339040,+3.01,+26.790, +8.421,+1.040
1688339340,+3.01,+26.841, +8.420,+1.039
1688339640,+3.01,+26.875, +8.441,+1.040
1688339940,+3.01,+26.909, +8.426,+1.039
1688340240,+3.01,+26.943, +8.409,+1.040
1688340540,+3.01,+26.977, +8.417,+1.041
1688340840,+3.01,+27.011, +8.427,+1.040
1688341140,+3.01,+27.062, +8.412,+1.040
1688341440,+3.01,+27.087, +8.424,+1.040
1688341740,+3.01,+27.113, +8.441,+1.040
1688342040,+3.01,+27.130, +8.442,+1.040
1688342340,+3.01,+27.164, +8.444,+1.040
1688342640,+3.01,+27.189, +8.436,+1.040
1688342940,+3.01,+27.223, +8.435,+1.040
1688343240,+3.01,+27.231, +8.435,+1.039
1688343540,+3.01,+27.257, +8.428,+1.039
1688343840,+3.01,+27.265, +8.408,+1.040
1688344140,+3.01,+27.316, +8.408,+1.039
1688344440,+3.01,+27.325, +8.387,+1.039
1688344740,+3.01,+27.333, +8.390,+1.039
1688345040,+3.01,+27.342, +8.386,+1.040
1688345340,+3.01,+27.359, +8.402,+1.040
1688345640,+3.01,+27.384, +8.399,+1.040
1688345940,+3.01,+27.410, +8.388,+1.040
1688346240,+3.01,+27.410, +8.364,+1.040
1688346540,+3.01,+27.427, +8.376,+1.040
1688346840,+3.01,+27.452, +8.361,+1.040
1688347140,+3.01,+27.444, +8.356,+1.040
1688347440,+3.01,+27.444, +8.358,+1.040
1688347740,+3.01,+27.469, +8.336,+1.040
1688348040,+3.01,+27.469, +8.330,+1.040
1688348340,+3.01,+27.478, +8.331,+1.040
1688348640,+3.01,+27.495, +8.320,+1.040
1688348940,+3.00,+27.486, +8.291,+1.039
1688349240,+3.01,+27.478, +8.286,+1.039
1688349540,+3.01,+27.495, +8.256,+1.040
1688349840,+3.01,+27.495, +8.253,+1.039
1688350140,+3.01,+27.478, +8.240,+1.039
1688350440,+3.01,+27.486, +8.218,+1.039
1688350740,+3.01,+27.503, +8.205,+1.039
1688351040,+3.01,+27.478, +8.164,+1.039
1688351340,+3.01,+27.486, +8.157,+1.040
1688351640,+3.01,+27.486, +8.121,+1.040
1688351940,+3.01,+27.452, +8.111,+1.039
1688352240,+3.01,+27.461, +8.079,+1.040
1688352540,+3.01,+27.452, +8.074,+1.039
1688352840,+3.01,+27.469, +8.038,+1.040
1688353140,+3.01,+27.444, +8.005,+1.039
1688353440,+3.01,+27.452, +7.996,+1.039
1688353740,+3.01,+27.427, +7.959,+1.039
1688354040,+3.01,+27.435, +7.899,+1.039
1688354340,+3.01,+27.427, +7.889,+1.039
1688354640,+3.01,+27.418, +7.838,+1.040
1688354940,+3.01,+27.410, +7.847,+1.039
1688355240,+3.01,+27.393, +7.844,+1.039
1688355540,+3.01,+27.376, +7.793,+1.039
1688355840,+3.01,+27.367, +7.768,+1.039
1688356140,+3.01,+27.359, +7.749,+1.039
1688356440,+3.01,+27.333, +7.680,+1.039
1688356740,+3.01,+27.308, +7.670,+1.039
1688357040,+3.01,+27.282, +7.629,+1.039
1688357340,+3.01,+27.274, +7.624,+1.038
1688357640,+3.01,+27.240, +7.589,+1.038
1688357940,+3.01,+27.223, +7.571,+1.039
1688358240,+3.01,+27.181, +7.563,+1.039
1688358540,+3.01,+27.172, +7.507,+1.038
1688358840,+3.01,+27.147, +7.476,+1.038
1688359140,+3.01,+27.104, +7.434,+1.039
1688359440,+3.01,+27.079, +7.420,+1.039
1688359740,+3.01,+27.036, +7.369,+1.038
1688360040,+3.01,+27.019, +7.347,+1.038
1688360340,+3.01,+26.994, +7.309,+1.038
1688360640,+3.01,+26.951, +7.269,+1.038
1688360940,+3.01,+26.926, +7.245,+1.038
1688361240,+3.01,+26.875, +7.229,+1.038
1688361540,+3.01,+26.850, +7.204,+1.038
1688361840,+3.01,+26.816, +7.179,+1.038
1688362140,+3.01,+26.782, +7.160,+1.038
1688362440,+3.01,+26.748, +7.132,+1.038
1688362740,+3.01,+26.723, +7.124,+1.038
1688363040,+3.01,+26.680, +7.090,+1.038
1688363340,+3.01,+26.672, +7.058,+1.037
1688363640,+3.01,+26.638, +7.023,+1.037
1688363940,+3.01,+26.596, +7.026,+1.038
1688364240,+3.01,+26.570, +7.021,+1.038
1688364540,+3.01,+26.545, +6.993,+1.037
1688364840,+3.01,+26.519, +6.965,+1.038
1688365140,+3.01,+26.502, +6.938,+1.037
1688365440,+3.01,+26.477, +6.941,+1.038
1688365740,+3.01,+26.452, +6.926,+1.037
1688366040,+3.01,+26.443, +6.909,+1.038
1688366340,+3.01,+26.393, +6.887,+1.037
1688366640,+3.01,+26.384, +6.865,+1.037
1688366940,+3.01,+26.367, +6.824,+1.038
1688367240,+3.01,+26.325, +6.815,+1.037
1688367540,+3.01,+26.308, +6.782,+1.038
1688367840,+3.01,+26.274, +6.761,+1.037
1688368140,+3.01,+26.249, +6.742,+1.037
1688368440,+3.01,+26.215, +6.757,+1.037
1688368740,+3.01,+26.215, +6.734,+1.036
1688369040,+3.01,+26.190, +6.696,+1.037
1688369340,+3.01,+26.156, +6.686,+1.037
1688369640,+3.01,+26.114, +6.707,+1.036
1688369940,+3.01,+26.105, +6.687,+1.037
1688370240,+3.01,+26.063, +6.486,+1.037
1688370540,+3.01,+26.046, +6.388,+1.036
1688370840,+3.01,+26.012, +6.417,+1.036
1688371140,+3.01,+25.995, +6.410,+1.036
1688371440,+3.01,+25.962, +6.235,+1.036
1688371740,+3.01,+25.945, +5.921,+1.035
1688372040,+3.01,+25.928, +6.348,+1.036
1688372340,+3.01,+25.877, +6.484,+1.036
1688372640,+3.01,+25.869, +6.506,+1.036
1688372940,+3.01,+25.835, +6.494,+1.036
1688373240,+3.01,+25.827, +6.474,+1.036
1688373540,+3.01,+25.810, +6.470,+1.036
1688373840,+3.01,+25.759, +6.476,+1.036
1688374140,+3.01,+25.742, +6.462,+1.036
1688374440,+3.01,+25.700, +6.434,+1.036
1688374740,+3.01,+25.675, +6.411,+1.036
1688375040,+3.01,+25.658, +6.377,+1.036
1688375340,+3.01,+25.633, +6.367,+1.036
1688375640,+3.01,+25.607, +6.362,+1.036
1688375940,+3.01,+25.582, +6.366,+1.036
1688376240,+3.02,+25.557, +6.360,+1.036
1688376540,+3.02,+25.531, +6.369,+1.036
1688376840,+3.02,+25.506, +6.339,+1.036
1688377140,+3.02,+25.464, +6.338,+1.036
1688377440,+3.01,+25.430, +5.768,+1.034
1688377740,+3.01,+25.413, +6.018,+1.035
1688378040,+3.01,+25.380, +6.172,+1.036
1688378340,+3.01,+25.371, +6.216,+1.035
1688378640,+3.01,+25.354, +6.251,+1.036
1688378940,+3.01,+25.304, +6.239,+1.035
1688379240,+3.01,+25.279, +6.243,+1.036
1688379540,+3.01,+25.253, +6.234,+1.036
1688379840,+3.01,+25.211, +6.255,+1.036
1688380140,+3.01,+25.203, +6.229,+1.035
1688380440,+3.01,+25.169, +6.201,+1.036
1688380740,+3.01,+25.152, +6.208,+1.036
1688381040,+3.01,+25.094, +6.203,+1.036
1688381340,+3.01,+25.077, +6.193,+1.036
1688381640,+3.01,+25.026, +6.175,+1.035
1688381940,+3.01,+25.009, +6.133,+1.035
1688382240,+3.01,+24.976, +6.138,+1.035
1688382540,+3.01,+24.934, +6.127,+1.035
1688382840,+3.01,+24.908, +6.129,+1.036
1688383140,+3.01,+24.875, +6.117,+1.036
1688383440,+3.01,+24.866, +6.102,+1.035
1688383740,+3.01,+24.824, +6.076,+1.036
1688384040,+3.01,+24.782, +6.070,+1.035
1688384340,+3.01,+24.757, +6.108,+1.036
1688384640,+3.02,+24.724, +6.121,+1.035
1688384940,+3.02,+24.690, +6.105,+1.035
1688385240,+3.02,+24.648, +6.078,+1.035
1688385540,+3.02,+24.614, +6.095,+1.036
1688385840,+3.02,+24.598, +6.057,+1.035
1688386140,+3.02,+24.556, +6.068,+1.035
1688386440,+3.02,+24.556, +6.070,+1.036
1688386740,+3.02,+24.497, +6.080,+1.035
1688387040,+3.02,+24.497, +6.058,+1.035
1688387340,+3.02,+24.430, +6.044,+1.035
1688387640,+3.02,+24.430, +6.025,+1.035
1688387940,+3.02,+24.379, +6.063,+1.035
1688388240,+3.02,+24.362, +6.027,+1.035
1688388540,+3.01,+24.337, +6.022,+1.035
1688388840,+3.01,+24.312, +6.008,+1.035
1688389140,+3.01,+24.279, +5.990,+1.034
1688389440,+3.01,+24.262, +5.996,+1.035
1688389740,+3.01,+24.203, +6.025,+1.035
1688390040,+3.01,+24.203, +6.049,+1.035
1688390340,+3.01,+24.178, +6.033,+1.035
1688390640,+3.01,+24.136, +6.016,+1.035
1688390940,+3.01,+24.119, +6.020,+1.035
1688391240,+3.01,+24.094, +6.008,+1.034
1688391540,+3.01,+24.069, +6.016,+1.035
1688391840,+3.01,+24.060, +6.015,+1.035
1688392140,+3.01,+24.027, +6.023,+1.035
1688392440,+3.01,+23.985, +6.022,+1.035
1688392740,+3.01,+23.960, +6.036,+1.035
1688393040,+3.01,+23.943, +6.034,+1.034
1688393340,+3.01,+23.909, +6.041,+1.035
1688393640,+3.01,+23.901, +6.029,+1.035
1688393940,+3.02,+23.842, +6.042,+1.035
1688394240,+3.01,+23.842, +6.049,+1.035
1688394540,+3.02,+23.800, +6.073,+1.035
1688394840,+3.02,+23.800, +6.077,+1.035
1688395140,+3.02,+23.759, +6.117,+1.035
1688395440,+3.02,+23.767, +6.229,+1.035
1688395740,+3.02,+23.742, +6.360,+1.035
1688396040,+3.02,+23.750, +6.437,+1.036
1688396340,+3.02,+23.725, +6.502,+1.035
1688396640,+3.02,+23.717, +6.566,+1.036
1688396940,+3.02,+23.692, +6.596,+1.035
1688397240,+3.02,+23.675, +6.757,+1.035
1688397540,+3.02,+23.666, +6.713,+1.035
1688397840,+3.02,+23.641, +6.762,+1.035
1688398140,+3.02,+23.641, +6.770,+1.035
1688398440,+3.02,+23.641, +7.067,+1.036
1688398740,+3.02,+23.625, +6.965,+1.035
1688399040,+3.02,+23.650, +6.977,+1.036
1688399340,+3.02,+23.658, +6.958,+1.035
1688399640,+3.02,+23.666, +7.025,+1.036
1688399940,+3.02,+23.675, +7.044,+1.036
1688400240,+3.02,+23.675, +7.011,+1.036
1688400540,+3.02,+23.700, +7.129,+1.036
1688400840,+3.02,+23.683, +7.213,+1.036
1688401140,+3.02,+23.700, +7.260,+1.036
1688401440,+3.02,+23.733, +7.284,+1.036
1688401740,+3.02,+23.759, +7.326,+1.036
1688402040,+3.02,+23.775, +7.383,+1.036
1688402340,+3.02,+23.767, +7.470,+1.036
1688402640,+3.02,+23.767, +7.520,+1.037
1688402940,+3.02,+23.800, +7.504,+1.037
1688403240,+3.01,+23.826, +7.536,+1.037
1688403540,+3.01,+23.826, +7.589,+1.038
1688403840,+3.01,+23.859, +7.585,+1.036
1688404140,+3.01,+23.876, +7.639,+1.037
1688404440,+3.01,+23.901, +7.677,+1.037
1688404740,+3.01,+23.951, +7.687,+1.037
1688405040,+3.01,+23.951, +7.660,+1.037
1688405340,+3.01,+24.002, +7.699,+1.037
1688405640,+3.01,+24.044, +7.755,+1.037
1688405940,+3.01,+24.086, +7.780,+1.037
1688406240,+3.01,+24.111, +7.844,+1.038
1688406540,+3.01,+24.161, +7.808,+1.037
1688406840,+3.01,+24.186, +7.840,+1.037
1688407140,+3.01,+24.228, +7.892,+1.038
1688407440,+3.01,+24.270, +7.894,+1.037
1688407740,+3.01,+24.312, +7.923,+1.037
1688408040,+3.02,+24.362, +7.984,+1.037
1688408340,+3.02,+24.404, +7.942,+1.038
1688408640,+3.02,+24.413, +7.952,+1.037
1688408940,+3.02,+24.472, +8.010,+1.037
1688409240,+3.02,+24.530, +8.029,+1.038
1688409540,+3.02,+24.589, +8.000,+1.037
