7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688434080,+3.01,+27.121, +8.383,+1.019
1688434380,+3.01,+27.113, +8.376,+1.018
1688434680,+3.01,+27.121, +8.379,+1.020
1688434980,+3.01,+27.121, +8.356,+1.019
1688435280,+3.01,+27.130, +8.337,+1.019
1688435580,+3.01,+27.121, +8.344,+1.020
1688435880,+3.01,+27.121, +8.323,+1.019
1688436180,+3.01,+27.121, +8.308,+1.019
1688436480,+3.01,+27.104, +8.296,+1.019
1688436780,+3.01,+27.113, +8.280,+1.019
1688437080,+3.01,+27.121, +8.234,+1.019
1688437380,+3.01,+27.121, +8.232,+1.019
1688437680,+3.01,+27.104, +8.226,+1.018
1688437980,+3.01,+27.104, +8.227,+1.018
1688438280,+3.01,+27.104, +8.204,+1.018
1688438580,+3.01,+27.087, +8.196,+1.019
1688438880,+3.01,+27.104, +8.156,+1.019
1688439180,+3.01,+27.087, +8.127,+1.019
1688439480,+3.01,+27.079, +8.114,+1.019
1688439780,+3.01,+27.079, +8.081,+1.017
1688440080,+3.01,+27.062, +8.070,+1.018
1688440380,+3.01,+27.062, +8.045,+1.018
1688440680,+3.01,+27.053, +8.027,+1.019
1688440980,+3.01,+27.053, +7.979,+1.019
1688441280,+3.01,+27.053, +7.958,+1.018
1688441580,+3.01,+27.036, +7.939,+1.018
1688441880,+3.01,+27.036, +7.929,+1.018
1688442180,+3.01,+27.036, +7.891,+1.018
1688442480,+3.01,+27.028, +7.867,+1.018
1688442780,+3.01,+27.019, +7.839,+1.018
1688443080,+3.01,+27.011, +7.798,+1.018
1688443380,+3.01,+27.011, +7.781,+1.018
1688443680,+3.01,+26.994, +7.741,+1.018
1688443980,+3.01,+26.994, +7.719,+1.018
1688444280,+3.01,+26.977, +7.673,+1.018
1688444580,+3.01,+26.977, +7.584,+1.017
1688444880,+3.01,+26.960, +7.532,+1.018
1688445180,+3.01,+26.960, +7.481,+1.018
1688445480,+3.01,+26.943, +7.486,+1.017
1688445780,+3.01,+26.926, +7.505,+1.018
1688446080,+3.01,+26.909, +7.484,+1.017
1688446380,+3.01,+26.918, +7.455,+1.017
1688446680,+3.01,+26.858, +7.455,+1.018
1688446980,+3.01,+26.858, +7.404,+1.017
1688447280,+3.01,+26.833, +7.377,+1.017
1688447580,+3.01,+26.807, +7.345,+1.017
1688447880,+3.01,+26.790, +7.322,+1.018
1688448180,+3.01,+26.748, +7.295,+1.017
1688448480,+3.01,+26.731, +7.284,+1.017
1688448780,+3.01,+26.706, +7.249,+1.017
1688449080,+3.01,+26.672, +7.218,+1.017
1688449380,+3.01,+26.621, +7.189,+1.017
1688449680,+3.01,+26.613, +7.177,+1.017
1688449980,+3.01,+26.587, +7.157,+1.017
1688450280,+3.01,+26.553, +7.130,+1.017
1688450580,+3.01,+26.536, +7.113,+1.017
1688450880,+3.01,+26.528, +7.089,+1.018
1688451180,+3.01,+26.494, +7.062,+1.017
1688451480,+3.01,+26.452, +7.043,+1.017
1688451780,+3.01,+26.443, +7.018,+1.017
1688452080,+3.01,+26.418, +6.999,+1.016
1688452380,+3.01,+26.393, +6.998,+1.017
1688452680,+3.01,+26.359, +6.982,+1.017
1688452980,+3.01,+26.333, +6.956,+1.016
1688453280,+3.01,+26.316, +6.943,+1.016
1688453580,+3.01,+26.274, +6.947,+1.017
1688453880,+3.01,+26.249, +6.920,+1.017
1688454180,+3.01,+26.215, +6.890,+1.017
1688454480,+3.01,+26.198, +6.867,+1.017
1688454780,+3.01,+26.164, +6.858,+1.017
1688455080,+3.01,+26.130, +6.845,+1.016
1688455380,+3.01,+26.114, +6.827,+1.016
1688455680,+3.01,+26.088, +6.822,+1.016
1688455980,+3.01,+26.063, +6.803,+1.016
1688456280,+3.01,+26.038, +6.791,+1.016
1688456580,+3.01,+26.029, +6.777,+1.016
1688456880,+3.01,+25.970, +6.776,+1.017
1688457180,+3.01,+25.945, +6.758,+1.017
1688457480,+3.01,+25.928, +6.741,+1.016
1688457780,+3.01,+25.911, +6.735,+1.016
1688458080,+3.01,+25.869, +6.702,+1.015
1688458380,+3.01,+25.852, +6.691,+1.016
1688458680,+3.01,+25.818, +6.680,+1.016
1688458980,+3.01,+25.784, +6.672,+1.016
1688459280,+3.01,+25.751, +6.668,+1.016
1688459580,+3.01,+25.734, +6.649,+1.016
1688459880,+3.01,+25.708, +6.640,+1.016
1688460180,+3.01,+25.675, +6.633,+1.016
1688460480,+3.01,+25.641, +6.606,+1.016
1688460780,+3.01,+25.616, +6.603,+1.015
1688461080,+3.01,+25.599, +6.578,+1.015
1688461380,+3.01,+25.557, +6.569,+1.016
1688461680,+3.01,+25.557, +6.542,+1.016
1688461980,+3.01,+25.515, +6.533,+1.015
1688462280,+3.01,+25.506, +6.511,+1.016
1688462580,+3.01,+25.472, +6.512,+1.016
1688462880,+3.01,+25.439, +6.464,+1.016
1688463180,+3.01,+25.405, +6.472,+1.015
1688463480,+3.01,+25.388, +6.463,+1.016
1688463780,+3.01,+25.346, +6.453,+1.015
1688464080,+3.01,+25.338, +6.432,+1.015
1688464380,+3.01,+25.312, +6.417,+1.015
1688464680,+3.01,+25.253, +6.386,+1.015
1688464980,+3.01,+25.237, +6.376,+1.015
1688465280,+3.01,+25.211, +6.379,+1.015
1688465580,+3.01,+25.169, +6.397,+1.015
1688465880,+3.01,+25.144, +6.362,+1.015
1688466180,+3.01,+25.119, +6.353,+1.015
1688466480,+3.01,+25.085, +6.380,+1.015
1688466780,+3.01,+25.068, +6.333,+1.015
1688467080,+3.01,+25.035, +6.332,+1.015
1688467380,+3.01,+25.001, +6.351,+1.015
1688467680,+3.01,+24.976, +6.346,+1.015
1688467980,+3.01,+24.934, +6.334,+1.015
1688468280,+3.01,+24.934, +6.314,+1.015
1688468580,+3.01,+24.866, +6.314,+1.015
1688468880,+3.01,+24.858, +6.293,+1.015
1688469180,+3.01,+24.841, +6.270,+1.015
1688469480,+3.01,+24.782, +6.268,+1.015
1688469780,+3.01,+24.766, +6.259,+1.015
1688470080,+3.01,+24.740, +6.255,+1.015
1688470380,+3.01,+24.707, +6.264,+1.015
1688470680,+3.01,+24.682, +6.241,+1.015
1688470980,+3.01,+24.648, +6.246,+1.015
1688471280,+3.01,+24.614, +6.239,+1.014
1688471580,+3.01,+24.572, +6.247,+1.014
1688471880,+3.01,+24.547, +6.242,+1.015
1688472180,+3.02,+24.522, +6.236,+1.015
1688472480,+3.02,+24.480, +6.193,+1.015
1688472780,+3.02,+24.463, +6.162,+1.014
1688473080,+3.02,+24.430, +6.120,+1.014
1688473380,+3.02,+24.404, +6.042,+1.015
1688473680,+3.02,+24.388, +6.155,+1.014
1688473980,+3.01,+24.354, +6.116,+1.015
1688474280,+3.01,+24.329, +5.935,+1.014
1688474580,+3.01,+24.295, +6.034,+1.014
1688474880,+3.01,+24.262, +6.010,+1.015
1688475180,+3.01,+24.253, +6.086,+1.014
1688475480,+3.01,+24.237, +6.042,+1.014
1688475780,+3.01,+24.195, +5.982,+1.014
1688476080,+3.01,+24.186, +5.902,+1.014
1688476380,+3.01,+24.153, +5.987,+1.014
1688476680,+3.01,+24.127, +6.098,+1.014
1688476980,+3.01,+24.086, +6.101,+1.015
1688477280,+3.01,+24.069, +6.070,+1.014
1688477580,+3.01,+24.044, +6.118,+1.014
1688477880,+3.01,+24.018, +6.126,+1.014
1688478180,+3.01,+24.002, +6.143,+1.014
1688478480,+3.01,+23.977, +6.138,+1.014
1688478780,+3.01,+23.951, +6.150,+1.015
1688479080,+3.01,+23.926, +6.159,+1.014
1688479380,+3.01,+23.918, +6.096,+1.014
1688479680,+3.01,+23.884, +6.050,+1.014
1688479980,+3.01,+23.868, +5.862,+1.014
1688480280,+3.01,+23.842, +6.020,+1.014
1688480580,+3.01,+23.834, +6.012,+1.014
1688480880,+3.01,+23.817, +6.123,+1.014
1688481180,+3.01,+23.800, +6.207,+1.014
1688481480,+3.01,+23.784, +6.117,+1.014
1688481780,+3.01,+23.784, +6.255,+1.014
1688482080,+3.01,+23.767, +6.221,+1.014
1688482380,+3.01,+23.759, +6.323,+1.014
1688482680,+3.01,+23.742, +6.359,+1.014
1688482980,+3.01,+23.717, +6.382,+1.014
1688483280,+3.01,+23.717, +6.355,+1.015
1688483580,+3.01,+23.700, +6.405,+1.015
1688483880,+3.01,+23.708, +6.417,+1.014
1688484180,+3.01,+23.683, +6.433,+1.014
1688484480,+3.01,+23.683, +6.334,+1.014
1688484780,+3.02,+23.683, +6.501,+1.014
1688485080,+3.01,+23.675, +6.559,+1.014
1688485380,+3.02,+23.692, +6.612,+1.015
1688485680,+3.01,+23.700, +6.648,+1.015
1688485980,+3.01,+23.700, +6.693,+1.014
1688486280,+3.01,+23.700, +6.738,+1.014
1688486580,+3.01,+23.725, +6.779,+1.014
1688486880,+3.01,+23.733, +6.840,+1.015
1688487180,+3.01,+23.767, +6.872,+1.015
1688487480,+3.01,+23.767, +6.926,+1.015
1688487780,+3.01,+23.775, +6.958,+1.015
1688488080,+3.01,+23.817, +6.994,+1.015
1688488380,+3.01,+23.842, +7.029,+1.015
1688488680,+3.01,+23.826, +7.081,+1.015
1688488980,+3.01,+23.834, +7.091,+1.016
1688489280,+3.01,+23.876, +7.105,+1.015
1688489580,+3.01,+23.876, +7.164,+1.015
1688489880,+3.01,+23.909, +7.190,+1.015
1688490180,+3.01,+23.909, +7.210,+1.016
1688490480,+3.01,+23.943, +7.223,+1.016
1688490780,+3.01,+23.977, +7.274,+1.016
1688491080,+3.01,+23.993, +7.146,+1.015
1688491380,+3.01,+24.027, +7.132,+1.015
1688491680,+3.01,+24.052, +7.185,+1.015
1688491980,+3.01,+24.094, +7.335,+1.016
1688492280,+3.01,+24.111, +7.367,+1.016
1688492580,+3.01,+24.153, +7.439,+1.016
1688492880,+3.01,+24.178, +7.431,+1.017
1688493180,+3.01,+24.228, +7.324,+1.016
1688493480,+3.01,+24.270, +7.356,+1.016
1688493780,+3.01,+24.304, +7.312,+1.016
1688494080,+3.01,+24.337, +7.330,+1.016
1688494380,+3.02,+24.371, +7.236,+1.016
1688494680,+3.02,+24.421, +7.214,+1.016
1688494980,+3.02,+24.463, +7.206,+1.016
1688495280,+3.02,+24.505, +7.353,+1.015
1688495580,+3.01,+24.556, +7.289,+1.015
1688495880,+3.01,+24.589, +7.320,+1.016
1688496180,+3.01,+24.614, +7.401,+1.016
1688496480,+3.01,+24.656, +7.490,+1.016
1688496780,+3.01,+24.707, +7.576,+1.016
1688497080,+3.01,+24.757, +7.496,+1.016
1688497380,+3.01,+24.791, +7.589,+1.017
1688497680,+3.01,+24.841, +7.584,+1.017
1688497980,+3.01,+24.875, +7.623,+1.016
