7450-663402
OS REV: 1.04 Sensor Cal: 1570117751
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1691280540,+3.00,+24.925, +8.743,+1.035
1691280840,+3.00,+24.908, +8.749,+1.034
1691281140,+3.00,+24.942, +8.705,+1.035
1691281440,+3.00,+24.925, +8.697,+1.034
1691281740,+3.00,+24.934, +8.707,+1.035
1691282040,+3.00,+24.951, +8.703,+1.034
1691282340,+3.00,+24.925, +8.692,+1.034
1691282640,+3.00,+24.925, +8.700,+1.034
1691282940,+3.00,+24.917, +8.694,+1.035
1691283240,+3.00,+24.925, +8.668,+1.034
1691283540,+3.00,+24.908, +8.656,+1.033
1691283840,+3.00,+24.883, +8.672,+1.035
1691284140,+3.00,+24.875, +8.655,+1.035
1691284440,+3.00,+24.875, +8.692,+1.035
1691284740,+3.00,+24.850, +8.693,+1.034
1691285040,+3.00,+24.850, +8.649,+1.034
1691285340,+3.00,+24.850, +8.630,+1.034
1691285640,+3.00,+24.808, +8.674,+1.035
1691285940,+3.00,+24.799, +8.659,+1.035
1691286240,+3.00,+24.774, +8.631,+1.035
1691286540,+3.00,+24.774, +8.618,+1.034
1691286840,+3.00,+24.740, +8.625,+1.034
1691287140,+3.00,+24.732, +8.595,+1.034
1691287440,+3.00,+24.732, +8.568,+1.034
1691287740,+3.00,+24.732, +8.560,+1.034
1691288040,+3.00,+24.707, +8.571,+1.034
1691288340,+3.00,+24.690, +8.604,+1.035
1691288640,+3.00,+24.673, +8.615,+1.034
1691288940,+3.00,+24.640, +8.628,+1.035
1691289240,+3.00,+24.631, +8.621,+1.034
1691289540,+3.00,+24.589, +8.602,+1.035
1691289840,+3.00,+24.589, +8.532,+1.034
1691290140,+3.00,+24.556, +8.541,+1.034
1691290440,+3.00,+24.539, +8.506,+1.033
1691290740,+3.00,+24.522, +8.516,+1.034
1691291040,+3.00,+24.480, +8.500,+1.034
1691291340,+3.00,+24.421, +8.462,+1.034
1691291640,+3.00,+24.396, +8.433,+1.033
1691291940,+3.00,+24.362, +8.417,+1.034
1691292240,+3.00,+24.329, +8.402,+1.033
1691292540,+3.00,+24.287, +8.378,+1.034
1691292840,+3.00,+24.253, +8.369,+1.033
1691293140,+3.00,+24.237, +8.342,+1.033
1691293440,+3.00,+24.211, +8.292,+1.034
1691293740,+3.00,+24.195, +8.257,+1.034
1691294040,+3.00,+24.161, +8.232,+1.033
1691294340,+3.00,+24.119, +8.249,+1.033
1691294640,+3.00,+24.102, +8.214,+1.034
1691294940,+3.00,+24.060, +8.198,+1.034
1691295240,+3.00,+24.069, +8.155,+1.033
1691295540,+3.00,+24.044, +8.153,+1.033
1691295840,+3.00,+23.985, +8.154,+1.034
1691296140,+3.00,+23.977, +8.093,+1.033
1691296440,+3.00,+23.935, +8.083,+1.033
1691296740,+3.00,+23.926, +8.040,+1.033
1691297040,+3.00,+23.901, +8.013,+1.033
1691297340,+3.00,+23.868, +8.013,+1.033
1691297640,+3.00,+23.876, +7.968,+1.033
1691297940,+3.00,+23.842, +7.929,+1.033
1691298240,+3.00,+23.817, +7.911,+1.033
1691298540,+3.00,+23.792, +7.864,+1.033
1691298840,+3.00,+23.775, +7.860,+1.033
1691299140,+3.00,+23.733, +7.836,+1.033
1691299440,+3.00,+23.733, +7.806,+1.033
1691299740,+3.00,+23.692, +7.773,+1.033
1691300040,+3.00,+23.700, +7.742,+1.033
1691300340,+3.00,+23.666, +7.709,+1.033
1691300640,+3.00,+23.650, +7.675,+1.032
1691300940,+3.00,+23.641, +7.655,+1.033
1691301240,+3.00,+23.625, +7.654,+1.033
1691301540,+3.00,+23.608, +7.635,+1.033
1691301840,+3.00,+23.574, +7.636,+1.033
1691302140,+3.00,+23.574, +7.590,+1.033
1691302440,+3.00,+23.574, +7.571,+1.033
1691302740,+3.00,+23.574, +7.567,+1.033
1691303040,+3.00,+23.549, +7.518,+1.032
1691303340,+3.00,+23.574, +7.495,+1.032
1691303640,+3.00,+23.583, +7.487,+1.033
1691303940,+3.00,+23.583, +7.450,+1.032
1691304240,+3.00,+23.583, +7.416,+1.032
1691304540,+3.00,+23.574, +7.413,+1.032
1691304840,+3.00,+23.591, +7.383,+1.033
1691305140,+3.00,+23.591, +7.362,+1.032
1691305440,+3.00,+23.599, +7.322,+1.032
1691305740,+3.00,+23.583, +7.333,+1.033
1691306040,+3.00,+23.583, +7.318,+1.033
1691306340,+3.00,+23.574, +7.294,+1.032
1691306640,+3.00,+23.574, +7.253,+1.032
1691306940,+3.00,+23.566, +7.245,+1.032
1691307240,+3.00,+23.566, +7.219,+1.032
1691307540,+3.00,+23.557, +7.208,+1.032
1691307840,+3.00,+23.549, +7.226,+1.032
1691308140,+3.00,+23.541, +7.229,+1.032
1691308440,+3.00,+23.541, +7.208,+1.032
1691308740,+3.00,+23.524, +7.176,+1.032
1691309040,+3.00,+23.516, +7.187,+1.032
1691309340,+3.00,+23.524, +7.149,+1.032
1691309640,+3.00,+23.499, +7.139,+1.032
1691309940,+3.00,+23.490, +7.130,+1.032
1691310240,+3.00,+23.507, +7.115,+1.032
1691310540,+3.00,+23.499, +7.108,+1.032
1691310840,+3.00,+23.490, +7.117,+1.032
1691311140,+3.00,+23.490, +7.066,+1.032
1691311440,+3.00,+23.490, +7.004,+1.032
1691311740,+3.00,+23.490, +7.007,+1.032
1691312040,+3.00,+23.457, +6.970,+1.032
1691312340,+3.00,+23.465, +6.954,+1.032
1691312640,+3.00,+23.432, +6.942,+1.032
1691312940,+3.00,+23.440, +6.934,+1.032
1691313240,+3.00,+23.440, +6.908,+1.032
1691313540,+3.00,+23.423, +6.868,+1.032
1691313840,+3.00,+23.432, +6.833,+1.032
1691314140,+3.00,+23.407, +6.840,+1.032
1691314440,+3.00,+23.390, +6.823,+1.031
1691314740,+3.00,+23.340, +6.849,+1.032
1691315040,+3.00,+23.340, +6.838,+1.031
1691315340,+3.00,+23.356, +6.789,+1.031
1691315640,+3.00,+23.340, +6.746,+1.031
1691315940,+3.00,+23.348, +6.771,+1.031
1691316240,+3.00,+23.315, +6.729,+1.031
1691316540,+3.00,+23.298, +6.715,+1.031
1691316840,+3.00,+23.281, +6.683,+1.032
1691317140,+3.00,+23.298, +6.614,+1.031
1691317440,+3.00,+23.264, +6.629,+1.031
1691317740,+3.00,+23.264, +6.598,+1.031
1691318040,+3.00,+23.264, +6.522,+1.032
1691318340,+3.00,+23.248, +6.496,+1.032
1691318640,+3.00,+23.231, +6.473,+1.031
1691318940,+3.00,+23.214, +6.461,+1.031
1691319240,+3.00,+23.197, +6.453,+1.031
1691319540,+3.00,+23.189, +6.417,+1.031
1691319840,+3.00,+23.164, +6.388,+1.031
1691320140,+3.00,+23.156, +6.349,+1.031
1691320440,+3.00,+23.122, +6.349,+1.031
1691320740,+3.00,+23.114, +6.331,+1.031
1691321040,+3.00,+23.089, +6.244,+1.031
1691321340,+3.00,+23.080, +6.271,+1.031
1691321640,+3.00,+23.072, +6.247,+1.031
1691321940,+3.00,+23.038, +6.260,+1.030
1691322240,+3.00,+23.022, +6.202,+1.031
1691322540,+3.00,+22.997, +6.199,+1.031
1691322840,+3.00,+22.980, +6.184,+1.031
1691323140,+3.00,+22.971, +6.192,+1.031
1691323440,+3.00,+22.938, +6.154,+1.031
1691323740,+3.00,+22.938, +6.106,+1.030
1691324040,+3.00,+22.913, +6.104,+1.031
1691324340,+3.00,+22.896, +6.127,+1.031
1691324640,+3.00,+22.871, +6.127,+1.031
1691324940,+3.00,+22.854, +6.114,+1.031
1691325240,+3.00,+22.838, +6.123,+1.031
1691325540,+3.00,+22.813, +6.131,+1.031
1691325840,+3.00,+22.804, +6.117,+1.030
1691326140,+3.00,+22.779, +6.109,+1.031
1691326440,+3.00,+22.762, +6.074,+1.031
1691326740,+3.00,+22.762, +6.060,+1.031
1691327040,+3.00,+22.712, +6.039,+1.031
1691327340,+3.00,+22.712, +6.049,+1.031
1691327640,+3.00,+22.687, +6.037,+1.031
1691327940,+3.00,+22.662, +6.043,+1.031
1691328240,+3.00,+22.645, +6.023,+1.031
1691328540,+3.00,+22.628, +6.018,+1.031
1691328840,+3.00,+22.587, +6.019,+1.031
1691329140,+3.00,+22.587, +5.988,+1.031
1691329440,+3.00,+22.587, +6.003,+1.031
1691329740,+3.00,+22.578, +5.974,+1.031
1691330040,+3.00,+22.553, +5.971,+1.031
1691330340,+3.00,+22.537, +5.996,+1.031
1691330640,+3.00,+22.511, +5.985,+1.030
1691330940,+3.00,+22.495, +5.982,+1.030
1691331240,+3.00,+22.478, +5.966,+1.030
1691331540,+3.00,+22.461, +5.955,+1.030
1691331840,+3.00,+22.453, +5.953,+1.030
1691332140,+3.00,+22.428, +5.972,+1.030
1691332440,+3.00,+22.411, +5.964,+1.030
1691332740,+3.00,+22.378, +5.990,+1.031
1691333040,+3.00,+22.369, +5.989,+1.030
1691333340,+3.00,+22.369, +5.999,+1.031
1691333640,+3.00,+22.386, +6.014,+1.031
1691333940,+3.00,+22.378, +6.070,+1.031
1691334240,+3.00,+22.369, +6.080,+1.030
1691334540,+3.00,+22.403, +6.116,+1.030
1691334840,+3.00,+22.386, +6.200,+1.031
1691335140,+3.00,+22.411, +6.291,+1.031
1691335440,+3.00,+22.386, +6.339,+1.031
1691335740,+3.00,+22.378, +6.374,+1.031
1691336040,+3.00,+22.369, +6.399,+1.030
1691336340,+3.00,+22.386, +6.440,+1.031
1691336640,+3.00,+22.378, +6.451,+1.031
1691336940,+3.00,+22.369, +6.470,+1.031
1691337240,+3.00,+22.353, +6.480,+1.031
1691337540,+3.00,+22.369, +6.567,+1.031
1691337840,+3.00,+22.369, +6.604,+1.031
1691338140,+3.00,+22.344, +6.674,+1.031
1691338440,+3.00,+22.353, +6.682,+1.031
1691338740,+3.00,+22.369, +6.686,+1.031
1691339040,+3.00,+22.378, +6.773,+1.031
1691339340,+3.00,+22.378, +6.811,+1.031
1691339640,+3.00,+22.386, +6.831,+1.031
1691339940,+3.00,+22.428, +6.862,+1.030
1691340240,+3.00,+22.436, +6.803,+1.031
1691340540,+3.00,+22.470, +6.784,+1.031
1691340840,+3.00,+22.470, +6.908,+1.031
1691341140,+3.00,+22.528, +7.049,+1.032
1691341440,+3.00,+22.562, +7.122,+1.031
1691341740,+3.00,+22.595, +7.208,+1.031
1691342040,+3.00,+22.620, +7.279,+1.031
1691342340,+3.00,+22.645, +7.254,+1.032
1691342640,+3.00,+22.654, +7.331,+1.031
1691342940,+3.00,+22.687, +7.372,+1.031
1691343240,+3.00,+22.712, +7.443,+1.032
1691343540,+3.00,+22.771, +7.529,+1.032
1691343840,+3.00,+22.796, +7.690,+1.032
1691344140,+3.00,+22.829, +7.698,+1.032
1691344440,+3.00,+22.888, +7.715,+1.032
1691344740,+3.00,+22.921, +7.783,+1.032
1691345040,+3.00,+22.955, +7.924,+1.032
